username,payout,points,total_payout,total_points,total_wus,created_at
tg3ct6093qb7,85.19,3321724,38666.42,861220236,3871
hguh04wdx4py,58.38,5303228,38431.89,1316488331,5933
5ps4i9lmt3px,41.17,192735,240811.95,854287371,9334
alzwi0b7lu03,115.5,1796176,536298.88,1404536984,7717
tfgjdryn2a11,66.25,1305876,476470.09,1861387147,14446
hkvbmviprr4c,36.52,1914660,182227.6,903870784,4768
qw9uvm7z0kns,79.13,907929,229805.58,757367581,11360
rv8fxr56dolc,28.01,638157,612380.53,1388731305,12261
9ts44bgacp8g,44.57,1454733,85442.87,719715112,3440
8p831icill70,73.31,1938526,33062.94,535769371,3104
wo63q8c26knx,73.91,789044,114117.11,509958244,3650
k2rdhosk79dl,112.9,2025385,38486.56,637542341,2547
evqx30ajh07k,73.8,1358531,35259.75,501220907,2721
q47dbrvvxhym,123.83,3025024,18749.45,547749813,4465
0a4j39bdapty,113.03,2718106,37239.16,588912759,2255
icg7v10k5xzj,88.92,1282855,18074.14,465470747,1760
ev46pllkvy6p,46.73,1614548,176860.13,481601698,8110
j6zzeyxavupt,31.28,560433,242627.98,542815470,4367
j9nqho75dg5g,26.93,637928,137540.98,425901252,4060
kqgl9n0gp4nz,82.1,2890299,15705.72,393266796,2012
c0v8tmrgfql5,68.79,1470589,30861.88,384184220,2150
znbznb8k858l,30.31,1590107,23542.08,390117478,2575
opo2js9ihp50,29.76,1212926,49188.09,385915248,3121
6f611xirjh99,107.55,1881280,17087.39,420663391,2528
hjdkvz2yowco,74.48,2044325,17117.8,384447299,1724
iaq0die74280,100.54,1732275,28691.21,376195762,2970
kznjwu8wd7dg,114.05,3218384,15278.42,393525355,1306
5pns0ymqjcws,33.53,1134803,26761.63,372366110,3815
29i1oe6kw2uc,16.09,10920,425522.39,387893914,7216
s4d2j2uieezq,95.57,1403378,35249.4,362542542,3714
7ix5bygr0ge8,89.05,1787132,19406.33,370836000,1560
71tsdlxcz71u,83.15,1094245,27749.2,366672093,1720
pwmloylxcjup,74.69,2064698,16407.44,361225132,1330
rakq8xbblx30,38.97,1365087,23818.51,367344464,1659
i3ptnncjlrcw,68.86,1475298,30676.57,371937543,1717
zndju9el7xr2,97.13,1865069,19017.85,350249515,2370
bapj4ru82lnc,72.95,1783962,21427.94,356691157,2448
1n7t8823hjtd,35.48,1027216,247195.76,370009824,58698
cmlhvvm1ury0,60.36,987090,33040.42,329885411,2178
