vy0my4jfyeut,4919.03,68655146,215543.31,3057066300,16165
l9om7ydyeiqr,1233.0,25117426,67436.87,1274301315,7767
6m5khs4cnqq2,174.6,5025820,619948.81,3338050190,26844
t35yivdb1pfa,875.14,26936906,42844.68,972126848,4404
tfgjdryn2a11,115.23,2422960,466092.94,1632026632,13171
alzwi0b7lu03,182.0,2204096,521468.62,1194981282,6931
vmiarc39yres,58.31,1587421,2200084.4,6535415127,47693
tkmrq8rmmql0,110.08,2194099,651927.41,2177868696,10418
rv8fxr56dolc,40.54,621754,608843.85,1325098350,11900
rmbme1ep8xxs,4519.49,62883803,56027.89,811143027,3640
6bdyk436p9cv,2829.5,40139388,51777.84,739329394,2290
hguh04wdx4py,143.75,7956903,30637.02,830603377,4005
kexl7542ocuk,1383.07,26868619,30080.59,597831090,1985
ddvtsqvzb26g,71.56,1798441,121959.09,556286059,4172
9ts44bgacp8g,68.61,1576306,79261.55,532910507,2690
rly2g8kduq2h,101.15,1813158,58915.42,558305530,2486
5ps4i9lmt3px,91.08,1415604,231717.49,711515287,8281
hkvbmviprr4c,57.65,2229419,179063.38,769999106,4118
iwlkj0u7stra,94.06,1529087,326291.22,654920758,9327
jwsaqj967kkw,141.15,3594629,30713.74,414471840,1854
8p831icill70,128.67,3030881,25918.9,362258530,2158
tg3ct6093qb7,140.38,3559883,25937.81,452676012,2267
19lv1u44rnu2,118.71,2579319,47279.39,527222375,2851
k2rdhosk79dl,127.26,2967025,25951.01,351854253,1532
pqgkxo1nicav,68.03,2178662,87596.83,350657398,1947
0a4j39bdapty,108.71,2135038,26268.13,342826143,1379
j6zzeyxavupt,45.83,778102,239428.08,495115693,4074
ej4tpa0l6ajb,120.82,2674539,24475.19,327362907,1469
nfapbvhsks09,1408.81,27158319,16376.52,299249767,4202
j9nqho75dg5g,51.44,1274958,133373.19,318549625,3473
opo2js9ihp50,50.92,2119298,46240.91,278879765,2363
wo63q8c26knx,111.26,2246525,104118.8,313372165,2850
evqx30ajh07k,111.55,2259674,25008.55,281637381,1657
3gm4chjkp59d,63.92,612139,281211.36,318591498,2743
ydrap2oum6vz,25.36,81600,24990.63,307385869,1236
v8u5jd7u6k1l,92.0,1449459,40669.01,278606117,1346
1n7t8823hjtd,53.74,970648,242469.44,283893910,50645
hqw0ccsu9bd7,45.59,1080176,199882.67,278172302,2295
7m53cun9kixa,84.81,1192163,94207.09,260037378,1634
c5ncz8ltfyw2,51.03,1417401,41676.05,263173437,1763
4xyomu3c6s8b,97.8,861758,187160.22,262147560,3106
unw8thvvkxwh,63.18,595898,227719.81,254361979,1946
ev46pllkvy6p,59.6,2119633,170961.81,276460034,6603
jwjrrlez77ly,37.18,616182,230292.72,260060609,4947
jc3035hbf8ht,61.2,3229462,10025.64,248383722,994
epw82116eh17,32.37,369114,203601.26,266919919,4378
fwtyv5qh8saz,27.85,300040,145820.49,253562578,7502
9wfkok8lxc2w,53.04,407782,223763.68,248312758,1904
3mwr1ywhuhm1,40.9,1755114,35105.87,241625388,2054
71tsdlxcz71u,103.63,1916885,20132.74,235272166,1228
0a2b5mgoksd3,64.16,2218623,19257.59,231826806,1466
3qvz1zphyks8,80.86,1062891,20151.01,239521272,1098
zftdswq8v061,81.95,1097675,45897.57,235711386,3125
i3ptnncjlrcw,98.82,1716887,22741.7,228575501,1164
rvrmzoqf5a2v,27.98,324662,139086.23,245207613,3492
6tb3u6xe1zuk,65.3,675390,116217.01,231937193,1823
dilmhyryigdy,72.52,211392,291276.05,232420020,2520
tvkgjtpm50u1,27.09,465325,153967.38,240162896,4043
4bs4xbxg4a2o,91.48,1430491,23027.9,218374246,1201
5pns0ymqjcws,53.43,1192096,21828.71,224131391,2366
pvqoexz9cmwt,68.11,708283,37358.65,215752629,1557
422vsz0gq3qe,70.24,759919,44898.96,212936196,1816
nlle0d9p5441,59.12,513850,46269.07,223816328,1357
rakq8xbblx30,54.41,1458201,19472.53,220496986,1043
s4d2j2uieezq,77.21,951399,25516.96,218275952,2529
kr51wiiwtg8y,55.61,1091916,135869.64,223551924,26848
c0v8tmrgfql5,92.47,1467492,21597.52,210320169,1583
j7hy8vliawb5,42.59,749789,136363.12,211685148,2858
e1fa1zkgvbtd,70.59,768411,68482.63,209309405,1914
82gnnzmk4ck5,102.69,1876496,21587.76,207688667,1064
4h9ym8h2c74g,59.72,525814,155528.48,204264370,3015
xizsb7nomhud,120.54,9079610,5647.36,202263215,2415
wxcjl2wyknoo,82.41,1113088,61461.2,207186924,2228
dbxpe1wg7ry9,89.02,1340073,27797.8,205028293,1343
shcwt31nb9in,55.07,1282872,80609.93,208287879,2268
znbznb8k858l,47.26,1702457,19396.14,202318652,1644
