username,payout,points,total_payout,total_points,total_wus,created_at
tg3ct6093qb7,86.35,3498322,38752.77,864718558,3883
9ts44bgacp8g,42.7,1403079,85485.57,721118191,3447
k2rdhosk79dl,99.92,2342089,38586.48,639884430,2556
hguh04wdx4py,61.7,4804515,38493.59,1321292846,5955
alzwi0b7lu03,110.28,2001345,536409.16,1406538329,7724
5ps4i9lmt3px,70.46,738015,240882.41,855025386,9340
tfgjdryn2a11,67.99,1416813,476538.08,1862803960,14453
rv8fxr56dolc,27.66,466507,612408.19,1389197812,12265
qw9uvm7z0kns,78.93,782469,229884.51,758150050,11378
icg7v10k5xzj,113.31,2891562,18187.45,468362309,1771
q47dbrvvxhym,127.48,2909725,18876.93,550659538,4489
wo63q8c26knx,67.73,758182,114184.84,510716426,3655
evqx30ajh07k,71.4,1417460,35331.15,502638367,2727
0a4j39bdapty,105.78,2575251,37344.94,591488010,2261
8p831icill70,75.19,2113061,33138.13,537882432,3118
j9nqho75dg5g,26.36,493868,137567.34,426395120,4064
ev46pllkvy6p,43.99,1835043,176904.12,483436741,8122
kznjwu8wd7dg,108.49,2902068,15386.91,396427423,1316
6f611xirjh99,113.58,2021407,17200.97,422684798,2540
c0v8tmrgfql5,67.15,1362884,30929.03,385547104,2155
kqgl9n0gp4nz,81.35,2796019,15787.07,396062815,2026
hjdkvz2yowco,56.7,733661,17174.5,385180960,1727
znbznb8k858l,33.46,2381979,23575.54,392499457,2585
iaq0die74280,102.79,1484381,28794.0,377680143,2979
hqw0ccsu9bd7,27.71,587910,204265.7,388915251,2840
opo2js9ihp50,24.39,827854,49212.48,386743102,3129
i3ptnncjlrcw,69.99,1555257,30746.56,373492800,1724
5pns0ymqjcws,28.81,726152,26790.44,373092262,3821
29i1oe6kw2uc,15.0,11363,425537.39,387905277,7217
rakq8xbblx30,36.99,1541765,23855.5,368886229,1666
7ix5bygr0ge8,74.56,1221561,19480.89,372057561,1564
bapj4ru82lnc,70.25,1573561,21498.19,358264718,2456
s4d2j2uieezq,76.52,899067,35325.92,363441609,3721
1n7t8823hjtd,36.54,633831,247232.3,370643655,58746
pwmloylxcjup,74.36,2033496,16481.8,363258628,1337
71tsdlxcz71u,102.84,1395361,27852.04,368067454,1725
3gm4chjkp59d,49.98,537129,286287.64,362852416,3010
pvqoexz9cmwt,58.1,937797,45756.93,345622391,2150
zndju9el7xr2,84.72,1644969,19102.57,351894484,2380
7676bwsd0mm6,69.43,1515574,28203.2,330868466,2138
cmlhvvm1ury0,68.75,1467714,33109.17,331353125,2186
wrwcyd2b6kr7,111.87,1964477,16825.33,328486216,1737
49smi2ogoim0,71.27,1651091,14750.43,343247798,1517
7m53cun9kixa,42.74,358567,99532.16,341848567,1995
x7dl36dbww3e,67.1,896288,30790.04,343019554,1774
ri89l5uy968k,68.1,1424022,29088.48,335795358,1747
422vsz0gq3qe,67.25,1369268,53047.18,326670177,2596
6h4qu4lr2996,83.11,1780006,15617.79,328201286,1689
shcwt31nb9in,45.45,1226996,85670.7,326938846,2839
9cwx4oq8t015,101.47,2057299,14188.72,313628210,1226
ltagzyrw5sl8,71.71,1800841,17049.01,316363994,2172
mzau7ngya3p6,28.24,725731,25977.75,313927842,1884
scwuojf6fyro,60.12,974986,32803.77,325856443,2498
g8h4ngoyw8i4,67.91,1411888,3470.88,320218449,2074
xxhjy2ubrqvo,97.37,1929423,17301.84,318697005,1608
x9lamw6bgywt,68.44,1446248,31818.39,312536066,2875
d9r59mxu22mm,9.72,21958,17651.72,319251130,2848
tvkgjtpm50u1,28.01,576591,157401.62,314597082,4722
r0a05hyas3vo,64.97,1229783,18724.27,313479235,2500
vgaljtqj4c8l,74.15,858366,28007.14,306855089,1596
420ef4wqatnu,150.81,6015357,6591.03,312123906,1527
v03igr9oj08b,52.56,2451972,121099.97,304711402,1928
6sl9o57q71ny,88.73,1765298,15020.14,307571392,1841
0bst3xw9ia96,60.56,996746,14312.59,308674005,1404
epw82116eh17,24.39,252710,206567.6,301438889,4651
cpsu6jzubjek,111.08,3081470,12353.98,296020561,979
3l6lciyzjmwo,98.69,700290,98256.08,304485951,10867
unw8thvvkxwh,44.05,613016,233569.16,311840961,2240
kr51wiiwtg8y,27.04,406947,140385.74,299330476,28046
zl79hpt4rkyk,69.8,1541727,21674.72,269702370,1979
vpqmpk8yt38s,105.07,2512031,10401.89,272260932,815
vreecgtz60kc,75.88,2179603,11555.19,273015646,1295
duhzrgx4ssle,70.89,1621393,13928.96,286714912,1189
yg213i5x1eju,75.16,518788,33707.81,274038722,1957
kfo7ljtv7ccm,58.98,924146,13347.61,285492619,1111
liooijiueyi3,61.84,1059883,15461.71,267969833,4483
rvrmzoqf5a2v,5.9,22245,141135.19,274134777,3760
z9toqop3r08t,96.19,694846,142409.35,295651798,2322
5j7x6meatxyh,26.08,62556,127987.81,266886775,3256
7c27zn93rmmm,69.47,1518605,15592.42,259340400,1668
t60tsdh3708c,70.4,1583891,13990.14,256615767,1296
qv1dtfuynyqh,71.8,1808507,13016.71,257213750,1359
14on99kad1kl,67.27,1370586,17186.75,254354602,1536
8v3djz4xxzol,9.77,11703,28258.45,261104496,1900
194knkfwe2sq,113.5,2063234,15692.94,262648506,1369
a0fnbsi0an43,67.5,911514,27406.01,258941570,2191
9mb71oo9b21u,74.37,2034613,11592.78,251316726,1101
gkwx1qb794nm,64.53,1202918,16663.08,249951630,1499
to1gi80d39eq,31.02,626047,110712.29,258219743,2150
5h9ho6dofk7x,100.61,1779899,10481.13,246003906,1030
jgfze3r8e6zy,22.9,422386,26305.24,249625303,1972
kijako9qj01l,80.52,1259176,31976.47,246186905,2175
4h9ym8h2c74g,38.65,286973,160757.57,243425970,3339
6n2yadb5ey8u,89.96,2091460,12658.98,249233631,1054
24iq3mehpocq,119.73,1394497,109139.36,246028518,5689
e9qcrqrqp09u,42.69,1641351,8771.88,241153754,1630
7n8qoykx1no9,115.76,2064382,14842.94,239489823,1739
j7hy8vliawb5,33.33,560086,138814.4,246547532,3352
pfw1w9aj0a2q,14.85,100678,116130.66,245223821,3646
iyynwor7e47t,62.86,1112899,11788.62,235738893,946
vx1dhc0wo7b4,65.69,1272638,13472.97,236646928,1067
w4mik49a2p95,19.17,193039,106195.77,231858501,4461
bt9z1gdrpq6h,53.46,625368,38644.82,236711558,1632
5nqj1f9pj5io,73.71,1974594,9436.9,233921790,1530
6145vv2ct28t,29.27,164616,13768.75,232110841,1197
df17jninh2m0,57.06,841503,11184.53,232074256,965
afnwjfildlvh,37.34,1194930,17958.58,234541264,1401
m8kzyglhxnb3,12.64,98099,176109.34,230031407,5151
bit7n1teax8j,16.56,11195,265703.4,229193746,16604
62ekdi40v4kc,12.62,11530,13726.92,227932958,1345
vd9lia15xeeu,32.8,953055,15451.47,227045535,2097
g6rh57vlqajn,84.95,888850,22744.7,228169436,1653
ikmohywoausg,26.04,582395,40950.43,223946384,2703
