1e02gybhjkb7,13.22,42806,104016.56,1780094047,11323
vy0my4jfyeut,70.59,1356815,375575.94,5671150187,29715
vmiarc39yres,50.57,2217462,2205716.27,6770606662,49197
6m5khs4cnqq2,96.46,4429845,628345.23,3606979485,27964
tfgjdryn2a11,71.77,1429629,471338.27,1741243794,13762
rv8fxr56dolc,29.39,665833,610498.83,1353169137,12060
alzwi0b7lu03,134.15,2091713,528946.8,1296483684,7301
tkmrq8rmmql0,83.35,2532815,657172.65,2296733847,10835
nfapbvhsks09,54.04,562066,80964.0,1447617287,16959
5ps4i9lmt3px,70.69,1362867,236210.59,786887963,8805
tg3ct6093qb7,88.31,3134137,32636.05,638863131,3008
hguh04wdx4py,56.8,4393439,36413.42,1154433473,5185
k2rdhosk79dl,79.91,2183060,31843.54,491611217,2005
19lv1u44rnu2,83.68,2570429,53152.04,674307253,3356
ddvtsqvzb26g,35.14,861800,125149.01,644887110,4613
xizsb7nomhud,49.95,6091755,9259.54,481969862,3627
qw9uvm7z0kns,52.03,508623,226750.18,726887184,10639
9ts44bgacp8g,51.38,1467771,82207.94,611985609,3005
0a4j39bdapty,80.59,2249948,31141.53,450396655,1775
evqx30ajh07k,79.31,2128421,29935.22,375544750,2093
ej4tpa0l6ajb,80.48,2239066,29047.59,424694049,1812
j9nqho75dg5g,32.31,876688,135604.45,373955956,3790
opo2js9ihp50,18.22,247444,48294.57,360666679,2881
wo63q8c26knx,59.99,839020,108420.25,399119481,3217
ev46pllkvy6p,38.87,1219040,174051.8,379451734,7287
lzs3tpytaxft,26.11,571437,153936.28,363688319,2902
29i1oe6kw2uc,17.33,13007,424401.58,386826737,7105
hqw0ccsu9bd7,36.36,861918,201917.55,324821648,2526
1n7t8823hjtd,33.02,498631,244714.33,320974661,53679
rakq8xbblx30,38.58,1409441,21610.43,288884975,1334
q47dbrvvxhym,94.44,4066871,11890.67,313182356,2678
u6qe6ed5c96k,83.42,2541397,12357.12,286651646,1102
0a2b5mgoksd3,41.16,1307365,21955.68,316073108,1829
5pns0ymqjcws,32.91,1033211,24416.96,298699672,3015
3mwr1ywhuhm1,34.69,1369778,36536.29,293675367,2389
s4d2j2uieezq,60.86,872635,29947.45,290907815,3135
7m53cun9kixa,58.36,908565,96874.36,298682459,1796
c0v8tmrgfql5,72.97,1507747,25967.54,285859352,1818
unw8thvvkxwh,43.22,328344,230613.15,281629456,2089
pvqoexz9cmwt,63.5,985243,41168.88,271111154,1813
6f611xirjh99,79.01,2100692,10423.6,268257318,1631
epw82116eh17,21.34,184997,204894.52,281498947,4513
shcwt31nb9in,38.4,804124,83376.31,272256522,2550
9wfkok8lxc2w,37.71,243321,226655.35,274696483,2040
tvkgjtpm50u1,27.14,598775,155448.58,270777526,4304
fwtyv5qh8saz,32.25,379812,147428.31,272630833,7670
l0lobwaoqqpc,79.72,2165569,14417.35,266733437,1301
jwjrrlez77ly,8.6,62737,231186.33,271590694,5063
rvrmzoqf5a2v,23.27,268854,140529.41,266955886,3663
icg7v10k5xzj,84.01,2607417,10789.01,261432847,1024
5j7x6meatxyh,33.11,79082,125213.63,258149628,3046
zftdswq8v061,34.07,199088,48634.35,266836586,3563
422vsz0gq3qe,66.09,1108802,48884.6,264918630,2141
x7dl36dbww3e,66.61,1135446,25555.46,262722894,1416
7676bwsd0mm6,64.36,1025286,24247.6,259441032,1667
iaq0die74280,74.73,1629604,22334.51,259207250,2138
kr51wiiwtg8y,29.41,458671,138089.7,262123245,27347
ri89l5uy968k,72.43,1471793,24634.7,255102593,1366
wxcjl2wyknoo,60.12,843671,65109.04,255511820,2481
hjdkvz2yowco,67.01,1156251,12039.72,253628235,1166
nlle0d9p5441,19.98,78487,48523.4,251629610,1485
scwuojf6fyro,61.28,789590,28339.87,254165245,2028
cmlhvvm1ury0,64.19,1017404,28840.25,251711454,1770
7ix5bygr0ge8,75.81,1826654,13557.23,247233267,1105
8v3djz4xxzol,9.68,24615,27265.79,252782089,1776
3l6lciyzjmwo,104.19,875628,90490.9,248643446,10573
mzau7ngya3p6,32.76,766499,23603.01,246182297,1565
bapj4ru82lnc,70.91,1376190,16338.36,243590205,1779
vgaljtqj4c8l,59.2,808784,23107.91,237305119,1355
o0pkx77rfogr,61.8,912108,22599.05,240034263,1265
d9r59mxu22mm,9.94,11291,13723.1,237705869,2055
zndju9el7xr2,74.6,1620443,13326.39,242206198,1672
7vdn49wymr7v,76.61,1891406,12466.95,239119508,1423
85wczq0ejayn,67.32,1172100,22103.92,239410423,2103
cpsu6jzubjek,77.86,1997522,10240.02,237167683,793
z9toqop3r08t,101.56,870821,134585.58,234469046,2038
qfbhk978jjdl,31.75,781457,16390.88,231582929,1465
p9e5glw3u9j2,24.46,1204141,21456.52,230016261,1281
w4mik49a2p95,18.58,227705,105282.56,222119661,4219
4199hlja4zat,81.4,2328855,9044.21,222300941,927
6t88h54xu550,66.21,1114867,31405.62,229440899,1448
to1gi80d39eq,33.52,540222,108609.84,221648554,1947
jgfze3r8e6zy,23.01,378695,24921.74,224062046,1730
j7hy8vliawb5,19.96,203202,137422.26,224915140,3138
5tx605q3nobp,68.18,1217748,22384.94,223916647,1411
r0a05hyas3vo,69.47,1290587,13839.53,218599446,1740
3jyzcm6rhwzq,42.76,320496,194681.15,219245063,1740
bit7n1teax8j,79.34,351415,262951.48,218013785,16517
ft0j7xwuuhgy,82.82,2477180,10167.86,215612395,1146
pwmloylxcjup,76.17,1854783,11091.68,217355629,834
kqgl9n0gp4nz,75.85,1830194,10040.71,217912377,1231
0bst3xw9ia96,81.4,2328578,9496.67,215284777,972
yzi4ytq5t87k,68.68,1245892,8600.4,216032059,861
zhpor3vjn6b1,72.27,1460959,21400.1,214737273,1137
e4jkc61iw9rr,59.11,714470,10080.82,215295295,1103
r9tjexfwil9f,11.32,117521,220325.4,214583609,5783
yg213i5x1eju,46.51,388377,28556.27,214080901,1536
m8kzyglhxnb3,17.27,164979,174783.55,214141240,5036
6sl9o57q71ny,81.79,2368511,9479.71,212713292,1271
i1eo6xbesbcn,84.01,2606836,9862.55,210601995,1529
kznjwu8wd7dg,83.28,2525380,8301.92,205719091,681
6h4qu4lr2996,77.63,1977822,10282.06,206933399,1084
1ycfc0zavomi,34.93,751972,24001.5,205819501,1472
ulg46lb811k7,27.99,137799,31977.02,209756710,1581
62ekdi40v4kc,73.14,1519561,12160.9,211359514,1172
uwt8mmdrbx83,23.52,307489,183727.73,205901680,1674
wrwcyd2b6kr7,76.09,1848979,10363.84,203695249,1110
9ouv465a73iz,84.08,2615127,9817.49,202825773,886
sm7i06dqm0vy,71.89,1436564,11707.18,203006455,921
49smi2ogoim0,62.14,926503,9307.82,199363470,908
sv1jirp7qbf3,42.85,2001398,7645.36,199442151,1226
7n8qoykx1no9,77.38,1956821,12032.01,194130820,1408
liooijiueyi3,72.97,1507953,11030.9,197469429,3551
a0fnbsi0an43,56.44,630315,22431.05,192756093,1661
phtqoamp3se8,21.64,693093,15563.04,200279680,1401
0qk8ns33ymjv,19.79,207075,166166.35,197997151,2912
wkxf8uo3sm0q,68.91,1259201,109589.85,193026503,1214
ckgqeqoj3zc3,60.29,850378,8674.32,191937159,943
na5ppetrq93k,66.34,1121711,18427.57,188920394,906
pfw1w9aj0a2q,49.64,2621950,114128.28,185612857,3029
xxhjy2ubrqvo,76.47,1878871,11261.25,191736790,1001
wez2qycnios6,34.54,204773,177617.51,187804664,2370
bt9z1gdrpq6h,53.78,555079,34666.88,187885666,1371
f3btjwpnb68j,15.64,115009,79369.38,191257298,2745
q07qw29d5yjo,85.62,2793742,8204.71,182512988,705
x0g9dakcdnxm,6.83,17568,161608.69,183596142,8521
swqjvfac16a8,44.09,1145670,11505.24,182549329,925
jl77mnzlqeyu,36.66,230603,163208.79,189295350,2381
vreecgtz60kc,75.69,1816940,7870.69,175027134,815
u8tmvaofzdff,72.48,1474995,9851.58,171451306,1296
ltagzyrw5sl8,78.45,2049743,11593.02,170675176,1273
yc2nztc3a9ot,30.25,159016,45970.62,182663191,1926
ikmohywoausg,29.01,717357,38856.96,180516069,2241
bmo5ijs5mbmz,28.59,486108,49906.1,173991057,1233
53gjzve1j25r,64.35,1024918,21291.53,174760784,1041
14on99kad1kl,70.79,1369205,12509.58,170705536,1059
qyt3v57heos6,59.02,802051,20990.35,170125799,1116
afnwjfildlvh,31.14,577514,15568.64,169627877,1091
ni8wam46mox8,64.11,1013808,9046.42,165868546,693
xbfrcct8uh5i,52.56,523240,24899.41,168295444,2205
g1xwg4r5lfal,22.15,233817,179494.24,165971512,3025
duhzrgx4ssle,70.29,1338168,8721.8,167175546,718
kfo7ljtv7ccm,76.23,1740047,8195.23,165190591,641
vd9lia15xeeu,36.94,763133,13083.27,164738879,1658
7hjm0bzqsf01,63.3,975970,20544.84,166082420,1920
gkwx1qb794nm,64.71,1041764,12110.34,168478714,1025
24iq3mehpocq,172.52,2532660,102550.58,168524248,5270
gx9y89sldgqe,25.17,1209003,28745.12,163588409,944
myn3veqxsv3y,77.1,1932444,8342.45,161986774,675
alr74h1jiibg,24.41,1102816,12118.08,163127040,1418
9cwx4oq8t015,83.28,2524690,7625.64,161613251,627
tm85xebndjv8,9.15,83931,100089.25,163899443,9674
4v78wixem2r4,30.72,713252,17750.61,163066958,1190
8i8iowty5oft,40.28,810400,17121.14,162032914,1595
k8blvx84twl6,10.31,29731,133988.16,164224060,3462
rttldvetq65i,31.86,175176,31933.72,161018451,1312
suhd8v55nr5r,60.19,846469,19620.21,161042115,1264
rlagtbed4r1l,72.97,1508179,10392.74,160918652,762
vg1k0vusfr5q,65.28,1068402,18304.05,158570832,905
fsxkyl5jkphv,56.88,643213,12096.38,159799381,1566
x4br97v8y508,28.19,662730,80010.94,157191075,1893
nt0mxev0zkbp,54.73,580054,31704.39,160549022,1480
z9jqyyzw1qtq,20.2,106858,17640.79,157722334,1188
np86imwh6lso,31.36,380530,142454.61,159054235,1801
lp3au8l12mgr,55.71,608395,20523.44,157095478,1629
xsgj661af50r,24.11,352750,118054.91,160665076,4905
6imbqqhc6bk2,18.08,23912,127044.01,155554910,4098
t60tsdh3708c,70.67,1361386,9016.23,155017593,871
fn0v33ptcc8t,79.85,2177369,6512.77,149434362,519
7c530a3aztri,69.49,1291466,8252.83,151264827,871
fden0mpegt6d,72.03,1445494,15450.08,154086602,788
stxdk80ttzwz,80.47,524065,149912.22,147441043,2907
zhisv801qhg4,68.23,1220537,10140.89,150904867,717
6evvsoz5mvvn,34.97,754016,15705.38,149357459,2035
1lz1rlnjic9w,15.72,170945,139283.72,149615611,17411
2wq7nogfdgpf,28.0,462045,43675.38,147270682,2024
wnhvmnw4xlfu,22.14,187152,98544.28,147033802,3752
g6rh57vlqajn,60.11,747735,17037.2,145774624,1271
vx1dhc0wo7b4,70.62,1358806,8736.81,143740581,674
j050t37vzmc2,71.81,1431832,8544.1,145595334,784
hqydwgfo2g6m,5.27,4940,92366.19,146073802,14206
rpiif7csjj54,37.43,239942,6781.73,142559019,1156
1i0t0huk7isq,61.55,901647,13429.51,144955642,874
50j1jydpgzl5,66.82,1146219,10849.88,146501183,1219
l6jpm5qlfvb7,30.37,160229,23256.98,144256090,920
194knkfwe2sq,72.23,1458737,9571.75,142350033,797
kotvpwksjohf,5.78,16991,88821.66,143247671,2774
ej894ccmz8j2,86.69,2924549,5744.33,140504551,740
j0x9n2xcfyc8,60.96,876859,11190.72,139551606,1084
zbbwvb4v32ab,69.76,1306686,10217.09,139614739,829
nzwf46k6ybrj,24.6,109100,17587.84,142322792,864
h3efyibf2pma,81.86,2376330,6082.82,140728171,591
bqrziqvi28s9,84.74,2689110,6539.18,139948521,583
klgl6mxpre2p,60.36,852733,10783.02,140089175,1224
o7rma86cymmc,71.26,1397853,11988.25,139669465,1309
1iwgs7p1hmt5,47.02,398669,20112.93,142223010,998
dceh504ut1ol,8.61,61094,22410.23,139457620,2562
6n2yadb5ey8u,79.76,2169644,6963.62,136131531,627
gfm11dfzqar2,49.07,440901,20274.75,137899121,3615
67rpnh3ffabu,61.78,911370,17711.37,138245597,925
rcppu8zp35k3,13.29,130710,16928.92,137944350,1490
e9qcrqrqp09u,42.76,1200346,5992.05,136790930,916
32itgy58brlc,52.42,519415,27890.24,136751189,1121
qv1dtfuynyqh,66.86,1148102,7976.08,136766890,792
5nqj1f9pj5io,84.31,2640914,5538.91,135557603,878
75ait3awecc5,64.35,1024816,8562.0,136300403,900
be4uh3wif1pl,24.9,533983,103680.38,137301114,5161
72jvicqrj8ba,61.64,905633,8681.33,133461591,985
slvphz84uh1j,13.54,44136,16913.18,134936577,819
wqhm6z85copl,83.38,2536427,6167.99,134780687,695
98p2gqimswie,65.01,1055802,9339.41,133898354,666
3rcp6xk7ikuo,35.26,487357,26301.4,135344708,1206
o7t981s3z94n,52.14,512114,19610.27,133513970,1545
92a7ovmtegfk,18.66,70477,17303.11,134077263,1386
c9ox5e58ux96,43.42,331813,17215.75,134447945,1731
z46evs0m1znw,68.09,1212669,9832.8,132681815,909
6u1lt71y0fxv,36.21,852528,101934.14,132955136,8219
a5k2xsgtl33o,55.18,782289,7337.73,131225362,565
iyynwor7e47t,78.3,2035702,7020.95,131437512,534
6ay0wy5ztvbz,63.13,968425,9911.12,131382721,909
zs704nargz31,64.8,1045997,15502.55,130978187,1652
t9eqm7kgwzcn,54.01,561097,18303.06,130963607,972
in99hrdixh8x,68.19,1218279,7136.17,130677114,547
n7u5sx74bvue,66.43,1126413,13978.08,130513817,1004
k0fnrc6c4a18,64.79,1045580,13883.17,131773135,1252
x3apb4flcwvu,33.2,188678,129552.4,130297581,2720
f7jj5afu1bsn,11.36,77189,146182.3,129439701,1705
9mb71oo9b21u,74.13,1586039,6518.23,129264167,517
839rzkryyyzf,34.57,205170,36729.46,127975637,801
mmuqn31ae7ek,67.5,1181290,10784.87,127970992,887
5h9ho6dofk7x,79.74,2167284,5613.56,127496102,561
3njdw3smxed1,69.73,1305122,10133.78,126767579,996
5wzgq38414qo,69.63,1299420,8238.02,127935807,742
fh1plordxrtp,55.76,609992,18912.58,127215263,932
why369y57dje,9.83,79025,92417.69,127319137,4514
h4lhwa3wgt4c,52.57,523389,18893.08,126636464,1360
frgxf4dtuz8u,51.17,489032,18576.42,125990533,1025
ez4hf4pv43nf,71.08,1387096,7747.94,124928121,616
8xs0c9fpxu68,68.37,1228789,7827.8,125027900,593
omz0oo81nz7a,10.44,31328,27272.02,124049378,875
n9n9kfw0ma34,52.75,528253,8858.94,126034987,756
ibuuqyta9mbn,36.76,521798,23627.23,125214707,1169
yu81i6a54dky,64.55,1034204,5525.57,124695097,716
09zjqp60i9a6,52.46,520631,17645.0,125266130,1331
npqoyzjj4ppi,32.67,183419,7820.24,124029394,969
zmg99isfipib,53.92,558790,24382.66,123762665,1065
7u6iddachsyg,18.56,218712,108336.51,125268034,3263
uq9pffedgz1h,55.79,610900,6762.85,122893854,516
qi7e8ccq39x4,70.31,1339667,7174.92,122019663,659
6vud6zhsjnbw,63.62,991163,10239.28,123033220,884
31zrzof13fo2,56.89,643646,14774.4,122941120,827
gjtx0rrqa8ix,31.29,169440,23516.03,121066742,672
d7vqfd68fyy6,57.0,646936,10908.67,123507963,1172
8sc0v1k49gvw,74.08,1582299,7098.5,122757692,542
ahjdss3atxwv,6.96,18479,87964.6,122003695,4104
bvw86kc48slf,102.27,622868,22532.6,121927294,1669
k1pebyvmqqdw,57.18,652255,9261.11,121076197,802
pte0xwovoyhz,67.93,1203556,7852.2,120265657,585
4rojvjfgl7s7,49.82,457930,16690.9,120685560,1258
8p124lcwvyrg,59.17,807914,10716.58,118925744,860
ng86rw0y066j,34.77,779423,11297.38,119854635,980
wgjas757bimy,27.7,449873,15794.48,118042449,980
kjjgau7ere46,73.51,1544179,7356.68,120404676,571
bo907lvvfkl0,42.52,419010,27436.03,120958016,1354
u1zjinu4arcl,53.9,558301,16617.18,117683233,957
5iax5cdvbbkp,49.05,440304,18095.06,119643023,913
gb74q6yb3n3a,47.46,407418,41747.64,117967745,1329
antukr4am1h7,51.77,502630,7378.1,115096427,766
doa6405fwvu3,63.06,965288,9710.95,114910983,666
jf0pabt3xyee,61.28,789871,9146.02,117299560,641
r5ygfbg7wed6,61.05,880497,10481.5,117535344,812
p1tjcgunvp4k,5.3,18107,10805.69,114967150,922
xabs11ocrcpi,49.05,440296,16657.23,117208057,1108
hux2t67uhis5,53.8,555732,17446.03,114638462,1141
37ga1q5946fh,44.32,347055,18565.42,114467172,1143
42w0s785rhty,57.67,666823,110972.13,117003613,2172
kclfbvmrgrnu,18.61,237398,113021.91,114715269,1439
clyuik091x58,56.47,630952,5501.41,112019541,394
kuqxk1dikxz3,15.82,55501,8219.53,112533309,736
ztdfc192304s,50.01,462468,17742.71,113936922,1163
utoqx5uet4wn,62.2,929030,9332.29,114549303,779
oh3zbpvhom5a,18.73,70853,39809.03,112006627,3103
os7mo5tzfyl5,46.58,347851,7746.94,114063677,618
rpfxpd8b1hbr,29.58,485114,11438.41,114212091,898
pwo0y2skxr8x,12.31,91750,38755.09,111948410,9940
jig51paio0lx,67.2,1165589,7425.29,114034074,562
ony37ihne3pd,22.97,395610,15328.95,112551664,761
oxy29kxkt17n,12.78,40984,16245.8,110937677,1468
ew0m0dj9bg3s,42.98,324251,17955.76,110661828,900
5dp2s4q7dkqe,63.44,1147835,7305.55,110549753,844
zbpj58el40tt,64.39,968054,8676.38,110236392,1080
mn1kyr0j10gy,65.56,1081484,7723.44,109945046,905
ds0havc8943n,58.52,694511,26133.14,110922452,941
yel6tzfdl9ml,60.94,876079,8864.86,109924138,864
twxa9cwund29,31.8,582852,15646.65,110680435,1016
s5b4208xq8t4,14.68,112186,97534.59,110098984,2327
5cfni8yv8o8k,56.88,643321,17494.64,109722216,789
q449tc43aime,70.73,1365211,7306.23,108449571,644
oyenzxrvdbm5,52.88,531514,19258.83,109207213,1189
gdmg8fgug8aa,59.04,802814,7794.28,109388520,560
bpltc55a4wjh,57.71,667950,15449.77,109164668,1021
1dukurp2xmt5,57.5,661887,7758.86,108018355,1351
s54h52it8f8f,63.55,987756,9052.44,109719463,626
27pykfrzczql,54.04,561863,9122.39,108395012,880
9u31ex1uc8ks,28.69,935810,12121.46,109094073,845
b4nq5n1785l5,25.5,484883,13813.52,106989367,991
ojitlm6wqsqv,9.58,24331,13453.45,107929819,1063
isarghgfbip3,54.01,561314,6282.83,106100439,701
yhro61pmda3a,42.52,316353,11171.84,106699035,1341
r4g66fsz7cus,14.55,159627,67123.04,106405230,2069
2820ilnq9hgs,35.73,1176880,10029.86,104688954,841
hl3ndmj1rtwi,66.32,1120329,7520.07,106452619,722
7iflwlshuja0,22.04,92159,84900.56,105250689,2444
yw778gixlx0w,18.12,153444,85439.17,105804218,1242
89s4hcgm44je,59.72,734921,8757.03,104367923,957
