t35yivdb1pfa,984.07,30519321,74637.51,1862604166,7579
rmbme1ep8xxs,3648.53,53085587,151922.75,2261536114,9983
tkmrq8rmmql0,108.67,2385524,655237.0,2254265615,10684
tfgjdryn2a11,104.44,2187886,469254.52,1703666080,13525
rv8fxr56dolc,28.02,432441,609774.87,1341246625,11990
vy0my4jfyeut,2567.85,39151884,332857.85,4772613726,23857
l9om7ydyeiqr,1175.44,25169180,89953.41,1797554903,10448
vmiarc39yres,60.01,1913638,2204097.22,6715141648,48827
6m5khs4cnqq2,165.38,5004918,625070.02,3492110916,27447
1e02gybhjkb7,4439.84,65108379,53480.84,796263968,4760
g6m1rnub3j7s,2648.93,39820784,55960.78,835004921,2258
nfapbvhsks09,2028.17,34383429,73007.85,1275807532,14317
hkvbmviprr4c,52.57,2125516,180485.25,823731565,4390
rly2g8kduq2h,126.83,3250062,62457.38,647936844,2769
hguh04wdx4py,120.5,6184840,35260.13,1077938566,4879
5ps4i9lmt3px,94.79,1756452,234293.34,754335360,8550
ddvtsqvzb26g,68.75,1729348,123766.29,605011851,4407
alzwi0b7lu03,149.43,1826707,525709.86,1251273808,7135
19lv1u44rnu2,119.43,2896477,51084.56,619728028,3147
k2rdhosk79dl,113.63,2620004,29386.16,433844767,1789
tg3ct6093qb7,135.25,3648611,29969.6,561789502,2674
4yrn48as3zfb,119.18,2884099,28760.63,413546395,1935
jwsaqj967kkw,131.16,3455380,32082.59,446882627,1963
j6zzeyxavupt,26.45,188224,240457.91,510589722,4163
8p831icill70,126.18,3219390,29547.72,447948098,2589
9ts44bgacp8g,58.89,1903270,81006.2,580178750,2868
0a4j39bdapty,110.95,2492663,29356.8,407446221,1616
hdlpt90ypbnb,124.23,1124689,341468.9,568727767,5042
29i1oe6kw2uc,12.89,12956,424079.13,386601884,7072
ej4tpa0l6ajb,116.12,2738522,27167.97,383098980,1657
xizsb7nomhud,130.32,8501739,7632.64,337554156,2937
ev46pllkvy6p,60.21,1790428,172696.74,334510501,6959
knoj3mpnbmaj,23.56,637227,21659.2,345743307,1555
evqx30ajh07k,77.14,1073552,27782.91,331980349,1873
wo63q8c26knx,105.31,2228829,107082.62,376255490,3106
lzs3tpytaxft,35.46,800488,153358.73,352079693,2834
j9nqho75dg5g,43.53,1193624,134638.96,351189081,3654
opo2js9ihp50,44.11,2103640,47372.44,325331267,2653
wrdodrqu69hw,31.36,658700,255945.11,317159140,2713
7m53cun9kixa,71.44,893459,96636.92,296271582,1783
kkaghrjs7ruj,308.64,9938015,9916.25,306351712,1338
71tsdlxcz71u,107.51,2330684,23159.97,295763178,1443
4xyomu3c6s8b,65.84,307904,190353.11,291918138,3257
0a2b5mgoksd3,52.27,1560031,20845.97,280640158,1675
hqw0ccsu9bd7,36.57,674134,200939.99,302837205,2407
epw82116eh17,26.08,266879,204434.1,276780686,4464
i3ptnncjlrcw,71.21,886472,24953.19,267178460,1304
1n7t8823hjtd,37.38,648726,243707.66,304110440,52122
unw8thvvkxwh,37.83,204544,229228.52,268754587,2020
zftdswq8v061,29.8,115212,47834.6,263224331,3442
s4d2j2uieezq,83.96,1316641,27989.62,259331310,2836
znbznb8k858l,48.69,2149622,20742.81,261974349,1898
5pns0ymqjcws,52.51,2215401,23268.14,265069668,2688
rvrmzoqf5a2v,31.81,548830,139950.46,259337249,3596
jwjrrlez77ly,19.76,140623,230744.25,265015287,4995
9wfkok8lxc2w,68.86,819264,225325.72,262859550,1980
c0v8tmrgfql5,88.98,1513847,24231.59,256779604,1709
4bs4xbxg4a2o,70.28,858826,25547.32,256124435,1360
fwtyv5qh8saz,40.68,490515,146733.22,265121336,7600
nlle0d9p5441,25.83,91283,47748.25,244906721,1442
pvqoexz9cmwt,77.91,1099641,39330.13,244466336,1687
rakq8xbblx30,56.14,1704133,20453.1,250039754,1169
422vsz0gq3qe,69.21,829082,47174.41,242900390,1984
shcwt31nb9in,45.35,1022920,82159.38,244305899,2417
u6qe6ed5c96k,119.23,2886487,10557.56,242793544,947
5j7x6meatxyh,50.43,179862,124158.54,255086503,2994
tvkgjtpm50u1,32.1,890461,154663.46,254057993,4148
dbxpe1wg7ry9,81.45,1224109,30076.99,238180907,1530
kr51wiiwtg8y,47.78,858593,137131.95,246320299,27072
e1fa1zkgvbtd,71.61,898742,70515.1,233290599,2065
8v3djz4xxzol,82.81,1274483,26163.64,236989524,1642
scwuojf6fyro,77.82,1096706,26654.07,231557473,1890
wxcjl2wyknoo,74.99,1003528,63636.65,236768394,2365
7676bwsd0mm6,82.42,1259813,22598.93,232016870,1496
ri89l5uy968k,83.17,1287511,22858.62,228489763,1228
x7dl36dbww3e,84.51,1337474,23788.64,234113418,1282
dilmhyryigdy,65.38,189078,292816.47,237755109,2561
l0lobwaoqqpc,100.88,2024870,12250.1,222609900,1099
6s96k4gk088r,57.64,1174229,38429.47,227755989,1402
p9e5glw3u9j2,22.92,835820,21198.26,219225917,1228
mzau7ngya3p6,50.09,1298834,22552.48,219097296,1434
hjdkvz2yowco,121.04,2973904,10207.68,214097760,994
iaq0die74280,90.91,1591794,20174.83,218198119,1841
cmlhvvm1ury0,82.24,1253526,26800.71,218494696,1578
8mb7jokv68yr,85.8,1387757,22212.35,218846609,1137
jhdetk8kcs8d,86.18,1402356,23484.55,222011293,1523
w4mik49a2p95,26.42,248270,104701.0,215864527,4047
jgfze3r8e6zy,37.15,935873,24306.08,212866468,1632
4h9ym8h2c74g,47.25,356420,156959.36,214378253,3106
3l6lciyzjmwo,200.74,2832156,86917.33,210547951,10351
vgaljtqj4c8l,73.96,969761,21382.56,212148079,1239
zl79hpt4rkyk,88.53,1495391,18397.84,211271776,1569
3jyzcm6rhwzq,57.9,550364,193482.99,210094863,1687
6t88h54xu550,73.42,953603,29766.84,208538565,1340
x9lamw6bgywt,93.12,1685250,26052.84,209939466,2104
r9tjexfwil9f,16.29,150772,220122.07,212656127,5758
gldzulzcyjcy,91.32,1609316,10643.62,208252972,1029
bit7n1teax8j,56.32,244935,261295.83,211343130,16448
m8kzyglhxnb3,15.41,97980,174249.61,208143360,4988
1p7644j215ok,92.04,1639697,26552.01,204915855,1145
7ix5bygr0ge8,107.7,2339694,11333.76,201632819,920
q47dbrvvxhym,161.46,4835821,8592.12,201860224,1904
qfbhk978jjdl,37.85,722479,15406.68,200651866,1304
d9r59mxu22mm,81.89,1240550,11680.61,199029252,1718
u9gwixkz2i6g,35.58,182566,184762.67,206919358,1674
z9toqop3r08t,129.1,1078861,131259.17,206547622,1902
to1gi80d39eq,36.2,541226,107649.98,205861008,1857
6f611xirjh99,105.06,2216860,7714.73,198713564,1161
ulg46lb811k7,74.77,996267,30754.38,197621811,1509
5tx605q3nobp,91.2,1604142,20529.93,194821838,1277
phtqoamp3se8,23.27,932511,15379.19,194559611,1351
x0ldv4usgfw8,82.9,1277755,23797.63,194414765,1182
bapj4ru82lnc,98.33,1911427,14004.96,196238643,1486
uwt8mmdrbx83,30.55,402645,183051.8,197396494,1613
7vdn49wymr7v,107.32,2322186,10192.85,191844888,1145
9vgq64t69kkv,30.6,1270094,29829.69,194626363,1787
zndju9el7xr2,99.08,1944894,11047.13,197174740,1373
yg213i5x1eju,58.91,571494,26841.43,191437665,1384
apqavsbc4dnl,110.13,2454281,9866.59,191660666,801
r0a05hyas3vo,88.84,1507983,11766.87,183543709,1492
1ycfc0zavomi,37.45,1000885,23136.73,187711412,1374
rnxe7amrcynw,69.93,849147,21820.91,183007639,1266
xe4uaoxpaxz3,106.7,2293386,8305.43,180953623,747
icg7v10k5xzj,106.64,2290326,8130.64,190641451,752
4kg3k4cncz5a,15.63,121040,131328.08,190807302,5255
u14ojgdy8sh0,106.6,2288851,18412.19,189805147,1500
0qk8ns33ymjv,36.86,421137,165408.41,189190470,2801
x0g9dakcdnxm,6.0,9771,161430.52,182822258,8479
jl77mnzlqeyu,43.82,271292,162089.78,181848497,2305
9vc320tev0rk,69.02,823561,8700.22,178032422,921
0f5gllhzpwgt,130.46,3422552,13484.82,179923158,936
aj5tllzx47f5,38.58,697680,30882.17,179190778,1172
yzi4ytq5t87k,142.12,3968893,6825.65,177905356,704
f3btjwpnb68j,41.74,606797,78500.28,179468508,2616
cpsu6jzubjek,131.54,3473754,7919.54,175927797,620
zhpor3vjn6b1,87.15,1439861,19363.76,179908694,984
wez2qycnios6,51.96,433728,176590.05,179891788,2340
na5ppetrq93k,86.47,1413476,17820.3,180346215,867
or3p7plzo6m7,90.04,1556547,9990.02,176999811,718
i1eo6xbesbcn,101.5,2053661,7814.22,167263449,1190
62ekdi40v4kc,95.68,1795116,10225.87,174420807,992
bt9z1gdrpq6h,66.07,743194,33215.87,171722138,1283
kijako9qj01l,84.31,1330007,26417.32,166563223,1819
kqgl9n0gp4nz,112.64,2645660,8051.75,175516517,982
7n8qoykx1no9,9.95,18828,10765.1,172117471,1237
ikmohywoausg,34.15,644236,37977.17,164004424,2080
a0fnbsi0an43,75.22,1010885,20722.63,170266574,1484
ak31ljk2z8v7,23.1,177578,192057.18,166771868,2482
liooijiueyi3,92.03,1639121,9078.19,165207423,2986
sm7i06dqm0vy,94.4,1739277,9472.92,158120667,736
fq7smf9hp5g1,79.75,1163656,27043.76,161441143,1387
qe044k7zur3u,27.96,145556,18039.67,160138220,995
tm85xebndjv8,17.59,191810,99662.38,159425866,9575
4f4l6hgao1p7,96.79,1843244,7969.81,162494000,661
g1xwg4r5lfal,29.78,229678,178880.32,160155333,2956
29w5iavex34x,16.26,386921,101061.75,159928394,1420
a6jg7lucalvv,89.93,1551944,11183.0,157306030,1045
pfw1w9aj0a2q,6.57,7087,113346.48,157452427,2781
cdc3737zb9uz,75.63,1024381,8850.68,156375236,851
ft0j7xwuuhgy,118.88,2870118,7679.92,154981393,823
z9jqyyzw1qtq,41.63,244046,17268.28,155974868,1152
4199hlja4zat,118.91,2871331,6381.88,153966766,687
6tjxqhi3umw1,17.31,183328,23096.43,155887269,1019
swqjvfac16a8,48.14,1588529,10481.14,154322519,811
wrwcyd2b6kr7,100.58,2011592,8152.22,157276579,879
veek7nwb3a3i,94.23,1731745,10359.33,154198958,748
53gjzve1j25r,76.63,1056940,19706.34,153966554,940
6imbqqhc6bk2,18.3,21673,126683.71,155146994,4073
qubo7kx9an4j,120.29,2937725,6798.06,152874235,575
np86imwh6lso,23.56,193348,141883.9,153762731,1757
0bst3xw9ia96,111.36,2511699,6928.53,152957192,696
xxhjy2ubrqvo,110.33,2463583,9156.4,152430914,807
wqzvbl8k3kf1,18.36,225139,32464.92,152506566,1092
kya0d2esfebd,92.94,1677552,12787.21,153839060,910
xbfrcct8uh5i,59.77,589548,23422.62,153869754,2020
m7lfmnbp6h0o,11.48,67261,18988.24,151825961,2078
rttldvetq65i,35.5,181867,31192.34,153385767,1265
vx78bwtrjlvx,46.45,1127984,14466.28,151348910,1405
9ouv465a73iz,121.09,2975976,7705.02,147642199,692
x4br97v8y508,33.14,627361,79463.37,147798319,1821
6sl9o57q71ny,117.28,2794275,6946.02,149812093,886
qyt3v57heos6,75.73,1027624,19315.64,147932000,1011
6h4qu4lr2996,110.32,2463287,7819.66,151290373,793
alr74h1jiibg,22.4,608022,11689.71,147329520,1291
fvu56pn54kks,103.58,2148854,7687.8,148741730,604
afnwjfildlvh,45.12,1010375,14642.16,149033192,981
xsgj661af50r,32.16,448570,117262.66,147834130,4654
3zao7rnrbnay,66.84,762931,12538.27,146865502,1376
sv1jirp7qbf3,69.62,2312437,6221.34,146224741,1024
ckgqeqoj3zc3,132.62,3525109,6435.35,145149775,688
mbcyvg5gxaw9,82.56,1265199,33648.28,143474026,1382
nt0mxev0zkbp,67.71,787078,30282.21,145566749,1355
kotvpwksjohf,5.24,9601,88740.51,143068512,2752
hqydwgfo2g6m,5.44,10366,92285.33,145879588,14170
slym6bih78ta,22.41,187303,127273.16,142862587,2819
vd9lia15xeeu,45.55,1169582,12091.78,142119169,1452
1afv01inhnb1,41.81,246752,93199.43,142447974,6112
1lz1rlnjic9w,27.32,331728,138685.71,142278169,17104
49smi2ogoim0,93.66,1707865,6843.73,141526162,639
38xegf0dfcrx,65.39,725681,10320.18,139462804,731
pueyrlv4kawf,92.1,1642063,15598.43,141253483,731
kznjwu8wd7dg,141.93,3960036,5804.32,139129372,465
e4jkc61iw9rr,95.46,1785501,7440.61,141664857,820
zm2m88lhmn0t,82.77,1272910,9144.0,139738779,677
gkwx1qb794nm,86.65,1420692,10208.74,139334728,848
wnhvmnw4xlfu,39.2,494985,97814.61,139355928,3680
8i8iowty5oft,48.61,756573,16019.58,140383482,1415
14on99kad1kl,81.06,1209867,10517.56,138095355,881
7c530a3aztri,89.23,1523789,7244.62,134263624,773
g6rh57vlqajn,33.71,166297,16158.82,136116141,1170
apop64d1vnqa,92.05,1640126,9051.02,136384620,741
fsxkyl5jkphv,90.32,1567849,10247.86,134190675,1241
10zwvo4qfucq,70.6,867824,14569.79,134689500,882
lp3au8l12mgr,59.71,588192,18862.6,137666849,1467
kvk3tspowz5h,26.57,229720,78441.01,136540249,1217
2wq7nogfdgpf,26.38,354466,43079.92,137692756,1922
7c27zn93rmmm,89.85,1548965,8898.95,134075864,848
stxdk80ttzwz,81.01,576113,148339.59,137996832,2864
ni8wam46mox8,103.33,2137185,7245.5,133177733,561
ifcb8l5eglq1,73.07,942895,7167.09,131635627,564
vg1k0vusfr5q,80.84,1201253,16507.97,133510232,785
l2rxwv8jd67y,36.44,717751,16114.98,131554703,967
sls7b8ocmcj0,90.73,1584349,9699.31,129017407,767
rcppu8zp35k3,4.96,4651,16564.65,133300210,1402
eeqf7s2ijf0k,38.8,655337,31980.05,129843120,1505
u8tmvaofzdff,95.77,1799015,7690.53,131205042,983
6evvsoz5mvvn,40.73,791697,14613.63,130337197,1824
q1w4fnpw5qhu,117.28,2793989,5891.05,127328013,519
nzwf46k6ybrj,81.26,1217020,16278.75,128735301,787
fden0mpegt6d,86.79,1425965,13886.84,125614834,675
1iwgs7p1hmt5,64.54,703832,18656.72,127494036,914
zs704nargz31,10.64,25665,14779.35,126653251,1560
hg2n5aqyyy8d,56.39,518712,8924.21,127887619,565
67rpnh3ffabu,80.09,1175348,16609.32,125623529,856
t30esgj0v9xu,16.33,175321,16089.89,125426322,806
be4uh3wif1pl,31.94,656454,103159.14,128349661,5075
duhzrgx4ssle,101.1,2035008,6494.46,124576794,538
x3apb4flcwvu,38.84,215078,128750.1,125238460,2647
gfm11dfzqar2,47.58,361138,18855.39,124843090,3271
4iux8adti59o,21.74,568479,12756.8,125260794,1253
ltagzyrw5sl8,47.14,354880,9437.08,125087151,978
32itgy58brlc,58.13,555240,26517.83,123472042,1056
why369y57dje,8.98,51042,92165.67,124419291,4455
on2nah414tgp,32.44,133432,72187.89,124682453,1080
kf29lj0f5sbz,58.64,565948,16621.11,123174090,1007
rlagtbed4r1l,87.97,1472682,8304.86,123142295,605
uba0pmrrt611,115.7,2718307,7289.95,122033353,504
zhisv801qhg4,86.38,1409994,8408.43,122415448,591
3rcp6xk7ikuo,46.24,579287,25261.69,122421755,1126
839rzkryyyzf,44.61,280867,35744.85,120976724,773
1i0t0huk7isq,70.07,853115,11749.27,121965892,758
