vmiarc39yres,51.54,1190554,2200484.59,6545470681,47767
6m5khs4cnqq2,157.69,4671199,621276.45,3377482520,27003
t35yivdb1pfa,762.08,26342411,53957.11,1243104035,5330
alzwi0b7lu03,136.65,1878730,522666.67,1212249633,6995
l9om7ydyeiqr,589.27,16292583,74028.19,1420217191,8437
rv8fxr56dolc,32.33,437769,609085.47,1329210245,11923
tfgjdryn2a11,210.7,6857927,466843.2,1650123531,13258
vy0my4jfyeut,4161.61,60879035,249312.32,3547100671,18257
tkmrq8rmmql0,104.61,2195788,652710.1,2195329529,10490
hkvbmviprr4c,92.02,5026288,179391.98,783718513,4188
6bdyk436p9cv,2048.06,34570334,74039.44,1064553845,3195
kexl7542ocuk,1027.74,23229550,41104.84,803948548,2422
rmbme1ep8xxs,3255.71,47125041,82827.0,1196588301,5344
hguh04wdx4py,152.11,8411281,31869.58,895616820,4237
rly2g8kduq2h,119.38,2893896,59689.32,577730564,2552
iwlkj0u7stra,17.67,72968,326612.48,659134876,9356
5ps4i9lmt3px,103.63,2151034,232277.71,719660820,8339
ddvtsqvzb26g,60.86,1431572,122392.08,568523143,4232
19lv1u44rnu2,96.95,1850083,48241.84,548535167,2930
nfapbvhsks09,985.43,22645554,28047.89,513547378,6595
8p831icill70,112.88,2584359,26868.1,384532169,2271
4yrn48as3zfb,109.32,2415926,27040.65,376872884,1798
tg3ct6093qb7,132.35,3512099,26993.6,482092470,2384
j6zzeyxavupt,66.57,1959735,239675.29,499106108,4094
29i1oe6kw2uc,15.8,13666,423925.27,386472672,7058
9ts44bgacp8g,110.34,4639274,79669.36,545302151,2737
k2rdhosk79dl,109.5,2424498,26831.13,373559768,1600
0a4j39bdapty,96.52,1831539,27193.68,362220671,1449
hdlpt90ypbnb,231.48,4240653,339357.14,547490881,4959
j9nqho75dg5g,48.03,1386133,133635.19,324485349,3507
ej4tpa0l6ajb,107.86,2347063,25323.98,347652102,1536
ydrap2oum6vz,106.4,2279524,25639.48,319563440,1283
knoj3mpnbmaj,15.95,277114,21466.26,337543036,1525
opo2js9ihp50,42.29,1635055,46556.07,292485177,2443
wo63q8c26knx,159.65,4824468,104807.8,328970396,2918
evqx30ajh07k,89.6,1538883,25777.57,298334183,1728
3gm4chjkp59d,65.3,723503,281632.46,322723213,2765
ev46pllkvy6p,61.38,1740606,171379.27,291178039,6699
1n7t8823hjtd,48.3,1019029,242779.08,288836238,50990
jc3035hbf8ht,46.01,1493226,10416.74,267203088,1061
unw8thvvkxwh,83.7,1364134,228076.32,258105733,1965
c5ncz8ltfyw2,36.89,964132,42016.86,273501113,1807
v8u5jd7u6k1l,133.33,3630902,41003.2,284560357,1372
4xyomu3c6s8b,144.28,1817146,187864.7,267990178,3148
7m53cun9kixa,102.68,2107554,94797.84,269205227,1672
3mwr1ywhuhm1,53.47,3272532,35401.22,253359951,2120
hqw0ccsu9bd7,67.41,2722327,200164.51,285632212,2329
