rmbme1ep8xxs,2561.74,39101060,138126.27,2037563013,8882
vy0my4jfyeut,4387.28,64309181,312387.24,4473189095,22170
t35yivdb1pfa,1024.46,29324659,68206.21,1675830698,6887
6m5khs4cnqq2,166.91,5070144,624088.05,3462538318,27334
l9om7ydyeiqr,710.67,18449846,82081.42,1638861482,9531
rv8fxr56dolc,28.01,432315,609590.53,1338150301,11972
tkmrq8rmmql0,109.19,2410086,654561.62,2238847174,10635
vmiarc39yres,196.86,9641137,2203629.23,6698678645,48744
tfgjdryn2a11,109.8,2438922,468608.17,1689616967,13453
nfapbvhsks09,1990.94,34030925,61254.71,1073935441,12160
rly2g8kduq2h,126.49,3234081,61725.65,629833625,2714
hguh04wdx4py,146.6,7839151,34426.48,1033176288,4727
19lv1u44rnu2,124.26,3127573,50343.52,601182703,3090
kexl7542ocuk,236.45,7708635,61835.78,1221477727,3297
hkvbmviprr4c,44.99,1985274,180196.57,813058991,4337
alzwi0b7lu03,174.91,2290999,524858.34,1240583715,7094
5ps4i9lmt3px,94.48,1742836,233717.21,743432922,8486
g6m1rnub3j7s,2922.74,42077953,39179.99,587987607,1586
ddvtsqvzb26g,64.23,1426434,123412.62,595261607,4363
1e02gybhjkb7,3817.21,55646743,24212.73,365592395,2183
k2rdhosk79dl,111.41,2514023,28700.23,417925227,1741
wo63q8c26knx,105.66,2245075,106465.93,363569710,3056
0a4j39bdapty,112.23,2553318,28714.81,393595056,1565
tg3ct6093qb7,143.05,4011705,29185.85,541212727,2599
jwsaqj967kkw,121.82,3010768,31353.02,428878622,1903
9ts44bgacp8g,53.64,1415632,80649.8,570444309,2831
8p831icill70,116.74,2768227,28837.4,430865110,2505
pqgkxo1nicav,7.66,56000,87847.21,359712331,1982
lzs3tpytaxft,37.51,679386,153121.55,347054140,2812
j9nqho75dg5g,43.24,1124461,134375.76,344784020,3617
1n7t8823hjtd,37.85,619601,243472.46,300083594,51769
opo2js9ihp50,4.61,23347,47111.81,315439399,2594
evqx30ajh07k,103.04,2124188,27284.23,324238764,1836
wrdodrqu69hw,6.23,1950,255755.67,314154469,2691
xizsb7nomhud,127.77,8018247,6940.15,289282601,2752
7m53cun9kixa,83.17,1287379,96163.08,289384835,1754
hqw0ccsu9bd7,46.14,1024844,200831.38,300858215,2398
3gm4chjkp59d,54.46,481059,282466.55,329727532,2805
ev46pllkvy6p,58.93,1835161,172347.24,322896850,6891
71tsdlxcz71u,92.46,1657471,22564.49,284032740,1401
0a2b5mgoksd3,62.57,2026874,20531.2,270766569,1634
fwtyv5qh8saz,39.35,567670,146534.42,262957881,7581
3mwr1ywhuhm1,16.48,178072,35905.29,269500126,2228
unw8thvvkxwh,59.46,582951,228911.23,265967893,2006
jwjrrlez77ly,17.2,166119,230646.68,264299641,4988
4xyomu3c6s8b,100.64,746683,189804.16,288136864,3238
zftdswq8v061,28.94,108623,47658.62,262547854,3423
9wfkok8lxc2w,49.26,389015,224999.61,259888387,1965
epw82116eh17,14.82,66858,204361.01,276218302,4458
i3ptnncjlrcw,94.01,1722102,24408.36,257495697,1268
5pns0ymqjcws,47.54,1412603,22990.24,256883572,2616
s4d2j2uieezq,91.27,1607025,27468.77,250756807,2771
kkaghrjs7ruj,265.59,8657596,8133.24,248783288,1102
5j7x6meatxyh,45.46,158311,123902.38,254320718,2984
znbznb8k858l,40.26,1706348,20459.95,249085370,1850
rvrmzoqf5a2v,35.62,581025,139767.41,256344947,3576
3m5gunt23oke,25.33,88512,176723.54,248561179,3716
4bs4xbxg4a2o,79.07,1140003,25054.67,248558764,1328
tvkgjtpm50u1,27.72,478874,154478.6,250013479,4118
pvqoexz9cmwt,76.61,1056104,38876.34,238305784,1659
rakq8xbblx30,53.65,1658819,20130.12,240718912,1130
422vsz0gq3qe,53.08,455168,46756.5,237754037,1955
nlle0d9p5441,58.94,572037,47413.62,241060656,1426
shcwt31nb9in,44.83,994761,81855.55,237229982,2388
6tb3u6xe1zuk,50.33,406742,116853.93,237123717,1861
c0v8tmrgfql5,89.04,1515947,23690.54,247391006,1683
82gnnzmk4ck5,96.5,1830933,23399.4,235921074,1163
kr51wiiwtg8y,43.67,745677,136865.62,241752192,27026
dilmhyryigdy,62.51,198103,292454.86,236545952,2552
o0pkx77rfogr,79.41,1151971,21902.66,228819985,1216
pmnkmp048giz,108.51,2377656,11808.01,230651501,1747
wxcjl2wyknoo,81.53,1227035,63202.77,231220209,2337
u6qe6ed5c96k,110.64,2478278,9872.22,226903819,890
x7dl36dbww3e,80.95,1205711,23290.12,226400550,1249
dbxpe1wg7ry9,81.44,1224028,29606.56,231469121,1492
scwuojf6fyro,77.36,1080494,26194.31,225199220,1856
e1fa1zkgvbtd,70.68,869890,70107.07,228486941,2037
c6bw4rj3sal5,40.74,1421503,13217.68,225010450,1130
jspypj7rek3b,260.47,8496152,8047.03,223863366,3197
ri89l5uy968k,83.35,1294181,22350.11,220401127,1185
7676bwsd0mm6,87.35,1447542,22050.45,222308059,1450
l0lobwaoqqpc,94.08,1725084,11731.7,213562983,1057
jhdetk8kcs8d,85.74,1385219,22981.42,214106213,1480
w4mik49a2p95,26.31,245328,104560.55,214513959,4008
8v3djz4xxzol,10.17,24368,25539.78,223453630,1575
mzau7ngya3p6,37.5,956677,22291.5,212892752,1408
j7hy8vliawb5,36.38,528199,136834.29,217719180,2990
4h9ym8h2c74g,44.09,274541,156682.11,212426882,3090
6s96k4gk088r,52.03,1053254,38142.92,221744968,1378
8mb7jokv68yr,90.48,1574155,21708.97,210933023,1103
cmlhvvm1ury0,79.29,1147612,26300.66,210676921,1536
jgfze3r8e6zy,31.54,853719,24093.66,206953254,1591
iaq0die74280,90.02,1555883,19593.18,207063443,1778
m8kzyglhxnb3,22.93,195800,174118.48,206927838,4978
vgaljtqj4c8l,90.7,1583175,20996.05,207685684,1217
u9gwixkz2i6g,56.98,530999,184494.29,204969010,1663
to1gi80d39eq,38.28,684919,107426.27,202692348,1841
