vmiarc39yres,67.02,1921686,2204037.21,6713228010,48816
vy0my4jfyeut,3310.87,47961541,330290.0,4733461842,23629
rmbme1ep8xxs,2552.59,39024720,148274.22,2208450527,9704
l9om7ydyeiqr,775.34,19511231,88777.97,1772385723,10281
t35yivdb1pfa,1202.34,32661045,73653.44,1832084845,7462
tkmrq8rmmql0,112.88,2584419,655128.33,2251880091,10675
tfgjdryn2a11,112.17,2550463,469150.08,1701478194,13514
rv8fxr56dolc,28.5,487702,609746.85,1340814184,11987
6m5khs4cnqq2,162.38,4875874,624904.64,3487105998,27428
hguh04wdx4py,136.23,6642342,35139.63,1071753726,4860
hkvbmviprr4c,51.07,1604256,180432.68,821606049,4380
nfapbvhsks09,1524.55,29275341,70979.68,1241424103,13940
1e02gybhjkb7,4669.24,68596748,49041.0,731155589,4319
g6m1rnub3j7s,2523.9,38784709,53311.85,795184137,2150
iwlkj0u7stra,68.85,819040,326722.29,660136243,9363
5ps4i9lmt3px,87.2,1441925,234198.55,752578908,8539
19lv1u44rnu2,115.11,2689885,50965.13,616831551,3137
rly2g8kduq2h,122.78,3056380,62330.55,644686782,2759
alzwi0b7lu03,126.8,1749160,525560.43,1249447101,7129
hdlpt90ypbnb,154.6,1529243,341344.67,567603078,5037
8p831icill70,124.1,3119838,29421.54,444728708,2573
ddvtsqvzb26g,57.01,1410174,123697.54,603282503,4400
jwsaqj967kkw,130.57,3427798,31951.43,443427247,1952
9ts44bgacp8g,60.1,1389752,80947.31,578275480,2861
tg3ct6093qb7,124.58,3143144,29834.35,558140891,2662
k2rdhosk79dl,112.11,2547459,29272.53,431224763,1780
j6zzeyxavupt,39.5,658340,240431.46,510401498,4162
0a4j39bdapty,110.84,2487711,29245.85,404953558,1607
4yrn48as3zfb,120.33,2939578,28641.45,410662296,1925
j9nqho75dg5g,46.22,1114651,134595.43,349995457,3646
pqgkxo1nicav,11.83,68381,87880.15,359916277,1985
ej4tpa0l6ajb,79.25,1197274,27051.85,380360458,1648
lzs3tpytaxft,41.62,903095,153323.27,351279205,2831
wo63q8c26knx,97.92,1892855,106977.31,374026661,3096
29i1oe6kw2uc,13.99,9356,424066.24,386588928,7070
evqx30ajh07k,85.69,1383442,27705.77,330906797,1868
ev46pllkvy6p,64.52,2331943,172636.53,332720073,6947
xizsb7nomhud,108.81,7711585,7502.32,329052417,2905
4xyomu3c6s8b,85.53,539893,190287.27,291610234,3255
7m53cun9kixa,88.15,1479912,96565.48,295378123,1778
kkaghrjs7ruj,276.63,8998589,9607.61,296413697,1299
71tsdlxcz71u,94.49,1743134,23052.46,293432494,1436
opo2js9ihp50,50.7,1873901,47328.33,323227627,2641
wrdodrqu69hw,29.8,395701,255913.75,316500440,2710
0a2b5mgoksd3,44.19,1000253,20793.7,279080127,1668
1n7t8823hjtd,40.12,794991,243670.28,303461714,52069
epw82116eh17,27.68,200193,204408.02,276513807,4462
znbznb8k858l,44.77,2409679,20694.12,259824727,1891
5pns0ymqjcws,44.03,1033358,23215.63,262854267,2671
zftdswq8v061,24.89,86059,47804.8,263109119,3439
i3ptnncjlrcw,87.77,1464427,24881.98,266291988,1299
jwjrrlez77ly,8.02,32965,230724.49,264874664,4994
fwtyv5qh8saz,26.25,237644,146692.54,264630821,7595
unw8thvvkxwh,60.82,614393,229190.69,268550043,2019
9wfkok8lxc2w,49.86,398969,225256.86,262040286,1976
s4d2j2uieezq,91.15,1601936,27905.66,258014669,2826
rvrmzoqf5a2v,25.7,313884,139918.65,258788419,3593
rakq8xbblx30,59.27,1725296,20396.96,248335621,1162
4bs4xbxg4a2o,89.79,1546389,25477.04,255265609,1356
nlle0d9p5441,54.22,476485,47722.42,244815438,1441
5j7x6meatxyh,36.47,91485,124108.11,254906641,2992
pvqoexz9cmwt,74.29,980761,39252.22,243366695,1683
kr51wiiwtg8y,39.76,777808,137084.17,245461706,27060
c0v8tmrgfql5,88.23,1483157,24142.61,255265757,1705
tvkgjtpm50u1,30.66,526629,154631.36,253167532,4142
shcwt31nb9in,48.85,1130511,82114.03,243282979,2413
422vsz0gq3qe,55.48,500118,47105.2,242071308,1979
x7dl36dbww3e,81.99,1244159,23704.13,232775944,1276
dbxpe1wg7ry9,77.76,1094439,29995.54,236956798,1523
8v3djz4xxzol,105.99,2260403,26080.83,235715041,1634
u6qe6ed5c96k,113.02,2590872,10438.33,239907057,937
wxcjl2wyknoo,71.81,904909,63561.66,235764866,2361
82gnnzmk4ck5,39.0,260391,23498.76,236785240,1167
e1fa1zkgvbtd,69.46,835986,70443.49,232391857,2060
7676bwsd0mm6,93.71,1709634,22516.51,230757057,1488
scwuojf6fyro,78.68,1126679,26576.25,230460767,1885
dilmhyryigdy,60.92,225224,292751.09,237566031,2560
kgged8406ftr,112.68,2574605,16585.31,219955187,1352
jspypj7rek3b,18.3,54111,8146.42,224808302,3209
p9e5glw3u9j2,12.33,240010,21175.34,218390097,1225
ri89l5uy968k,83.08,1284296,22775.45,227202252,1221
jhdetk8kcs8d,77.77,1095021,23398.37,220608937,1515
l0lobwaoqqpc,84.44,1334908,12149.22,220585030,1090
6s96k4gk088r,46.88,850274,38371.83,226581760,1398
mzau7ngya3p6,44.68,877992,22502.39,217798462,1429
j7hy8vliawb5,25.55,201862,136993.64,219291149,3024
8mb7jokv68yr,80.56,1191647,22126.55,217458852,1130
vgaljtqj4c8l,59.87,592323,21308.6,211178318,1235
hjdkvz2yowco,122.29,3033121,10086.64,211123856,983
r9tjexfwil9f,23.62,361552,220105.78,212505355,5755
cmlhvvm1ury0,82.57,1265477,26718.47,217241170,1571
jgfze3r8e6zy,40.52,1100149,24268.93,211930595,1625
iaq0die74280,104.98,2213063,20083.92,216606325,1831
w4mik49a2p95,23.02,210178,104674.58,215616257,4040
4h9ym8h2c74g,50.97,417395,156912.11,214021833,3103
zl79hpt4rkyk,89.88,1550030,18309.31,209776385,1561
bit7n1teax8j,65.66,351385,261239.51,211098195,16446
z9toqop3r08t,140.16,1297115,131130.07,205468761,1897
gldzulzcyjcy,89.98,1553977,10552.3,206643656,1021
x9lamw6bgywt,81.06,1209769,25959.72,208254216,2093
6t88h54xu550,78.72,1128045,29693.42,207584962,1335
3l6lciyzjmwo,210.35,2774130,86716.59,207715795,10339
m8kzyglhxnb3,22.9,195262,174234.2,208045380,4987
u9gwixkz2i6g,47.43,359040,184727.09,206736792,1673
3jyzcm6rhwzq,47.34,357734,193425.09,209544499,1684
to1gi80d39eq,34.02,366820,107613.78,205319782,1854
0m1a3ltaowlh,28.48,345390,26107.18,204943508,1197
6f611xirjh99,107.41,2325974,7609.67,196496704,1149
7ix5bygr0ge8,79.45,1153127,11226.06,199293125,912
q47dbrvvxhym,150.29,4341260,8430.66,197024403,1879
uwt8mmdrbx83,31.13,378778,183021.25,196993849,1611
1p7644j215ok,77.16,1074024,26459.97,203276158,1139
qfbhk978jjdl,33.31,728025,15368.83,199929387,1300
d9r59mxu22mm,64.0,690062,11598.72,197788702,1709
ulg46lb811k7,80.93,1204849,30679.61,196625544,1503
bapj4ru82lnc,99.07,1944328,13906.63,194327216,1475
zndju9el7xr2,99.15,1948242,10948.05,195229846,1361
yg213i5x1eju,87.42,1450314,26782.52,190866171,1381
5tx605q3nobp,66.14,745061,20438.73,193217696,1270
x0ldv4usgfw8,67.95,793572,23714.73,193137010,1178
apqavsbc4dnl,93.37,1695723,9756.46,189206385,793
9vgq64t69kkv,21.7,601752,29799.09,193356269,1782
7vdn49wymr7v,89.14,1520345,10085.53,189522702,1136
phtqoamp3se8,25.94,854330,15355.92,193627100,1346
4kg3k4cncz5a,15.44,122618,131312.45,190686262,5254
icg7v10k5xzj,124.97,3161564,8024.0,188351125,744
0qk8ns33ymjv,35.59,438304,165371.55,188769333,2797
1ycfc0zavomi,33.2,718474,23099.28,186710527,1370
u14ojgdy8sh0,110.89,2489676,18305.59,187516296,1490
rnxe7amrcynw,52.86,476254,21750.98,182158492,1261
na5ppetrq93k,85.83,1388995,17733.83,178932739,861
r0a05hyas3vo,91.03,1597085,11678.03,182035726,1484
jl77mnzlqeyu,38.84,215055,162045.96,181577205,2303
wez2qycnios6,37.54,201557,176538.09,179458060,2339
xe4uaoxpaxz3,113.68,2622422,8198.73,178660237,738
f3btjwpnb68j,44.39,747924,78458.54,178861711,2610
x0g9dakcdnxm,5.9,9077,161424.52,182812487,8478
0f5gllhzpwgt,106.24,2342307,13354.36,176500606,922
zhpor3vjn6b1,90.29,1566635,19276.61,178468833,979
yzi4ytq5t87k,132.29,3509155,6683.53,173936463,689
cpsu6jzubjek,124.09,3119658,7788.0,172454043,613
aj5tllzx47f5,34.24,532956,30843.59,178493098,1168
9vc320tev0rk,101.33,2045869,8631.2,177208861,916
or3p7plzo6m7,102.09,2080855,9899.98,175443264,712
yc2nztc3a9ot,22.76,73930,45018.1,173146156,1837
62ekdi40v4kc,94.17,1728914,10130.19,172625691,983
k8blvx84twl6,10.07,35261,133694.9,163397000,3431
kijako9qj01l,82.58,1265987,26333.01,165233216,1814
i1eo6xbesbcn,118.69,2861096,7712.72,165209788,1179
liooijiueyi3,79.08,1140446,8986.16,163568302,2965
a0fnbsi0an43,65.93,739460,20647.41,169255689,1477
bt9z1gdrpq6h,69.2,828793,33149.8,170978944,1279
4f4l6hgao1p7,111.22,2505151,7873.02,160650756,655
ikmohywoausg,38.12,677715,37943.02,163360188,2074
ak31ljk2z8v7,28.48,234159,192034.08,166594290,2480
fq7smf9hp5g1,70.85,875744,26964.01,160277487,1383
0sv2knpt19pf,59.03,574042,17809.88,156593070,1388
a6jg7lucalvv,90.66,1581511,11093.07,155754086,1038
tm85xebndjv8,17.81,145858,99644.79,159234056,9572
sm7i06dqm0vy,94.96,1763593,9378.52,156381390,729
g1xwg4r5lfal,24.67,231676,178850.54,159925655,2954
z9jqyyzw1qtq,17.68,51359,17226.65,155730822,1150
cdc3737zb9uz,92.78,1670684,8775.05,155350855,847
pfw1w9aj0a2q,14.01,56924,113339.91,157445340,2779
wrwcyd2b6kr7,76.95,1117537,8051.64,155264987,868
4ckxn9bx9oz2,64.24,696291,10836.04,155175870,742
53gjzve1j25r,75.95,1034638,19629.71,152909614,935
veek7nwb3a3i,92.75,1669574,10265.1,152467213,741
rttldvetq65i,82.7,1270224,31156.84,153203900,1263
swqjvfac16a8,52.63,1584672,10433.0,152733990,807
np86imwh6lso,25.43,176066,141860.34,153569383,1756
ft0j7xwuuhgy,113.8,2627929,7561.04,152111275,812
xbfrcct8uh5i,64.74,708998,23362.85,153280206,2014
6imbqqhc6bk2,16.08,22878,126665.41,155125321,4072
m7lfmnbp6h0o,18.6,147288,18976.76,151758700,2074
4199hlja4zat,118.69,2861096,6262.97,151095435,678
qubo7kx9an4j,118.41,2847638,6677.77,149936510,567
0bst3xw9ia96,110.43,2468251,6817.17,150445493,686
kya0d2esfebd,73.48,955403,12694.27,152161508,904
xxhjy2ubrqvo,105.08,2217810,9046.07,149967331,798
6h4qu4lr2996,104.39,2185520,7709.34,148827086,782
vx78bwtrjlvx,39.64,1147170,14419.83,150220926,1397
afnwjfildlvh,34.34,742269,14597.04,148022817,977
7hjm0bzqsf01,44.29,313574,19071.58,147697246,1687
qyt3v57heos6,62.39,651114,19239.91,146904376,1006
x4br97v8y508,31.34,410299,79430.23,147170958,1817
alr74h1jiibg,9.85,158596,11667.31,146721498,1288
fvu56pn54kks,97.93,1893343,7584.22,146592876,596
6sl9o57q71ny,113.15,2597159,6828.74,147017818,872
9ouv465a73iz,113.9,2632763,7583.93,144666223,683
3zao7rnrbnay,57.99,552216,12471.43,146102571,1372
xsgj661af50r,32.92,569000,117230.5,147385560,4646
nt0mxev0zkbp,66.56,755727,30214.5,144779671,1350
hqydwgfo2g6m,5.6,3460,92279.89,145869222,14167
ckgqeqoj3zc3,124.56,3142017,6302.73,141624666,671
sv1jirp7qbf3,73.89,2461781,6151.72,143912304,1016
1afv01inhnb1,46.36,343571,93157.62,142201222,6108
kotvpwksjohf,5.47,9198,88735.27,143058911,2751
e4jkc61iw9rr,48.13,370432,7345.15,139879356,810
mbcyvg5gxaw9,67.88,791838,33565.72,142208827,1376
49smi2ogoim0,95.51,1787647,6750.07,139818297,634
vd9lia15xeeu,46.13,947369,12046.23,140949587,1443
1lz1rlnjic9w,27.16,317098,138658.39,141946441,17090
pueyrlv4kawf,86.21,1403412,15506.33,139611420,724
14on99kad1kl,84.54,1338950,10436.5,136885488,874
8i8iowty5oft,39.35,703090,15970.97,139626909,1409
gkwx1qb794nm,88.7,1502270,10122.09,137914036,842
2wq7nogfdgpf,20.31,325717,43053.54,137338290,1917
38xegf0dfcrx,77.54,1086782,10254.79,138737123,729
zm2m88lhmn0t,78.2,1109909,9061.23,138465869,672
stxdk80ttzwz,58.53,225154,148258.58,137420719,2862
wnhvmnw4xlfu,27.52,287069,97775.41,138860943,3675
lp3au8l12mgr,64.01,690435,18802.89,137078657,1462
kvk3tspowz5h,27.79,236168,78414.44,136310529,1215
gp3uox1wtkaf,92.82,1672507,9245.61,134201341,606
10zwvo4qfucq,60.8,613986,14499.19,133821676,878
apop64d1vnqa,96.16,1815924,8958.97,134744494,736
vg1k0vusfr5q,67.39,778129,16427.13,132308979,780
kznjwu8wd7dg,117.08,2857623,5662.39,135169336,454
7c530a3aztri,94.33,1736014,7155.39,132739835,764
g6rh57vlqajn,45.31,289478,16125.11,135949844,1158
fsxkyl5jkphv,89.99,1554377,10157.54,132622826,1229
7c27zn93rmmm,92.77,1670242,8809.1,132526899,841
l6jpm5qlfvb7,71.79,904111,21967.98,132361558,855
u8tmvaofzdff,98.86,1935339,7594.76,129406027,971
ifcb8l5eglq1,79.76,1164111,7094.02,130692732,561
ni8wam46mox8,91.8,1629416,7142.17,131040548,553
