hkvbmviprr4c,39.82,1977254,182153.26,899800431,4750
hguh04wdx4py,61.52,6191282,38312.87,1305369382,5890
rv8fxr56dolc,33.46,668791,612328.43,1387637342,12256
tfgjdryn2a11,67.1,1359252,476334.87,1858598321,14430
alzwi0b7lu03,117.97,2062767,536052.9,1400802581,7702
qw9uvm7z0kns,83.25,758846,229638.52,755631264,11323
5ps4i9lmt3px,61.12,390590,240703.1,853354992,9325
9ts44bgacp8g,40.93,1229306,85349.35,716554816,3426
tg3ct6093qb7,86.66,3547529,38496.49,854643849,3849
q47dbrvvxhym,122.36,3567953,18514.44,541799944,4407
k2rdhosk79dl,103.82,2226557,38262.56,633464154,2529
evqx30ajh07k,75.5,1418895,35114.29,498288503,2704
8p831icill70,72.33,1852774,32914.05,531679805,3079
0a4j39bdapty,103.65,2394549,37038.62,584290360,2240
ev46pllkvy6p,40.26,1815530,176765.57,478024053,8083
wo63q8c26knx,84.11,1923164,113944.92,507599210,3637
icg7v10k5xzj,121.03,2647552,17868.98,461091745,1743
j6zzeyxavupt,39.48,722903,242582.59,542136844,4363
j9nqho75dg5g,21.31,341406,137483.85,424328964,4051
6f611xirjh99,107.79,2238009,16871.11,416956234,2507
kznjwu8wd7dg,115.76,3133379,15049.64,387277322,1283
znbznb8k858l,32.04,1428666,23475.74,386425868,2552
hjdkvz2yowco,69.35,1510363,16981.8,381359097,1712
kqgl9n0gp4nz,85.16,3318125,15539.87,387262825,1989
opo2js9ihp50,26.2,890848,49129.58,383533989,3104
hqw0ccsu9bd7,34.76,921575,204212.93,387959198,2832
iaq0die74280,108.2,1542440,28484.13,372900890,2944
c0v8tmrgfql5,64.7,1213703,30728.39,381500010,2140
29i1oe6kw2uc,16.76,22332,425491.1,387871630,7214
i3ptnncjlrcw,69.16,1496692,30541.08,369133357,1707
5pns0ymqjcws,31.35,983944,26692.57,369952546,3789
s4d2j2uieezq,76.59,676574,35077.35,360342942,3696
pwmloylxcjup,77.59,2355903,16253.37,356604316,1318
7ix5bygr0ge8,91.52,1626147,19222.59,367102178,1547
71tsdlxcz71u,102.22,1591375,27565.25,364089715,1711
bapj4ru82lnc,69.77,1539569,21280.77,352887416,2426
zndju9el7xr2,81.72,1503219,18835.14,346566549,2349
1n7t8823hjtd,40.76,1104592,247127.75,368333802,58534
wrwcyd2b6kr7,96.94,1537715,16540.92,324275033,1712
cmlhvvm1ury0,68.76,1468116,32912.71,327522944,2164
49smi2ogoim0,76.58,2251242,14534.77,337955608,1493
ri89l5uy968k,56.32,812323,28895.41,332203131,1728
x7dl36dbww3e,84.89,1065808,30568.15,340048543,1759
6h4qu4lr2996,75.26,1533887,15409.92,324755278,1665
7676bwsd0mm6,66.51,1321289,27993.25,326202468,2112
pvqoexz9cmwt,60.56,996770,45562.07,342491650,2137
scwuojf6fyro,64.37,1194617,32623.38,322974372,2480
shcwt31nb9in,41.85,1195248,85546.98,323286891,2821
422vsz0gq3qe,62.63,1100147,52850.81,322888236,2573
d9r59mxu22mm,56.24,809068,17631.75,319196405,2844
xxhjy2ubrqvo,99.88,1780321,17025.08,313396372,1585
g8h4ngoyw8i4,67.25,1369372,3271.63,316254525,2052
mzau7ngya3p6,24.88,470429,25877.93,311043938,1873
ltagzyrw5sl8,67.4,1378730,16847.78,312095159,2146
tvkgjtpm50u1,28.48,633642,157319.46,312794910,4705
x9lamw6bgywt,66.12,1297700,31621.15,308694003,2841
r0a05hyas3vo,69.96,1553138,18523.12,309392239,2470
unw8thvvkxwh,39.73,457185,233470.76,310787870,2234
u14ojgdy8sh0,77.76,2375249,22862.0,306083760,2071
0bst3xw9ia96,63.25,1133978,14127.5,305507380,1389
9cwx4oq8t015,98.76,2023560,13857.87,306996252,1199
6sl9o57q71ny,99.05,1573463,14763.25,302764227,1815
vgaljtqj4c8l,95.17,1416245,27783.7,304061930,1584
qfbhk978jjdl,34.97,893422,18689.52,304740590,1834
3l6lciyzjmwo,103.86,757598,97965.54,302383903,10859
v03igr9oj08b,53.43,2465590,120944.04,297639274,1903
9wfkok8lxc2w,47.95,472888,229592.32,302593678,2180
epw82116eh17,17.97,182883,206501.4,300799766,4641
kfo7ljtv7ccm,66.57,1324773,13160.66,282183444,1096
duhzrgx4ssle,71.3,1652889,13713.85,281661304,1168
420ef4wqatnu,135.86,6377514,6131.71,293017896,1431
l0lobwaoqqpc,71.75,1687659,15880.23,293347222,1421
jwjrrlez77ly,4.85,14903,231630.11,276318824,5131
z9toqop3r08t,100.11,874775,142079.7,293094152,2310
kr51wiiwtg8y,28.06,426340,140292.95,297784157,28014
yg213i5x1eju,86.53,1036527,33477.75,271999623,1941
rvrmzoqf5a2v,5.61,22744,141117.87,274066023,3754
fwtyv5qh8saz,17.74,178681,148884.74,291589108,7819
194knkfwe2sq,93.3,1852185,15393.03,257376527,1345
vreecgtz60kc,79.39,2558411,11324.78,266118119,1265
vpqmpk8yt38s,107.75,2830345,10073.91,264374616,792
nlle0d9p5441,12.07,55171,49902.47,266171647,1562
liooijiueyi3,57.95,878476,15275.76,264760695,4442
8v3djz4xxzol,9.77,16234,28229.38,261035965,1895
5j7x6meatxyh,23.41,59279,127923.61,266739162,3249
zl79hpt4rkyk,68.44,1446230,21471.37,265461762,1947
yzi4ytq5t87k,85.63,1529244,10970.64,256671406,1031
a0fnbsi0an43,79.05,944589,27185.44,255972293,2171
14on99kad1kl,57.59,862935,16989.2,250502027,1518
qv1dtfuynyqh,72.2,1841404,12801.62,251879877,1330
jgfze3r8e6zy,27.59,645456,26249.99,248775145,1965
t60tsdh3708c,59.32,939100,13783.0,252117405,1279
gkwx1qb794nm,65.21,1243832,16468.81,246301132,1478
7c27zn93rmmm,67.67,1396346,15386.73,254969293,1639
3m5gunt23oke,50.36,534886,177551.64,253640958,3786
9mb71oo9b21u,74.62,2057783,11367.92,245044181,1072
to1gi80d39eq,36.43,653796,110603.63,256025463,2138
j7hy8vliawb5,13.23,105193,138719.36,245033345,3336
pfw1w9aj0a2q,12.7,98812,116089.5,244919335,3631
5h9ho6dofk7x,102.11,2396179,10153.4,239892387,1001
e9qcrqrqp09u,42.61,1843876,8648.62,236765555,1593
kijako9qj01l,80.76,1152485,31732.02,242825752,2163
6n2yadb5ey8u,98.13,2199102,12362.8,242381912,1032
bt9z1gdrpq6h,54.21,648673,38478.22,234533749,1621
24iq3mehpocq,113.25,1078741,108766.39,241836971,5665
vx1dhc0wo7b4,65.61,1267652,13270.16,232430064,1051
7n8qoykx1no9,111.17,1923133,14526.14,233922162,1706
4h9ym8h2c74g,35.62,240766,160630.99,242368000,3333
df17jninh2m0,73.25,1933659,10994.34,228305016,954
6145vv2ct28t,27.67,147128,13680.82,231615669,1192
w4mik49a2p95,19.87,280185,106134.84,231133691,4439
m8kzyglhxnb3,18.66,255566,176059.33,229484702,5147
5nqj1f9pj5io,76.2,2212052,9212.64,227705053,1510
afnwjfildlvh,35.9,918850,17848.75,231138112,1388
iyynwor7e47t,61.17,1026623,11581.99,231089083,927
53gjzve1j25r,40.4,131777,25819.45,226600573,1293
bit7n1teax8j,18.37,37207,265577.48,228764411,16599
62ekdi40v4kc,13.2,11092,13684.98,227900854,1342
vd9lia15xeeu,35.86,1176194,15356.96,224243396,2076
ikmohywoausg,28.68,645428,40863.0,222098667,2687
8sc0v1k49gvw,69.36,1510777,11893.44,221287123,940
bmo5ijs5mbmz,32.93,870309,51992.19,219002574,1474
phtqoamp3se8,17.06,620365,16159.38,219752622,1545
f3btjwpnb68j,33.35,465687,81001.78,218593790,3044
g6rh57vlqajn,84.62,878919,22498.89,225639401,1642
alr74h1jiibg,3.93,51984,13272.48,216591189,1876
r9tjexfwil9f,8.85,70309,220955.46,219973906,5850
0qk8ns33ymjv,24.66,276166,167713.02,216711542,3048
o7rma86cymmc,22.48,102934,16066.39,213154746,1867
fsxkyl5jkphv,57.87,776165,16072.97,212210712,2139
yc2nztc3a9ot,89.93,986828,48653.71,208611644,2167
4v78wixem2r4,28.49,838442,19716.25,208373320,1431
8i8iowty5oft,31.73,535207,19357.11,208427436,2010
4kg3k4cncz5a,14.17,112070,133034.48,209854907,5430
75ait3awecc5,99.5,1427464,13922.55,216136875,1259
gp3uox1wtkaf,94.02,1625396,13872.74,207459398,847
wez2qycnios6,46.33,433321,179890.48,207730707,2439
jl77mnzlqeyu,63.84,465608,166019.32,207613357,2499
uq9pffedgz1h,77.98,2399467,10658.81,206628853,827
kjjgau7ere46,83.67,1419393,12551.32,205501400,928
c410vtngcavh,105.42,2175788,8780.8,200288340,987
j0x9n2xcfyc8,69.0,652489,16025.24,203110977,1625
u8tmvaofzdff,52.04,581311,12796.81,200630180,1629
vg1k0vusfr5q,51.92,577980,21545.04,201716915,1122
1i0t0huk7isq,56.78,736296,17272.83,201387863,1151
dceh504ut1ol,29.18,795754,24132.11,202416314,3115
yu81i6a54dky,45.18,409200,9018.02,199668629,1136
lp3au8l12mgr,53.06,612617,24064.15,200584894,2041
2k5rjrt6y89c,112.09,3015402,9221.53,198197099,925
50j1jydpgzl5,81.55,1056728,14394.72,196618787,1606
qi7e8ccq39x4,68.27,1435099,11231.33,197044602,1002
zbbwvb4v32ab,44.8,401406,14057.64,197459251,1129
k0fnrc6c4a18,94.36,1092627,18710.86,197198998,1739
tejd1r7gbb7x,68.52,1451131,11438.43,198869063,1027
nelhr9hmh3av,60.76,1006520,18565.52,198958700,1508
nt0mxev0zkbp,55.28,683630,35116.75,198105549,1734
n3spb9w7g5nh,92.27,1343765,10001.35,196115984,2415
6evvsoz5mvvn,35.25,772403,18182.1,196391478,2552
5bp42t07tdxm,106.74,2273710,8013.12,186957480,1047
ez4hf4pv43nf,70.83,1616905,11546.65,190197385,896
1bxafimhiwqz,59.43,944322,10900.74,186175861,1254
rpiif7csjj54,50.3,533417,10155.63,182225011,1562
6vud6zhsjnbw,56.82,737757,14354.64,183581927,1173
zs704nargz31,85.15,722796,19650.52,185267541,2197
doa6405fwvu3,70.08,989630,14596.74,182464694,988
nzn6sekk7bzh,38.28,281321,17920.63,181260675,945
klgl6mxpre2p,53.24,618401,13955.19,181227697,1585
xsgj661af50r,24.5,498370,119645.59,185114338,5359
r5ygfbg7wed6,64.13,1181454,14609.25,180484624,1200
8xs0c9fpxu68,37.84,274572,11207.67,180281421,908
q449tc43aime,61.66,1050982,11614.9,178568749,999
gdmg8fgug8aa,63.25,1133768,12097.79,180401220,893
tm85xebndjv8,28.63,753267,100918.91,180757828,10296
5wzgq38414qo,79.99,1067868,11857.64,181004917,1046
29w5iavex34x,16.61,355683,101932.76,180027111,1553
d7vqfd68fyy6,56.74,828922,14809.01,175859973,1645
g1xwg4r5lfal,30.4,372638,180820.79,179203348,3170
o9w8ywgz3rnk,42.82,1283907,10107.43,174512783,1165
v8gss219zg6r,76.73,1299473,8854.04,175008109,738
jf0pabt3xyee,59.63,743795,13643.19,173196934,944
bo907lvvfkl0,87.72,867614,31884.73,173844774,1823
c9ox5e58ux96,46.89,447390,20424.86,173579960,2202
32itgy58brlc,57.74,400400,32093.26,173746678,1261
bawepdmdnm2n,103.09,1498749,12276.73,172504515,844
3njdw3smxed1,57.38,757676,13687.52,172640508,1350
np86imwh6lso,21.2,195930,143856.93,173809553,1875
itv8n3h4qums,48.64,1129819,5441.61,170055561,6572
25dk6iiqewg6,61.08,1022527,11749.88,171928404,4330
mmuqn31ae7ek,37.56,188959,14546.31,169285749,1190
t9eqm7kgwzcn,60.71,553207,22256.17,169967395,1178
of8d7njkw248,63.1,1125541,14072.36,170690685,1394
kuqxk1dikxz3,18.06,72304,11490.34,170503032,1134
gfm11dfzqar2,47.37,458916,23681.53,172016339,4469
eeqf7s2ijf0k,31.74,513924,34438.52,169752892,1876
3rcp6xk7ikuo,28.51,425952,28480.42,168691592,1407
9u31ex1uc8ks,33.01,1377276,13649.73,168161261,1114
27pykfrzczql,57.81,773613,13236.5,168095108,1393
03u5a9uag16m,89.84,1044702,12737.34,166097378,1025
10tuma1v2kzh,90.16,1472850,9042.59,167477535,614
fh1plordxrtp,49.17,502405,22549.19,167308618,1155
nzwf46k6ybrj,55.28,683565,19742.86,167353183,1002
ifcb8l5eglq1,19.67,83317,10163.17,166666280,696
k8blvx84twl6,11.07,47645,134646.39,166496058,3574
t30esgj0v9xu,31.4,1339867,17595.54,164991751,1007
s54h52it8f8f,56.61,730442,12984.13,164585960,894
stxdk80ttzwz,43.63,120988,153615.34,166540034,2988
lz1jrnss28gs,90.69,1191573,11159.24,163976560,3139
bvw86kc48slf,83.15,462464,29451.96,164164323,2116
72jvicqrj8ba,13.61,31715,11091.64,164277654,1244
zrjznqycqswv,36.53,475709,10872.66,164106731,1076
38xegf0dfcrx,65.8,1278911,12147.11,160502313,834
1iwgs7p1hmt5,32.07,107045,23243.5,163914750,1133
4rojvjfgl7s7,67.93,666594,20793.55,161372165,1676
frgxf4dtuz8u,83.91,693755,22524.84,159695419,1221
92a7ovmtegfk,28.18,153111,20263.43,160371639,1681
1lz1rlnjic9w,15.05,167146,140394.18,161009247,18041
u1zjinu4arcl,56.45,724897,20256.72,159411389,1184
jql2fuux51tp,43.96,383643,11992.66,156535400,1493
e6cc1aru571l,39.72,1070346,21077.26,159114737,1857
4ocu2k2t78qg,88.52,1616273,10077.64,158814710,714
gjtx0rrqa8ix,56.0,708889,26256.37,155236218,825
7w687zviq3jw,104.85,1809924,7763.18,154460502,963
89s4hcgm44je,78.8,936169,12895.59,155382539,1392
by7ju709ms9h,57.23,848458,20575.61,154610561,1329
hux2t67uhis5,53.13,614917,20805.62,154298706,1435
6imbqqhc6bk2,18.2,22912,127973.9,156536922,4173
1dukurp2xmt5,68.66,617803,12402.82,153899126,2098
cg20cz52u93i,56.69,826816,10178.94,151682163,977
sx32aj1s9p8g,62.83,912500,9483.36,150034819,1048
rpfxpd8b1hbr,29.43,729795,13134.9,151382007,1100
xabs11ocrcpi,54.08,644771,20170.73,154001627,1443
dbyi9nptk2nl,49.59,513844,26342.1,150271197,980
ha40faypyxwi,56.14,493839,11164.25,152682161,1073
on2nah414tgp,64.33,457380,76290.18,151697970,1259
ztdfc192304s,64.56,461341,21965.41,149952007,1485
dyb5cbzcme8s,96.2,1205527,10930.65,149590416,537
52orqr2oggnb,71.16,639309,12245.2,145556866,977
antukr4am1h7,49.68,516063,10483.31,148290215,1065
g4hj3pxysb1d,33.34,330260,9528.78,149364905,1165
