rv8fxr56dolc,23.46,431561,607964.11,1309222636,11797
vy0my4jfyeut,4758.75,66339514,45992.79,679092944,3816
5ps4i9lmt3px,97.22,1652976,229194.3,672280201,7944
6m5khs4cnqq2,168.84,4789530,614404.26,3178175681,26120
tfgjdryn2a11,101.46,1825643,462676.4,1560948482,12757
tkmrq8rmmql0,109.51,2169153,648234.3,2094668053,10092
vmiarc39yres,174.3,10928396,2196400.7,6360613140,46725
hkvbmviprr4c,52.75,1534080,177644.19,717228767,3850
rly2g8kduq2h,129.48,3067141,55265.17,474345121,2153
hguh04wdx4py,156.32,7812329,25441.53,561630401,2900
19lv1u44rnu2,127.18,2963386,43383.92,435175441,2461
iwlkj0u7stra,26.47,87477,323932.55,623366572,9038
j6zzeyxavupt,16.44,189040,238533.54,480914166,3998
l9om7ydyeiqr,1357.98,26583344,15141.66,352545798,2756
9ts44bgacp8g,58.6,2309686,77422.77,473646676,2419
hdlpt90ypbnb,131.5,1498178,335392.04,502979833,4758
ddvtsqvzb26g,56.09,1632344,120227.96,505245495,3869
29i1oe6kw2uc,15.64,3959,423510.27,386066847,7000
0a4j39bdapty,117.03,2503487,23183.4,279540066,1149
knoj3mpnbmaj,27.5,1328449,20389.47,283358205,1308
jwsaqj967kkw,140.09,3547210,26487.49,307688419,1473
8p831icill70,126.47,2931048,22083.39,272712420,1713
tg3ct6093qb7,144.72,3753399,21871.43,347788744,1814
k2rdhosk79dl,117.44,2521495,22282.52,269605500,1217
j9nqho75dg5g,35.74,831253,132192.21,285468641,3243
pqgkxo1nicav,53.19,2033634,85959.46,285074928,1681
ydrap2oum6vz,117.72,2534123,22419.66,259690111,1058
1n7t8823hjtd,34.0,672942,241357.67,263836579,48550
ej4tpa0l6ajb,119.48,2614232,20997.96,252753095,1176
8x0eo0j1v282,116.85,2495451,36985.77,249000422,1389
4xyomu3c6s8b,87.35,497152,185385.86,251936132,3034
opo2js9ihp50,44.58,1820018,45339.69,248653416,2133
wo63q8c26knx,108.23,2114120,100933.37,251794765,2567
hqw0ccsu9bd7,39.41,953198,198708.34,248904264,2128
epw82116eh17,36.41,586575,202616.08,252858809,4238
5j7x6meatxyh,91.36,697572,123703.22,253440667,2964
unw8thvvkxwh,38.01,187190,226089.64,239369992,1867
3m5gunt23oke,16.09,41923,175168.21,237501319,3610
c5ncz8ltfyw2,41.8,1336865,40333.37,222502201,1545
7m53cun9kixa,9.69,31500,91753.57,224696597,1447
ev46pllkvy6p,68.8,1640200,169117.12,220416762,6210
9wfkok8lxc2w,61.79,567066,222195.7,235039866,1835
v8u5jd7u6k1l,90.28,1386357,37803.56,230185443,1138
dilmhyryigdy,63.83,253993,289541.3,227181648,2473
rvrmzoqf5a2v,8.03,44072,138328.85,232432100,3365
6tb3u6xe1zuk,76.1,919541,115108.68,220299007,1728
evqx30ajh07k,102.91,1886098,21813.32,219806688,1358
jwjrrlez77ly,37.66,781423,229235.52,236565710,4728
3qvz1zphyks8,107.38,2076881,18060.27,199619654,931
n4dl2fttehg5,143.68,3707222,13315.18,201481270,1245
r9tjexfwil9f,22.67,295660,219404.49,205746872,5655
t35yivdb1pfa,47.35,1482216,17400.15,211173260,1398
nlle0d9p5441,42.5,230975,44472.63,203294166,1247
w4mik49a2p95,4.53,3600,103709.49,202274376,3819
tvkgjtpm50u1,26.87,581076,152947.3,218075354,3818
m8kzyglhxnb3,18.81,281775,173693.72,202044846,4943
j7hy8vliawb5,28.6,523183,135517.68,199432911,2718
kr51wiiwtg8y,40.39,964664,134572.15,195369854,26486
5pns0ymqjcws,41.33,1523997,20530.83,186326586,2031
i3ptnncjlrcw,104.06,1934886,20167.51,186534698,975
0a2b5mgoksd3,42.96,1503143,17901.03,191104218,1249
3jyzcm6rhwzq,49.49,353056,190799.68,190431388,1558
zftdswq8v061,90.21,1383872,43097.45,189378314,2476
e1fa1zkgvbtd,52.94,406221,66425.35,186215949,1744
4h9ym8h2c74g,46.05,305795,154174.54,195040199,2913
9g50650tsr77,27.47,525750,104319.11,182895336,9309
422vsz0gq3qe,77.06,947034,42549.6,182638857,1610
u9gwixkz2i6g,49.49,353001,182155.82,187121501,1544
s4d2j2uieezq,92.54,1470332,22811.9,175698120,2088
pvqoexz9cmwt,79.68,1026415,34871.84,181024457,1376
x0g9dakcdnxm,15.9,184142,161049.26,180570412,8413
shcwt31nb9in,43.7,1064800,79299.95,177606805,2105
4kg3k4cncz5a,18.38,233322,130213.16,180201376,5142
rakq8xbblx30,36.79,1366434,18074.93,176288338,849
4bs4xbxg4a2o,89.85,1370703,20274.48,174526011,990
wxcjl2wyknoo,66.9,678555,59067.75,175659236,2056
uwt8mmdrbx83,32.13,388635,181319.86,176363698,1464
71tsdlxcz71u,98.08,1687606,16980.89,174975393,969
jc3035hbf8ht,58.31,2821906,8436.88,172910419,721
82gnnzmk4ck5,98.02,1684972,19050.55,169025542,883
o0pkx77rfogr,93.27,1498542,18094.35,164292219,916
to1gi80d39eq,27.95,496897,105544.28,172908622,1649
dbxpe1wg7ry9,89.52,1358557,25228.14,167745239,1122
scwuojf6fyro,77.67,964517,21961.14,164840349,1486
znbznb8k858l,52.18,2573485,18578.8,167539205,1453
c0v8tmrgfql5,85.13,1202570,18841.27,166253484,1398
0qk8ns33ymjv,27.48,373880,164028.85,171489077,2582
jl77mnzlqeyu,46.4,274448,159377.4,162988121,2170
0m1a3ltaowlh,45.75,1365038,24286.16,161183373,975
k8blvx84twl6,20.75,60409,132932.01,160839906,3349
8mb7jokv68yr,94.13,1531728,18325.45,156814317,873
v03igr9oj08b,29.58,404335,116347.55,159955182,1365
d4jfkh6bmx8k,59.85,1688932,14810.96,159171889,852
nzn6sekk7bzh,94.87,1560038,15998.25,156337996,823
p9e5glw3u9j2,15.98,251185,19847.35,160749112,959
zhpor3vjn6b1,90.43,1391842,17290.59,156462737,869
ak31ljk2z8v7,21.55,185562,190759.95,156254334,2386
mzau7ngya3p6,36.14,1104164,20108.06,155863994,1140
7676bwsd0mm6,82.05,1100897,17409.78,149690936,1012
x7dl36dbww3e,83.14,1137224,18793.75,155709609,918
82g89wjcx5xx,75.71,908205,18927.79,151848746,1138
jgfze3r8e6zy,37.78,996218,22168.32,150677247,1209
9vgq64t69kkv,25.51,1109282,28515.45,152756479,1513
qfbhk978jjdl,46.51,1721885,13751.01,151413768,1021
85wczq0ejayn,90.91,1409462,16996.24,150024890,1440
6imbqqhc6bk2,22.68,31979,125841.8,153999379,4018
tm85xebndjv8,15.31,127780,98668.85,149024885,9392
6t88h54xu550,80.29,1045441,25243.39,148614331,1041
phtqoamp3se8,17.94,425455,14090.43,143533100,1030
aj5tllzx47f5,34.16,680606,28642.49,143379323,961
bmo5ijs5mbmz,33.89,808885,48471.5,144198598,1058
9vjw272h5it6,83.67,1154536,17789.28,145906499,826
vgaljtqj4c8l,91.96,1447956,16836.93,144348408,902
z9toqop3r08t,118.48,887485,123652.36,143280550,1582
w7s9jse9l28f,30.32,599268,18975.24,148228955,1182
1ycfc0zavomi,35.66,752013,21070.45,143542759,1137
z98pm05b79i2,8.29,39700,17272.11,142788909,881
jhdetk8kcs8d,52.96,406433,18336.18,140734030,1035
wy13lg13yki4,90.29,1386685,26634.08,140776495,1096
kotvpwksjohf,4.07,3518,88664.32,142912384,2731
x0ldv4usgfw8,82.74,1123821,20048.42,140555612,928
yc2nztc3a9ot,61.85,568341,42195.81,142469044,1658
hkk69ixj97yw,7.93,40123,222368.97,141140145,2644
np86imwh6lso,16.93,110378,140445.95,140233692,1652
pnecijlqdlst,59.97,2528698,5603.22,139642013,623
ulg46lb811k7,70.94,778149,26291.24,138934919,1158
g1xwg4r5lfal,20.71,305309,177215.72,141767735,2777
04c8bh5iutqe,2458.34,37170379,8100.24,133158202,468
ul5owmopjhdp,59.19,515361,16540.63,132944858,781
qcokmegdnyxa,78.78,998537,16498.9,132176189,1013
c6bw4rj3sal5,43.27,995452,10729.89,135088142,755
x9lamw6bgywt,82.07,1101726,21043.23,131864837,1576
cmlhvvm1ury0,11.77,40079,21600.24,137727626,1116
341edvuddaol,22.08,238748,15711.31,132371753,788
yg213i5x1eju,76.51,931189,22422.2,130114558,1027
l5w4r2nxgoqm,50.51,367972,20490.58,129224354,852
z9jqyyzw1qtq,85.47,1214758,14644.49,124139705,913
1x2ijsdhqttd,42.85,1659452,10863.39,125860606,650
rnxe7amrcynw,77.53,960718,17808.79,126328092,933
kz26pjy1pqs3,23.1,547327,14706.32,126093447,978
8v3djz4xxzol,139.37,3514831,21068.94,122936855,1049
bt9z1gdrpq6h,74.93,885676,29100.55,125238090,1024
1lz1rlnjic9w,18.74,279658,137431.77,128359184,16608
kvk3tspowz5h,22.4,300597,77075.56,122667805,1100
x4br97v8y508,31.01,597980,78314.65,128192641,1670
5tx605q3nobp,90.35,1388901,15775.49,123220489,866
1znkosucvpmz,65.17,639830,16679.92,120804543,775
qe044k7zur3u,100.79,1798150,15104.86,121172501,734
6145vv2ct28t,110.54,2214650,8485.33,121265574,765
rmo76qdzp2dd,5.16,18889,29902.39,121879626,7675
1p7644j215ok,81.02,1067856,21229.2,119429603,779
zl79hpt4rkyk,9.92,4824,13163.12,121275288,1012
6jv708z00950,34.83,956694,10723.54,118942305,1264
1afv01inhnb1,50.59,369240,90196.69,119324609,5844
6tjxqhi3umw1,31.68,1074271,21720.92,121117261,821
wkxf8uo3sm0q,87.39,1281878,104309.95,118942639,820
na5ppetrq93k,87.67,1291723,13828.89,118476120,589
iaq0die74280,87.82,1297137,14508.84,116077185,1169
xsgj661af50r,24.46,392139,115476.99,117316514,4039
x23k57mvicye,83.6,1152327,14079.87,117178661,851
kijako9qj01l,67.28,687927,22574.47,116774307,1555
2tbt0x200muo,9.53,578,174480.86,115986641,5500
suhd8v55nr5r,85.16,1203875,16139.02,116193961,974
73ifmidzrdn5,173.06,1470439,104078.59,113671285,1077
rttldvetq65i,11.81,27283,28195.82,114877565,1066
m7lfmnbp6h0o,44.42,1015548,17250.47,113452286,1640
rcppu8zp35k3,5.06,3100,15421.1,112261705,1130
dpf9woc6wibu,69.46,740955,12941.98,110687274,654
g6rh57vlqajn,9.82,19525,13755.05,113183010,951
ohjr463l1yrh,24.64,296632,122607.02,110369379,1737
a0fnbsi0an43,74.13,862906,16231.47,110946261,1075
xbfrcct8uh5i,67.87,702404,19460.42,109913771,1563
f7jj5afu1bsn,20.72,147859,144496.67,111376129,1564
0sv2knpt19pf,86.21,1240887,14473.35,109523468,1082
nt0mxev0zkbp,66.13,661069,26797.85,109376405,1087
42w0s785rhty,9.74,9832,110292.24,111604669,2115
1yxprhtgmo01,11.11,25430,18647.74,105852818,673
alr74h1jiibg,35.73,1435308,10532.1,107919199,981
2yoq05ptid6u,86.03,1234525,14639.05,107540139,649
l0lobwaoqqpc,107.99,2103705,6383.72,105790051,527
on2nah414tgp,47.26,284401,69529.3,105765368,951
fq7smf9hp5g1,69.48,741542,22722.33,105133714,1074
dvt8qrzydind,123.62,2801842,5629.99,106960938,486
s5b4208xq8t4,14.7,99987,97105.95,106596988,2292
7u6iddachsyg,12.22,87927,106912.58,107687164,3037
6u1lt71y0fxv,37.73,945118,100770.06,104601030,8000
