rv8fxr56dolc,30.03,526382,610552.85,1354094484,12066
alzwi0b7lu03,127.6,1838002,529220.09,1300696305,7316
rmbme1ep8xxs,9.52,9146,194548.67,3180698905,15827
6m5khs4cnqq2,92.68,3775574,628533.09,3614951689,28011
tfgjdryn2a11,69.15,1272670,471478.93,1743929724,13781
vy0my4jfyeut,36.4,227414,375670.83,5672071140,29727
nfapbvhsks09,58.95,709086,81072.3,1448773658,16977
vmiarc39yres,53.12,1832623,2205819.26,6774340440,49224
tkmrq8rmmql0,81.99,2390075,657336.77,2301528216,10852
hguh04wdx4py,55.94,4754285,36524.39,1163965324,5232
k2rdhosk79dl,76.86,1912150,32000.99,495773327,2023
tg3ct6093qb7,84.0,2605712,32806.42,644352184,3035
5ps4i9lmt3px,66.99,1155028,236347.49,789358139,8826
qw9uvm7z0kns,52.06,510117,226857.1,727980767,10671
0a4j39bdapty,79.06,2105212,31297.4,454287457,1793
9ts44bgacp8g,52.88,1689124,82312.0,615343363,3020
ej4tpa0l6ajb,77.0,1924497,29200.48,428451354,1830
19lv1u44rnu2,82.04,2394805,53317.41,679233390,3379
wo63q8c26knx,60.86,773963,108541.63,400655163,3227
j9nqho75dg5g,34.04,1019103,135673.14,375937686,3800
lzs3tpytaxft,26.85,477459,153996.68,364871960,2909
3gm4chjkp59d,34.7,206758,283402.28,337567216,2852
evqx30ajh07k,76.11,1849977,30090.15,379477608,2115
opo2js9ihp50,4.8,20346,48303.48,360700102,2884
ev46pllkvy6p,46.73,1436753,174142.77,382366819,7318
hqw0ccsu9bd7,34.06,735986,201985.82,326536534,2536
q47dbrvvxhym,94.09,4006381,12075.61,320680531,2739
29i1oe6kw2uc,14.66,8773,424431.31,386848070,7108
1n7t8823hjtd,34.57,583894,244785.61,322404824,53858
5pns0ymqjcws,37.95,1194717,24492.7,301013589,3040
0a2b5mgoksd3,39.73,1378315,22030.16,318827839,1842
3mwr1ywhuhm1,33.26,1367880,36605.64,296410230,2404
wrdodrqu69hw,4.67,4488,256061.54,318823897,2728
rakq8xbblx30,39.11,1177517,21686.77,291323682,1347
u6qe6ed5c96k,78.18,2024498,12516.46,290981898,1121
s4d2j2uieezq,62.09,924567,30075.13,292915264,3154
c0v8tmrgfql5,69.06,1267271,26102.52,288226737,1828
4xyomu3c6s8b,75.98,454327,192337.03,304601321,3305
unw8thvvkxwh,54.97,586488,230709.32,282510359,2095
shcwt31nb9in,37.64,768213,83449.32,273803246,2561
fwtyv5qh8saz,27.88,322800,147480.01,273164400,7675
l0lobwaoqqpc,79.91,2183127,14543.55,269300668,1314
pvqoexz9cmwt,64.06,1011459,41298.51,273204724,1823
epw82116eh17,23.04,196872,204939.91,281892420,4515
9wfkok8lxc2w,42.5,316012,226739.13,275308101,2043
6f611xirjh99,77.17,1938818,10583.43,272656110,1665
tvkgjtpm50u1,22.51,488866,155503.13,271952019,4320
icg7v10k5xzj,86.9,2950851,10961.1,267126871,1051
rvrmzoqf5a2v,17.23,175680,140567.27,267364239,3667
iaq0die74280,67.83,1198087,22479.13,262189444,2163
422vsz0gq3qe,62.99,962181,49005.62,266558948,2153
kr51wiiwtg8y,29.95,408807,138149.1,262973123,27368
zftdswq8v061,25.05,113589,48683.79,267057907,3570
5j7x6meatxyh,34.1,80600,125299.26,258399111,3049
ri89l5uy968k,69.57,1296323,24775.2,257776493,1381
x7dl36dbww3e,63.56,988253,25683.66,264749698,1428
7676bwsd0mm6,68.23,1220595,24380.24,261689555,1684
hjdkvz2yowco,55.75,609735,12175.05,256390512,1181
wxcjl2wyknoo,61.62,904771,65237.18,257547234,2491
cmlhvvm1ury0,51.26,490961,28964.44,253707770,1780
scwuojf6fyro,62.44,939092,28466.73,256132764,2042
mzau7ngya3p6,33.02,884449,23668.8,248216246,1577
3qvz1zphyks8,74.06,1581354,20920.63,254049963,1157
7ix5bygr0ge8,49.46,449722,13683.33,249454869,1117
3l6lciyzjmwo,127.5,1027092,90713.97,250231271,10582
8v3djz4xxzol,11.37,35155,27290.87,252862106,1779
nlle0d9p5441,31.21,168680,48594.95,252080349,1488
zndju9el7xr2,70.91,1376278,13468.59,244982213,1693
bapj4ru82lnc,76.02,1843355,16488.18,246997588,1797
d9r59mxu22mm,70.83,1371830,13803.44,239096648,2070
vgaljtqj4c8l,67.34,1173151,23241.48,239594015,1363
7vdn49wymr7v,76.41,1754155,12619.52,242727586,1445
