vy0my4jfyeut,42.69,319361,375834.8,5673243535,29743
nfapbvhsks09,52.9,531959,81284.69,1451081161,17013
6m5khs4cnqq2,94.97,4159002,628907.23,3630807403,28088
vmiarc39yres,48.84,1503249,2206006.54,6781279175,49282
tfgjdryn2a11,69.94,1316826,471759.54,1749273343,13811
hguh04wdx4py,54.51,4952746,36753.86,1183604249,5323
tkmrq8rmmql0,79.81,2173487,657657.38,2310387496,10887
rv8fxr56dolc,30.37,567102,610666.72,1356233036,12078
alzwi0b7lu03,136.68,2100147,529729.35,1307853296,7347
qw9uvm7z0kns,53.88,557697,227069.49,730129660,10731
9ts44bgacp8g,49.0,1383178,82503.34,621415303,3046
xizsb7nomhud,54.26,6716990,9456.8,505317087,3760
tg3ct6093qb7,84.48,2659928,33133.0,653859808,3084
19lv1u44rnu2,84.91,2709237,53651.36,689451947,3424
k2rdhosk79dl,79.99,2190840,32319.09,504387520,2060
0a4j39bdapty,77.92,2002387,31605.58,461769885,1829
5ps4i9lmt3px,73.58,1549222,236631.8,795018221,8872
ej4tpa0l6ajb,81.31,2320516,29517.79,437005036,1864
wo63q8c26knx,59.18,716698,108779.82,403574875,3244
ev46pllkvy6p,46.19,1386057,174324.41,388311741,7378
evqx30ajh07k,65.27,1067817,30355.45,384089257,2142
q47dbrvvxhym,93.29,3871996,12447.83,336032267,2860
opo2js9ihp50,31.47,1081559,48387.98,362607992,2904
29i1oe6kw2uc,15.68,20087,424495.86,386910346,7114
lzs3tpytaxft,27.6,509716,154115.61,367142901,2924
j9nqho75dg5g,30.75,899775,135811.07,379732552,3821
3gm4chjkp59d,35.48,216290,283575.25,339004224,2862
hqw0ccsu9bd7,33.27,952999,202123.86,330074953,2562
1n7t8823hjtd,35.11,561332,244916.36,324487069,54082
u6qe6ed5c96k,80.6,2250254,12842.86,300479471,1157
0a2b5mgoksd3,30.29,514353,22158.26,322023057,1859
c0v8tmrgfql5,65.05,1057829,26376.03,293222399,1850
rakq8xbblx30,36.36,1241375,21828.74,296701820,1372
3mwr1ywhuhm1,36.2,1568367,36746.05,301850752,2430
i3ptnncjlrcw,68.36,1228237,26789.77,297217752,1428
5pns0ymqjcws,37.99,1027256,24633.31,305205269,3072
s4d2j2uieezq,67.97,1206325,30341.53,297474279,3192
epw82116eh17,19.5,200724,205020.2,282583768,4522
unw8thvvkxwh,55.71,608526,230886.88,283998376,2104
pvqoexz9cmwt,65.68,1087577,41557.67,277396027,1847
icg7v10k5xzj,84.81,2697715,11302.97,278231381,1100
6f611xirjh99,80.33,2223878,10913.62,282556190,1735
422vsz0gq3qe,65.54,1080358,49262.38,270627199,2179
x7dl36dbww3e,63.99,1008380,25945.93,269109659,1452
shcwt31nb9in,43.03,975310,83619.68,277531836,2583
tvkgjtpm50u1,28.29,518819,155614.52,274187227,4345
iaq0die74280,73.74,1559406,22775.19,268513214,2212
fwtyv5qh8saz,29.74,337104,147586.13,274408875,7686
rvrmzoqf5a2v,26.08,540421,140638.19,268562849,3678
zftdswq8v061,32.07,177299,48794.97,267609642,3590
hjdkvz2yowco,77.85,1997023,12492.08,264988887,1222
wxcjl2wyknoo,59.32,721299,65478.07,260749320,2511
3qvz1zphyks8,75.69,1817149,21210.43,260483345,1185
ri89l5uy968k,60.15,749204,25045.96,262529223,1407
7676bwsd0mm6,67.74,1193570,24649.55,266425447,1715
scwuojf6fyro,61.56,902023,28715.78,259780193,2071
kr51wiiwtg8y,34.25,548035,138286.09,264926343,27406
5j7x6meatxyh,46.41,132111,125445.37,258861256,3056
7ix5bygr0ge8,66.21,1114902,13983.15,256568922,1147
zndju9el7xr2,63.43,982089,13743.58,250029077,1732
8v3djz4xxzol,69.42,1287854,27527.63,256729020,1801
mzau7ngya3p6,38.18,1095377,23814.48,252233123,1594
cpsu6jzubjek,78.59,2062086,10745.24,253051816,847
7vdn49wymr7v,73.11,1517260,12922.35,249788985,1497
bapj4ru82lnc,74.39,1605020,16779.35,252990893,1836
nlle0d9p5441,38.5,255271,48742.43,253893252,1499
vgaljtqj4c8l,68.03,1209550,23483.74,243102915,1376
3l6lciyzjmwo,124.47,822369,91177.61,253267314,10603
85wczq0ejayn,71.68,1423710,22515.93,246899573,2164
4199hlja4zat,76.79,1906123,9530.6,236148106,982
qfbhk978jjdl,33.28,1009127,16588.73,236574436,1497
d9r59mxu22mm,80.83,2273249,14025.5,242871175,2117
0bst3xw9ia96,80.49,2239253,9973.04,228127514,1044
pwmloylxcjup,75.95,1837369,11553.07,228737289,888
5tx605q3nobp,64.74,1043038,22786.26,230837604,1449
z9toqop3r08t,125.96,1052064,135303.21,240015556,2070
ft0j7xwuuhgy,80.79,2269138,10640.82,228086975,1229
6t88h54xu550,62.64,947546,31791.81,235658337,1478
dilmhyryigdy,50.3,104093,294419.92,242876324,2607
i1eo6xbesbcn,84.02,2608744,10364.14,225985506,1639
r0a05hyas3vo,70.3,1338972,14242.71,225631201,1795
kqgl9n0gp4nz,72.27,1461123,10486.33,227667116,1297
6sl9o57q71ny,84.15,2622561,9970.1,226945552,1363
4h9ym8h2c74g,44.19,344978,158183.19,223205461,3197
jgfze3r8e6zy,24.79,452362,25039.17,225774328,1750
kznjwu8wd7dg,66.46,1127868,8792.55,220553279,740
to1gi80d39eq,32.01,651768,108805.73,225026144,1972
j7hy8vliawb5,37.57,572710,137594.66,227404703,3166
62ekdi40v4kc,68.76,1250356,12590.24,219915792,1224
49smi2ogoim0,81.32,2321406,9789.08,212723116,970
6h4qu4lr2996,77.99,2008844,10741.58,217914687,1148
sm7i06dqm0vy,69.82,1310247,12132.38,211252556,963
wrwcyd2b6kr7,79.02,2101893,10827.45,215332332,1169
yg213i5x1eju,59.09,713702,28900.59,218481518,1567
9ouv465a73iz,81.62,2350361,10304.17,216639700,949
m8kzyglhxnb3,24.27,273934,174900.48,215610843,5048
uwt8mmdrbx83,30.27,492023,183887.9,207940385,1691
1ycfc0zavomi,6.14,52642,24138.09,208820631,1493
bit7n1teax8j,50.24,206122,263289.33,219431660,16528
rnxe7amrcynw,55.06,588723,23179.81,199233640,1379
7n8qoykx1no9,76.53,1763617,12484.74,204359256,1481
liooijiueyi3,70.62,1358883,11463.06,206191141,3687
sv1jirp7qbf3,47.51,1771544,7812.14,205410830,1259
xxhjy2ubrqvo,72.42,1470975,11710.88,201734621,1066
a0fnbsi0an43,59.55,822042,22800.93,198035992,1706
pfw1w9aj0a2q,46.81,2402846,114449.6,200759123,3136
q07qw29d5yjo,81.75,2364639,8692.56,196441085,766
0qk8ns33ymjv,16.89,111875,166286.94,199320920,2925
4kg3k4cncz5a,17.57,212172,131891.77,196409511,5306
bt9z1gdrpq6h,59.86,833946,34986.87,191473984,1398
yc2nztc3a9ot,56.01,617364,46225.65,185371453,1955
na5ppetrq93k,64.61,1037186,18808.62,194975389,939
vreecgtz60kc,77.36,1955250,8337.1,186878706,884
ikmohywoausg,29.48,576654,39035.07,184076077,2287
kijako9qj01l,65.13,1061618,28138.57,190123705,1932
v03igr9oj08b,19.62,138115,118446.71,185496277,1530
ltagzyrw5sl8,77.22,1942942,12055.77,182114984,1384
jl77mnzlqeyu,36.12,224076,163391.2,190557354,2390
x0g9dakcdnxm,6.03,6429,161639.49,183636273,8527
9cwx4oq8t015,84.04,2610946,8118.38,176057778,689
kfo7ljtv7ccm,74.68,1625727,8630.41,175384839,686
gkwx1qb794nm,66.25,1116763,12506.42,175119999,1074
bmo5ijs5mbmz,34.2,709786,50101.15,177743906,1257
duhzrgx4ssle,72.59,1482849,9164.99,176621025,763
14on99kad1kl,67.17,1164302,12912.45,177693261,1106
53gjzve1j25r,61.61,904095,21658.1,179809201,1070
qyt3v57heos6,65.34,1071111,21350.28,175217716,1147
u8tmvaofzdff,53.72,553530,10151.38,174425219,1328
24iq3mehpocq,141.89,1314617,103422.44,179727291,5329
ni8wam46mox8,65.39,1073466,9468.82,174034843,733
vd9lia15xeeu,34.79,838453,13296.83,169886195,1696
afnwjfildlvh,33.19,811481,15755.98,173977563,1120
myn3veqxsv3y,77.52,1968454,8744.71,169740024,710
xbfrcct8uh5i,56.0,617007,25203.45,171216529,2248
7hjm0bzqsf01,68.2,1218793,20857.93,169884616,1982
7c27zn93rmmm,69.69,1302716,11207.02,173643708,1099
alr74h1jiibg,21.05,1092259,12244.99,169229658,1474
ak31ljk2z8v7,21.96,184511,192644.33,171779936,2526
rlagtbed4r1l,71.88,1436401,10819.76,169479361,803
8i8iowty5oft,32.0,592408,17322.67,166174840,1637
suhd8v55nr5r,64.17,1016640,19994.41,166603545,1301
tm85xebndjv8,14.77,151900,100178.28,164853880,9695
fsxkyl5jkphv,58.03,678028,12445.09,163998651,1616
vg1k0vusfr5q,63.23,972609,18674.92,164056402,938
4v78wixem2r4,34.31,681959,17935.35,166704593,1219
g1xwg4r5lfal,32.37,396429,179655.07,167760307,3039
k8blvx84twl6,21.37,87692,134049.46,164417261,3470
nt0mxev0zkbp,54.3,568707,32027.74,163899247,1515
t60tsdh3708c,71.13,1390283,9409.25,162188011,909
lp3au8l12mgr,58.2,683661,20869.08,161206108,1680
ej894ccmz8j2,81.14,2303701,6243.73,155671519,828
zhisv801qhg4,68.25,1222028,10537.31,157671695,752
fden0mpegt6d,73.96,1574358,15879.25,162810779,829
m7lfmnbp6h0o,27.31,1011754,19324.23,156077019,2173
x4br97v8y508,25.86,456012,80165.28,159778636,1916
np86imwh6lso,17.16,118154,142584.08,160290605,1808
xsgj661af50r,22.13,331187,118201.12,162730953,4957
6imbqqhc6bk2,18.26,19785,127114.71,155626626,4105
194knkfwe2sq,76.57,1766324,10024.72,152473420,858
6evvsoz5mvvn,39.29,793985,15928.92,153503698,2091
j050t37vzmc2,56.1,620188,8912.08,151044402,830
50j1jydpgzl5,64.7,1041321,11228.84,152281849,1267
g6rh57vlqajn,62.55,943940,17407.5,151133181,1311
bqrziqvi28s9,81.0,2289409,7030.09,154195029,643
gp3uox1wtkaf,64.7,1041438,10575.36,154828346,687
stxdk80ttzwz,110.01,856074,150414.97,150514052,2918
1i0t0huk7isq,62.37,936284,13790.47,149774701,904
