tfgjdryn2a11,158.85,4438938,464485.48,1598343235,12989
tkmrq8rmmql0,175.46,5126870,650216.26,2139595844,10279
l9om7ydyeiqr,4880.69,68125160,43975.18,857538903,5683
alzwi0b7lu03,223.35,4420226,519354.95,1166194650,6822
hkvbmviprr4c,38.83,1368922,178338.02,742610994,3982
rv8fxr56dolc,39.94,942029,608362.76,1317011032,11851
vmiarc39yres,51.93,2744766,2199262.9,6515681850,47542
6m5khs4cnqq2,330.62,10134760,617384.74,3263796215,26533
vy0my4jfyeut,10385.62,147834098,145004.94,2071599444,11510
hguh04wdx4py,289.61,15574516,28408.69,711874055,3541
qw9uvm7z0kns,82.92,1180786,225490.19,714228327,10313
ddvtsqvzb26g,73.72,3033103,121029.45,532491568,4046
rly2g8kduq2h,185.57,5527328,57179.79,518417876,2332
hdlpt90ypbnb,223.32,3406717,337377.54,523518898,4861
t35yivdb1pfa,2180.08,53865918,26363.43,538296687,2790
iwlkj0u7stra,83.77,1209670,325134.73,638167269,9178
9ts44bgacp8g,92.15,4440081,78407.2,511548271,2593
5ps4i9lmt3px,124.34,2907505,230708.76,698133080,8172
19lv1u44rnu2,184.86,5499635,45464.19,484387341,2689
xcrufix45v3f,54.8,1892998,150973.72,397261498,4574
4yrn48as3zfb,133.53,3324614,25019.05,330266328,1615
knoj3mpnbmaj,52.41,3689024,20975.17,312847220,1433
8p831icill70,181.19,5355553,24121.5,320182990,1956
tg3ct6093qb7,222.27,6874653,23823.13,396840495,2043
pqgkxo1nicav,77.29,4256289,86692.53,317673013,1824
wrdodrqu69hw,4.5,6291,255682.62,314115064,2668
k2rdhosk79dl,174.92,5105253,24221.46,312727407,1394
29i1oe6kw2uc,12.64,19794,423740.62,386291610,7032
3gm4chjkp59d,66.57,706907,280451.72,312269197,2702
kexl7542ocuk,2699.23,39135179,13383.02,258831738,1008
ydrap2oum6vz,104.25,2010403,23864.89,286384480,1156
1n7t8823hjtd,41.36,1174606,241968.07,277159987,49846
wo63q8c26knx,138.31,3540029,102571.11,282192922,2723
j9nqho75dg5g,41.54,2109244,132677.95,300379333,3357
hqw0ccsu9bd7,41.9,1821120,199269.99,264516948,2227
ej4tpa0l6ajb,156.68,4346059,22903.33,294381261,1350
opo2js9ihp50,35.03,1268573,45666.74,258713903,2225
v8u5jd7u6k1l,125.92,2979489,39339.04,256411601,1252
epw82116eh17,37.68,822288,203093.17,260628336,4320
c5ncz8ltfyw2,52.78,2259992,40984.37,244306269,1669
7m53cun9kixa,108.62,2200314,93009.71,242812102,1549
9wfkok8lxc2w,61.28,586051,223003.73,242012964,1872
unw8thvvkxwh,82.64,1171722,226857.19,246326827,1905
