vy0my4jfyeut,6777.87,95540180,102461.46,1468422694,8175
rv8fxr56dolc,31.76,576876,608190.76,1313409240,11824
tkmrq8rmmql0,112.93,2320487,649515.49,2121934704,10210
qw9uvm7z0kns,57.79,489273,225142.52,710254544,10202
hkvbmviprr4c,44.94,1371424,178090.15,732397938,3929
tfgjdryn2a11,108.77,2137562,463861.74,1583991964,12899
6m5khs4cnqq2,159.0,4375897,616242.96,3230074785,26372
vmiarc39yres,164.31,9062254,2198334.64,6472088835,47303
alzwi0b7lu03,132.61,1693365,518605.53,1156116442,6777
hdlpt90ypbnb,114.39,1036232,337100.87,519944488,4844
hguh04wdx4py,115.31,6652360,27375.7,657129125,3312
l9om7ydyeiqr,1139.91,23971239,27883.68,617732246,4309
04c8bh5iutqe,1858.33,31815877,31380.7,499973069,1741
ddvtsqvzb26g,52.04,1485420,120757.24,521977033,3980
rly2g8kduq2h,108.06,2106778,56587.8,503655874,2272
5ps4i9lmt3px,97.68,1671569,230216.48,689186634,8090
iwlkj0u7stra,84.41,1178894,324744.78,633033765,9121
9ts44bgacp8g,62.64,1949799,78036.51,496331690,2526
j6zzeyxavupt,27.89,518415,238827.43,485768005,4027
19lv1u44rnu2,109.2,2155944,44706.53,464316028,2598
xcrufix45v3f,31.82,814973,150741.03,390728565,4521
tg3ct6093qb7,135.62,3345695,23416.85,386998922,1996
t35yivdb1pfa,269.9,13812104,20421.29,368029930,2067
pqgkxo1nicav,46.08,1686274,86487.62,307216110,1780
4yrn48as3zfb,130.92,3133183,24279.3,311090799,1534
0a4j39bdapty,111.03,2236494,24460.27,306611189,1246
jwsaqj967kkw,138.89,3492969,28048.14,347568701,1626
29i1oe6kw2uc,14.08,11102,423666.57,386204161,7017
knoj3mpnbmaj,34.9,2472858,20797.32,303802743,1393
8p831icill70,115.79,2448358,23386.58,301067772,1862
ydrap2oum6vz,47.24,284186,23231.85,271716185,1102
ej4tpa0l6ajb,92.96,1486574,22227.15,277792109,1281
hqw0ccsu9bd7,34.2,868479,199087.83,258294438,2190
j9nqho75dg5g,40.97,1097212,132469.96,292422579,3296
k2rdhosk79dl,110.88,2229714,23529.4,295443985,1324
wo63q8c26knx,93.26,1497984,101995.38,269865574,2661
1n7t8823hjtd,41.49,900597,241776.33,273168900,49489
opo2js9ihp50,19.36,186746,45612.02,257327764,2206
epw82116eh17,22.47,290740,202926.18,257586123,4288
ev46pllkvy6p,58.87,1562831,169778.92,238437475,6343
