username,payout,points,total_payout,total_points,total_wus,created_at
tg3ct6093qb7,85.77,3409280,38838.54,868127838,3895
hguh04wdx4py,56.1,5979335,38549.69,1327272181,5977
hkvbmviprr4c,13.88,138752,182241.48,904009536,4770
alzwi0b7lu03,132.0,2054119,536541.16,1408592448,7731
rv8fxr56dolc,29.61,606839,612437.8,1389804651,12268
5ps4i9lmt3px,13.38,23633,240895.79,855049019,9342
9ts44bgacp8g,40.85,1350928,85526.42,722469119,3453
tfgjdryn2a11,69.05,1488739,476607.13,1864292699,14460
qw9uvm7z0kns,85.23,897465,229969.74,759047515,11397
8p831icill70,73.39,1945897,33211.52,539828329,3131
wo63q8c26knx,94.1,2008966,114278.94,512725392,3664
icg7v10k5xzj,113.21,3129765,18300.66,471492074,1781
q47dbrvvxhym,114.87,2810006,18991.8,553469544,4516
0a4j39bdapty,107.26,2255111,37452.2,593743121,2269
j6zzeyxavupt,38.73,773505,242692.2,543841875,4372
evqx30ajh07k,77.53,2120653,35408.68,504759020,2737
k2rdhosk79dl,96.93,1999872,38683.41,641884302,2563
j9nqho75dg5g,33.59,741717,137600.93,427136837,4068
ev46pllkvy6p,45.56,1562063,176949.68,484998804,8136
opo2js9ihp50,31.08,1216937,49243.56,387960039,3138
kznjwu8wd7dg,120.63,3200134,15507.54,399627557,1325
kqgl9n0gp4nz,82.93,3001959,15870.0,399064774,2039
znbznb8k858l,37.03,1755058,23612.57,394254515,2592
c0v8tmrgfql5,68.89,1477615,30997.92,387024719,2160
5pns0ymqjcws,34.18,1136828,26824.62,374229090,3833
6f611xirjh99,97.08,1909882,17298.05,424594680,2550
i3ptnncjlrcw,59.27,937301,30805.83,374430101,1728
iaq0die74280,103.92,1681081,28897.92,379361224,2990
29i1oe6kw2uc,17.53,23830,425554.92,387929107,7219
71tsdlxcz71u,99.79,1440336,27951.83,369507790,1730
pwmloylxcjup,80.22,2655433,16562.02,365914061,1343
bapj4ru82lnc,73.08,1918270,21571.27,360182988,2467
s4d2j2uieezq,107.15,1699733,35433.07,365141342,3731
zndju9el7xr2,80.31,1384614,19182.88,353279098,2388
7ix5bygr0ge8,89.83,1421079,19570.72,373478640,1569
rakq8xbblx30,41.14,1454231,23896.64,370340460,1672
3gm4chjkp59d,27.71,154105,286315.35,363006521,3011
pvqoexz9cmwt,65.04,954690,45821.97,346577081,2154
1n7t8823hjtd,34.32,888053,247266.62,371531708,58842
7m53cun9kixa,29.58,167971,99561.74,342016538,1996
ri89l5uy968k,69.01,1486028,29157.49,337281386,1756
wrwcyd2b6kr7,88.42,1080610,16913.75,329566826,1743
49smi2ogoim0,74.18,2016378,14824.61,345264176,1526
x7dl36dbww3e,88.85,1195095,30878.89,344214649,1779
6h4qu4lr2996,77.87,1952320,15695.66,330153606,1698
7676bwsd0mm6,70.66,1603788,28273.86,332472254,2147
cmlhvvm1ury0,67.89,1410650,33177.06,332763775,2192
shcwt31nb9in,32.72,723476,85703.42,327662322,2844
422vsz0gq3qe,58.1,885367,53105.28,327555544,2603
g8h4ngoyw8i4,64.69,1212943,3535.57,321431392,2082
420ef4wqatnu,155.19,6262688,6746.22,318386594,1556
9cwx4oq8t015,112.12,2273416,14300.84,315901626,1234
d9r59mxu22mm,9.94,12595,17661.66,319263725,2849
scwuojf6fyro,56.5,819135,32860.27,326675578,2503
ltagzyrw5sl8,72.94,1905389,17121.95,318269383,2182
xxhjy2ubrqvo,96.66,1881837,17398.5,320578842,1616
tvkgjtpm50u1,23.62,503285,157425.24,315100367,4729
mzau7ngya3p6,33.96,1249816,26011.71,315177658,1888
4xyomu3c6s8b,65.56,317745,196561.09,326982075,3380
vgaljtqj4c8l,78.36,1315163,28085.5,308170252,1601
x9lamw6bgywt,67.11,1359799,31885.5,313895865,2886
r0a05hyas3vo,58.08,784402,18782.35,314263637,2508
