l9om7ydyeiqr,2906.06,44142793,105789.76,2093083585,12398
vy0my4jfyeut,3451.03,52844734,359886.43,5202036498,26573
vmiarc39yres,200.31,11096951,2204815.19,6741017763,49005
t35yivdb1pfa,949.48,30501682,83495.71,2128105180,8735
6m5khs4cnqq2,181.76,6067066,626448.8,3531374221,27625
rmbme1ep8xxs,4318.2,66714492,177156.25,2667010661,12540
nfapbvhsks09,73.16,1069230,79832.99,1432071989,16710
tkmrq8rmmql0,117.29,3089206,656234.03,2275493118,10760
tfgjdryn2a11,83.06,1450776,470107.48,1718857189,13617
g6m1rnub3j7s,1353.49,28158880,71306.95,1126315087,3197
hkvbmviprr4c,49.47,2174096,180983.57,842029280,4480
rv8fxr56dolc,31.67,520934,610037.41,1344969118,12015
1e02gybhjkb7,4625.81,71639620,86778.28,1302209107,8369
5ps4i9lmt3px,71.3,1005677,234913.77,762107546,8615
19lv1u44rnu2,115.74,3011725,52083.88,641078328,3231
rly2g8kduq2h,123.29,3390589,63521.58,672349263,2855
ddvtsqvzb26g,69.28,2044007,124288.48,618173756,4474
9ts44bgacp8g,56.53,1875810,81542.51,592860713,2923
alzwi0b7lu03,145.99,2400478,526877.61,1264414242,7188
8p831icill70,119.05,3178189,30721.38,477687878,2734
tg3ct6093qb7,126.43,3547110,30929.37,584200649,2788
j6zzeyxavupt,24.6,207155,240785.12,515020988,4191
k2rdhosk79dl,115.42,2995611,30391.15,455414446,1872
ej4tpa0l6ajb,114.93,2970729,28086.24,401154401,1724
wo63q8c26knx,91.13,1805789,107900.57,390033398,3174
j9nqho75dg5g,39.03,776941,134969.85,357567688,3696
evqx30ajh07k,106.84,2564256,28553.89,344785528,1941
29i1oe6kw2uc,13.62,21257,424198.87,386678322,7086
ev46pllkvy6p,58.13,1927413,173215.3,350154596,7067
opo2js9ihp50,45.94,1927499,47819.99,344465658,2762
71tsdlxcz71u,68.02,898320,23975.25,309202337,1498
znbznb8k858l,46.24,2360911,21182.01,279029052,1981
0a2b5mgoksd3,45.94,1758045,21237.76,292203019,1727
hqw0ccsu9bd7,38.87,866282,201295.73,310126990,2450
jc3035hbf8ht,43.44,1678512,10645.76,278152798,1101
1n7t8823hjtd,32.83,456727,244074.85,309740009,52571
5pns0ymqjcws,55.52,1732920,23728.13,277825459,2828
3gm4chjkp59d,45.65,369104,282778.82,332207636,2820
i3ptnncjlrcw,74.36,1112397,25483.51,273797136,1332
s4d2j2uieezq,77.28,1220617,28690.65,269079512,2922
rakq8xbblx30,51.66,1711968,20917.75,264368932,1230
epw82116eh17,28.68,305805,204535.02,277710426,4474
unw8thvvkxwh,64.97,805990,229753.58,273755144,2045
9wfkok8lxc2w,35.92,204381,225847.43,267872999,2005
4bs4xbxg4a2o,81.41,1383555,26276.29,266413624,1409
c0v8tmrgfql5,88.61,1691514,24731.69,264242822,1737
fwtyv5qh8saz,26.68,228322,147020.93,268114879,7629
zftdswq8v061,30.31,129754,48125.62,264399027,3478
u6qe6ed5c96k,117.51,3100402,11319.2,258302839,1003
dbxpe1wg7ry9,84.67,1519659,30846.16,249716231,1593
422vsz0gq3qe,74.84,1129966,47790.16,250033721,2034
rvrmzoqf5a2v,18.75,159238,140163.83,262089024,3620
pvqoexz9cmwt,80.93,1364244,40012.76,253335571,1731
shcwt31nb9in,51.25,1380949,82630.5,254113662,2465
3m5gunt23oke,35.2,236450,176792.34,248861466,3723
nlle0d9p5441,22.43,77733,48154.21,248256767,1462
tvkgjtpm50u1,29.78,602140,154938.72,259538352,4195
kr51wiiwtg8y,42.4,983891,137556.54,254201938,27173
l0lobwaoqqpc,95.96,2030751,13135.4,239535761,1175
8v3djz4xxzol,9.58,22736,26509.08,242042709,1683
7676bwsd0mm6,90.68,1785095,23091.09,240095931,1539
x7dl36dbww3e,83.87,1485254,24434.36,243359648,1327
q47dbrvvxhym,159.54,5114064,9937.61,239808997,2150
wxcjl2wyknoo,71.5,1012489,64235.27,243711600,2404
scwuojf6fyro,57.76,613943,27314.94,239732415,1939
ri89l5uy968k,90.52,1777766,23681.14,242087702,1298
dilmhyryigdy,54.01,243005,293190.92,238994416,2573
e1fa1zkgvbtd,58.59,634372,71045.3,238231300,2103
cmlhvvm1ury0,76.12,1176613,27573.11,230188515,1647
p9e5glw3u9j2,26.39,1426241,21373.9,226190720,1262
6f611xirjh99,161.36,5195047,8912.44,229460064,1339
8mb7jokv68yr,89.3,1721868,22958.98,229882148,1186
6s96k4gk088r,33.75,439566,38788.3,234316289,1436
3l6lciyzjmwo,151.61,2278943,88522.08,231369291,10465
iaq0die74280,99.11,2182522,21021.34,233030245,1942
gldzulzcyjcy,100.32,2241996,11524.49,224238022,1107
mzau7ngya3p6,45.21,1195189,22936.41,228050556,1478
jhdetk8kcs8d,77.32,1222075,23776.94,226015315,1546
zl79hpt4rkyk,95.22,1996147,19194.37,224114142,1652
w4mik49a2p95,27.49,297000,104924.52,218145233,4111
4h9ym8h2c74g,34.87,232683,157327.83,216866079,3139
z9toqop3r08t,136.77,1187281,132446.39,216787008,1952
vgaljtqj4c8l,65.86,832266,22039.0,220344226,1281
7ix5bygr0ge8,95.17,1994029,12203.42,217331649,984
icg7v10k5xzj,120.43,3246759,9214.65,215985374,851
x9lamw6bgywt,87.16,1627257,26817.59,221447889,2177
jgfze3r8e6zy,19.88,291641,24580.33,219160688,1679
bapj4ru82lnc,96.87,2075170,14966.98,215756148,1600
6t88h54xu550,69.08,932273,30363.83,215147644,1375
apqavsbc4dnl,112.76,2861168,10855.88,212661122,877
85wczq0ejayn,94.17,1947062,20800.61,214718248,1944
zndju9el7xr2,102.24,2335676,11944.05,214010025,1485
d9r59mxu22mm,41.64,271421,12532.23,214655313,1837
to1gi80d39eq,41.72,755017,108018.59,211341572,1890
u14ojgdy8sh0,115.48,2998669,19364.38,209690934,1591
m8kzyglhxnb3,21.68,213469,174474.82,210539574,5005
bit7n1teax8j,65.25,243992,261919.01,213792501,16469
