4199hlja4zat,83.07,2503261,9453.81,234241983,974
0bst3xw9ia96,81.24,2313728,9892.55,225888261,1031
kqgl9n0gp4nz,73.78,1562446,10414.06,226205993,1290
j7hy8vliawb5,35.59,517452,137557.09,226831993,3161
jgfze3r8e6zy,13.35,131725,25014.38,225321966,1746
6sl9o57q71ny,82.39,2431699,9885.95,224322991,1349
kznjwu8wd7dg,78.86,2086635,8726.09,219425411,733
r0a05hyas3vo,62.68,949165,14172.41,224292229,1786
4h9ym8h2c74g,44.2,345055,158139.0,222860483,3195
62ekdi40v4kc,70.46,1349009,12521.48,218665436,1215
i1eo6xbesbcn,85.32,2758157,10280.12,223376762,1620
w4mik49a2p95,14.64,148458,105368.63,223121473,4251
to1gi80d39eq,29.95,547279,108773.72,224374376,1968
6h4qu4lr2996,75.69,1699155,10663.59,215905843,1136
yg213i5x1eju,65.3,1069315,28841.5,217767816,1563
bit7n1teax8j,36.98,86149,263239.09,219225538,16526
49smi2ogoim0,82.78,2472901,9707.76,210401710,959
wrwcyd2b6kr7,75.81,1826371,10748.43,213230439,1160
sm7i06dqm0vy,70.88,1374364,12062.56,209942309,956
7n8qoykx1no9,75.86,1711677,12408.21,202595639,1471
9ouv465a73iz,80.37,2228227,10222.55,214289339,938
sv1jirp7qbf3,45.57,1718044,7764.63,203639286,1251
liooijiueyi3,71.07,1386016,11392.44,204832258,3667
uwt8mmdrbx83,23.39,229188,183857.63,207448362,1688
xxhjy2ubrqvo,75.55,1806332,11638.46,200263646,1050
m8kzyglhxnb3,22.07,300937,174876.21,215336909,5046
a0fnbsi0an43,63.67,993424,22741.38,197213950,1697
f3btjwpnb68j,28.49,295812,79527.83,193713333,2775
na5ppetrq93k,51.77,502649,18744.01,193938203,932
rnxe7amrcynw,59.55,729001,23124.75,198644917,1376
q07qw29d5yjo,81.32,2320853,8610.81,194076446,755
0qk8ns33ymjv,28.41,314439,166270.05,199209045,2924
4kg3k4cncz5a,16.34,177021,131874.2,196197339,5303
pfw1w9aj0a2q,51.15,2749572,114402.79,198356277,3118
bt9z1gdrpq6h,50.06,463448,34927.01,190640038,1393
jl77mnzlqeyu,49.08,440920,163355.08,190333278,2387
yc2nztc3a9ot,58.89,706952,46169.64,184754089,1951
kijako9qj01l,15.08,51610,28073.44,189062087,1926
ltagzyrw5sl8,80.64,2254615,11978.55,180172042,1369
vreecgtz60kc,73.69,1556656,8259.74,184923456,873
x0g9dakcdnxm,6.5,6298,161633.46,183629844,8526
wez2qycnios6,35.61,217791,177812.3,189255972,2375
ikmohywoausg,31.7,635298,39005.59,183499423,2278
53gjzve1j25r,66.34,1121802,21596.49,178905106,1064
bmo5ijs5mbmz,31.53,546431,50066.95,177034120,1253
24iq3mehpocq,149.94,2686473,103280.55,178412674,5320
duhzrgx4ssle,74.52,1613998,9092.4,175138176,755
14on99kad1kl,66.38,1123798,12845.28,176528959,1098
9cwx4oq8t015,81.3,2319351,8034.34,173446832,677
afnwjfildlvh,21.69,258651,15722.79,173166082,1115
qyt3v57heos6,64.38,1026426,21284.94,174146605,1141
kfo7ljtv7ccm,78.29,2034280,8555.73,173759112,679
u8tmvaofzdff,58.31,687587,10097.66,173871689,1325
gkwx1qb794nm,68.33,1226311,12440.17,174003236,1065
ni8wam46mox8,69.7,1303555,9403.43,172961377,727
7c27zn93rmmm,66.24,1116563,11137.33,172340992,1088
myn3veqxsv3y,76.95,1919712,8667.19,167771570,702
xbfrcct8uh5i,45.49,368076,25147.45,170599522,2239
rlagtbed4r1l,77.15,1937264,10747.88,168042960,796
alr74h1jiibg,20.66,1034826,12223.94,168137399,1464
ak31ljk2z8v7,21.37,161800,192622.37,171595425,2523
g1xwg4r5lfal,20.34,151169,179622.7,167363878,3036
7hjm0bzqsf01,20.22,80079,20789.73,168665823,1972
vd9lia15xeeu,37.47,794880,13262.04,169047742,1691
4v78wixem2r4,16.92,143414,17901.04,166022634,1214
29w5iavex34x,17.84,520504,101458.98,169755532,1483
tm85xebndjv8,11.61,106428,100163.51,164701980,9692
k8blvx84twl6,20.35,80955,134028.09,164329569,3467
suhd8v55nr5r,66.66,1138281,19930.24,165586905,1295
8i8iowty5oft,31.45,621881,17290.67,165582432,1629
fsxkyl5jkphv,58.96,800012,12387.06,163320623,1606
nt0mxev0zkbp,55.41,599601,31973.44,163330540,1509
vg1k0vusfr5q,60.27,849519,18611.69,163083793,932
xsgj661af50r,25.82,337620,118178.99,162399766,4947
fden0mpegt6d,66.66,1138217,15805.29,161236421,821
h3efyibf2pma,85.99,2838539,6506.62,154197439,647
gp3uox1wtkaf,73.68,1555503,10510.66,153786908,681
zhisv801qhg4,65.23,1066124,10469.06,156449667,746
lp3au8l12mgr,61.45,796114,20810.88,160522447,1673
x4br97v8y508,18.07,179252,80139.42,159322624,1911
t60tsdh3708c,38.72,258567,9338.12,160797728,901
np86imwh6lso,28.67,332219,142566.92,160172451,1807
ej894ccmz8j2,84.73,2688009,6162.59,153367818,813
ifcb8l5eglq1,72.83,1498804,8820.97,153903873,648
194knkfwe2sq,75.02,1650602,9948.15,150707096,845
j050t37vzmc2,56.22,623657,8855.98,150424214,825
g6rh57vlqajn,62.86,956718,17344.95,150189241,1305
bqrziqvi28s9,82.89,2484090,6949.09,151905620,632
1i0t0huk7isq,62.57,944758,13728.1,148838417,898
50j1jydpgzl5,53.74,553982,11164.14,151240528,1260
1lz1rlnjic9w,15.81,120761,139353.49,150224884,17458
6evvsoz5mvvn,32.54,680825,15889.63,152709713,2079
2wq7nogfdgpf,17.77,244685,43779.75,148837179,2041
stxdk80ttzwz,73.26,348473,150304.96,149657978,2915
qv1dtfuynyqh,75.46,1682613,8347.65,144939713,838
zbbwvb4v32ab,67.14,1162933,10545.82,145133572,861
5nqj1f9pj5io,84.28,2637726,5926.15,145587184,963
l6jpm5qlfvb7,55.88,613416,23539.02,147749650,944
klgl6mxpre2p,59.72,828498,11087.99,144383845,1257
vx1dhc0wo7b4,67.37,1174477,8896.43,145806212,686
o7rma86cymmc,69.69,1303214,12332.47,145964459,1359
nzwf46k6ybrj,36.69,230937,17814.34,144222201,880
j0x9n2xcfyc8,58.08,679780,11496.17,143790784,1111
wnhvmnw4xlfu,27.13,303156,98667.74,148254653,3759
rpiif7csjj54,38.19,250820,6978.03,143907642,1180
6n2yadb5ey8u,74.25,1594871,7263.07,142830660,658
67rpnh3ffabu,59.58,730224,18015.39,142320781,949
1iwgs7p1hmt5,50.67,477543,20311.81,143852154,1008
eeqf7s2ijf0k,14.97,142635,32795.86,143299711,1623
p37h6i7c5d7l,31.71,173688,9737.97,140695125,710
c9ox5e58ux96,76.46,1758197,17556.9,141322055,1790
75ait3awecc5,64.31,1022990,8817.62,140339775,922
t30esgj0v9xu,32.31,1171341,16806.99,141687355,897
9mb71oo9b21u,77.02,1925759,6901.97,138562339,559
iyynwor7e47t,65.89,1098536,7349.14,137376207,566
32itgy58brlc,40.01,277247,28157.57,139603267,1133
gfm11dfzqar2,37.56,241535,20518.34,140146810,3675
n7u5sx74bvue,66.95,1152730,14323.55,136881050,1051
5h9ho6dofk7x,79.34,2130542,6018.74,138969191,613
z46evs0m1znw,64.13,1014647,10137.31,137163868,942
72jvicqrj8ba,64.85,1048524,9016.04,139238498,1034
98p2gqimswie,65.72,1089843,9652.96,138561932,692
3rcp6xk7ikuo,37.32,608242,26465.95,137610257,1221
zs704nargz31,64.98,1054310,15830.68,136420832,1715
92a7ovmtegfk,48.93,437497,17561.53,136799467,1413
mmuqn31ae7ek,61.47,796995,11104.79,132926737,932
k0fnrc6c4a18,64.79,1045640,14194.26,136437980,1295
o7t981s3z94n,54.99,586841,19867.98,136014952,1563
t9eqm7kgwzcn,58.79,703618,18589.37,134363069,991
5wzgq38414qo,61.61,904379,8544.89,132862693,772
6ay0wy5ztvbz,64.94,1052356,10210.9,135399235,939
6u1lt71y0fxv,10.0,78592,102075.86,136250424,8243
8xs0c9fpxu68,61.31,891690,8127.31,130703868,624
3njdw3smxed1,58.18,683034,10433.56,130698701,1032
o5zfropyounz,26.48,638478,6184.96,129608123,653
fh1plordxrtp,54.24,567167,19175.78,129860552,948
mdbhc3ida24h,36.97,549732,100925.57,130411781,1192
n9n9kfw0ma34,63.48,984652,9186.7,131383574,785
ez4hf4pv43nf,64.88,1049538,8069.09,130064628,643
x3apb4flcwvu,36.57,229454,129756.44,131769083,2743
h4lhwa3wgt4c,53.15,538659,19157.61,129301254,1396
8sc0v1k49gvw,71.18,1393104,7447.17,129318160,575
uq9pffedgz1h,58.33,688329,7027.84,127967642,541
qi7e8ccq39x4,66.33,1120865,7510.52,127840793,694
09zjqp60i9a6,52.66,525742,17909.88,127936697,1361
frgxf4dtuz8u,49.08,440926,18819.04,128166981,1039
839rzkryyyzf,47.32,404543,36922.9,129311488,807
ibuuqyta9mbn,35.69,484859,23787.77,127712611,1189
6vud6zhsjnbw,60.45,856359,10547.9,127483875,910
why369y57dje,9.67,91676,92469.22,127825652,4529
zmg99isfipib,55.38,598693,24656.79,126697658,1087
7u6iddachsyg,22.5,415470,108426.38,126756783,3279
31zrzof13fo2,53.35,543762,15039.18,125649900,845
pte0xwovoyhz,65.6,1083273,8173.05,125352000,614
bvw86kc48slf,96.39,668275,23012.37,124958719,1700
omz0oo81nz7a,13.4,43574,27366.59,124759398,881
k1pebyvmqqdw,63.6,990119,9551.88,125114389,837
kjjgau7ere46,57.28,655147,7685.92,125964160,602
bo907lvvfkl0,59.16,716104,27740.32,125162848,1393
d7vqfd68fyy6,60.2,846986,11186.58,126652756,1206
gjtx0rrqa8ix,71.65,1421767,23742.46,124079641,688
ng86rw0y066j,34.47,948991,11476.77,123891217,1010
1bxafimhiwqz,67.13,1162071,7464.7,122161676,794
fg29enwzywl1,59.32,721534,7512.59,122357512,883
5iax5cdvbbkp,54.8,582035,18372.08,122777767,931
r5ygfbg7wed6,64.59,1036208,10797.3,122412535,846
paoc2r6obxjq,56.54,633131,13307.45,122244568,812
4rojvjfgl7s7,56.57,633958,16964.23,123615389,1295
jf0pabt3xyee,63.25,973139,9457.91,121881520,665
8p124lcwvyrg,61.46,898028,11021.34,123316286,896
ahjdss3atxwv,6.94,8079,87990.8,122058382,4114
42w0s785rhty,61.36,792753,111265.47,120632139,2199
utoqx5uet4wn,60.72,768472,9611.29,117786818,798
dbyi9nptk2nl,52.54,522695,23466.64,119281605,845
gb74q6yb3n3a,44.4,348513,41967.21,119689043,1345
doa6405fwvu3,59.08,804567,10019.66,119268425,690
wgjas757bimy,30.8,681094,15925.3,120312976,999
antukr4am1h7,43.36,330780,7635.93,117641005,791
jig51paio0lx,66.31,1119987,7749.5,119291815,588
xabs11ocrcpi,53.87,557593,16925.23,119968758,1145
u1zjinu4arcl,54.68,578707,16889.46,120607604,977
hux2t67uhis5,56.74,639069,17706.88,117306336,1169
clyuik091x58,52.33,517093,5779.52,115172198,409
kuqxk1dikxz3,69.56,1295462,8418.56,116107572,760
q449tc43aime,67.15,1163438,7638.02,114111821,681
gdmg8fgug8aa,65.05,1057656,8109.94,114148240,589
37ga1q5946fh,45.72,372743,18805.36,116573175,1160
3sb3wiwjn3hb,50.46,472576,12388.99,115979184,827
os7mo5tzfyl5,38.24,227719,7937.19,115301892,630
ztdfc192304s,49.64,453792,17996.37,116404758,1190
kclfbvmrgrnu,25.89,315175,113143.53,116390085,1452
yel6tzfdl9ml,62.24,930987,9166.3,113938805,897
e8k6sxwp63v0,75.92,1715944,5757.69,113085128,690
9u31ex1uc8ks,32.41,1348530,12225.74,112671552,866
zbpj58el40tt,53.55,414407,8959.58,113412286,1105
pwo0y2skxr8x,16.95,170510,38849.3,112799450,9983
twxa9cwund29,26.74,494885,15794.45,113191989,1033
ds0havc8943n,52.17,512897,26385.09,113351023,957
oxy29kxkt17n,10.53,31672,16413.4,112532008,1485
5dp2s4q7dkqe,31.94,175981,7503.55,113066978,860
27pykfrzczql,61.89,915997,9428.7,112671292,922
ew0m0dj9bg3s,39.5,269876,18181.96,112563343,917
tejd1r7gbb7x,69.62,1299223,7068.92,111631332,629
oh3zbpvhom5a,21.31,87334,39888.47,112291915,3121
bpltc55a4wjh,41.81,304320,15718.24,112025241,1050
s54h52it8f8f,60.79,771332,9247.35,111853100,639
oyenzxrvdbm5,51.09,487242,19504.32,111420297,1216
5cfni8yv8o8k,13.56,44226,17645.5,110961070,797
b4nq5n1785l5,20.64,324757,13949.47,109584012,1008
isarghgfbip3,64.57,1035070,6563.63,109698737,727
1dukurp2xmt5,52.87,531195,8030.32,110876898,1403
hl3ndmj1rtwi,31.62,172764,7741.16,109441777,747
yhro61pmda3a,35.0,210341,11361.45,107961313,1360
ojitlm6wqsqv,9.84,22287,13503.41,108041264,1073
df17jninh2m0,79.21,2118871,6479.17,108191302,537
nelhr9hmh3av,72.45,1473187,14115.52,109299068,1128
ly29qdwaugk6,25.71,261878,63484.07,109036098,1113
2820ilnq9hgs,32.38,1179030,10164.4,107864088,873
fpcrujsfpwr3,60.12,843935,6699.9,108463107,652
n5toorrfigke,19.8,181242,23696.9,108306633,1517
g4hj3pxysb1d,41.6,646318,7043.23,107514429,807
2dxpy77xfh1j,52.77,528608,15916.84,106965676,972
0j47lhjmqggv,67.15,1163383,7184.43,104087817,756
03u5a9uag16m,54.1,563653,7926.93,106258796,648
ab2f4r7yf3xb,39.39,355115,13810.77,105001816,627
r4g66fsz7cus,14.86,118286,67195.68,107023324,2082
19ep3pr2itky,86.22,2865700,6176.09,103112731,714
zrjznqycqswv,62.15,926885,7333.65,104483855,710
yw778gixlx0w,10.32,76735,85521.0,106634558,1252
25dk6iiqewg6,34.54,204763,7738.45,104123134,2242
aroeobq2qewx,53.99,560604,16162.3,104902151,712
of8d7njkw248,62.12,925575,10077.54,103367819,896
y51xlpe8lr04,46.65,391284,6220.45,101254139,422
5rxkx69yd50m,55.05,588527,16463.82,102268188,943
984v3wbvgn2g,59.54,821749,16674.38,102041838,923
eu7zegyg49rw,42.64,318425,7829.49,102153631,651
dyb5cbzcme8s,60.82,772445,6988.12,101774516,371
cg20cz52u93i,23.34,100767,6680.74,101158075,618
ak42k6ekqb9v,69.87,1313414,6303.89,102109768,663
ha40faypyxwi,71.63,1420837,7190.41,100987795,671
104jfu1ygny0,54.29,568637,14085.23,100848145,918
o9w8ywgz3rnk,63.81,999680,6778.35,99989892,708
eackxijjd3ch,33.0,587065,6096.36,100231132,552
z605n1d3k3dy,52.79,529119,14154.93,99666457,1046
3lrresj512w1,41.65,300948,8876.31,100470968,958
t4j90uza2a5l,57.11,650073,8422.29,100954531,472
bawepdmdnm2n,60.33,851895,7235.4,100692783,508
9u9q6vv1bbwl,22.53,188005,103104.62,99582778,5534
ys3i1ojoekyw,54.8,582009,9394.53,99140071,532
lkljhuvgtr00,38.1,249522,88706.26,99526654,1760
e6cc1aru571l,39.74,966265,18610.46,99364340,1229
v8gss219zg6r,74.41,1258462,4306.81,99302975,427
drmdyj56op5v,55.25,594784,24495.02,99060424,1011
zzmxnychvwgx,39.89,821608,100711.85,98705178,1040
0gv6o6a6moeo,32.9,185677,92241.35,97217627,995
num07muwoeei,4.88,11451,79017.84,97607966,1746
k03s0cmgh314,62.61,946373,7280.72,96401952,496
otwv0713v07n,43.76,284642,15242.45,98928248,2101
nsjlqek1plxv,61.11,783271,6621.79,97920044,5957
27d58qqoj07m,31.16,224027,6037.88,97109917,617
sbhkcoujifjo,39.52,270075,26399.16,97202445,1304
j5vhvc7v9omi,31.15,168089,40373.2,96282258,1228
q9odpma86maf,6.4,42170,9876.38,95296799,1053
ur9oz8y8brog,58.08,679863,12099.85,94882560,870
5us9ehev7mus,72.82,1497715,6301.52,95837232,775
gksre392eht1,22.16,92985,6076.09,94635084,584
ja81e7cb1roe,35.12,636490,5458.35,95176366,840
1n0n9n6933yv,19.64,138386,180666.6,96209902,2347
wn8putwhue0c,15.07,50495,21881.3,94614120,1135
ktsi971c4xzg,79.79,2172256,4352.07,94180221,363
wyvnkk7kp2hj,32.28,923676,6671.44,96224198,931
h9vy8z6nltxi,22.65,129151,7690.21,93542396,528
v1m01pqb2i3p,66.82,1146373,9544.62,93446218,918
sha31mta7yd5,55.92,614659,15210.53,93095157,740
9tjjmbz2mhdg,64.51,1032470,7271.83,92411523,738
bkxe17bd5vqe,68.1,1213377,4095.11,92398526,456
etlkcw0yp4wg,9.29,42260,102999.86,92630932,6354
bo93siajmopb,46.54,388946,25917.47,92771466,1307
ahlks6kgeuje,71.37,1404612,5485.35,91552064,406
52orqr2oggnb,59.2,809054,7641.97,93529553,671
qk7wiri3n6i2,48.68,431619,11870.09,91824194,646
lz1jrnss28gs,61.23,888208,6120.36,91065818,2022
cvg5xb0v9224,58.95,709039,8407.46,91645408,558
70be27yr23ra,58.87,706458,8006.81,91201125,740
2ivgkgpm33xv,32.13,727351,8294.6,90650794,753
kfpke1mio8z7,54.14,564723,8356.91,91202123,660
g0ui5tjbcniz,33.19,451433,16218.76,90742611,694
dvuc9ys0ekxd,11.83,37059,7663.91,90574556,745
6qfrk5kh9bgb,59.38,723434,7452.87,91667698,496
sx32aj1s9p8g,63.4,953348,5311.72,91499783,761
n3spb9w7g5nh,75.5,1802328,4399.62,87921880,1198
c595qyxlvl5y,67.95,1205026,4992.7,89006600,356
h82b4p9y314q,41.45,298132,6054.03,88601088,559
ix6l98wsdcaq,14.16,46718,5161.25,89094233,486
8yujwd24zzg3,72.1,1450013,6600.28,88167452,484
gb8mq9volanx,42.03,307993,6780.23,88763988,604
asib6uqa6tz7,36.75,231635,7280.05,88949747,607
da797u6ye67g,42.4,314304,15809.99,88080978,676
jql2fuux51tp,63.7,994849,8155.55,87564702,970
zzwvtryzltcr,43.25,328810,8572.99,87859126,864
10tuma1v2kzh,61.27,889704,4387.03,87440277,328
g6qu71ypdto2,52.4,518880,15981.43,86945953,763
5cv0kr3o75f1,54.84,582885,8935.51,87561803,652
hf0hruq7esdy,22.34,94127,12695.99,87845224,1101
83dum0apuuj9,21.29,404164,13540.75,86300136,1454
lsboprkbma1g,25.72,119072,21083.6,87351384,1093
zao08215jiol,46.45,387147,16073.36,86238804,853
yy3jb335kjrc,54.11,563855,11227.72,86506856,1401
9amn67vi4klj,49.12,441883,15676.08,85957681,1076
w5bgogg3boht,26.7,678558,7223.51,85434564,915
0sl4rau6ozve,58.72,701184,9342.7,85459565,568
i8kg48ervznw,56.14,621383,7266.47,85240584,1157
geslhyqg3v0u,57.78,670003,7043.3,85234653,610
k7f42t4soaew,20.29,202875,70568.7,85224228,5120
jl7rv8i63jcn,58.43,691521,5875.67,85645125,561
j86ezmxejdiz,17.76,65703,4730.46,85099426,474
qakkbqhn3r2p,53.04,535728,11955.12,85144410,817
mhopsy43fe7b,12.17,51983,6741.32,85055184,548
ooamqcuj5ci1,54.73,580000,7309.14,84243645,555
cwh0gchqeqvj,46.33,384869,18908.47,84835384,1256
vpqmpk8yt38s,86.34,2880048,3702.1,83579416,307
bmy6yuj6409x,6.37,20128,87148.43,84572643,3373
4xl8wxmh6f8j,44.72,353964,16451.8,84612810,1201
31bgas9mrn5n,61.36,893698,33363.72,84430816,634
ozdzvhbcqwfa,44.28,661874,5081.07,84527662,634
3v6u7rtvqg1n,26.08,122026,8509.61,84032167,744
mipebv699k3n,47.82,414531,6124.34,83438988,467
uuq1zsdefqiz,49.17,443004,21638.11,83864392,564
27w8rokpsbin,69.0,1264145,5124.19,83067824,374
7l9shh3ps8ce,59.16,716162,6158.9,82316693,517
v6lrsvpbh8rg,65.66,1086786,6093.07,83330782,401
yuh204jepvr5,46.66,391321,14789.59,83419979,730
oqyier9cn4o8,64.78,1045095,5974.91,81838734,548
pgzk8mt4qs1s,56.31,626389,7094.56,83165030,501
7l85h98o1wj0,66.68,1139293,6795.75,83374959,872
2akjqakdd722,26.39,166621,13762.93,82466840,437
woq77rxuofer,20.21,80035,6550.51,81170824,633
dopp04m2k162,66.42,1125560,5391.57,80754332,568
6my868rvrcqh,18.38,68985,7277.11,81728332,833
jkxmr82anwfe,53.09,537180,5015.54,80156963,351
f43tk4nol4wz,31.9,175586,11610.76,81679274,1682
n9e096qwb976,54.87,583633,6589.39,79280411,852
8czl5wzxd8v8,40.43,283345,11977.82,80457370,548
idb42ks0jxt5,26.66,543143,12355.58,81176324,1166
w5ulf02oyyno,21.2,314464,10726.85,81527555,672
itv8n3h4qums,104.33,6162564,1750.68,77559024,3005
8qqcefsujl23,81.73,2362601,3468.43,78700822,301
xqrm0zgu7n2r,40.9,385461,6649.02,79021586,434
5juzqw61efs3,59.61,824648,7302.98,79163180,467
bx2qurucwvdy,23.04,379954,10843.2,79345509,751
p77yaedxu69a,53.06,536228,9041.67,79464400,525
x379canmdlxi,44.74,354294,5590.61,78517295,695
zliym3fmnek3,43.37,330998,8793.05,78615266,526
74905rf552y3,63.51,985622,6315.07,78845173,487
nvqm3xcqhm0o,44.25,345901,14412.77,79460878,1728
la175edrw8n3,61.03,879820,6447.09,78570060,610
x1z9v5e7xd70,47.56,409284,6271.35,78249445,534
sbuvzz6ghs4k,68.32,1225599,5991.84,77539797,457
iyenbk1pqydn,59.87,834505,5000.97,76708397,356
33hjaikwxusd,64.46,164953,149366.3,78468142,1149
rh23g9asjtj4,48.74,432729,8747.37,77630721,696
sr8od6qsdb25,19.14,186707,81967.09,78103324,4627
gmeit7b30y9l,31.29,169439,15171.53,77670721,2195
qzvqw7w9dfbh,61.36,792731,6214.52,77877015,848
wnkkjhvos850,53.13,538029,10682.39,77368853,536
kcllkin0saf7,70.07,1324168,5053.44,76415587,378
2k5rjrt6y89c,78.9,2090672,3494.3,76904664,408
ma3x588g6oqn,56.25,624456,7138.6,76590832,1419
6o07ebayv2yt,83.62,2563791,4418.64,75568640,333
q4uirq0trxe4,65.02,1056114,6505.58,76397423,512
kthuq909o3qb,19.12,149485,73883.81,76191720,4542
u7a9b1bm5vsv,76.87,670532,7325.77,76694840,456
65idrr1peuxa,21.64,360258,13840.38,75982097,1021
f91zu16ws484,24.71,305409,12595.11,75973106,647
t2alyrnygdnu,72.01,326627,64482.67,76497698,2436
icgxk7crhrq7,7.07,31763,26491.98,75630151,1482
ml1a5fhie38o,91.23,3549178,3020.71,74143139,446
ibsrbubfl4lh,44.04,342430,13797.38,74824394,1078
9cyz0ho0k8ct,51.59,498637,7311.67,75484604,505
7m2xk28ddr0y,54.06,562370,7754.23,75527871,564
w8tyl2023g2b,11.92,178678,10135.69,75302616,1043
si75kf0wk5mh,28.55,616705,3913.73,75505189,960
ku53almntob1,48.07,419429,6266.31,74609014,1011
deg09n6siiom,59.16,807365,5431.45,74377466,270
5qs16355cqim,54.56,575653,12802.02,75424320,686
4ocu2k2t78qg,73.96,1574340,5136.82,73838201,375
n52htjneyqpd,55.15,591837,14806.15,74617131,537
