rmbme1ep8xxs,2396.21,37698273,157285.25,2341972196,10443
t35yivdb1pfa,1512.02,34525489,77497.86,1930016831,7846
vy0my4jfyeut,3742.42,54511030,339085.13,4865580401,24379
l9om7ydyeiqr,610.89,16694748,91230.4,1831934827,10694
6m5khs4cnqq2,145.88,4141507,625374.69,3500971774,27481
tkmrq8rmmql0,104.57,2193741,655448.74,2258774598,10700
nfapbvhsks09,1260.24,26222153,75892.59,1332383772,14993
tfgjdryn2a11,108.43,2373892,469463.86,1708066524,13549
vmiarc39yres,60.09,1992919,2204215.59,6718992997,48849
g6m1rnub3j7s,2282.61,36705800,60289.46,906262385,2465
rly2g8kduq2h,122.13,3025778,62674.21,652714850,2783
1e02gybhjkb7,3464.95,50299132,60786.62,902568654,5478
hguh04wdx4py,113.81,5759344,35490.04,1089370323,4918
hkvbmviprr4c,45.94,1359620,180584.09,826833617,4406
iwlkj0u7stra,23.67,79229,326792.71,660584409,9367
5ps4i9lmt3px,88.38,1489514,234476.09,757562583,8569
ddvtsqvzb26g,52.59,1250710,123871.12,607644133,4419
19lv1u44rnu2,119.4,2894907,51293.7,624167138,3163
alzwi0b7lu03,123.07,1397762,525948.85,1253861242,7144
jwsaqj967kkw,130.13,3407016,32340.38,453579320,1987
8p831icill70,108.25,2365276,29772.51,453072231,2614
0a4j39bdapty,95.82,1801075,29556.03,411388317,1631
tg3ct6093qb7,92.94,1677544,30195.88,567026277,2712
k2rdhosk79dl,106.21,2270721,29600.24,438462846,1806
9ts44bgacp8g,58.84,1367615,81113.89,582820267,2880
j6zzeyxavupt,25.99,187136,240525.14,511387379,4168
hdlpt90ypbnb,62.71,177816,341531.61,568905583,5043
ej4tpa0l6ajb,111.9,2537404,27386.44,387923582,1672
29i1oe6kw2uc,15.44,3851,424107.81,386614466,7074
evqx30ajh07k,61.49,629988,27886.29,332858105,1880
opo2js9ihp50,48.56,1857554,47461.08,328788518,2673
j9nqho75dg5g,39.95,756279,134713.92,352599280,3663
knoj3mpnbmaj,14.83,206595,21674.03,345949902,1557
xizsb7nomhud,108.64,7360482,7851.01,352521712,3000
wo63q8c26knx,102.45,2097273,107272.17,379790643,3120
kkaghrjs7ruj,274.68,8939070,10429.03,323055165,1411
lzs3tpytaxft,31.91,655100,153419.31,353155894,2841
ev46pllkvy6p,49.26,1153506,172799.02,337651460,6978
wrdodrqu69hw,33.83,717231,256008.87,318320736,2718
71tsdlxcz71u,91.19,1603765,23341.88,298950839,1454
i3ptnncjlrcw,61.3,625721,25098.23,269112495,1312
5pns0ymqjcws,17.37,127468,23326.4,266099628,2700
0a2b5mgoksd3,47.78,1429408,20952.3,283947243,1689
hqw0ccsu9bd7,45.49,917063,201016.98,304419528,2415
1n7t8823hjtd,38.43,474787,243790.59,305603035,52264
7m53cun9kixa,26.11,92858,96727.56,297068133,1788
znbznb8k858l,43.3,1914739,20833.09,265531629,1912
unw8thvvkxwh,59.95,594048,229348.86,269952965,2026
fwtyv5qh8saz,30.26,356903,146796.26,265899713,7607
tvkgjtpm50u1,23.98,482000,154714.38,255163860,4157
4bs4xbxg4a2o,81.88,1239959,25704.66,258383343,1370
s4d2j2uieezq,81.33,1219862,28154.28,261844544,2856
9wfkok8lxc2w,36.92,195078,225412.02,263445764,1983
zftdswq8v061,30.9,122818,47896.41,263470025,3450
c0v8tmrgfql5,78.73,1128439,24388.94,259032619,1715
rvrmzoqf5a2v,32.67,480713,140016.55,260514737,3604
5j7x6meatxyh,40.28,92171,124242.71,255294262,3000
rakq8xbblx30,34.02,795980,20528.47,251991353,1178
3m5gunt23oke,14.17,37984,176747.52,248607924,3719
u6qe6ed5c96k,105.83,2253107,10771.62,247411083,962
8v3djz4xxzol,117.33,2796383,26365.84,241137541,1667
wxcjl2wyknoo,74.26,979681,63772.79,238387285,2374
422vsz0gq3qe,65.43,726801,47311.12,244515785,1996
pvqoexz9cmwt,76.66,1057734,39479.02,246441571,1696
shcwt31nb9in,58.88,1236313,82272.7,246637304,2427
dbxpe1wg7ry9,76.41,1049588,30229.81,240280163,1542
kr51wiiwtg8y,50.47,913738,137224.3,248113607,27091
x7dl36dbww3e,79.69,1161571,23952.48,236598324,1292
dilmhyryigdy,63.57,207035,292943.78,238179930,2565
7676bwsd0mm6,86.12,1400279,22777.86,235089252,1510
ri89l5uy968k,80.36,1184929,23026.97,231148318,1242
6s96k4gk088r,47.68,918032,38523.57,229635635,1411
o0pkx77rfogr,87.04,1435526,22039.01,230667178,1222
scwuojf6fyro,80.87,1202568,26798.08,233428543,1899
jhdetk8kcs8d,82.98,1280522,23650.22,224561610,1537
l0lobwaoqqpc,99.32,1955771,12424.89,225584890,1113
8mb7jokv68yr,83.35,1294226,22382.18,221554824,1149
e1fa1zkgvbtd,61.66,634088,70636.26,234508529,2074
iaq0die74280,93.55,1703220,20361.01,221565660,1861
mzau7ngya3p6,43.23,1124039,22639.51,221162128,1443
vgaljtqj4c8l,80.49,1189384,21540.63,214425693,1249
cmlhvvm1ury0,84.02,1318603,26958.11,220765773,1590
3l6lciyzjmwo,179.43,1971909,87266.02,215066428,10373
hjdkvz2yowco,102.72,2109605,10432.23,219218673,1013
jgfze3r8e6zy,31.06,867474,24370.62,214832158,1645
4h9ym8h2c74g,41.89,247704,157046.64,214916352,3112
w4mik49a2p95,19.04,199490,104743.5,216281727,4060
zl79hpt4rkyk,84.78,1348075,18576.38,214331546,1588
r9tjexfwil9f,15.82,99330,220137.89,212755457,5760
q47dbrvvxhym,141.91,3959186,8880.86,210004583,1953
z9toqop3r08t,115.23,1046439,131495.05,208642294,1912
gldzulzcyjcy,84.34,1331101,10822.0,211307792,1044
m8kzyglhxnb3,31.83,410008,174304.95,208758914,4991
x9lamw6bgywt,74.25,979381,26209.09,212163425,2118
6t88h54xu550,61.81,637554,29904.52,210208443,1347
u9gwixkz2i6g,57.48,541443,184867.6,207820059,1679
6f611xirjh99,139.26,3836228,7999.13,206657331,1202
bit7n1teax8j,67.31,245876,261426.44,211830368,16452
to1gi80d39eq,36.45,411753,107727.01,207000238,1863
qfbhk978jjdl,29.23,344143,15483.9,202804426,1316
uwt8mmdrbx83,22.95,265073,183100.24,197925398,1617
ulg46lb811k7,60.01,595444,30880.24,198954736,1516
1p7644j215ok,75.91,1033498,26689.29,206576689,1153
bapj4ru82lnc,94.31,1735468,14197.55,199883377,1507
7ix5bygr0ge8,88.9,1510538,11515.3,204808390,933
d9r59mxu22mm,103.52,2145884,11876.88,202844503,1741
zndju9el7xr2,95.44,1784820,11248.23,201204637,1396
5tx605q3nobp,80.36,1184674,20687.35,197077483,1289
x0ldv4usgfw8,78.66,1125844,23958.18,196780921,1192
apqavsbc4dnl,109.96,2446080,10083.56,196414428,815
yg213i5x1eju,62.3,649014,26982.04,193200427,1396
9vgq64t69kkv,24.53,798749,29862.38,195495897,1793
1ycfc0zavomi,35.18,610675,23207.91,189049627,1380
icg7v10k5xzj,100.96,2028406,8365.32,196246799,769
7vdn49wymr7v,97.2,1861170,10381.51,195321284,1163
xe4uaoxpaxz3,112.13,2548580,8519.01,185553481,761
u14ojgdy8sh0,110.99,2494762,18632.67,194723959,1519
0qk8ns33ymjv,28.13,229074,165474.72,189902096,2809
r0a05hyas3vo,82.63,1267539,11937.94,186303206,1510
yzi4ytq5t87k,104.59,2194780,7036.47,182371776,720
