zbvii087w8h0,68.86,1463859,3223.79,33851318,349
zbvco5f1r0ho,35.94,221839,13360.98,68598229,584
zawybt6yqncd,17.71,88306,3978.14,25167366,106
zao08215jiol,49.54,451519,16526.39,89929868,880
z9waj0uy9sac,13.38,43500,295.43,864599,47
zam0gilu3jbg,56.54,633254,618.99,5652876,43
z95ise1o06d8,38.79,259470,675.11,4690387,72
za2kxbp11f1k,34.42,203386,107.38,599011,17
zandhxi9qcej,15.62,54464,6383.02,32609923,1036
z8c4c1x6y7zl,34.98,210139,2325.95,15565973,218
z8t9j29eyuog,18.29,68514,2058.03,6515034,247
z8cxq7ijngsq,18.15,67770,67.47,270940,5
z9toqop3r08t,112.67,836631,136415.75,248395668,2110
z7psxcwzp2b9,9.54,11747,770.1,1808068,124
z6v0vggnwe8c,18.61,70203,12227.53,14271580,462
z8bak7id180z,20.49,81872,4837.19,10398643,665
z8725x20tgt9,9.64,3460,38.51,18280,8
z8c3mmjszivi,42.6,317728,1061.77,7326411,125
z888fuy9j2z8,19.8,76449,2736.91,16979716,207
z7x2gjzaqnic,61.23,888041,6963.52,80201779,461
z6ktzowpyplz,60.15,844779,6697.09,72400531,666
z6ow793svax0,16.5,59085,2381.42,6326386,268
z82y5icnn4wg,7.15,51593,34663.47,52925367,2145
z4zq2o3kkhwp,31.75,174101,2639.85,23999923,164
z6htn0y4pp9v,22.74,197956,958.23,6328986,42
z6edi6r1y2us,9.51,5402,706.61,832630,84
z4e01zjnjwnn,24.1,142249,2020.44,8190280,536
z56f2ut6sfyh,9.62,6510,304.88,227224,39
z4rr3sabyenq,20.58,109642,689.91,2609850,58
z605n1d3k3dy,56.22,623580,14678.38,104955252,1099
z6d3xx8shyln,9.56,10569,2427.49,4088009,241
z4mscqi7xfty,9.91,6442,8415.15,45619381,503
z4imvneiqb1d,10.0,6510,753.41,721797,103
z4airii5l3jj,9.62,9240,671.72,916860,123
z4dtc2id8vy6,9.78,23462,2029.61,17430595,212
z33lepnpo05j,9.82,3310,232.94,72140,33
z2rc47rnyjam,5.95,8877,8121.72,31071065,1043
z2h1ybiynet4,43.19,432798,3723.66,27088241,117
z46evs0m1znw,51.41,494368,10762.53,146673354,1006
z2s6ysrf9xor,46.81,394370,4144.3,32556561,215
z2fvzyshyx6o,34.13,199828,6903.59,23598855,288
z27vwhecb4zo,16.63,59789,7022.22,17627384,704
z2793lr5hde8,16.85,60939,1165.13,3637135,146
z1m91m80o3xb,10.38,31060,3992.59,34366379,489
z26qj2fogy3k,36.88,233274,839.18,5842818,98
z1vlzrkzfw1p,9.83,4330,436.01,163787,119
z09u0zjzyzqt,50.09,464147,890.94,6367164,98
z1bxmmydcxtk,21.0,114250,2026.03,12075843,110
z0dxt3elftqe,9.87,15430,759.12,1135356,182
z0bappmk3j5z,9.99,15660,274.34,662760,98
z0s6bv6grgph,9.86,3710,401.52,147407,112
z1tz88kscb4d,31.32,169722,4185.08,18691937,226
z08hta18o8ic,25.88,120455,6057.05,26908149,614
yzi4ytq5t87k,71.95,1440325,9347.57,229724326,921
yzl15xg6wmha,14.75,67597,1119.03,2467044,275
z07fzoknpojb,40.05,277764,2675.19,18424790,250
yzqxzkl0ip8m,37.46,240326,1838.61,7483898,220
yyzaoe70b5rj,9.64,4940,489.98,388296,67
yzav2c4yey28,50.49,473263,2740.19,19164713,250
yz7z2egnjkk0,9.73,3134,408.94,89957,52
yzwokle6hg7d,31.06,222690,5972.19,25772750,596
yzg9tygzrvn3,11.37,35156,3698.03,7795655,378
yyy5v4rkgc65,9.91,11261,1723.35,1585896,214
yxfgexq3p363,9.63,19241,698.95,1602608,119
ywiokordmuej,9.54,6815,828.37,445967,97
yywlg351o0i1,9.76,5884,226.71,175599,29
yxnh7z5mc9lz,40.23,280440,2491.48,16873064,238
yxxoyrwl7hh1,9.59,4940,940.2,1892132,275
yw778gixlx0w,10.86,96074,85693.81,108497391,1270
ywg3acvjdi32,42.73,319969,230.76,1318533,18
yxpnsqax3eh5,44.88,356755,6027.6,32598459,826
yw5uw2im99og,24.79,110412,2951.11,15950521,275
yy3jb335kjrc,48.34,424850,11723.67,91082003,1456
yvfjc0a6ohht,21.19,86501,372.06,500220,47
yuqdcnk11283,10.14,29205,1285.14,4611424,103
yw4f1qtux9q2,41.05,292350,883.62,6334873,100
yume2r71tz1f,55.64,606492,6185.53,63010437,750
yuzt8ob7vpow,9.83,4308,360.69,87579,42
yvm4xvw5xgft,41.92,306201,2211.95,14906559,217
yujxqh9p70xa,9.55,6548,341.77,351855,40
yus0dq0788it,9.66,15006,3120.71,4053861,411
yu81i6a54dky,77.04,1927834,5896.1,133485060,766
yuh204jepvr5,48.62,430381,15251.13,87337272,758
ys6ixuhhd08n,9.7,11616,196.35,390272,35
yrs5vzp97svb,47.87,415453,133.32,1232338,52
ytl8szo7vd5s,37.91,245802,955.77,6804902,100
ysn621j35m12,9.64,4940,1417.02,6641968,228
ys3i1ojoekyw,59.77,830479,9952.37,105735450,563
ysi524n64bb3,9.64,4940,107.45,42083,16
ytmsj1ybsvbd,42.42,314667,1433.38,9603752,157
ytzgoo7rrjcw,50.49,473298,6038.31,65393904,558
ytq8bzhxjq6u,6.03,52841,17046.44,37131473,1889
yrq55nnjcba3,15.32,71080,214.38,619216,25
yqohlzbaiudf,51.27,491289,4725.07,38917615,477
yrkt7v3f8t1w,19.46,74689,366.26,994125,43
yrmjr12055eg,38.05,248858,1119.74,7717145,124
yr8c6nfi5mkx,29.16,147438,1555.52,10147743,161
yrj6jw3zx6v6,13.66,44640,33.59,60590,9
yrm9y1sbiizb,32.84,185044,2877.68,20469941,256
yqrrzowp5jlb,9.84,4787,1066.21,819721,140
yrhqc2z3e0os,9.73,24780,1486.1,3937745,480
yqfnz4v126nm,6.1,4492,537.54,505862,85
yqfcop00fpa2,45.3,363853,1117.26,7581102,130
yoqqv9o2wrpb,35.99,294883,4003.8,48106084,317
ypbwifora5lb,9.75,9381,1028.43,2358015,118
yosst67js7eg,39.46,376086,1573.57,14422228,61
ypd261vtf8i0,9.71,3892,460.94,180701,113
ypnvjyn6w6ad,42.11,309329,2382.99,14993659,109
yoy1avddj3fd,34.63,205857,2055.48,12903248,95
yq3gxxi2yd0b,9.64,4940,430.75,249288,55
ypfdksjr27am,9.56,16050,1336.21,1688496,163
yomsh8sricqu,64.33,1024276,4628.0,45205036,387
yoiui44wo85j,9.71,29205,67.57,211535,7
ynczuh1xjf6l,32.57,182324,2548.17,17306650,231
yoii23gfcab8,9.8,7978,1851.47,4226036,274
ynq23l1lhf7y,49.3,445984,2840.09,15855392,122
ynvavu9t9xh5,24.68,109642,95.98,451542,5
ynpblfwnzml9,9.57,3998,460.87,169805,123
ynwco2xku77y,34.86,277523,668.98,3038168,76
ynxvdijmns76,10.76,32646,676.94,1850019,87
yo6xhw190mi9,9.97,7151,584.77,346443,76
yn6iz28eieze,63.8,999337,3016.87,47296202,311
yn4l6itt8x4y,45.19,361916,5670.45,46398907,1026
yn23fqki0qrf,9.64,8294,395.24,643652,48
ym1dg0e93p08,31.91,175752,2405.99,14538916,100
ymfo3yf93nl7,26.95,172646,5289.66,32172015,252
ymw6xmx1onwj,9.86,6786,440.96,493810,51
ymp7bcmxen8u,42.99,324386,733.85,5342420,84
ym4q6twhvmzh,42.29,312468,2587.83,17758424,242
ylwj2t1e5kyu,21.89,163048,876.55,5462264,35
ylmuf65e1gau,9.58,6958,794.63,807273,114
yl9fxfo1f97l,26.43,171226,1147.98,7965979,42
ykvzn2xeee1o,9.95,13665,168.69,909450,32
yjkhf1ucvho0,10.71,32447,1347.41,5186831,288
yiqa09rnaepo,13.62,44487,1583.95,7424581,181
yk5gt9whth40,29.67,153163,1771.27,10228849,65
yktbm5dc6gw4,9.94,9062,348.89,667935,49
yictnbd7kefl,9.84,7163,565.31,366594,72
yktt0q0yclbx,9.75,12330,427.38,1081971,63
ykgnsy2sqs3a,7.53,10652,1391.86,4613060,177
yj5kop7tde05,9.66,13247,6200.22,7429871,916
yi6jd55r962r,20.0,78633,5035.53,10975961,772
yi64xnp3r69m,29.68,153267,11535.02,42138689,729
ygqgx0uuhvez,60.84,871589,2939.15,32880073,391
yhacsvcuj0cr,6.89,24693,806.02,4925700,90
yhde7ie1bmwj,56.85,642322,5917.77,58284713,517
yh5a5imtnlla,31.23,168851,3252.19,31355624,760
ygm72doiabsz,37.76,244033,1588.8,10949668,118
yhro61pmda3a,40.06,277974,11769.81,110874300,1405
ygoiyxld84yh,34.92,209391,2183.48,14551930,208
yhn2ilb8vtli,20.58,82457,2280.66,7066422,108
yh7xrccyxy62,12.86,41348,619.65,3741791,39
ygnt3y7sfbdu,31.11,223312,5718.41,32087295,145
yg2ojdhhmk3j,42.0,307506,824.16,5778712,93
ygf81zw7knn3,34.57,205137,3527.42,21152011,280
yg213i5x1eju,61.75,910151,29439.5,225831218,1621
yfblwtgv3c8k,48.99,439036,677.96,5914624,46
ygees4ggwspp,9.9,6711,146.36,107311,18
yf14fzug1oh5,17.74,65628,1418.12,3552147,208
yfj6rp15qoqw,23.87,104288,10641.5,17656416,1025
yghwcwzt6w5c,33.79,194670,40277.25,17203054,329
yfq1zdv3umpu,9.91,22457,7870.68,16493888,619
ydr6uakd7zzo,38.09,249414,859.61,6011966,94
ydjo7blcpcfx,45.26,363236,2254.83,15016581,219
ye8kvrpj2o6z,28.42,141320,11265.35,21517148,914
yd5227d9zp6q,56.06,618818,3012.06,24787705,175
yel6tzfdl9ml,61.51,798496,9765.1,121676672,961
ydn48ddjfw9f,43.68,336217,1023.26,6336407,141
ye4f559rjpxu,9.83,23613,222.62,599242,39
ye2epss1hyc3,20.58,109642,2928.61,14290429,137
yf07z0cajgyo,17.28,85121,2255.91,10678479,118
ycpnuskoratt,25.7,326550,1573.72,12844038,61
yc8yl2rlmk40,20.85,84243,1899.07,8137039,445
ycerlw4yt94e,34.4,203045,150.37,670532,28
ybya10inju92,9.69,14415,213.87,460226,29
yc2nztc3a9ot,51.15,645614,46390.27,186874404,1972
ycbv44tdbgcy,11.83,91266,6477.54,35495638,454
yb4mb3coes7y,29.21,207591,709.39,5184195,29
ychrgelvetem,38.76,259083,1929.96,13150609,188
yc1dvjfii2m1,22.6,128698,5068.97,14268906,375
ybsukrrsxsw1,26.56,215452,1156.23,13299865,64
ybw0w61asya0,43.15,327168,15007.54,73714104,1003
yamzdsol1pvg,9.64,4940,338.67,266623,307
yb0hesg62h1q,38.02,248413,742.04,4783952,111
ya5oavecpf0x,33.25,688405,6640.6,61723723,377
y9wmhl3kip3b,14.59,48478,783.62,3294692,62
yajy1yv4lftn,9.64,4940,28.9,16390,6
ya1loyvztztx,19.29,73759,1103.67,6323731,38
yalgdqkitrqi,12.74,40816,744.79,3606427,43
y9igc6wv5dy2,21.54,119082,3472.36,10265048,264
yar2dpt8ycvh,9.84,18557,1039.45,1339272,210
y9f4tt4l6lia,26.55,125919,12843.05,55334897,914
y8d9p0epnph0,30.37,213745,1835.61,12601694,56
y90y7cdigkxq,50.72,478646,886.44,6457966,94
y87677rt3o3s,24.54,108706,2715.47,16082638,153
y8tqkbi0fyb3,17.56,170072,14467.45,48787791,529
y94asbfh76oh,47.41,406312,3418.21,36414977,340
y7w4horetznh,22.22,181624,1733.14,10038411,79
y8innki787k8,29.81,154583,27889.51,67982941,847
y7smwyc4d1pj,36.0,222609,1919.25,12532464,186
y8brr4bcf2vm,9.69,17119,899.87,1880667,206
y7n9o49ihljd,6.15,9394,139.97,138039,22
y63d4lm5xb4w,51.36,493425,2882.2,20036328,264
y6eqskwfz10h,15.66,54701,3890.17,34628132,318
y792kzkavf0o,27.42,177800,4291.34,22923915,298
y766tcx3uj1j,24.94,112654,87.75,342389,26
y6rwq7nd7bir,13.36,59169,714.51,2850366,57
y5ymzwhgxjqz,44.46,349475,1412.25,9191333,146
y72ouho5ihv1,11.34,13811,1145.1,1358514,734
y5wn6nwsawjn,9.53,14531,48.61,62274,12
y77vb3sj0r39,5.5,3552,5986.68,779686,2151
y5kvlarsy5iw,9.59,4940,554.01,210356,87
y47gqry8jhpx,9.68,4708,486.45,697713,63
y3n4pibb0phn,8.75,4866,325.57,187553,42
y51xlpe8lr04,84.94,2713151,6431.33,106050709,438
y35vehew1x0u,9.65,15986,557.93,895244,68
y580kdjhq2gv,9.97,9401,6319.67,15660387,272
y51j5sseyolt,45.37,365057,1848.03,12502282,169
y48xpilrgtq6,9.64,3083,293.66,94775,35
y3dy208pbnu9,27.21,207671,999.41,9476372,45
y3xe87wx4esw,6.54,5002,4829.14,10810016,442
y32vhvxt0uth,9.88,18638,1743.15,2590137,205
y219nqf15ae3,33.67,259431,442.89,2362657,35
y2f8veft3ypn,18.62,95083,1907.25,5622583,187
y21nwzr7i46y,21.01,271110,2015.35,17148392,86
y27ystp393rm,37.98,247769,133.89,857455,17
y24ehzkaguru,9.67,7435,870.07,1067474,185
y1otxts7zwwc,38.69,258067,3332.9,25884365,263
y10dg4rywx6x,37.98,247714,775.22,5370921,87
y2w9u2e5kuy0,22.56,95623,6530.09,28186574,656
y2yiuywdl6m5,37.5,352712,5406.03,34499890,178
y1k1u8w3tbly,24.02,141504,494.82,2051940,37
xz00c48gqlva,21.51,88625,511.16,2598641,66
xzr7oa0bh8yx,9.62,8272,595.45,339171,83
xyqgvakchniu,32.72,183904,2673.8,18397925,257
xzvz94v229yv,44.14,343996,1496.7,9748590,162
y05ov0tlnxu6,9.9,5970,332.57,525848,40
y0ihp4pg8sgo,9.98,3547,362.63,784909,93
xzt8tn8gpkwg,45.0,358736,4081.01,28611680,308
y0t2xumuiz23,12.38,39367,3002.43,15845424,407
xyj817nkc85h,9.96,26994,2649.96,11806306,295
xy5v5pqxneac,29.41,201356,2500.98,9520932,225
xxuzkt7xjxii,9.82,3310,329.93,118350,51
xyib88qhrcoy,29.83,177380,843.98,5909310,35
xxjtc91cfkj5,9.79,6728,8508.58,3562376,804
xxqpmrd96rbg,9.72,9880,2377.29,3065723,641
xxi6a3w0rs26,45.05,359627,2537.47,17864922,221
xxikbavjwv9j,55.89,613747,5393.94,13344301,107
xwzaavqxt6yz,9.57,7640,790.23,548692,129
xyaz8jiphkkh,3.09,8307,2990.72,9569103,388
xxhjy2ubrqvo,60.19,846492,12352.59,215163916,1140
xvx96lpa72si,4.65,3517,480.98,234151,81
xwhp44j2xkm6,37.08,235731,2935.94,19716434,541
xvwb94ivmeeq,42.29,312402,1678.41,10933343,179
xwc4wxw6944m,49.76,456578,236.59,1550268,20
xvruw8a2o64l,7.77,3987,253.26,93916,33
xvp8fb7oe8ln,12.01,37798,518.84,1633892,81
xvy7tb9uss1c,19.39,310230,10750.79,68088125,488
xvyott1n8685,9.54,19017,640.34,1456560,79
xvyisswc1e8w,35.27,213705,452.93,2977686,20
xwfvampvd2im,5.61,20135,40910.78,19330980,4530
xuoobxhczm3j,36.37,227094,2199.28,13117182,102
xuj87sq0u4cc,9.64,4940,45.94,93580,8
xvkb3viqft3v,37.76,243945,710.28,4959410,79
xu2dcjf0mvi5,46.89,396060,1083.67,7134651,114
xttca3n0zyqj,49.17,443106,1938.96,13000329,203
xu5jyxmwl8vl,36.28,225948,824.55,5617703,97
xump0aokhnk6,44.3,346719,689.82,4816874,75
xu3ahpth0n82,38.17,250591,2514.42,16732056,235
xut57t3685t5,46.98,397847,1433.7,9100656,148
xugmg99wvc8u,29.46,151031,2134.13,9539669,247
xrhma4wwcgtn,55.43,600155,458.84,4131803,36
xsk1vn2lwe4k,33.03,249546,986.39,5087154,38
xsaa57dhtw23,21.66,89659,1235.24,5525010,53
xrc9ah5idmmy,46.22,382650,5328.03,60550041,634
xsg2cl0xvgse,50.18,466315,1286.23,8842705,137
xt40tjfxfdjc,9.89,7914,1113.22,4075516,104
xt5ygq2w4rxa,30.62,217000,7180.31,29427158,142
xtjcp7b3wrut,12.13,51708,2424.08,3966012,268
xr8k0bg920kv,4.54,5069,515.7,295132,95
xsgj661af50r,20.59,308042,118420.06,166138887,5032
xpso2tlukq89,19.42,100991,209.88,991043,16
xqnc8nvcsef8,38.52,255570,1723.91,11047504,172
xr5lbe111cv0,9.85,8785,415.3,423953,52
xqx8q66xv3pl,9.91,6086,175.43,98580,23
xpzdi1hexy7n,21.98,123094,1838.85,6600642,277
xppm0lqfyza5,29.63,152754,2328.97,11038469,162
xpzl8kmrhw4e,9.65,3614,241.24,541976,30
xpspz59e6aqm,13.8,61863,1557.88,6039433,135
xq7hxyyfpro1,9.94,21222,220.05,335456,32
xppjlzp3nz1h,30.73,163842,1135.65,6230429,40
xnlw3ubot8wt,35.99,222421,2355.85,14384786,109
xnotsmw2005v,43.75,337358,308.8,2188662,34
xo31stb25uiy,42.39,314172,5173.9,47976477,468
xmyech2oa0u7,9.82,10550,1018.99,1035339,231
xp6jr1yxosm4,10.0,7291,290.22,323252,34
xpmwjbj5ez08,25.54,117633,745.26,2411468,86
xnqt97aulde3,59.96,742692,6789.18,75035199,440
xpedoz77ejcb,9.88,6338,3131.54,1199057,259
xmw2mxz442r2,27.23,131546,1576.18,5318150,212
xmw8tqjxo7fr,9.71,29205,208.53,701366,24
xm5jcuvi64fq,30.32,213070,2760.45,17420113,93
xmrnamh6vt4y,17.95,66700,752.55,1959153,93
xm8lhml8w70q,32.56,182258,2524.58,16682535,145
xlm3kozv90no,24.63,109304,4034.4,17061403,870
xms4pwqdqlr0,50.4,471239,904.15,6453672,102
xlbzdzjxlvpg,24.0,349252,11712.66,77148470,674
xm8m75dn3vc9,22.3,125992,2639.66,15167464,79
xlrzy95yruci,9.98,20153,1083.43,2289023,150
xlwhkfaej1rr,5.27,15554,9344.4,6116127,1005
xldvuhxzhdc2,16.68,60040,2060.22,5303147,1225
xjs48r0lj1zr,9.71,24703,807.63,2502074,126
xkk1osjplkum,44.38,348094,1810.39,11800740,186
xkeijn0lzcrg,9.81,19649,915.08,1318530,127
xkgoybl04l64,10.0,6417,557.08,378385,68
xl01x1jptj8g,41.79,303992,866.17,5857577,95
xknpt9pj3bkq,39.72,273042,2182.43,8132713,187
xl1qrr32dmmz,50.23,617376,3054.67,20092395,209
xj8csye7wkuy,9.56,5763,2798.52,9458096,204
xjpb5sfbb43a,9.79,9417,1256.01,1675335,122
xjf339yec4y9,16.32,9316,11157.64,2434128,11892
xht15e3lnq9o,9.87,7068,322.88,140505,37
xhzqjqbyg0a2,9.91,3910,420.41,186792,48
ximw4emuo2uz,9.79,3310,135.85,75128,26
xhv4u9bnkgg1,9.9,28400,1125.27,3562754,132
xi1iq1hez7wz,9.55,6550,953.63,2926669,183
xiwu5ut18tgt,36.46,228159,1923.95,13001725,196
xivo3zb10c30,34.04,198753,4365.1,25315181,827
xhq4qpvy5irq,54.35,570155,3645.44,30677605,426
xizsb7nomhud,45.34,6454445,9735.3,538208660,3941
xhj7s029iccw,9.8,8440,1864.83,5860805,240
xh40am3pyxsw,49.55,451871,231.82,1699651,28
xg9kgmf605i2,47.71,412378,1088.12,7776760,124
xguvt73btcpj,25.18,276558,1809.68,14949730,73
xgojls8xnc27,9.78,8418,1617.08,4890646,178
xgcaz9jf7wo9,9.8,9966,2254.26,4659826,302
xf8ybpxjdac1,9.82,3310,794.82,406278,136
xf8b0bchv413,55.93,614917,4257.44,42187404,316
xfpeqqsus1xw,9.85,14660,343.37,1503309,140
xfhkrp01rfge,32.66,183267,763.88,5246045,83
xgaliediai1z,5.44,10811,584.49,1960688,108
