kr51wiiwtg8y,46.2,694189,136561.25,236263793,26971
xizsb7nomhud,28.37,782288,6129.32,233006581,2544
dbxpe1wg7ry9,75.66,1025450,29059.2,223668933,1449
znbznb8k858l,51.37,2018527,20141.76,234427046,1789
422vsz0gq3qe,67.44,779327,46274.49,231891356,1919
dilmhyryigdy,60.4,216363,292025.9,235102214,2542
shcwt31nb9in,51.88,912417,81487.14,229336068,2354
pvqoexz9cmwt,76.89,1065200,38328.17,230491806,1627
82gnnzmk4ck5,69.12,826379,22804.25,226130719,1129
wxcjl2wyknoo,64.67,707305,62667.79,223838063,2309
e1fa1zkgvbtd,67.72,787172,69639.17,223095926,2000
x7dl36dbww3e,83.21,1288900,22723.52,217928639,1214
7676bwsd0mm6,82.09,1247658,21551.08,215891450,1404
c6bw4rj3sal5,54.0,1905072,12914.63,215429532,1091
p9e5glw3u9j2,27.39,1039513,21091.52,215941300,1213
scwuojf6fyro,73.69,961618,25656.62,217731323,1819
pmnkmp048giz,112.23,2553222,11064.28,214733214,1654
o0pkx77rfogr,89.95,1552782,21292.93,218632380,1176
6s96k4gk088r,53.23,1112393,37810.26,215165616,1348
j7hy8vliawb5,36.97,547415,136631.25,215086267,2957
w4mik49a2p95,26.13,296020,104405.07,212989856,3967
u6qe6ed5c96k,118.3,2842515,9090.96,209229492,830
mzau7ngya3p6,48.17,1092376,22002.18,205807759,1379
8mb7jokv68yr,73.48,955431,21334.02,206239619,1083
bit7n1teax8j,66.7,241945,260447.12,207722537,16418
3jyzcm6rhwzq,46.69,348323,192874.85,205351730,1660
ri89l5uy968k,83.37,1295055,21752.78,210806959,1134
4h9ym8h2c74g,53.17,456893,156357.33,210094125,3074
jhdetk8kcs8d,84.92,1353538,22401.91,205120832,1428
m8kzyglhxnb3,5.73,41288,173958.93,205320636,4967
cmlhvvm1ury0,84.16,1323912,25718.02,201626338,1491
6t88h54xu550,79.99,1172009,28792.71,195451638,1280
9vjw272h5it6,88.57,1497225,21629.19,204345033,1095
jgfze3r8e6zy,36.76,1055136,23843.19,200212615,1545
to1gi80d39eq,38.38,689006,107191.31,199535670,1822
82g89wjcx5xx,88.1,1477797,21988.53,197693484,1402
vgaljtqj4c8l,37.51,201191,20518.67,200594756,1189
u9gwixkz2i6g,46.71,348596,184223.5,202862423,1651
x9lamw6bgywt,83.71,1307149,25017.41,194651552,1999
iaq0die74280,92.09,1641939,18928.01,194683646,1706
1p7644j215ok,86.5,1414863,25445.1,187123654,1075
gldzulzcyjcy,91.12,1600654,9500.35,189055420,930
phtqoamp3se8,22.84,961427,15157.21,187260438,1310
z9toqop3r08t,140.13,1028161,129608.54,192536467,1834
qfbhk978jjdl,50.78,1582037,15025.72,189174681,1247
zl79hpt4rkyk,84.17,1324097,17259.85,192149073,1453
4kg3k4cncz5a,25.35,305218,131079.29,188558492,5233
uwt8mmdrbx83,28.89,370645,182673.2,192854941,1587
ulg46lb811k7,87.88,1469031,29853.35,186538163,1448
9vgq64t69kkv,12.83,228110,29542.08,184823991,1737
hjdkvz2yowco,136.2,3693178,8715.81,179256947,864
kkaghrjs7ruj,273.73,8909919,6076.63,182313527,830
x0ldv4usgfw8,70.37,861362,22856.14,181819314,1132
5tx605q3nobp,73.56,957678,19496.92,179550437,1196
yg213i5x1eju,82.44,1260813,25863.14,177933035,1313
d9r59mxu22mm,98.08,1900068,10709.92,180915927,1590
1ycfc0zavomi,23.65,343645,22622.26,177449867,1327
jl77mnzlqeyu,41.5,242664,161532.96,178281999,2275
3l6lciyzjmwo,186.89,2537916,84448.61,177524288,10199
7ix5bygr0ge8,117.94,2825597,10063.6,176876337,839
bapj4ru82lnc,97.95,1894182,12752.25,172504226,1356
ul5owmopjhdp,51.82,431312,19355.87,171780548,968
rnxe7amrcynw,84.92,1353385,21067.69,172470438,1216
yc2nztc3a9ot,44.53,279981,44871.71,172098140,1830
aj5tllzx47f5,38.93,685386,30362.03,171596646,1128
v03igr9oj08b,22.63,197044,117572.64,175105366,1466
wez2qycnios6,73.97,970115,176114.26,176982829,2328
f3btjwpnb68j,32.19,319684,77984.32,171615153,2551
pwmloylxcjup,85.02,1357433,8756.52,169364495,666
zndju9el7xr2,103.57,2148188,9715.6,169879413,1222
7vdn49wymr7v,101.0,2030468,8884.64,165596533,1018
apqavsbc4dnl,32.94,159598,8537.85,163581555,708
9vc320tev0rk,123.36,3084091,7994.57,168832011,864
bt9z1gdrpq6h,66.94,765524,32370.49,162312430,1236
na5ppetrq93k,85.31,1368540,17043.53,168687637,816
73ifmidzrdn5,154.82,1414426,109663.12,163966896,1320
r0a05hyas3vo,86.5,1414823,10632.11,164710891,1378
wy13lg13yki4,54.04,473270,28280.27,166241225,1242
k8blvx84twl6,13.17,48727,133540.99,162889880,3417
ak31ljk2z8v7,26.94,189756,191753.78,164541094,2461
6f611xirjh99,104.44,2187920,6083.83,157445317,942
qe044k7zur3u,79.13,1142167,17639.54,156404869,956
u14ojgdy8sh0,115.0,2684672,17000.96,158560959,1375
qcokmegdnyxa,79.72,1162818,18299.1,158517645,1153
a0fnbsi0an43,67.6,783831,19784.12,157995198,1411
tm85xebndjv8,21.36,230189,99442.7,157201027,9540
kqgl9n0gp4nz,114.34,2653616,7229.39,155802783,890
wkxf8uo3sm0q,67.06,768487,107464.74,161629114,1055
pfw1w9aj0a2q,8.63,38738,113236.57,157047703,2764
g1xwg4r5lfal,26.71,219583,178500.08,156347548,2926
7n8qoykx1no9,85.2,1364628,9744.27,153936275,1120
q47dbrvvxhym,188.53,5957276,6767.62,151472059,1620
icg7v10k5xzj,129.57,3380853,6605.95,154263722,625
kijako9qj01l,63.45,675632,25628.58,155666882,1776
62ekdi40v4kc,91.02,1596440,9014.55,152469279,897
ikmohywoausg,39.93,673873,37532.03,155878114,2009
wrwcyd2b6kr7,102.83,2114595,7809.03,151395448,851
6imbqqhc6bk2,17.81,23012,126465.43,154857386,4060
np86imwh6lso,27.11,326569,141595.5,151482140,1741
or3p7plzo6m7,103.06,2125135,8689.08,151098610,619
fq7smf9hp5g1,69.5,837120,26100.89,149159718,1335
4ckxn9bx9oz2,92.15,1644192,10471.8,150112762,723
m7lfmnbp6h0o,41.07,1038187,18623.25,143553728,1993
liooijiueyi3,102.45,2097392,7839.66,141909529,2726
z9jqyyzw1qtq,45.18,287910,16668.29,148351265,1104
xbfrcct8uh5i,64.99,715600,22645.47,146144774,1938
slym6bih78ta,13.64,100638,127139.69,142058569,2806
hqydwgfo2g6m,5.53,20046,92195.19,145586750,14120
rttldvetq65i,75.03,1004918,30301.19,141795859,1214
i1eo6xbesbcn,129.46,3375643,6467.24,138805295,1031
afnwjfildlvh,35.24,864200,14191.18,139600497,934
xsgj661af50r,33.38,502970,116857.04,141281150,4534
e507lqksbxuv,77.55,2078530,5256.74,139614100,655
x4br97v8y508,35.43,596534,79075.17,141686949,1779
vx78bwtrjlvx,44.59,943638,13969.34,139531000,1324
53gjzve1j25r,83.31,1292598,18730.44,140708675,885
alr74h1jiibg,17.63,493070,11471.39,140925142,1245
3zao7rnrbnay,59.57,585374,11748.43,138804554,1317
1lz1rlnjic9w,21.53,210920,138359.53,138504915,16970
4f4l6hgao1p7,113.41,2609631,6763.15,135477050,576
nt0mxev0zkbp,67.96,794017,29470.75,137024024,1294
sm7i06dqm0vy,93.46,1699348,8272.98,136641973,648
a6jg7lucalvv,85.33,1369360,10046.81,138430408,949
swqjvfac16a8,58.25,1539621,9811.09,136003488,744
1afv01inhnb1,53.67,466287,92605.59,138277850,6069
vkr9k4cbmwaw,81.7,1233289,17114.96,135352646,1082
4v78wixem2r4,33.46,764995,16450.15,136772022,1054
pueyrlv4kawf,79.87,1167696,15216.52,136060950,707
qyt3v57heos6,67.64,785068,18365.21,135473782,950
yzi4ytq5t87k,134.25,3602100,5152.98,134430498,543
cpsu6jzubjek,130.2,3410526,6217.94,131173913,527
kya0d2esfebd,37.19,238000,11635.75,134282999,834
ldxpsmue9dv2,18.37,54400,24492.42,130931418,876
veek7nwb3a3i,97.4,1869625,9185.19,133749437,672
cdc3737zb9uz,89.53,1535767,7671.29,135001382,748
kvk3tspowz5h,24.58,237197,78097.45,133347365,1189
wnhvmnw4xlfu,26.11,267648,97402.16,135263418,3649
2wq7nogfdgpf,11.55,67847,42760.42,132885769,1872
g6rh57vlqajn,35.66,183318,15558.85,130884129,1118
myn3veqxsv3y,69.07,865252,6608.05,128596864,545
9ouv465a73iz,118.7,2861463,6705.68,125045375,617
8i8iowty5oft,47.27,837596,15421.29,129803177,1342
l6jpm5qlfvb7,71.02,880703,21343.5,125910423,822
6h4qu4lr2996,95.53,1788508,6496.39,124397190,667
zm2m88lhmn0t,84.91,1353303,8081.66,123657541,611
vd9lia15xeeu,44.09,918775,11503.28,128056768,1347
xxhjy2ubrqvo,77.35,1080356,7852.72,126358571,715
rcppu8zp35k3,7.61,36829,16365.0,130809319,1357
lp3au8l12mgr,71.69,901042,18030.95,128556457,1395
ft0j7xwuuhgy,69.66,841592,6260.96,123619705,684
qubo7kx9an4j,107.23,2317771,5441.0,123435115,479
fvu56pn54kks,94.08,1725405,6403.74,123581072,506
gkwx1qb794nm,90.44,1572777,9137.03,122847980,767
x3apb4flcwvu,9.56,13096,128391.77,122867645,2625
be4uh3wif1pl,29.2,513726,102873.85,123098653,5036
f7jj5afu1bsn,19.97,143181,145616.25,123527339,1659
zs704nargz31,74.48,986739,14326.56,122717683,1511
why369y57dje,16.18,154546,92007.82,122987023,4425
l2rxwv8jd67y,33.6,620632,15651.91,122696159,925
on2nah414tgp,56.58,522645,71614.94,120896173,1057
by7ju709ms9h,55.38,498196,17988.78,121203768,1118
eeqf7s2ijf0k,31.53,429226,31508.2,122460218,1456
slvphz84uh1j,72.9,937777,15808.66,121633647,742
vg1k0vusfr5q,71.3,889369,15559.17,121151871,732
14on99kad1kl,82.09,1247795,9450.64,121762862,796
0bst3xw9ia96,112.35,2559202,5462.86,119437835,560
6evvsoz5mvvn,34.92,482996,14084.48,121809587,1737
t30esgj0v9xu,31.93,878773,15834.7,120978885,782
10zwvo4qfucq,73.6,958861,13578.73,120816249,811
gp3uox1wtkaf,91.74,1626887,8304.57,118174403,564
omz0oo81nz7a,47.4,358639,26799.07,117763339,854
1iwgs7p1hmt5,62.41,651559,17881.1,119525692,873
4199hlja4zat,120.21,2934183,4842.3,116929921,577
ifcb8l5eglq1,90.08,1557996,6169.09,116966874,513
7u6iddachsyg,14.06,120442,107752.34,117906396,3177
gfm11dfzqar2,64.09,692430,18060.33,116513248,3121
839rzkryyyzf,45.07,286491,35153.88,116886504,758
ahjdss3atxwv,21.58,131834,87260.74,116410330,3981
nzwf46k6ybrj,75.41,1017338,15334.81,116444763,735
7c27zn93rmmm,80.77,1199143,7757.04,114915163,745
6sl9o57q71ny,114.71,2671057,5463.27,115473512,709
kf29lj0f5sbz,58.72,567438,15807.46,114541519,976
e4jkc61iw9rr,103.89,2162623,6164.04,115979366,692
7fafmegnbmdg,37.19,617869,13486.2,114435411,866
sv1jirp7qbf3,71.62,2456575,5383.88,116174699,928
32itgy58brlc,65.45,727155,25733.52,115568856,1021
3rcp6xk7ikuo,55.51,723718,24620.0,115169491,1085
67rpnh3ffabu,68.03,795927,15695.4,114366169,802
fsxkyl5jkphv,87.85,1467901,9121.63,115641580,1076
rtuw08kvpt5d,16.11,433872,16973.72,111570195,844
sls7b8ocmcj0,91.39,1612144,8588.38,110843528,691
hg2n5aqyyy8d,87.19,1441264,7879.87,111832771,520
qiaphlvaqo62,114.6,2665934,5810.66,110081919,446
7c530a3aztri,86.82,1427168,6054.62,113162463,669
ckgqeqoj3zc3,92.99,1679675,4966.4,111407528,536
yvy892whfqot,42.27,252361,80411.63,112177448,1521
o7t981s3z94n,55.56,501643,17537.08,113771065,1429
1i0t0huk7isq,73.22,947393,10926.12,111766493,707
p37h6i7c5d7l,43.95,272925,7464.29,110766522,601
u8tmvaofzdff,97.49,1873291,6432.36,107191715,835
amb5xbfntutd,34.88,705361,13115.01,108518425,810
49smi2ogoim0,163.07,4905810,5358.95,106906271,518
ltagzyrw5sl8,86.71,1422795,8398.89,109144018,877
ni8wam46mox8,88.19,1481793,6004.02,109824171,474
yoykwycnzdbp,49.83,398488,46177.67,109525127,1131
pwo0y2skxr8x,19.27,172378,38069.84,106524736,9670
zhisv801qhg4,78.15,1108237,7435.67,106978524,524
fden0mpegt6d,100.2,1994785,12801.07,108220657,611
oh3zbpvhom5a,25.87,91532,38814.69,107842669,2917
kznjwu8wd7dg,120.05,2926471,4388.81,105105740,367
3sb3wiwjn3hb,41.78,245515,11144.66,105948661,770
h4lhwa3wgt4c,61.36,627027,16720.36,104939015,1158
fh1plordxrtp,67.93,793143,16775.02,105757352,810
t9eqm7kgwzcn,64.07,691845,15982.7,104821427,830
nislcur1igkc,77.17,1074292,8668.05,105712860,639
frgxf4dtuz8u,19.99,61614,16458.59,104753556,903
awd2z8d7qp31,60.93,616899,14089.05,103965679,758
n5toorrfigke,20.22,187109,23340.97,105786475,1481
gb74q6yb3n3a,47.62,361752,39997.38,104450823,1241
50j1jydpgzl5,78.87,1133133,7923.58,103516194,878
j0x9n2xcfyc8,83.64,1304944,8511.58,102939370,870
krngrr1jjyd4,79.6,1158466,6926.9,102462593,491
idhrewhf3gb6,72.74,932832,14461.34,103638683,814
r4g66fsz7cus,15.89,100042,66563.52,102084916,1994
57g6y1ej2h3b,85.77,1386700,7233.48,102327850,520
bqtt5mupfwge,58.35,559867,16100.3,101508221,904
n7u5sx74bvue,83.11,1285410,12288.36,101964668,827
kclfbvmrgrnu,28.61,329876,112061.27,102215317,1346
rlagtbed4r1l,84.22,1326206,7104.19,101599317,526
m4ebcp8yzyol,9.49,46679,5347.67,101445128,688
mr2obdlds6t6,72.54,926950,15913.99,99712834,842
gjtx0rrqa8ix,66.5,754217,21535.67,100547649,580
duhzrgx4ssle,95.91,1805302,5227.49,100187471,448
92a7ovmtegfk,74.14,975567,14638.01,99380952,1093
09zjqp60i9a6,66.37,750942,15289.38,100355236,1123
bo907lvvfkl0,52.13,437490,25516.98,100377461,1205
ly29qdwaugk6,29.93,273578,62588.38,99964584,1046
ibuuqyta9mbn,40.45,669766,22087.42,101066431,1032
wgjas757bimy,25.43,399097,14644.15,99442091,872
r5vg1tjulmza,94.3,1734762,6042.22,98400112,432
t60tsdh3708c,91.53,1618157,5762.74,98575090,635
kwznbcn2ejfx,86.65,1420533,6899.5,98367456,485
rpfxpd8b1hbr,38.7,792172,10510.21,98029454,803
npqoyzjj4ppi,82.1,1248298,5674.86,97959097,769
r8dd2yvqbkei,105.04,2215956,4641.33,99103030,494
7iflwlshuja0,25.42,89022,83726.68,98265632,2339
uba0pmrrt611,57.43,540441,6073.31,98450958,431
ony37ihne3pd,30.43,497321,14553.22,99308484,683
yw778gixlx0w,21.82,179153,84718.67,99116495,1185
bqrziqvi28s9,117.51,2804844,4643.29,96878003,446
tv6c9y733nxp,55.46,499676,16051.34,97324744,1235
urcqztqhf682,10.46,71698,13039.66,97813483,1105
k0fnrc6c4a18,10.91,26418,11353.68,97058246,1001
4rojvjfgl7s7,58.41,560982,14427.93,97202520,1050
g5bvz3t0031x,55.48,500095,15044.85,97030316,744
5iax5cdvbbkp,61.55,631475,15860.38,96980541,787
37ga1q5946fh,49.82,398414,16725.34,97823390,1013
paoc2r6obxjq,71.7,901503,11167.74,96826105,672
zbbwvb4v32ab,76.01,1036767,7343.54,96575485,593
bvw86kc48slf,126.08,887285,18282.79,95984248,1392
75paejn5djse,81.03,1208866,8269.17,96362460,618
num07muwoeei,10.04,53931,78700.35,96018438,1674
kfo7ljtv7ccm,99.57,1966768,4724.28,96099660,381
oxy29kxkt17n,44.27,313355,14955.06,96117101,1313
31zrzof13fo2,67.36,777245,12332.47,96000763,686
zbxlv3r1cp4b,59.98,594822,16012.34,96380818,945
e1lorpc33xl6,5.47,326,92791.59,96277650,1841
b4nq5n1785l5,35.12,608181,13164.35,95770365,925
vx1dhc0wo7b4,86.78,1425728,5894.69,95334159,457
ztdfc192304s,44.16,311763,15671.44,94370668,1004
6ay0wy5ztvbz,91.01,1596081,7394.85,94400800,668
q1w4fnpw5qhu,108.9,2396014,4451.08,95010522,414
ew0m0dj9bg3s,50.71,413092,16125.19,95304941,803
9u9q6vv1bbwl,25.37,252640,102534.82,94411483,5360
1n0n9n6933yv,22.56,125781,180334.53,94246763,2321
z46evs0m1znw,80.53,1190622,7098.32,95039788,669
u1zjinu4arcl,65.14,719328,14419.15,94901136,840
o5zfropyounz,21.01,306120,4913.69,94238872,495
5i3jt0lk9lr6,38.62,212798,96866.16,94051239,1270
6vud6zhsjnbw,80.89,1203608,7922.98,93211045,742
vdlmg3gvztdt,46.72,348834,15528.45,93699340,976
oyenzxrvdbm5,62.43,651892,17487.09,93591054,1061
qv1dtfuynyqh,40.27,229944,5667.06,92950804,574
zk7hb02h53kl,75.86,1031796,5388.85,93133669,1066
3njdw3smxed1,90.05,1556854,7573.8,93714863,752
j509i3vxm7f0,122.59,3047477,3859.59,93870217,439
xabs11ocrcpi,33.51,140795,14350.14,93049631,902
ojitlm6wqsqv,69.65,841227,12053.21,93706743,944
ev40ij4qaxjo,55.9,507910,7953.79,92725604,519
in99hrdixh8x,88.0,1473870,4606.35,91326847,377
104jfu1ygny0,12.74,32987,13123.7,91556883,841
kuqxk1dikxz3,98.22,1906625,6692.51,90850904,601
h3efyibf2pma,124.97,3161730,3909.28,91645772,393
ldjmcsznphg5,65.56,730077,13665.04,91921031,791
c9ox5e58ux96,47.83,364884,14339.43,91723759,1304
twxa9cwund29,28.52,508203,14483.19,92069051,901
0gv6o6a6moeo,25.67,90413,91028.95,91029003,938
lkljhuvgtr00,29.22,110214,87210.74,91897317,1668
d7vqfd68fyy6,72.5,925576,8262.87,90833222,897
yhro61pmda3a,53.06,454781,9286.75,89272906,1149
e00zcllwroed,18.37,54400,7106.56,89047144,552
5cfni8yv8o8k,70.16,855393,15493.8,89917363,698
wfgtkhjea212,95.69,1795696,5513.05,90452900,415
gksre392eht1,29.91,115989,4850.98,88208811,443
mb46whes25d6,129.58,3381153,3587.51,88113468,314
98p2gqimswie,93.76,1711690,6403.3,89775671,465
8zkijf88c41m,75.89,1032951,12041.92,87652854,774
mmuqn31ae7ek,81.17,1213843,7991.41,89370073,656
ng86rw0y066j,35.59,627270,9752.28,87550984,780
31wynabdfdw7,77.21,1075650,5407.19,86816168,511
etlkcw0yp4wg,28.35,303803,102275.28,86492954,6260
o7rma86cymmc,85.47,1374835,8805.86,86007838,982
ab2f4r7yf3xb,51.97,433853,12283.57,87370264,541
72jvicqrj8ba,91.34,1610294,5686.07,87124607,661
75ait3awecc5,85.25,1366343,5469.7,86770013,655
lxirexklupsb,9.56,14125,56297.16,87441180,1347
0fit89xqp34n,11.57,54400,70927.41,87446174,1027
ciko1ihi5iq9,13.34,196568,14210.86,86241931,2741
984v3wbvgn2g,58.49,562735,15018.72,86228330,797
3xksmfp18uer,120.47,2946326,4125.41,85126754,348
j5vhvc7v9omi,37.58,201954,38627.74,85061861,1144
2dxpy77xfh1j,50.86,415465,13669.08,85457317,801
wf5jo30seaqt,78.78,1130174,5228.07,84861371,395
j050t37vzmc2,98.61,1924023,5206.92,85197906,468
98zuihhon08i,74.89,1000195,7266.86,85767131,701
aim6o2adhf7h,127.45,3279586,3793.42,85580698,320
2820ilnq9hgs,16.56,93840,9079.3,85631023,705
bpltc55a4wjh,63.63,680596,13219.48,85336306,842
z90xxyzyvycn,39.82,225270,5963.38,84311892,418
h9vy8z6nltxi,71.73,902454,6672.03,83287346,478
zsat3l1clonf,11.96,57162,166329.3,84222991,3902
iji6k1g1n5cl,42.26,252233,15380.78,83756843,732
k1pebyvmqqdw,77.0,1068833,6560.26,84012329,584
ct02220yrkqi,86.35,1408908,5811.14,83722448,448
os7mo5tzfyl5,88.31,1321704,5238.8,82736433,455
dceh504ut1ol,40.5,1402143,20874.47,84035520,2188
79cuzlqtoaqs,33.7,142114,7688.65,82792709,605
drmdyj56op5v,61.38,627451,22844.42,82644909,926
8p124lcwvyrg,73.74,963208,8032.26,82589500,630
ez4hf4pv43nf,94.11,1726569,5176.46,82297633,438
zbpj58el40tt,65.66,523119,6167.02,82006284,819
9cwx4oq8t015,121.82,3011116,4056.84,81985425,329
ix6l98wsdcaq,101.23,2041241,4682.32,82079952,453
9u31ex1uc8ks,40.89,1653340,11260.21,81689590,696
jf0pabt3xyee,80.01,1172825,6538.84,82368842,474
n9n9kfw0ma34,85.53,1377389,6023.5,82543107,516
r5ygfbg7wed6,47.09,354065,7795.34,82445995,570
j99bx38ys8oc,24.46,457073,16266.93,82609509,1069
utoqx5uet4wn,74.61,991150,6780.32,81455213,598
2d6d41rtcm8o,89.15,1520500,5062.26,80782842,416
3v6u7rtvqg1n,26.29,93858,7827.36,81675284,677
sv37syvznpi7,66.64,757842,6058.99,80366384,659
8xs0c9fpxu68,90.29,1566539,5083.76,80892152,391
e9rzu4irjn9o,80.39,1185844,6137.65,81488810,484
gw1tjrim85zn,34.35,146612,17231.32,81833702,613
h911f0xx5u3r,94.55,1745621,5380.86,80924959,495
06wblioecv17,44.2,312311,15164.74,80941135,588
5wzgq38414qo,86.39,1410452,5273.83,80427187,491
q07qw29d5yjo,117.95,2825770,4065.04,79461789,354
de18n6xugg4e,54.69,485302,15592.5,79298749,687
otwv0713v07n,58.95,548192,12844.82,79630770,1881
5rxkx69yd50m,56.71,525384,14176.69,80138080,811
sbhkcoujifjo,56.78,526941,24506.04,80049043,1198
anh077uitf1j,91.65,1623322,5471.22,80070139,381
kz3yu5vzbsle,22.28,375388,11540.31,80167249,771
wurowf5ue5ig,6.57,22594,121735.5,80318867,1293
lvznatwk31sg,71.25,887854,9509.41,79246756,729
dwhnomnquidw,41.49,242569,12722.85,78663441,682
antukr4am1h7,95.41,1783458,4682.41,78246354,521
bo93siajmopb,49.65,395557,24022.92,78687616,1162
blbqzvwyx1eb,63.19,669659,8196.82,78755114,524
s54h52it8f8f,72.74,932851,6439.09,77353065,468
3v1ubj12jqf8,32.01,444017,14780.47,78510071,992
dsghw59ubj91,4.87,22661,70150.29,78431485,1258
idb42ks0jxt5,23.07,327348,12034.35,78104882,1103
qe1izj60dfsp,37.71,203357,33790.11,78696751,3873
zao08215jiol,45.25,288701,15015.37,77715667,786
gu8c0jqd2r1q,42.25,636211,17204.72,77534488,787
n130fximr5fe,108.67,2385221,3755.63,77445298,283
rpiif7csjj54,111.11,2499925,3336.53,76745171,632
kbhft3trh237,88.02,1474811,5418.48,77264220,432
a5k2xsgtl33o,93.77,1712423,4331.41,77515402,350
2ix508ssmyz8,52.13,437496,11424.14,76989969,871
k7f42t4soaew,16.67,151857,69712.62,77127821,4954
z605n1d3k3dy,61.29,625307,11787.59,77267771,851
doa6405fwvu3,81.51,1226333,6941.97,77432151,477
ipi5jtxyrikn,75.53,1021158,6098.52,76889587,373
keb24p5zj435,51.09,419366,12104.74,77379163,571
eackxijjd3ch,32.67,418697,4659.75,76740504,428
kjegujm8itv6,88.0,1473701,4385.66,76220724,367
58dsda1oc344,115.08,2688639,3655.81,75059232,256
pte0xwovoyhz,90.44,1572481,4960.52,75631459,392
pd3u9dij2lcj,54.62,484039,13377.62,76183166,618
fg29enwzywl1,80.4,1186263,4599.52,76448872,543
dmopv4ubuudl,79.26,1146708,6289.99,76888580,713
24iq3mehpocq,161.83,1953923,95660.86,76096287,4855
hf0hruq7esdy,19.15,57902,11040.45,75614169,888
kx7pbq5ojl0j,113.63,2620035,3249.87,75617291,256
uq9pffedgz1h,115.37,2702088,4123.52,74179019,334
ak42k6ekqb9v,75.42,1017364,4493.69,74419304,490
iyynwor7e47t,96.43,1827852,3914.71,74349302,316
da797u6ye67g,44.98,285436,13868.48,74409431,572
5dp2s4q7dkqe,65.17,720006,4959.55,74132854,592
yv1whhrjk4kx,57.94,551109,3737.56,74678302,398
ha40faypyxwi,91.73,1626518,5019.03,74633052,464
s5xl9exxkzeq,62.53,654319,22846.99,74161535,1027
27pykfrzczql,70.84,875248,6460.73,74463659,627
5sf4qy1t54g3,52.75,448964,4359.63,73946167,436
