vy0my4jfyeut,2331.7,38197215,349104.88,5015885880,25314
rmbme1ep8xxs,1813.15,33238314,165226.0,2463725994,11217
l9om7ydyeiqr,2003.44,35136095,97503.34,1937308317,11366
t35yivdb1pfa,817.55,26286932,80353.53,2014038372,8210
vmiarc39yres,51.15,963660,2204379.19,6722766792,48904
6m5khs4cnqq2,119.56,3203796,625805.82,3513347243,27540
tkmrq8rmmql0,82.97,1446918,655761.2,2265569452,10725
nfapbvhsks09,659.83,18176724,78742.71,1398528242,16028
tfgjdryn2a11,81.37,1381879,469750.1,1713643878,13582
g6m1rnub3j7s,1223.21,26553317,65973.4,1005249627,2791
1e02gybhjkb7,2479.31,39499332,70943.87,1054022648,6572
hguh04wdx4py,96.06,4684294,35809.09,1105634284,4984
alzwi0b7lu03,115.5,1404333,526351.7,1258636942,7165
rly2g8kduq2h,94.19,1947984,62998.2,660023663,2811
hkvbmviprr4c,52.59,2014650,180744.73,832750652,4435
rv8fxr56dolc,27.62,389453,609902.43,1342998215,12002
19lv1u44rnu2,85.01,1534117,51603.29,630813647,3189
5ps4i9lmt3px,46.26,379660,234646.6,759321175,8583
ddvtsqvzb26g,45.53,1168245,124051.31,612499837,4443
j6zzeyxavupt,38.71,657980,240643.86,513264641,4180
jwsaqj967kkw,63.61,765843,32564.06,456795503,2002
tg3ct6093qb7,93.55,1917750,30404.2,571691059,2733
ej4tpa0l6ajb,88.91,1704901,27634.62,392041510,1689
9ts44bgacp8g,59.44,1339161,81280.64,586641708,2896
k2rdhosk79dl,92.03,1846999,29906.82,444951170,1831
8p831icill70,118.8,3165594,30141.29,462562298,2660
0a4j39bdapty,96.68,2066165,29850.43,417327162,1654
wo63q8c26knx,74.29,1109966,107526.49,384026757,3143
29i1oe6kw2uc,14.95,7904,424138.25,386626332,7077
lzs3tpytaxft,35.21,746243,153534.08,355626378,2855
xizsb7nomhud,62.1,4419247,8138.2,372734472,3094
evqx30ajh07k,61.72,715055,28145.25,337422008,1903
opo2js9ihp50,48.29,2061163,47603.11,334610900,2706
knoj3mpnbmaj,9.61,95635,21694.51,346228040,1560
ev46pllkvy6p,50.71,1249108,172977.39,342854428,7014
j9nqho75dg5g,25.44,318567,134820.0,354882734,3678
hqw0ccsu9bd7,35.05,920792,201139.27,307319672,2429
1n7t8823hjtd,30.56,465189,243900.05,307315222,52405
71tsdlxcz71u,69.5,945526,23604.64,303569167,1473
unw8thvvkxwh,57.3,602643,229494.49,271169675,2032
fwtyv5qh8saz,32.7,437970,146891.74,266951038,7618
5pns0ymqjcws,39.21,755953,23482.42,270287460,2752
i3ptnncjlrcw,40.91,314051,25232.78,271133288,1320
0a2b5mgoksd3,37.44,1029398,21090.45,287931466,1708
znbznb8k858l,49.91,2217183,20979.26,271575743,1942
4xyomu3c6s8b,94.38,863876,190684.38,294901022,3271
s4d2j2uieezq,70.95,993563,28377.92,264933328,2885
9wfkok8lxc2w,47.41,399731,225596.41,265463079,1993
kr51wiiwtg8y,44.7,857229,137361.08,250751298,27125
rvrmzoqf5a2v,25.26,374077,140094.68,261564817,3612
4bs4xbxg4a2o,69.6,948935,25937.5,261793329,1386
zftdswq8v061,24.7,92207,47980.76,263795978,3460
rakq8xbblx30,46.83,1680634,20673.67,256746076,1198
5j7x6meatxyh,37.12,92518,124314.45,255479308,3004
shcwt31nb9in,47.38,830586,82423.22,249692692,2441
pvqoexz9cmwt,61.86,718703,39695.2,249320748,1711
nlle0d9p5441,46.25,379612,47955.7,246807159,1453
tvkgjtpm50u1,28.53,687228,154807.1,257151369,4174
scwuojf6fyro,64.01,777553,27018.06,236413322,1918
wxcjl2wyknoo,66.07,838471,63987.08,241181283,2390
422vsz0gq3qe,53.31,512869,47485.33,246241157,2008
dilmhyryigdy,57.98,212838,293052.14,238546082,2569
e1fa1zkgvbtd,46.59,385534,70789.88,235820878,2085
8v3djz4xxzol,13.74,39036,26453.88,241901906,1676
dbxpe1wg7ry9,71.0,995120,30462.38,243679716,1561
6tb3u6xe1zuk,35.98,205014,117042.57,238722614,1873
ri89l5uy968k,80.97,1365575,23269.11,234904230,1262
6s96k4gk088r,39.09,649938,38654.52,232169138,1424
iaq0die74280,70.55,979645,20627.17,226322364,1893
cmlhvvm1ury0,79.64,1311870,27209.38,224855144,1614
hjdkvz2yowco,59.76,663100,10676.59,223426790,1034
8mb7jokv68yr,75.41,1150707,22625.24,225331141,1165
q47dbrvvxhym,118.08,3129347,9287.55,221265237,2024
p9e5glw3u9j2,26.07,1043618,21276.77,222292976,1243
l0lobwaoqqpc,98.06,2132645,12692.59,230611341,1137
3l6lciyzjmwo,175.11,2286135,87820.12,222416307,10415
mzau7ngya3p6,24.46,377718,22745.53,223492517,1455
zl79hpt4rkyk,75.75,1163185,18829.29,218490390,1613
vgaljtqj4c8l,63.48,762308,21737.11,216814180,1262
6f611xirjh99,97.51,2106231,8390.32,217132390,1264
gldzulzcyjcy,90.11,1759068,11088.05,216014758,1068
jgfze3r8e6zy,27.38,521210,24468.38,217309232,1663
