vmiarc39yres,180.51,9433139,2201827.62,6611287988,48357
vy0my4jfyeut,3118.13,45038984,282706.17,4038335268,20225
l9om7ydyeiqr,340.63,10813588,78715.72,1536186470,8979
rmbme1ep8xxs,3303.91,47856000,117516.11,1707481028,7445
6m5khs4cnqq2,165.31,5002088,622601.85,3417605471,27162
tfgjdryn2a11,106.95,2305100,467626.77,1667973052,13347
tkmrq8rmmql0,115.88,2727021,653561.22,2216312836,10561
t35yivdb1pfa,564.64,22017943,60252.49,1428012529,5970
rv8fxr56dolc,27.32,395827,609306.81,1333392657,11947
hguh04wdx4py,159.07,8111535,33137.57,962417615,4481
rly2g8kduq2h,125.74,3198362,60634.1,602969798,2629
kexl7542ocuk,1128.9,24573473,52305.9,1014413765,2859
ddvtsqvzb26g,60.9,1772611,122865.09,581321182,4295
nfapbvhsks09,2174.5,35736720,42296.79,758067886,9241
hkvbmviprr4c,45.52,1758588,179762.92,796992167,4256
5ps4i9lmt3px,69.8,845456,232926.71,729758852,8401
alzwi0b7lu03,162.89,2314955,523837.08,1226655708,7047
19lv1u44rnu2,122.6,3048138,49224.79,573020166,3004
hdlpt90ypbnb,165.99,1543867,340434.05,557987861,5000
k2rdhosk79dl,113.61,2619281,27690.47,394956272,1664
tg3ct6093qb7,97.56,1876328,27998.41,509761073,2483
4yrn48as3zfb,49.64,395378,27622.21,386690502,1834
9ts44bgacp8g,60.68,1524138,80140.53,557588107,2782
8p831icill70,112.12,2547998,27792.86,406242719,2381
0a4j39bdapty,110.77,2484123,28025.92,379581998,1514
j6zzeyxavupt,43.64,609660,239958.49,503660841,4121
ej4tpa0l6ajb,107.84,2345748,26201.55,367136039,1602
wo63q8c26knx,100.91,2026202,105578.16,346222440,2984
29i1oe6kw2uc,13.47,2497,423993.8,386518103,7064
opo2js9ihp50,44.15,1808377,46876.07,307070905,2539
evqx30ajh07k,60.66,610793,26451.26,309220347,1775
v8u5jd7u6k1l,88.42,1490832,41672.2,297397834,1424
