vy0my4jfyeut,4146.02,57492359,186320.02,2649334405,14345
vmiarc39yres,62.66,1454858,2199720.28,6526420050,47630
l9om7ydyeiqr,2125.2,34296384,59241.41,1115424113,7006
tfgjdryn2a11,114.95,2410303,465423.92,1618478587,13099
t35yivdb1pfa,1259.4,30042094,36089.18,794310450,3742
tkmrq8rmmql0,115.09,2416796,651222.97,2162741027,10367
rv8fxr56dolc,35.51,463998,608638.03,1321876510,11879
alzwi0b7lu03,153.57,2077686,520485.82,1181467474,6884
6m5khs4cnqq2,167.12,4718487,618895.65,3307689304,26715
hguh04wdx4py,129.5,7868992,29731.98,783583291,3822
rly2g8kduq2h,115.98,2456824,58149.29,540359454,2420
hkvbmviprr4c,59.77,1968626,178765.04,759334803,4065
qw9uvm7z0kns,58.6,503696,225968.86,718675891,10438
5ps4i9lmt3px,66.79,675720,231263.65,705749529,8238
9ts44bgacp8g,76.84,1866535,78939.12,526205331,2659
iwlkj0u7stra,96.12,1608993,325862.89,649692391,9290
6bdyk436p9cv,2761.79,39613803,34566.67,496729466,1577
ddvtsqvzb26g,57.18,1404072,121555.62,546641510,4123
19lv1u44rnu2,125.37,2880446,46555.61,511221240,2789
rmbme1ep8xxs,3873.22,53556616,30030.16,449978345,2086
k2rdhosk79dl,114.37,2384359,25206.47,334915890,1477
kexl7542ocuk,979.3,21863645,22051.04,439726901,1655
8p831icill70,117.12,2507365,25169.95,345121349,2071
tg3ct6093qb7,142.41,3650667,25072.04,430275092,2178
jwsaqj967kkw,126.95,2952864,29891.73,394025391,1788
0a4j39bdapty,110.4,2208477,25599.27,329282226,1329
pqgkxo1nicav,68.21,2353131,87205.91,337273444,1899
j6zzeyxavupt,38.49,617226,239233.0,492336956,4060
knoj3mpnbmaj,37.33,1414539,21275.42,329046392,1494
opo2js9ihp50,38.36,1034038,46019.15,271600311,2308
ej4tpa0l6ajb,116.95,2499764,23875.43,316033521,1427
wo63q8c26knx,109.28,2159587,103454.47,300031938,2798
hqw0ccsu9bd7,40.89,833206,199617.15,272529552,2269
j9nqho75dg5g,54.36,1398388,133065.02,311330043,3431
ydrap2oum6vz,123.2,2782382,24495.88,298233096,1201
1n7t8823hjtd,34.69,440911,242214.59,280269508,50379
v8u5jd7u6k1l,94.62,1550328,40100.18,269245955,1307
evqx30ajh07k,106.24,2027265,24346.97,268420997,1601
3gm4chjkp59d,35.49,142205,280916.71,316434106,2729
epw82116eh17,37.05,475354,203398.18,264714007,4358
ev46pllkvy6p,52.82,2002062,170603.03,265840034,6537
7m53cun9kixa,87.59,1289166,93706.57,253144285,1599
jwjrrlez77ly,35.75,792935,230061.08,255815289,4910
c5ncz8ltfyw2,43.27,1193207,41373.04,255490163,1727
unw8thvvkxwh,62.71,585344,227363.38,251204712,1930
fwtyv5qh8saz,16.7,79241,145661.85,252083265,7488
4xyomu3c6s8b,72.04,337381,186629.47,258626783,3084
9wfkok8lxc2w,51.91,390048,223429.95,245526172,1890
3m5gunt23oke,60.19,535169,176021.39,243875167,3672
zftdswq8v061,92.29,1460675,45360.21,227523533,3019
rvrmzoqf5a2v,32.84,406643,138904.16,242683864,3470
jc3035hbf8ht,55.38,2654931,9682.07,231484094,936
3qvz1zphyks8,109.2,2155838,19649.39,230357959,1064
3mwr1ywhuhm1,35.83,1281796,34850.06,231440585,1999
