tkmrq8rmmql0,120.24,2935195,655568.98,2261709793,10710
tfgjdryn2a11,99.39,1958783,469563.25,1710025307,13559
nfapbvhsks09,1304.7,26758643,77197.29,1359142415,15346
l9om7ydyeiqr,950.93,22158981,92181.33,1854093808,10836
vmiarc39yres,56.06,1216830,2204271.65,6720209827,48858
rmbme1ep8xxs,2901.31,41836650,160186.56,2383808846,10688
vy0my4jfyeut,3782.49,55119598,342867.62,4920699999,24687
t35yivdb1pfa,1319.14,34104707,78817.0,1964121538,7988
6m5khs4cnqq2,151.63,4401832,625526.32,3505373606,27502
g6m1rnub3j7s,2379.24,37551592,62668.7,943813977,2584
1e02gybhjkb7,3906.21,56998578,64692.83,959567232,5866
hguh04wdx4py,113.47,5737346,35603.51,1095107669,4942
alzwi0b7lu03,118.57,1195146,526067.42,1255056388,7150
5ps4i9lmt3px,74.14,975753,234550.23,758538336,8575
hkvbmviprr4c,52.29,1768491,180636.38,828602108,4415
rv8fxr56dolc,22.08,187979,609844.13,1342121629,11996
19lv1u44rnu2,112.24,2553671,51405.94,626720809,3172
rly2g8kduq2h,112.09,2546370,62786.3,655261220,2792
8p831icill70,129.43,3374051,29901.94,456446282,2630
k2rdhosk79dl,109.56,2427533,29709.8,440890379,1815
0a4j39bdapty,96.02,1809833,29652.05,413198150,1638
9ts44bgacp8g,57.09,1579529,81170.98,584399796,2886
ddvtsqvzb26g,72.45,2013476,123943.57,609657609,4427
ej4tpa0l6ajb,92.03,1639121,27478.47,389562703,1678
jwsaqj967kkw,93.09,1683898,32433.47,455263218,1994
j6zzeyxavupt,39.37,608493,240564.51,511995872,4172
wo63q8c26knx,84.44,1334966,107356.61,381125609,3128
lzs3tpytaxft,37.9,856206,153457.21,354012100,2845
xizsb7nomhud,118.4,7882612,7969.41,360404324,3033
ev46pllkvy6p,62.99,2058283,172862.01,339709743,6993
evqx30ajh07k,96.86,1846135,27983.15,334704240,1889
kkaghrjs7ruj,187.02,5897519,10616.05,328952684,1436
opo2js9ihp50,45.73,1865478,47506.81,330653996,2684
pqgkxo1nicav,14.16,103756,87894.31,360020033,1986
j9nqho75dg5g,38.71,1082504,134752.63,353681784,3669
wrdodrqu69hw,27.63,475687,256036.5,318796423,2721
i3ptnncjlrcw,93.64,1706742,25191.87,270819237,1318
0a2b5mgoksd3,43.35,1294891,20995.65,285242134,1695
hqw0ccsu9bd7,43.44,1000642,201060.42,305420170,2419
7m53cun9kixa,54.75,486529,96782.31,297554662,1790
epw82116eh17,22.34,173898,204489.75,277287660,4468
71tsdlxcz71u,95.88,1803934,23437.76,300754773,1461
1n7t8823hjtd,42.59,814697,243833.18,306417732,52359
5pns0ymqjcws,51.85,1304321,23378.25,267403949,2716
4xyomu3c6s8b,80.95,527428,190467.26,292525052,3262
unw8thvvkxwh,50.5,409523,229399.36,270362488,2028
rvrmzoqf5a2v,25.36,289208,140041.91,260803945,3606
s4d2j2uieezq,75.72,1027201,28230.0,262871745,2866
c0v8tmrgfql5,89.32,1527529,24478.26,260560148,1721
zftdswq8v061,26.18,93228,47922.59,263563253,3453
znbznb8k858l,51.28,2197840,20884.37,267729469,1922
fwtyv5qh8saz,30.01,299893,146826.27,266199606,7610
9wfkok8lxc2w,68.5,809146,225480.52,264254910,1987
4bs4xbxg4a2o,81.12,1212162,25785.78,259595505,1375
jwjrrlez77ly,22.02,247247,230789.8,265511872,5001
tvkgjtpm50u1,30.8,604626,154745.18,255768486,4162
pvqoexz9cmwt,72.97,939916,39551.99,247381487,1701
nlle0d9p5441,47.13,375259,47866.55,246167433,1449
u6qe6ed5c96k,84.35,1331322,10855.97,248742405,967
shcwt31nb9in,49.61,1173025,82322.31,247810329,2433
rakq8xbblx30,50.14,1674051,20578.61,253665404,1185
dbxpe1wg7ry9,83.29,1291807,30313.1,241571970,1549
422vsz0gq3qe,61.68,634546,47372.8,245150331,1999
8v3djz4xxzol,64.46,701865,26430.3,241839406,1673
kr51wiiwtg8y,41.09,777006,137265.39,248890613,27100
wxcjl2wyknoo,71.35,890797,63844.14,239278082,2379
6tb3u6xe1zuk,56.7,554077,116972.4,238347165,1870
scwuojf6fyro,76.23,1043772,26874.31,234472315,1905
x7dl36dbww3e,85.79,1387144,24038.27,237985468,1299
e1fa1zkgvbtd,54.74,486315,70691.0,234994844,2078
82gnnzmk4ck5,31.86,181548,23572.43,237212676,1169
7676bwsd0mm6,92.42,1655583,22870.28,236744835,1518
ri89l5uy968k,83.2,1288463,23110.17,232436781,1249
l0lobwaoqqpc,65.95,740040,12490.84,226324930,1117
6s96k4gk088r,47.84,892389,38571.41,230528024,1415
mzau7ngya3p6,42.12,1010963,22681.63,222173091,1447
8mb7jokv68yr,85.32,1369113,22467.5,222923937,1154
iaq0die74280,96.69,1839171,20457.7,223404831,1872
cmlhvvm1ury0,87.85,1467727,27045.96,222233500,1597
hjdkvz2yowco,116.02,2733588,10548.25,221952261,1025
w4mik49a2p95,22.99,246568,104766.49,216528295,4067
3l6lciyzjmwo,195.57,2623641,87461.59,217690069,10386
zl79hpt4rkyk,90.46,1573236,18666.84,215904782,1597
jgfze3r8e6zy,38.64,1132939,24409.26,215965097,1653
gldzulzcyjcy,89.9,1550841,10911.9,212858633,1052
