username,payout,points,total_payout,total_points,total_wus,created_at
vmiarc39yres,42.1,2441386,2207642.15,6875493773,49835
hguh04wdx4py,52.85,5373569,38812.71,1353513758,6083
hkvbmviprr4c,37.54,2156119,182420.79,915022819,4818
tg3ct6093qb7,75.66,3125747,39236.36,884281186,3957
rv8fxr56dolc,24.93,614506,612573.24,1392573703,12283
qw9uvm7z0kns,92.23,913303,230358.15,763106389,11491
alzwi0b7lu03,95.66,1084908,536956.06,1412965359,7749
tfgjdryn2a11,59.44,1282814,476925.95,1871306377,14505
9ts44bgacp8g,44.89,2506482,85746.23,731963400,3491
k2rdhosk79dl,114.63,1787592,39211.03,653051534,2602
q47dbrvvxhym,135.97,3107121,19542.0,568354268,4638
evqx30ajh07k,70.99,1719327,35749.71,512574366,2776
wo63q8c26knx,90.15,1736980,114690.58,519910120,3699
8p831icill70,66.37,1959027,33554.17,549116306,3185
ev46pllkvy6p,31.71,1389555,177134.43,493448215,8203
icg7v10k5xzj,108.71,2800473,18799.11,485035825,1829
6f611xirjh99,111.58,2224745,17785.44,434432538,2602
0a4j39bdapty,92.26,2007579,37915.93,603750006,2303
znbznb8k858l,35.83,2227934,23779.06,404571775,2652
kznjwu8wd7dg,104.86,2457960,16017.2,415123137,1372
kqgl9n0gp4nz,75.93,3168846,16262.11,414321936,2097
opo2js9ihp50,24.72,1157527,49385.43,393659319,3181
i3ptnncjlrcw,61.37,1417481,31125.45,381627504,1757
7ix5bygr0ge8,75.24,1603051,19978.17,380963980,1596
iaq0die74280,104.53,1774767,29353.9,387441650,3046
c0v8tmrgfql5,61.67,1439294,31232.98,391397356,2178
hjdkvz2yowco,57.28,1335369,17231.78,386516329,1732
rakq8xbblx30,30.63,1323062,24063.25,377040746,1700
pwmloylxcjup,70.27,2386540,16919.99,376970343,1373
s4d2j2uieezq,102.64,1188187,35867.29,370773831,3774
zndju9el7xr2,73.12,1545065,19572.7,360425874,2436
71tsdlxcz71u,86.96,1211739,28359.74,375311096,1756
pvqoexz9cmwt,54.28,1006106,46097.63,351175255,2175
3gm4chjkp59d,19.12,93894,286513.6,364974898,3022
bapj4ru82lnc,64.16,1636896,21892.02,367358707,2519
420ef4wqatnu,149.95,6786089,7403.01,350324246,1708
49smi2ogoim0,54.8,1004809,15092.61,349881676,1554
1n7t8823hjtd,27.24,533193,247418.07,374123937,59028
7676bwsd0mm6,55.73,1055506,28570.25,338091052,2180
wrwcyd2b6kr7,111.75,1497588,17343.05,335898330,1773
x7dl36dbww3e,54.27,588314,31201.32,347925629,1799
ri89l5uy968k,57.91,1183605,29457.78,343218462,1794
422vsz0gq3qe,59.22,1268103,53399.97,333153685,2642
7m53cun9kixa,37.7,341222,99742.73,344408934,2007
d9r59mxu22mm,72.99,2735580,18015.3,329969309,2931
ltagzyrw5sl8,65.38,1861615,17468.78,328083401,2238
shcwt31nb9in,30.73,957383,85862.15,332485904,2874
xxhjy2ubrqvo,81.66,2261858,17816.56,329353605,1655
6sl9o57q71ny,75.88,1479174,15513.67,316337281,1903
r0a05hyas3vo,60.83,1379024,19056.49,319419362,2555
mzau7ngya3p6,26.61,827029,26160.13,319534264,1911
9cwx4oq8t015,97.79,1805009,14797.3,325894560,1272
g8h4ngoyw8i4,42.65,1449225,3731.01,326229064,2113
x9lamw6bgywt,62.49,1502745,32198.43,320521002,2943
0bst3xw9ia96,56.73,1112969,14671.28,315390528,1433
v03igr9oj08b,40.47,2328022,121364.78,317484735,1975
cpsu6jzubjek,96.47,2748619,12971.59,312870400,1026
tvkgjtpm50u1,23.83,519968,157551.67,318216296,4761
vpqmpk8yt38s,118.97,2401904,11050.5,287851198,858
duhzrgx4ssle,64.15,1636440,14333.87,296474679,1225
kfo7ljtv7ccm,59.46,1284164,13749.5,295330261,1152
vgaljtqj4c8l,45.9,344520,28131.4,308514772,1603
9wfkok8lxc2w,50.57,800550,229975.03,306803931,2203
194knkfwe2sq,109.91,2023886,16257.16,273218687,1418
rvrmzoqf5a2v,5.87,23062,141167.68,274261423,3768
vreecgtz60kc,69.62,2309344,11995.6,286884745,1364
kr51wiiwtg8y,44.02,1802202,140574.38,303622918,28115
