hkvbmviprr4c,56.41,1795635,177134.94,699990375,3762
rv8fxr56dolc,21.38,393680,607644.44,1300856576,11739
vmiarc39yres,63.86,2558925,2195286.28,6300637766,46044
tfgjdryn2a11,109.28,2159457,461591.34,1539670928,12617
tkmrq8rmmql0,112.91,2319625,647099.72,2071224432,9985
6m5khs4cnqq2,163.69,4574742,612760.93,3132176156,25883
alzwi0b7lu03,145.51,1898304,516390.19,1132452302,6667
5ps4i9lmt3px,99.93,1762729,228346.7,659420927,7823
iwlkj0u7stra,76.45,929643,323302.4,616521682,8972
hguh04wdx4py,182.19,7954075,23750.79,485439285,2543
ddvtsqvzb26g,42.49,1390786,119759.81,490422365,3766
19lv1u44rnu2,132.0,3182051,42097.63,404885714,2329
rly2g8kduq2h,134.52,3295804,54014.68,445646586,2035
1r5o02d1nxjl,37.71,1631945,86521.7,408097607,2850
9ts44bgacp8g,62.08,2228889,77072.76,460985657,2351
hdlpt90ypbnb,169.31,1748728,334537.32,494325450,4712
xcrufix45v3f,43.89,1030238,150174.67,378036050,4422
29i1oe6kw2uc,14.33,12521,423358.74,385908268,6979
tg3ct6093qb7,135.88,3357860,20484.29,312950073,1641
3qqyfkf7gl0q,29.74,459409,29247.29,313598443,1963
s09l9wtxf7yk,26.49,508228,36872.06,346056540,2049
lzs3tpytaxft,30.23,904511,152533.33,333346672,2733
hsy6urcpwzj3,21.4,394402,31663.44,340046735,1984
70vnj3hsb6yb,23.01,292350,32754.96,316337702,2668
u888sz04cbvb,28.27,534640,30528.45,294858421,2062
wpicku03fo9m,24.64,380776,36007.77,305398425,1998
a18de3pcr2kl,22.39,482599,31521.99,303575751,1752
3gm4chjkp59d,46.59,276699,280022.9,308701102,2676
yjo915e8wwtr,21.05,203507,34275.3,289908190,1749
knoj3mpnbmaj,37.07,1666841,20017.78,264289323,1227
j9nqho75dg5g,31.75,958067,131821.72,275636419,3170
4yrn48as3zfb,80.01,1036601,22158.19,264854918,1319
pqgkxo1nicav,40.89,1857355,85575.71,269336780,1606
jwsaqj967kkw,146.11,3815302,25044.05,270364119,1327
0a4j39bdapty,117.09,2505882,22074.71,257182292,1066
1n7t8823hjtd,36.48,962938,241000.32,255273388,47898
8p831icill70,122.67,2758491,20909.14,247358124,1574
epw82116eh17,32.66,480635,202315.81,248560888,4191
ej4tpa0l6ajb,123.59,2800318,20542.42,244852902,1141
ydrap2oum6vz,91.82,1442964,21402.02,238647080,977
xabr0vaq3n5b,123.19,2781967,25108.03,243360501,1061
k2rdhosk79dl,121.53,2706346,21123.05,245052069,1111
5j7x6meatxyh,132.61,1383973,122365.5,239914596,2874
4xyomu3c6s8b,75.64,405493,184511.34,246526368,2992
fwtyv5qh8saz,31.13,552227,144809.58,240053330,7366
hqw0ccsu9bd7,34.04,906425,198350.08,239781150,2077
unw8thvvkxwh,61.51,561516,225589.95,235660293,1847
3m5gunt23oke,30.79,111380,174858.0,236163679,3589
opo2js9ihp50,41.24,1691981,44901.58,233504663,2012
3mwr1ywhuhm1,46.75,1580896,34327.68,212807877,1890
3tazx5x3aghv,45.79,301589,154387.5,226868841,1972
rvrmzoqf5a2v,25.4,465222,138219.85,230954325,3345
wo63q8c26knx,74.17,863783,99973.12,235074430,2449
vy0my4jfyeut,3297.73,45261923,12614.14,208114442,1158
v8u5jd7u6k1l,82.23,1107016,36919.28,216919809,1075
7m53cun9kixa,59.23,515999,91472.2,222314238,1429
jwjrrlez77ly,31.33,672873,228917.48,229232903,4654
tvkgjtpm50u1,33.3,671604,152616.57,211858278,3752
c5ncz8ltfyw2,40.1,1209607,39928.84,210574482,1475
l9om7ydyeiqr,632.46,16508788,8972.22,199191598,1781
evqx30ajh07k,96.52,1625079,20838.03,203123933,1265
ev46pllkvy6p,63.49,1450119,168577.47,209104961,6112
nlle0d9p5441,57.99,492898,43773.41,194888188,1200
w4mik49a2p95,30.15,473249,103535.54,199653993,3781
m8kzyglhxnb3,24.05,294097,173515.05,200088544,4924
r9tjexfwil9f,16.35,142520,219241.95,203551041,5622
4h9ym8h2c74g,40.62,212444,153705.95,192090298,2871
j7hy8vliawb5,28.31,589499,135218.3,194412773,2677
u9gwixkz2i6g,59.82,527843,181708.33,183836286,1525
n4dl2fttehg5,148.65,3927319,12358.14,178812072,1125
kr51wiiwtg8y,41.31,726394,134217.93,188190696,26337
bit7n1teax8j,50.85,213030,256643.71,190315524,16294
e1fa1zkgvbtd,69.3,737183,65779.57,179779139,1687
0a2b5mgoksd3,41.81,1272060,17469.44,177216649,1163
9g50650tsr77,26.3,526988,104213.68,180818850,9238
x0g9dakcdnxm,9.77,50919,160933.65,179706818,8395
3qvz1zphyks8,108.32,2117822,16971.64,178181344,834
4kg3k4cncz5a,15.11,111738,130046.37,178403422,5118
5pns0ymqjcws,32.98,840671,20119.9,173276924,1900
zftdswq8v061,95.77,1595010,42223.93,176545862,2271
uwt8mmdrbx83,35.77,377144,181002.22,172805920,1433
i3ptnncjlrcw,83.03,1133466,19196.5,170029959,891
shcwt31nb9in,29.01,473218,78897.28,168144557,2046
422vsz0gq3qe,81.63,1087000,41779.93,173166767,1543
pvqoexz9cmwt,79.43,1018752,34086.92,171094081,1318
wxcjl2wyknoo,74.25,866153,58372.61,168215827,2009
to1gi80d39eq,38.73,626188,105219.31,167405954,1607
0qk8ns33ymjv,26.99,405826,163740.72,167385388,2528
f3btjwpnb68j,33.91,769910,77299.02,161410825,2457
t35yivdb1pfa,94.71,5761717,16487.35,160453983,1169
82gnnzmk4ck5,71.98,805744,18289.91,158768416,833
s4d2j2uieezq,86.73,1259079,22133.37,166778522,1963
rakq8xbblx30,46.62,1570196,17727.37,163905768,795
jl77mnzlqeyu,40.76,213864,158924.44,160236594,2147
4bs4xbxg4a2o,87.25,1277066,19381.53,161002806,918
71tsdlxcz71u,103.65,1917748,15958.47,156370345,879
pcyzfv5ljc5h,27.9,453815,199077.85,156642139,1979
dbxpe1wg7ry9,85.11,1201897,24393.73,156248413,1054
