username,payout,points,total_payout,total_points,total_wus,created_at
6m5khs4cnqq2,103.64,4942537,634367.31,3866866818,29146
rv8fxr56dolc,28.66,764350,613704.47,1418459228,12427
hguh04wdx4py,2.57,10705,41601.28,1555109866,6903
tfgjdryn2a11,87.7,2922384,480969.38,1980140928,15106
hkvbmviprr4c,40.88,2041533,184452.12,1021710473,5295
tg3ct6093qb7,91.76,3345364,43952.42,1052476070,4604
tkmrq8rmmql0,86.52,2807769,664209.68,2492594282,11507
0a4j39bdapty,97.23,2132796,43050.87,705174557,2679
19lv1u44rnu2,86.99,2853808,58585.62,830396547,3957
icg7v10k5xzj,156.78,3008819,25942.14,627264340,2325
5ps4i9lmt3px,76.46,904727,243167.71,881671957,9536
evqx30ajh07k,65.29,1483573,39516.62,604552870,3212
9ts44bgacp8g,47.21,1746596,88105.65,819692870,3864
wo63q8c26knx,101.57,2028742,119167.37,596483043,4017
kqgl9n0gp4nz,90.33,3190326,20155.25,544809849,2606
kznjwu8wd7dg,127.78,2279707,22824.27,538205145,1776
8p831icill70,69.67,1573409,34770.1,579601523,3366
ev46pllkvy6p,41.01,1958904,179167.73,578225845,8821
znbznb8k858l,5.99,104838,25053.98,464618967,2963
iaq0die74280,115.7,1754695,35085.63,462246625,3541
j6zzeyxavupt,18.42,276760,243697.53,564115559,4481
j9nqho75dg5g,20.61,418345,138853.55,461390684,4255
bapj4ru82lnc,77.88,2094168,25516.12,448593022,2986
71tsdlxcz71u,115.01,1444138,33816.07,444434558,2014
c0v8tmrgfql5,66.93,1427168,34570.19,457908091,2401
7ix5bygr0ge8,52.61,552619,24366.29,457199391,1887
u6qe6ed5c96k,87.15,2869243,17820.47,444281931,1629
rakq8xbblx30,38.16,1707662,25929.07,447211314,1983
9cwx4oq8t015,140.23,2621171,21277.17,431883088,1693
zndju9el7xr2,90.98,1621912,23840.36,435457304,2958
5pns0ymqjcws,33.38,1353554,28432.29,425080334,4341
v03igr9oj08b,61.53,3353940,123950.82,427166518,2345
