1e02gybhjkb7,131.88,19239040,103729.51,1754614679,11141
vy0my4jfyeut,136.77,23501755,375133.27,5642777697,29488
l9om7ydyeiqr,118.32,11015791,115090.44,2375537428,14273
tfgjdryn2a11,72.3,1463210,470987.82,1734570611,13716
rmbme1ep8xxs,138.27,24988914,194293.81,3156143249,15616
vmiarc39yres,44.83,1151183,2205463.42,6761053144,49134
nfapbvhsks09,50.06,463533,80693.18,1444770204,16916
6m5khs4cnqq2,101.29,5426894,627857.92,3583728398,27845
rv8fxr56dolc,30.53,664871,610358.23,1350429354,12045
19lv1u44rnu2,88.16,3113852,52722.51,660099109,3298
hkvbmviprr4c,42.18,2465845,181512.05,866655427,4594
hguh04wdx4py,57.86,5086078,36111.98,1128020236,5069
rly2g8kduq2h,74.58,1618524,64281.63,692730246,2926
5ps4i9lmt3px,76.26,1741793,235844.35,779025967,8744
qw9uvm7z0kns,61.42,794890,226482.18,724130607,10568
ddvtsqvzb26g,48.42,2134553,124925.69,637969965,4574
tg3ct6093qb7,93.77,3952669,32199.01,623495555,2942
alzwi0b7lu03,141.33,2177107,528298.4,1285547172,7261
xizsb7nomhud,48.07,6839332,9000.61,449946857,3452
k2rdhosk79dl,81.97,2387491,31432.09,479409825,1960
o2ol353bj8ff,148.53,37982340,3602.46,414218311,2292
0a4j39bdapty,79.99,2191015,30736.71,438947756,1731
j6zzeyxavupt,28.73,431966,241143.38,519986750,4239
9ts44bgacp8g,41.72,1294155,82131.58,610069495,2994
ev46pllkvy6p,48.41,1813097,173827.28,371150440,7212
j9nqho75dg5g,42.1,1265082,135438.27,368942837,3766
hqw0ccsu9bd7,30.59,996214,201746.09,320355161,2502
wrdodrqu69hw,5.16,7368,256051.65,318813617,2725
lzs3tpytaxft,23.03,417548,153790.64,360756226,2884
opo2js9ihp50,28.49,1198671,48210.7,358377492,2854
evqx30ajh07k,73.85,1566994,29538.46,364956151,2040
0a2b5mgoksd3,38.93,1748287,21744.07,309003162,1798
1n7t8823hjtd,26.5,372261,244532.25,317614687,53249
4xyomu3c6s8b,101.52,711428,191835.77,301988841,3295
q47dbrvvxhym,99.06,4940292,11415.46,292299522,2508
3mwr1ywhuhm1,35.48,1296560,36364.9,286534498,2332
rakq8xbblx30,41.48,2032548,21414.7,281312470,1300
c0v8tmrgfql5,63.61,990346,25606.22,278524465,1794
epw82116eh17,25.25,308883,204774.41,280323433,4506
5pns0ymqjcws,34.06,1144062,24224.62,292188030,2954
i3ptnncjlrcw,76.2,1857346,26327.85,289092267,1389
s4d2j2uieezq,70.97,1379937,29629.81,285700068,3082
unw8thvvkxwh,34.2,200682,230370.07,279311105,2075
u6qe6ed5c96k,76.6,2060453,11937.34,273582898,1053
shcwt31nb9in,40.86,1154527,83179.05,266920081,2522
rvrmzoqf5a2v,20.46,267469,140457.53,266205529,3654
pvqoexz9cmwt,67.34,1172776,40841.27,265672849,1787
zftdswq8v061,23.02,98626,48492.44,266105041,3530
9wfkok8lxc2w,59.0,801530,226431.7,272836764,2030
fwtyv5qh8saz,31.57,360475,147277.63,270718548,7652
422vsz0gq3qe,61.83,913709,48575.75,260492063,2102
tvkgjtpm50u1,26.13,640805,155310.73,267631257,4267
6f611xirjh99,78.52,2055989,10021.94,257037701,1532
x7dl36dbww3e,67.41,1176450,25215.69,256657604,1387
l0lobwaoqqpc,52.11,511296,14050.73,258120885,1253
7676bwsd0mm6,70.96,1379479,23919.58,253862387,1625
8v3djz4xxzol,18.8,71196,27210.69,252639360,1764
5j7x6meatxyh,56.33,169493,125027.94,257645791,3037
ri89l5uy968k,59.45,725716,24422.27,251474742,1344
iaq0die74280,77.31,1950265,21962.78,251040984,2066
kr51wiiwtg8y,21.16,163157,137952.36,260159086,27295
nlle0d9p5441,53.33,543234,48398.46,250157603,1475
scwuojf6fyro,67.65,1188687,28016.04,249026077,1994
hjdkvz2yowco,89.2,3255249,11697.02,246308188,1132
cmlhvvm1ury0,65.25,1066839,28498.05,245506315,1732
gldzulzcyjcy,76.46,1877651,12500.58,243812371,1194
icg7v10k5xzj,89.34,3274873,10350.14,245983237,966
mzau7ngya3p6,32.99,882419,23420.62,240831422,1540
3l6lciyzjmwo,135.49,1047341,89970.9,245180876,10552
dilmhyryigdy,55.01,186096,293934.14,241340085,2592
o0pkx77rfogr,75.58,1808647,22296.47,234849273,1238
u14ojgdy8sh0,87.53,3031584,20426.32,236716814,1712
apqavsbc4dnl,81.55,2343614,11889.64,237803904,968
7ix5bygr0ge8,83.65,2567318,13170.44,237473612,1062
x9lamw6bgywt,66.61,1135473,27637.78,235163456,2258
6s96k4gk088r,32.83,580592,38830.95,234951281,1440
bapj4ru82lnc,73.06,1513860,15970.18,235774826,1723
zl79hpt4rkyk,61.98,920003,19887.17,234911683,1726
zndju9el7xr2,68.97,1262641,12956.06,233990590,1611
qfbhk978jjdl,38.41,1909283,16197.34,224466207,1430
d9r59mxu22mm,57.03,647624,13443.62,232666404,1999
z9toqop3r08t,132.2,1092406,133982.09,229463103,2012
vgaljtqj4c8l,50.12,464941,22775.48,231535310,1333
6t88h54xu550,63.48,984383,31089.5,224734433,1425
7vdn49wymr7v,75.48,1800711,12080.25,229339241,1360
85wczq0ejayn,76.12,1731251,21750.14,232526997,2055
cpsu6jzubjek,84.81,2696636,9810.19,222594362,756
jgfze3r8e6zy,19.53,275109,24832.25,222693016,1713
j7hy8vliawb5,32.06,523165,137328.79,223554648,3106
to1gi80d39eq,38.06,793456,108435.59,218634469,1929
5tx605q3nobp,71.38,1405339,22046.87,217938518,1383
w4mik49a2p95,21.67,231505,105185.18,221034712,4186
3jyzcm6rhwzq,44.67,353111,194469.61,217581434,1729
u9gwixkz2i6g,45.11,360563,185741.48,214820540,1719
4h9ym8h2c74g,44.2,345139,157803.51,220285453,3171
yzi4ytq5t87k,54.43,572329,8455.01,214192731,851
m8kzyglhxnb3,21.1,205411,174688.86,212991062,5026
yg213i5x1eju,62.48,940932,28261.11,210161779,1503
kqgl9n0gp4nz,84.97,2716265,9654.49,208257111,1177
