vy0my4jfyeut,4738.64,66049032,85187.54,1226062893,6844
hkvbmviprr4c,52.58,1587556,177958.39,727510041,3904
tkmrq8rmmql0,116.6,2484359,649166.56,2114520258,10176
qw9uvm7z0kns,63.92,612214,224959.6,708600058,10155
5ps4i9lmt3px,51.05,376525,229927.78,684344709,8046
vmiarc39yres,169.22,9786230,2197787.46,6442741201,47155
6m5khs4cnqq2,169.34,4810422,615752.75,3216388266,26303
alzwi0b7lu03,124.57,1097940,518181.47,1151218267,6755
tfgjdryn2a11,108.54,2127383,463538.99,1577732498,12862
hguh04wdx4py,250.76,11483277,26884.16,629648836,3190
l9om7ydyeiqr,1137.23,23937442,24248.57,543178943,3878
rly2g8kduq2h,126.97,2953527,56271.1,497533753,2245
ddvtsqvzb26g,43.19,1445924,120605.67,517225566,3950
j6zzeyxavupt,17.24,140181,238734.56,484213611,4018
iwlkj0u7stra,80.97,1066211,324506.03,629892888,9090
9ts44bgacp8g,56.03,2093309,77872.25,490246885,2497
19lv1u44rnu2,121.2,2691360,44346.19,456380490,2565
04c8bh5iutqe,2340.27,36176832,24935.2,396605361,1378
hdlpt90ypbnb,146.5,1392001,336675.74,515683390,4824
tg3ct6093qb7,143.12,3682173,22998.69,376454603,1949
xcrufix45v3f,46.77,1014024,150629.58,388047081,4499
jwsaqj967kkw,144.27,3733453,27615.67,336385420,1584
t35yivdb1pfa,328.03,15860939,19275.57,315908992,1847
4yrn48as3zfb,131.42,3155715,23926.95,303461902,1502
pqgkxo1nicav,54.85,1995429,86354.53,301694226,1756
wrdodrqu69hw,5.23,1360,255674.38,314103017,2665
0a4j39bdapty,117.38,2518829,24114.56,299340518,1220
knoj3mpnbmaj,30.14,1425064,20683.72,297467269,1366
29i1oe6kw2uc,14.03,18184,423621.23,386176712,7014
8p831icill70,122.26,2739631,23025.43,293101590,1822
ej4tpa0l6ajb,115.84,2450329,21905.95,271553285,1255
epw82116eh17,27.24,413431,202845.03,256294082,4274
wo63q8c26knx,96.81,1636645,101699.91,264738163,2634
ydrap2oum6vz,96.03,1605239,23042.35,269489639,1094
k2rdhosk79dl,120.62,2665544,23184.51,288209588,1293
j9nqho75dg5g,29.9,880573,132356.63,289166381,3270
1n7t8823hjtd,34.38,796371,241644.86,270357148,49205
4xyomu3c6s8b,107.5,639418,185985.56,255051447,3058
hqw0ccsu9bd7,34.62,670760,198984.19,255702923,2174
v8u5jd7u6k1l,80.98,1066672,38545.22,242107633,1190
unw8thvvkxwh,25.75,83667,226381.15,241646086,1881
ev46pllkvy6p,52.74,1599775,169606.41,233442227,6306
rvrmzoqf5a2v,16.51,199411,138426.49,233502789,3383
fwtyv5qh8saz,26.58,325197,145142.81,244064901,7411
jwjrrlez77ly,30.28,654129,229505.72,242539279,4788
9wfkok8lxc2w,62.67,584637,222521.63,237529263,1849
evqx30ajh07k,101.84,1841537,22590.36,233048228,1427
c5ncz8ltfyw2,44.34,1327490,40653.1,232321215,1599
3m5gunt23oke,9.61,20217,175347.51,238633014,3624
tvkgjtpm50u1,32.94,626865,153203.58,223763239,3885
6tb3u6xe1zuk,69.67,746252,115622.84,225505163,1771
0a2b5mgoksd3,34.81,1194720,18247.26,203406238,1322
7m53cun9kixa,84.56,1183957,92287.5,231434557,1488
nlle0d9p5441,24.63,76780,44981.47,208770493,1277
j7hy8vliawb5,31.37,561423,135732.69,202963482,2747
w4mik49a2p95,21.25,369171,103757.23,202655067,3831
r9tjexfwil9f,8.32,43726,219498.13,206564237,5674
m8kzyglhxnb3,15.24,122074,173754.86,202648523,4948
i3ptnncjlrcw,74.15,863367,20905.97,198334860,1030
5pns0ymqjcws,41.01,1155099,20800.28,193680501,2111
4h9ym8h2c74g,42.92,235083,154545.51,197360831,2946
422vsz0gq3qe,78.05,975876,43176.67,190597506,1664
zftdswq8v061,110.22,2200606,43821.9,201080886,2608
kr51wiiwtg8y,27.28,431553,134838.46,201521033,26584
jc3035hbf8ht,34.41,797958,8830.02,190061304,784
71tsdlxcz71u,101.28,1818390,17783.61,189229715,1033
bit7n1teax8j,81.24,297138,257802.81,195143252,16333
3jyzcm6rhwzq,25.46,82118,191081.39,192009397,1576
shcwt31nb9in,41.0,1000706,79629.54,185382798,2150
s4d2j2uieezq,76.4,928211,23475.26,185033668,2201
4bs4xbxg4a2o,87.5,1285972,20982.86,185142195,1044
wxcjl2wyknoo,74.7,879016,59668.11,182798160,2100
rakq8xbblx30,45.02,1312701,18421.69,188006628,901
pvqoexz9cmwt,85.01,1198741,35491.73,188728433,1423
9g50650tsr77,32.55,559520,104480.14,186007661,9404
znbznb8k858l,42.15,1780443,18919.02,182069827,1529
4kg3k4cncz5a,17.39,142211,130352.87,181591192,5159
scwuojf6fyro,80.05,1037894,22599.31,173074611,1546
dbxpe1wg7ry9,84.33,1176354,25886.75,176652522,1177
o0pkx77rfogr,93.08,1491226,18830.33,175917780,974
uwt8mmdrbx83,36.28,377131,181576.56,179022645,1485
to1gi80d39eq,28.96,432884,105821.33,178074365,1681
82gnnzmk4ck5,78.89,1002106,19716.32,178708774,935
c0v8tmrgfql5,90.51,1394797,19518.54,175781757,1448
nzn6sekk7bzh,79.0,1005470,16745.46,168451950,880
0m1a3ltaowlh,31.66,1072565,24523.41,167974756,1013
0qk8ns33ymjv,27.15,305247,164242.14,174406436,2623
x7dl36dbww3e,87.8,1296478,19473.62,165309196,970
p9e5glw3u9j2,22.07,442625,20047.44,167057709,997
ri89l5uy968k,93.03,1489442,18768.08,166411028,877
mzau7ngya3p6,34.58,1176987,20383.92,163952535,1185
85wczq0ejayn,88.38,1316571,17754.03,162509104,1534
d4jfkh6bmx8k,61.6,1218086,15194.0,167442453,898
v03igr9oj08b,24.94,492873,116508.55,162240308,1383
zhpor3vjn6b1,19.78,56295,17741.07,161277343,896
jgfze3r8e6zy,38.09,921910,22462.53,158724725,1266
jl77mnzlqeyu,46.37,274086,159747.88,165226911,2187
pnecijlqdlst,48.31,2076314,6037.95,158333877,702
9vgq64t69kkv,22.24,799175,28684.61,157995973,1552
c6bw4rj3sal5,51.31,2368368,11186.45,154854706,839
qfbhk978jjdl,19.57,222563,14024.27,158512951,1067
7676bwsd0mm6,91.47,1429963,18033.72,157797421,1065
9vjw272h5it6,86.97,1267218,18456.19,155216807,875
pfw1w9aj0a2q,5.44,30303,112966.72,155952988,2707
vgaljtqj4c8l,82.16,1104573,17523.82,154508211,963
ak31ljk2z8v7,20.0,179210,190904.46,157603428,2399
6imbqqhc6bk2,18.42,22543,125981.34,154185699,4027
6t88h54xu550,90.24,1385058,25758.32,153933840,1073
bmo5ijs5mbmz,31.29,782442,48692.41,149399725,1092
wy13lg13yki4,85.61,1219864,27359.51,151993645,1158
1ycfc0zavomi,38.22,1263891,21354.74,150622901,1181
jhdetk8kcs8d,81.52,1083200,19019.77,150489021,1096
tm85xebndjv8,17.86,168299,98818.71,150514330,9419
phtqoamp3se8,34.4,1395570,14332.98,153960336,1095
z9toqop3r08t,130.98,987826,124670.18,151127267,1622
yc2nztc3a9ot,68.59,719828,42743.27,148212873,1694
aj5tllzx47f5,31.92,457512,28897.6,148022073,989
ulg46lb811k7,74.35,868612,26899.1,146332781,1210
x9lamw6bgywt,91.47,1429922,21732.09,141794984,1650
cmlhvvm1ury0,86.09,1236593,22286.87,147573971,1183
g1xwg4r5lfal,21.1,268252,177394.72,143888873,2812
z98pm05b79i2,69.57,929579,17505.62,146310831,904
qcokmegdnyxa,86.86,1263534,17173.92,141622108,1066
ul5owmopjhdp,77.63,963536,17162.5,141243267,827
8v3djz4xxzol,84.84,1193172,21855.13,140170922,1141
np86imwh6lso,25.18,257856,140627.65,142093605,1669
l5w4r2nxgoqm,74.54,874439,21112.76,137002152,896
6145vv2ct28t,106.42,2035265,9369.43,138981274,841
kz26pjy1pqs3,31.73,1307980,14924.74,133916281,1036
z9jqyyzw1qtq,73.49,845996,15343.09,134483339,979
rnxe7amrcynw,81.42,1080095,18435.6,134262896,981
slym6bih78ta,12.79,94523,126771.34,139725945,2768
341edvuddaol,15.65,148176,15853.78,133866945,804
5tx605q3nobp,90.0,1375935,16461.15,133062603,929
yg213i5x1eju,34.29,156421,22879.98,135245498,1064
hqydwgfo2g6m,5.08,9332,91634.25,138316409,13841
qe044k7zur3u,96.96,1642899,15748.25,130398477,794
ikmohywoausg,26.7,493637,36234.62,129962163,1776
6tjxqhi3umw1,33.44,867540,22016.5,129109196,864
wkxf8uo3sm0q,88.16,1308714,105017.9,129533368,877
bt9z1gdrpq6h,71.93,804495,29655.69,131187468,1060
na5ppetrq93k,93.01,1488543,14550.0,129539435,640
x4br97v8y508,29.13,545090,78413.49,129779609,1683
1p7644j215ok,86.3,1243823,21914.63,129226509,830
dvt8qrzydind,121.7,2713985,6609.59,128949291,575
1lz1rlnjic9w,18.88,225661,137585.12,130183689,16667
zl79hpt4rkyk,92.33,1462393,13690.91,128505084,1064
suhd8v55nr5r,79.2,1011574,16749.98,123653868,1024
iaq0die74280,97.48,1663325,15262.43,128365305,1263
6jv708z00950,33.43,1023743,11007.47,126757846,1327
gx9y89sldgqe,31.03,1088139,27840.98,122574302,753
kvk3tspowz5h,7.08,8687,77185.08,123954722,1115
wnhvmnw4xlfu,19.74,268791,96297.64,123242705,3560
x23k57mvicye,61.26,556576,14696.98,125038586,906
kijako9qj01l,56.76,471063,23087.29,122228595,1592
73ifmidzrdn5,152.16,1357838,105109.28,122565590,1122
l0lobwaoqqpc,109.09,2151264,7200.43,120837101,607
rmo76qdzp2dd,4.48,10146,29943.54,121966034,7692
0sv2knpt19pf,78.2,980676,15124.27,118184341,1147
a0fnbsi0an43,75.67,907253,16830.24,118141813,1130
dpf9woc6wibu,89.27,1349021,13614.87,120111530,706
xsgj661af50r,22.05,467222,115684.79,121065946,4119
rcppu8zp35k3,22.9,278381,15680.88,118921481,1186
1afv01inhnb1,53.05,407819,90578.76,121963893,5879
m7lfmnbp6h0o,18.06,183986,17473.85,117837954,1695
xbfrcct8uh5i,70.83,775266,20022.17,116050926,1631
pmnkmp048giz,120.12,2643010,6644.85,114691322,994
mv914kqxpl7b,85.14,1202883,15457.68,113554621,776
nt0mxev0zkbp,60.54,542314,27305.88,114221425,1128
alr74h1jiibg,24.53,664514,10735.05,114066011,1034
f7jj5afu1bsn,24.72,313861,144679.59,113741436,1585
7hjm0bzqsf01,89.69,1364832,16372.49,114312501,1399
