username,payout,points,total_payout,total_points,total_wus,created_at
hguh04wdx4py,60.64,5815721,38373.51,1311185103,5911
tg3ct6093qb7,84.74,3254663,38581.23,857898512,3859
hkvbmviprr4c,37.82,2155693,182191.08,901956124,4760
alzwi0b7lu03,130.48,1938227,536183.38,1402740808,7710
5ps4i9lmt3px,67.68,739644,240770.78,854094636,9330
9ts44bgacp8g,48.95,1705563,85398.3,718260379,3434
rv8fxr56dolc,24.09,455806,612352.52,1388093148,12258
qw9uvm7z0kns,87.93,828388,229726.45,756459652,11341
tfgjdryn2a11,68.97,1482950,476403.84,1860081271,14439
0a4j39bdapty,87.51,1904293,37126.13,586194653,2246
q47dbrvvxhym,111.18,2924845,18625.62,544724789,4435
hdlpt90ypbnb,84.71,675832,342276.52,574632313,5067
evqx30ajh07k,71.66,1573873,35185.95,499862376,2712
8p831icill70,75.58,2151040,32989.63,533830845,3091
wo63q8c26knx,98.28,1569990,114043.2,509169200,3645
k2rdhosk79dl,111.1,2052802,38373.66,635516956,2539
j6zzeyxavupt,14.11,118193,242596.7,542255037,4364
ev46pllkvy6p,47.83,1963097,176813.4,479987150,8097
icg7v10k5xzj,116.24,3096147,17985.22,464187892,1755
kqgl9n0gp4nz,83.75,3113672,15623.62,390376497,2001
6f611xirjh99,108.73,1825877,16979.84,418782111,2518
29i1oe6kw2uc,15.2,11364,425506.3,387882994,7215
opo2js9ihp50,28.75,1168333,49158.33,384702322,3113
kznjwu8wd7dg,114.73,3029649,15164.37,390306971,1295
znbznb8k858l,36.03,2101503,23511.77,388527371,2566
j9nqho75dg5g,30.2,934360,137514.05,425263324,4055
c0v8tmrgfql5,64.7,1213621,30793.09,382713631,2145
hqw0ccsu9bd7,25.06,368143,204237.99,388327341,2836
hjdkvz2yowco,61.52,1043877,17043.32,382402974,1716
rakq8xbblx30,34.16,1399325,23779.54,365979377,1651
7ix5bygr0ge8,94.69,1946690,19317.28,369048868,1553
5pns0ymqjcws,35.53,1278761,26728.1,371231307,3799
71tsdlxcz71u,100.8,1488133,27666.05,365577848,1716
s4d2j2uieezq,76.48,796222,35153.83,361139164,3703
i3ptnncjlrcw,66.63,1328888,30607.71,370462245,1712
pwmloylxcjup,79.38,2556118,16332.75,359160434,1324
iaq0die74280,106.54,1562597,28590.67,374463487,2957
1n7t8823hjtd,32.53,648806,247160.28,368982608,58592
bapj4ru82lnc,74.22,2019779,21354.99,354907195,2438
pvqoexz9cmwt,65.23,808790,45627.3,343300440,2141
7676bwsd0mm6,70.63,1602085,28063.88,327804553,2121
ri89l5uy968k,56.72,734266,28952.13,332937397,1733
zndju9el7xr2,85.58,1817897,18920.72,348384446,2359
x7dl36dbww3e,74.17,778965,30642.32,340827508,1763
cmlhvvm1ury0,67.35,1375377,32980.06,328898321,2172
6h4qu4lr2996,70.08,1068391,15480.0,325823669,1673
wrwcyd2b6kr7,88.21,1052197,16629.13,325327230,1720
49smi2ogoim0,68.23,1432578,14603.0,339388186,1501
g8h4ngoyw8i4,63.73,1159830,3335.36,317414355,2059
xxhjy2ubrqvo,93.24,1563401,17118.32,314959773,1592
scwuojf6fyro,55.58,693928,32678.96,323668300,2485
mzau7ngya3p6,38.36,1114323,25916.29,312158261,1877
r0a05hyas3vo,66.22,1303835,18589.34,310696074,2479
tvkgjtpm50u1,24.22,461797,157343.68,313256707,4710
422vsz0gq3qe,64.03,1175852,52914.84,324064088,2579
ltagzyrw5sl8,61.11,1023710,16908.89,313118869,2154
shcwt31nb9in,38.69,991944,85585.67,324278835,2828
vgaljtqj4c8l,67.53,616232,27851.23,304678162,1588
6sl9o57q71ny,83.66,1577446,14846.91,304341673,1824
0bst3xw9ia96,64.03,1175898,14191.53,306683278,1394
qfbhk978jjdl,35.68,992893,18725.2,305733483,1839
x9lamw6bgywt,63.67,1156428,31684.82,309850431,2851
9cwx4oq8t015,120.86,2634737,13978.73,309630989,1208
9wfkok8lxc2w,56.85,738899,229649.17,303332577,2183
420ef4wqatnu,157.19,6624416,6288.9,299642312,1464
3l6lciyzjmwo,100.65,888668,98066.19,303272571,10862
epw82116eh17,18.42,154760,206519.82,300954526,4644
kfo7ljtv7ccm,59.99,968950,13220.65,283152394,1100
rvrmzoqf5a2v,5.65,25280,141123.52,274091303,3756
duhzrgx4ssle,71.6,1676159,13785.45,283337463,1176
kr51wiiwtg8y,32.9,640203,140325.85,298424360,28025
z9toqop3r08t,120.78,896078,142200.48,293990230,2314
yg213i5x1eju,68.69,593051,33546.44,272592674,1945
vpqmpk8yt38s,113.11,2656180,10187.02,267030796,800
v03igr9oj08b,55.46,2538388,120999.5,300177662,1911
vreecgtz60kc,81.23,2780315,11406.01,268898434,1276
jwjrrlez77ly,13.87,142975,231643.98,276461799,5134
zl79hpt4rkyk,64.0,1174605,21535.37,266636367,1956
a0fnbsi0an43,82.0,1205987,27267.44,257178280,2178
7c27zn93rmmm,69.06,1489464,15455.79,256458757,1648
8v3djz4xxzol,9.63,29178,28239.01,261065143,1897
liooijiueyi3,64.08,1178493,15339.84,265939188,4456
194knkfwe2sq,91.58,1671844,15484.61,259048371,1353
yzi4ytq5t87k,98.06,1523874,11068.7,258195280,1037
to1gi80d39eq,39.52,885931,110643.15,256911394,2142
5j7x6meatxyh,17.52,36722,127941.13,266775884,3251
t60tsdh3708c,71.52,1670193,13854.52,253787598,1286
9mb71oo9b21u,76.16,2207902,11444.08,247252083,1082
jgfze3r8e6zy,14.39,159455,26264.38,248934600,1966
6n2yadb5ey8u,106.08,2117245,12468.88,244499157,1039
j7hy8vliawb5,34.39,608143,138753.75,245641488,3342
qv1dtfuynyqh,68.48,1448619,12870.1,253328496,1338
gkwx1qb794nm,65.08,1236230,16533.89,247537362,1484
pfw1w9aj0a2q,15.66,129811,116105.16,245049146,3637
14on99kad1kl,66.26,1306329,17055.46,251808356,1524
kijako9qj01l,88.37,1349294,31820.39,244175046,2168
24iq3mehpocq,129.43,1425657,108895.82,243262628,5673
e9qcrqrqp09u,40.76,1669336,8689.38,238434891,1607
iyynwor7e47t,69.97,1553979,11651.96,232643062,934
afnwjfildlvh,38.01,1263128,17886.76,232401240,1393
7n8qoykx1no9,97.28,1830248,14623.42,235752410,1716
5h9ho6dofk7x,110.62,2221374,10264.02,242113761,1009
6145vv2ct28t,28.33,154643,13709.15,231770312,1193
vx1dhc0wo7b4,65.17,1241565,13335.33,233671629,1056
4h9ym8h2c74g,46.2,430652,160677.19,242798652,3335
bt9z1gdrpq6h,56.28,718822,38534.5,235252571,1625
w4mik49a2p95,19.2,260746,106154.04,231394437,4448
df17jninh2m0,59.21,934436,11053.55,229239452,957
vd9lia15xeeu,30.55,1023247,15387.51,225266643,2083
53gjzve1j25r,71.12,638302,25890.57,227238875,1296
62ekdi40v4kc,14.01,11571,13698.99,227912425,1343
5nqj1f9pj5io,74.62,2058175,9287.26,229763228,1516
aj5tllzx47f5,28.46,441811,33689.39,223389269,1438
8sc0v1k49gvw,66.98,1351304,11960.42,222638427,947
g6rh57vlqajn,80.13,738175,22579.02,226377576,1645
bmo5ijs5mbmz,28.66,583449,52020.85,219586023,1477
75ait3awecc5,90.75,1248631,14013.3,217385506,1264
alr74h1jiibg,8.49,137297,13280.97,216728486,1878
r9tjexfwil9f,11.83,90828,220967.29,220064734,5851
phtqoamp3se8,21.31,934097,16180.69,220686719,1550
0qk8ns33ymjv,21.83,252384,167734.85,216963926,3051
f3btjwpnb68j,34.51,613659,81036.29,219207449,3049
ikmohywoausg,29.6,529594,40892.6,222628261,2692
fsxkyl5jkphv,57.69,768565,16130.66,212979277,2146
o7rma86cymmc,30.39,176511,16096.78,213331257,1871
8i8iowty5oft,36.08,662923,19393.19,209090359,2016
4v78wixem2r4,29.95,727132,19746.2,209100452,1434
yc2nztc3a9ot,79.36,747472,48733.07,209359116,2175
kjjgau7ere46,85.96,1469101,12637.28,206970501,933
wez2qycnios6,51.71,572229,179942.19,208302936,2441
uq9pffedgz1h,57.7,867316,10716.51,207496169,831
j0x9n2xcfyc8,89.67,1177181,16114.91,204288158,1633
jl77mnzlqeyu,22.45,72565,166041.77,207685922,2501
c410vtngcavh,102.05,2524151,8882.85,202812491,999
4kg3k4cncz5a,20.78,253612,133055.26,210108519,5432
u8tmvaofzdff,46.94,448714,12843.75,201078894,1634
nelhr9hmh3av,74.91,1827187,18640.43,200785887,1513
dceh504ut1ol,4.49,25732,24136.6,202442046,3116
tejd1r7gbb7x,67.23,1367835,11505.66,200236898,1035
1i0t0huk7isq,63.68,1156923,17336.51,202544786,1156
2k5rjrt6y89c,119.16,3054753,9340.69,201251852,935
yu81i6a54dky,56.2,716128,9074.22,200384757,1139
6ay0wy5ztvbz,25.93,68662,14753.36,200733609,1419
lp3au8l12mgr,51.94,578472,24116.09,201163366,2048
zbbwvb4v32ab,63.67,1156578,14121.31,198615829,1135
qi7e8ccq39x4,66.68,1332160,11298.01,198376762,1008
k0fnrc6c4a18,92.49,1031027,18803.35,198230025,1747
fden0mpegt6d,63.38,1329639,17346.27,190095579,936
ez4hf4pv43nf,65.87,1283061,11612.52,191480446,901
n3spb9w7g5nh,83.05,1090299,10084.4,197206283,2427
6evvsoz5mvvn,34.69,774171,18216.79,197165649,2561
5bp42t07tdxm,124.95,2702224,8138.07,189659704,1061
nt0mxev0zkbp,54.71,664290,35171.46,198769839,1738
50j1jydpgzl5,92.49,1266915,14487.21,197885702,1615
1bxafimhiwqz,71.87,1696667,10972.61,187872528,1266
doa6405fwvu3,72.74,909909,14669.48,183374603,992
rpiif7csjj54,46.53,438604,10202.16,182663615,1568
6vud6zhsjnbw,57.92,877086,14412.56,184459013,1178
klgl6mxpre2p,57.52,859946,14012.71,182087643,1593
nzn6sekk7bzh,61.68,1052136,17982.31,182312811,948
5wzgq38414qo,82.09,1076903,11939.73,182081820,1055
x0g9dakcdnxm,5.91,16050,161827.98,184033312,8560
zs704nargz31,84.1,880769,19734.62,186148310,2206
tm85xebndjv8,27.68,767715,100946.59,181525543,10319
xsgj661af50r,21.41,280482,119667.0,185394820,5366
8xs0c9fpxu68,23.6,110736,11231.27,180392157,910
d7vqfd68fyy6,56.39,722696,14865.4,176582669,1652
r5ygfbg7wed6,60.38,988007,14669.63,181472631,1208
v8gss219zg6r,67.48,1299912,8921.52,176308021,743
q449tc43aime,62.91,1115720,11677.81,179684469,1003
29w5iavex34x,3.19,18163,101935.95,180045274,1554
o9w8ywgz3rnk,42.37,1242773,10149.8,175755556,1171
z46evs0m1znw,56.97,837954,12734.98,175861112,1204
g1xwg4r5lfal,23.99,223553,180844.78,179426901,3172
jf0pabt3xyee,75.77,684422,13718.96,173881356,948
25dk6iiqewg6,67.8,1404403,11817.68,173332807,4363
3njdw3smxed1,64.96,1229173,13752.48,173869681,1357
bo907lvvfkl0,84.55,1010049,31969.28,174854823,1832
c9ox5e58ux96,52.63,599257,20477.49,174179217,2212
np86imwh6lso,29.27,421030,143886.2,174230583,1877
32itgy58brlc,64.69,463747,32157.95,174210425,1263
bawepdmdnm2n,85.26,992461,12361.99,173496976,849
kuqxk1dikxz3,68.64,1459676,11558.98,171962708,1144
gfm11dfzqar2,39.04,292880,23720.57,172309219,4479
itv8n3h4qums,42.78,1166485,5484.39,171222046,6610
27pykfrzczql,56.1,712425,13292.6,168807533,1399
mmuqn31ae7ek,47.1,286308,14593.41,169572057,1192
3rcp6xk7ikuo,34.72,575320,28515.14,169266912,1410
9u31ex1uc8ks,35.2,1397533,13684.93,169558794,1120
of8d7njkw248,60.38,988299,14132.74,171678984,1402
t9eqm7kgwzcn,70.57,724912,22326.74,170692307,1182
eeqf7s2ijf0k,29.57,466669,34468.09,170219561,1882
10tuma1v2kzh,63.57,515663,9106.16,167993198,616
nzwf46k6ybrj,62.12,1073669,19804.98,168426852,1006
zrjznqycqswv,52.59,1139839,10925.25,165246570,1081
lz1jrnss28gs,79.17,1060448,11238.41,165037008,3146
s54h52it8f8f,55.15,678780,13039.28,165264740,897
fh1plordxrtp,50.85,548501,22600.04,167857119,1159
stxdk80ttzwz,72.75,486231,153688.09,167026265,2990
bvw86kc48slf,99.16,687624,29551.12,164851947,2120
1iwgs7p1hmt5,55.74,343654,23299.24,164258404,1135
72jvicqrj8ba,13.8,14679,11105.44,164292333,1245
03u5a9uag16m,74.25,702736,12811.59,166800114,1030
wnhvmnw4xlfu,19.08,226974,99962.39,162862761,3828
4rojvjfgl7s7,67.79,649485,20861.34,162021650,1682
p37h6i7c5d7l,33.78,321930,11663.69,162859343,787
e6cc1aru571l,37.88,974771,21115.14,160089508,1867
92a7ovmtegfk,53.34,621519,20316.77,160993158,1684
u1zjinu4arcl,52.99,610663,20309.71,160022052,1187
4ocu2k2t78qg,89.09,1566639,10166.73,160381349,719
7w687zviq3jw,106.64,2053723,7869.82,156514225,977
jql2fuux51tp,69.96,1553023,12062.62,158088423,1505
frgxf4dtuz8u,68.56,516314,22593.4,160211733,1224
1lz1rlnjic9w,14.03,132496,140408.21,161141743,18049
hux2t67uhis5,52.23,586536,20857.85,154885242,1439
1dukurp2xmt5,84.46,965002,12487.28,154864128,2108
gjtx0rrqa8ix,39.66,302400,26296.03,155538618,826
by7ju709ms9h,53.06,612666,20628.67,155223227,1335
ha40faypyxwi,67.09,705771,11231.34,153387932,1078
xabs11ocrcpi,42.72,358157,20213.45,154359784,1445
89s4hcgm44je,72.13,587730,12967.72,155970269,1398
cg20cz52u93i,52.98,610066,10231.92,152292229,982
rpfxpd8b1hbr,31.12,729584,13166.02,152111591,1103
6imbqqhc6bk2,19.37,9685,127993.27,156546607,4174
amb5xbfntutd,31.14,767788,14918.37,148472322,1031
dyb5cbzcme8s,79.94,859598,11010.59,150450014,539
on2nah414tgp,51.36,220208,76341.54,151918178,1260
sx32aj1s9p8g,70.79,1193537,9554.15,151228356,1053
ztdfc192304s,80.38,607094,22045.79,150559101,1490
antukr4am1h7,44.85,402398,10528.16,148692613,1069
839rzkryyyzf,56.58,367650,39909.24,147224316,872
te8jzzd32f7v,110.9,1672308,12467.77,147437615,803
be4uh3wif1pl,21.76,474300,104272.92,149077341,5234
npqoyzjj4ppi,59.03,926465,9810.41,145183117,1179
n7u5sx74bvue,30.49,177575,14915.04,144867294,1128
52orqr2oggnb,82.71,873541,12327.91,146430407,981
wyvnkk7kp2hj,28.44,834830,8396.86,144084128,1274
n9n9kfw0ma34,62.61,1099367,10154.61,146736797,866
hqydwgfo2g6m,5.69,5913,92625.1,146415409,14274
37ga1q5946fh,46.79,445033,21383.97,144288633,1381
ffr13rigqchy,66.0,1290839,8696.71,143730930,685
twxa9cwund29,29.83,564521,17534.1,143928783,1226
27w8rokpsbin,105.52,1727498,9061.86,143364447,626
t4j90uza2a5l,61.0,502994,12006.65,141496571,656
bxyadtkl0qmw,85.67,1255064,9069.2,141485223,626
ew0m0dj9bg3s,72.14,431560,21949.42,141701962,1091
hl3ndmj1rtwi,19.53,56771,10458.38,140989022,880
zmg99isfipib,50.8,546998,26004.49,141964214,1170
4xoelnpla87i,82.96,797741,12085.46,141245309,768
x3apb4flcwvu,18.92,77077,131195.73,142267379,2870
gb74q6yb3n3a,54.63,393308,45166.21,142299671,1495
jzpttuxh2neg,82.17,857661,62669.4,140616293,989
why369y57dje,12.56,143944,93225.98,140901616,4760
u3anhw7r3dy8,80.18,1274353,9219.07,138931649,834
v9675yhoy10h,9.79,3310,13965.46,138678949,949
8yujwd24zzg3,75.17,791821,10514.2,138295437,773
x23k57mvicye,65.06,1235327,15692.58,139154611,1009
7u6iddachsyg,4.6,8623,109295.37,138084514,3441
mn1kyr0j10gy,57.11,843525,9957.68,139709950,1100
otwv0713v07n,57.06,551261,19007.24,140485973,2439
oxy29kxkt17n,60.74,461005,19412.07,139590268,1741
mua0k7y68c23,77.95,835296,10726.96,137894417,715
aroeobq2qewx,46.2,430540,19012.98,137567613,897
70be27yr23ra,58.06,883483,11238.37,137289503,1131
eu7zegyg49rw,71.33,420717,11658.46,134977699,903
sbuvzz6ghs4k,49.96,1051581,9539.2,136461752,743
n693x2stx7z0,59.72,957198,8460.49,134594511,1203
jbw0tl0in61z,64.56,1205243,7750.67,134790996,691
jl7rv8i63jcn,68.22,755820,9929.53,136989442,957
5cfni8yv8o8k,69.42,564320,20927.6,136737814,936
f7jj5afu1bsn,15.62,187993,146676.42,135112300,1747
ys3i1ojoekyw,61.13,468326,13134.21,135672483,710
kclfbvmrgrnu,21.42,360214,114403.37,134618578,1588
h82b4p9y314q,87.24,718893,9828.66,132749998,822
k03s0cmgh314,62.07,537721,10344.02,134031437,668
dopp04m2k162,47.88,471210,8359.77,131625446,994
b4nq5n1785l5,30.91,793476,15211.05,133600929,1156
dxs8trygcpp4,106.05,1877705,8073.32,134375063,400
74905rf552y3,55.68,697750,9941.54,133721975,785
h911f0xx5u3r,9.63,14326,8242.57,130492578,755
7l85h98o1wj0,9.6,7805,9856.05,129470682,1357
clyuik091x58,32.68,203065,7611.48,129738717,462
zzwvtryzltcr,35.79,124268,12449.09,129301814,1365
deg09n6siiom,69.84,720156,9733.61,128173906,450
ur9oz8y8brog,55.13,678044,15371.98,128418219,1077
pgzk8mt4qs1s,74.37,736023,11225.94,129065782,724
fg29enwzywl1,11.08,36399,8351.07,127908984,1037
5rxkx69yd50m,57.96,779475,19070.85,129259433,1107
qk7wiri3n6i2,80.47,761073,15582.4,128220955,845
mipebv699k3n,66.3,845449,9768.1,126915365,800
h7lzdzens9ys,69.12,1493949,9647.89,128127092,1463
si75kf0wk5mh,23.53,800063,5690.0,127678596,1573
ak42k6ekqb9v,25.83,131199,8006.45,127021499,810
qzvqw7w9dfbh,62.06,1070530,9855.67,126718226,1425
ma3x588g6oqn,57.21,751736,10901.34,126714957,2267
zqkluz8lb5d2,59.26,762920,10188.2,126477875,680
n9e096qwb976,55.87,704412,10180.49,126434687,1388
yhro61pmda3a,23.99,86739,14142.73,126062268,1534
4y0x8iifdc3v,28.97,1050112,9599.46,124879521,1064
91cqbq27uamq,87.54,1143927,10520.8,125522537,1052
mk2ewjhieojg,22.73,131203,9443.15,124025281,704
0sl4rau6ozve,52.72,601986,12776.21,123558477,783
7pibj5hm1qvr,98.5,1413282,7817.16,122500082,721
v6lrsvpbh8rg,40.33,315192,9157.09,121990345,596
w5bgogg3boht,28.2,815499,8690.44,121463661,1240
d04ijbdywtp7,54.0,642283,10044.11,121823841,882
n0ocwy9oa180,59.0,454867,19726.37,122009495,701
drmdyj56op5v,49.96,314612,27116.27,123430524,1103
kwznbcn2ejfx,73.04,1791338,8265.0,121419542,572
xnqt97aulde3,55.46,689767,9980.46,123379253,677
z605n1d3k3dy,71.81,560774,16777.35,123527033,1271
u7a9b1bm5vsv,68.53,714852,11673.97,121763762,683
ixaoa6tadmpu,45.93,425057,7462.33,119204222,580
5cv0kr3o75f1,50.01,525184,11736.37,121020316,833
