tg3ct6093qb7,84.73,3252875,38409.83,851096320,3836
qw9uvm7z0kns,83.03,650575,229555.27,754872418,11301
9ts44bgacp8g,43.09,1791336,85308.42,715325510,3420
hguh04wdx4py,54.79,5401091,38251.35,1299178100,5871
rv8fxr56dolc,21.83,359852,612294.97,1386968551,12253
5ps4i9lmt3px,71.89,823488,240641.98,852964402,9320
hkvbmviprr4c,35.62,2170786,182113.44,897823177,4742
alzwi0b7lu03,127.51,1828139,535934.93,1398739814,7693
tfgjdryn2a11,70.07,1560834,476267.77,1857239069,14422
q47dbrvvxhym,112.63,2828644,18392.08,538231991,4378
evqx30ajh07k,78.76,1846183,35038.79,496869608,2696
0a4j39bdapty,98.92,2143940,36934.97,581895811,2232
8p831icill70,74.13,2012145,32841.72,529827031,3069
k2rdhosk79dl,85.85,1012953,38158.74,631237597,2521
ev46pllkvy6p,42.01,1741441,176725.31,476208523,8069
wo63q8c26knx,89.76,1180502,113860.81,505676046,3630
j9nqho75dg5g,27.3,431963,137462.54,423987558,4049
icg7v10k5xzj,120.72,2969173,17747.95,458444193,1732
kznjwu8wd7dg,128.28,3126836,14933.88,384143943,1274
opo2js9ihp50,28.82,1176400,49103.38,382643141,3097
c0v8tmrgfql5,64.73,1215519,30663.69,380286307,2136
6f611xirjh99,106.73,1834711,16763.32,414718225,2494
kqgl9n0gp4nz,80.63,2705322,15454.71,383944700,1980
znbznb8k858l,31.02,1716559,23443.7,384997202,2544
hqw0ccsu9bd7,34.74,919781,204178.17,387037623,2827
hjdkvz2yowco,47.09,452219,16912.45,379848734,1708
iaq0die74280,98.8,1675831,28375.93,371358450,2932
i3ptnncjlrcw,60.57,997363,30471.92,367636665,1700
s4d2j2uieezq,85.79,1075706,35000.76,359666368,3689
zndju9el7xr2,100.99,1717288,18753.42,345063330,2342
3gm4chjkp59d,58.37,713334,286237.66,362315287,3006
pwmloylxcjup,74.29,2026722,16175.78,354248413,1312
71tsdlxcz71u,99.71,1469041,27463.03,362498340,1703
bapj4ru82lnc,73.74,1977260,21211.0,351347847,2416
7ix5bygr0ge8,106.04,2166505,19131.07,365476031,1541
1n7t8823hjtd,35.49,689662,247086.99,367229210,58420
pvqoexz9cmwt,61.45,779931,45501.51,341494880,2133
x7dl36dbww3e,75.58,753397,30483.26,338982735,1753
shcwt31nb9in,36.1,1079596,85505.13,322091643,2813
6h4qu4lr2996,76.08,1637821,15334.66,323221391,1656
49smi2ogoim0,69.46,1517631,14458.19,335704366,1483
7676bwsd0mm6,69.76,1538969,27926.74,324881179,2103
wrwcyd2b6kr7,100.21,1493179,16443.98,322737318,1704
4xyomu3c6s8b,54.35,227878,196290.74,325635529,3374
ri89l5uy968k,71.11,1638266,28839.09,331390808,1724
cmlhvvm1ury0,65.95,1287769,32843.95,326054828,2157
scwuojf6fyro,59.48,946416,32559.01,321779755,2474
422vsz0gq3qe,67.95,1414470,52788.18,321788089,2564
xxhjy2ubrqvo,85.31,1959744,16925.2,311616051,1576
ltagzyrw5sl8,67.67,1396136,16780.38,310716429,2137
g8h4ngoyw8i4,64.31,1191088,3204.38,314885153,2045
unw8thvvkxwh,49.7,681256,233431.03,310330685,2232
tvkgjtpm50u1,28.23,619197,157290.98,312161268,4699
r0a05hyas3vo,66.7,1333324,18453.16,307839101,2458
d9r59mxu22mm,72.57,1872767,17575.51,318387337,2834
wrdodrqu69hw,5.63,3831,256157.08,318912949,2747
9cwx4oq8t015,121.59,2567593,13759.11,304972692,1191
x9lamw6bgywt,67.21,1366400,31555.03,307396303,2828
epw82116eh17,12.92,101505,206483.43,300616883,4640
6sl9o57q71ny,96.69,1560412,14664.2,301190764,1807
0bst3xw9ia96,65.23,1245172,14064.25,304373402,1384
vgaljtqj4c8l,86.31,1120152,27688.53,302645685,1579
3l6lciyzjmwo,89.9,515881,97861.68,301626305,10855
qfbhk978jjdl,33.05,800259,18654.55,303847168,1828
u14ojgdy8sh0,76.61,2254540,22784.24,303708511,2060
sm7i06dqm0vy,73.49,1081342,17017.75,297791798,1296
kr51wiiwtg8y,30.36,518797,140264.89,297357817,28006
yg213i5x1eju,66.5,567918,33391.22,270963096,1933
duhzrgx4ssle,71.9,1699144,13642.55,280008415,1161
420ef4wqatnu,133.4,6080900,5995.85,286640382,1403
kfo7ljtv7ccm,62.53,1095134,13094.09,280858671,1092
rvrmzoqf5a2v,26.19,408569,141112.26,274043279,3753
z9toqop3r08t,115.33,718013,141979.59,292219377,2306
5j7x6meatxyh,27.4,60007,127900.2,266679883,3246
l0lobwaoqqpc,36.84,259320,15808.48,291659563,1412
vreecgtz60kc,75.5,2143206,11245.39,263559708,1254
v03igr9oj08b,50.39,2228004,120890.61,295173684,1896
a0fnbsi0an43,75.84,823268,27106.39,255027704,2164
yzi4ytq5t87k,82.46,1390999,10885.01,255142162,1025
7c27zn93rmmm,67.11,1359959,15319.06,253572947,1630
zl79hpt4rkyk,68.97,1483079,21402.93,264015532,1936
vpqmpk8yt38s,103.51,2202931,9966.16,261544271,785
to1gi80d39eq,32.49,452286,110567.2,255371667,2135
t60tsdh3708c,69.14,1495019,13723.68,251178305,1274
194knkfwe2sq,93.53,1917281,15299.73,255524342,1335
liooijiueyi3,61.93,1064218,15217.81,263882219,4425
3m5gunt23oke,26.82,139805,177501.28,253106072,3783
qv1dtfuynyqh,68.63,1459000,12729.42,250038473,1318
14on99kad1kl,63.7,1158460,16931.61,249639092,1514
apqavsbc4dnl,79.2,2535914,12234.63,246743140,999
9mb71oo9b21u,75.81,2172508,11293.3,242986398,1061
gkwx1qb794nm,67.99,1416793,16403.6,245057300,1471
4h9ym8h2c74g,42.38,352181,160595.37,242127234,3332
jgfze3r8e6zy,21.01,442543,26222.4,248129689,1961
kijako9qj01l,82.5,1198938,31651.26,241673267,2159
pfw1w9aj0a2q,13.58,109408,116076.8,244820523,3625
24iq3mehpocq,82.82,640338,108653.14,240758230,5657
vx1dhc0wo7b4,71.62,1677783,13204.55,231162412,1045
w4mik49a2p95,22.04,277050,106114.97,230853506,4430
5h9ho6dofk7x,119.34,2243594,10051.29,237496208,991
6n2yadb5ey8u,86.17,2025757,12264.67,240182810,1025
e9qcrqrqp09u,44.88,1290876,8606.01,234921679,1579
6145vv2ct28t,29.47,166782,13653.15,231468541,1190
7n8qoykx1no9,110.35,2052299,14414.97,231999029,1694
iyynwor7e47t,72.49,1865807,11520.82,230062460,922
bt9z1gdrpq6h,56.61,823693,38424.01,233885076,1617
afnwjfildlvh,31.55,948389,17812.85,230219262,1384
5nqj1f9pj5io,75.47,2139882,9136.44,225493001,1501
g6rh57vlqajn,91.85,1295514,22414.27,224760482,1638
vd9lia15xeeu,33.82,1099868,15321.1,223067202,2070
53gjzve1j25r,79.02,738852,25779.05,226468796,1291
62ekdi40v4kc,12.6,19550,13671.78,227889762,1341
m8kzyglhxnb3,21.07,292481,176040.67,229229136,5145
df17jninh2m0,49.41,508209,10921.09,226371357,948
ikmohywoausg,29.8,617606,40834.32,221453239,2678
aj5tllzx47f5,34.41,521523,33642.64,222758885,1434
bmo5ijs5mbmz,26.72,563296,51959.26,218132265,1469
75ait3awecc5,89.41,1367319,13823.05,214709411,1254
fsxkyl5jkphv,58.21,889988,16015.1,211434547,2131
8sc0v1k49gvw,71.67,1681133,11824.08,219776346,934
o7rma86cymmc,22.17,100770,16043.91,213051812,1863
f3btjwpnb68j,33.2,655472,80968.43,218128103,3037
8i8iowty5oft,41.35,1153776,19325.38,207892229,2003
0qk8ns33ymjv,32.54,437664,167688.36,216435376,3045
yc2nztc3a9ot,69.85,659929,48563.78,207624816,2160
4kg3k4cncz5a,21.52,283514,133020.31,209742837,5427
4v78wixem2r4,30.14,779335,19687.76,207534878,1427
j0x9n2xcfyc8,84.07,952905,15956.24,202458488,1618
uq9pffedgz1h,62.93,1116296,10580.83,204229386,821
kjjgau7ere46,81.24,1326480,12467.65,204082007,922
wez2qycnios6,38.09,278399,179844.15,207297386,2438
1i0t0huk7isq,62.98,1119315,17216.05,200651567,1147
vg1k0vusfr5q,65.1,1237626,21493.12,201138935,1120
dceh504ut1ol,31.02,1136916,24102.93,201620560,3109
6ay0wy5ztvbz,23.68,87149,14727.43,200664947,1417
u8tmvaofzdff,42.83,360136,12744.77,200048869,1623
2k5rjrt6y89c,99.88,1579701,9109.44,195181697,914
nelhr9hmh3av,80.75,1767064,18504.76,197952180,1502
c410vtngcavh,108.41,1691001,8675.38,198112552,974
lp3au8l12mgr,58.96,923407,24011.09,199972277,2036
k0fnrc6c4a18,80.17,833730,18616.5,196106371,1731
tejd1r7gbb7x,68.26,1434246,11369.91,197417932,1019
yu81i6a54dky,47.26,602679,8972.84,199259429,1135
nt0mxev0zkbp,55.46,689916,35061.47,197421919,1731
qi7e8ccq39x4,56.27,945956,11163.06,195609503,995
50j1jydpgzl5,97.96,1301848,14313.17,195562059,1598
5bp42t07tdxm,112.51,2605748,7906.38,184683770,1037
ez4hf4pv43nf,61.55,1045394,11475.82,188580480,891
6evvsoz5mvvn,32.76,580067,18146.85,195619075,2545
n3spb9w7g5nh,87.01,1285647,9909.08,194772219,2402
6vud6zhsjnbw,66.22,1303652,14297.82,182844170,1170
zs704nargz31,76.72,815886,19565.37,184544745,2191
doa6405fwvu3,80.84,985594,14526.66,181475064,983
rpiif7csjj54,52.7,601367,10105.33,181691594,1557
xsgj661af50r,21.08,348289,119621.09,184615968,5354
gdmg8fgug8aa,59.73,957492,12034.54,179267452,889
klgl6mxpre2p,58.47,901388,13901.95,180609296,1579
q449tc43aime,62.87,1113225,11553.24,177517767,995
r5ygfbg7wed6,60.08,973074,14545.12,179303170,1195
d7vqfd68fyy6,57.23,752368,14752.27,175031051,1637
5wzgq38414qo,70.44,868668,11777.65,179937049,1041
g1xwg4r5lfal,14.36,100196,180790.39,178830710,3166
tm85xebndjv8,26.17,740062,100890.28,180004561,10267
o9w8ywgz3rnk,40.84,1164239,10064.61,173228876,1156
c9ox5e58ux96,29.86,170937,20377.97,173132570,2194
z46evs0m1znw,58.14,786709,12678.01,175023158,1198
np86imwh6lso,23.67,299200,143835.73,173613623,1874
bo907lvvfkl0,59.23,542507,31797.01,172977160,1816
32itgy58brlc,43.66,221365,32035.52,173346278,1260
v8gss219zg6r,67.97,1148765,8777.31,173708636,732
3njdw3smxed1,67.01,1353626,13630.14,171882832,1345
gfm11dfzqar2,45.4,413827,23634.16,171557423,4454
kuqxk1dikxz3,67.76,1402322,11472.28,170430728,1132
25dk6iiqewg6,65.87,1283165,11688.8,170905877,4291
mmuqn31ae7ek,51.56,314402,14508.75,169096790,1189
itv8n3h4qums,48.51,1120044,5392.97,168925742,6528
bawepdmdnm2n,93.44,1041634,12173.64,171005766,839
t9eqm7kgwzcn,45.34,259642,22195.46,169414188,1176
of8d7njkw248,62.48,1092363,14009.26,169565144,1384
3rcp6xk7ikuo,30.26,439274,28451.91,168265640,1404
eeqf7s2ijf0k,27.42,456631,34406.78,169238968,1872
