vy0my4jfyeut,5050.96,70561573,200449.72,2846238272,15248
l9om7ydyeiqr,933.92,21233384,63185.23,1192693405,7391
vmiarc39yres,61.82,1460094,2199907.28,6530496341,47658
6m5khs4cnqq2,183.96,5400410,619429.44,3323163373,26780
rv8fxr56dolc,36.3,470346,608739.71,1323492334,11890
tfgjdryn2a11,106.33,2031000,465752.13,1624975467,13135
tkmrq8rmmql0,121.28,2694917,651577.46,2170405391,10395
t35yivdb1pfa,1334.0,33636231,39888.37,888215883,4085
alzwi0b7lu03,156.7,2384743,520975.14,1188352193,6909
rmbme1ep8xxs,4140.69,57415483,41601.2,609948891,2775
6bdyk436p9cv,2813.47,40015601,43286.03,618895451,1937
hguh04wdx4py,177.73,8473458,30211.06,807597997,3913
hkvbmviprr4c,45.55,1486753,178905.12,763916265,4089
ddvtsqvzb26g,65.08,1708245,121755.86,551630134,4150
iwlkj0u7stra,46.36,310029,326068.78,652150938,9308
qw9uvm7z0kns,64.09,615994,226157.22,720439771,10479
rly2g8kduq2h,133.41,3245528,58543.62,549827990,2457
5ps4i9lmt3px,80.6,1055043,231478.44,708223863,8257
hdlpt90ypbnb,133.94,1173066,338432.42,536007538,4916
kexl7542ocuk,1402.68,27089563,26158.97,519860567,1822
tg3ct6093qb7,145.66,3795196,25513.1,441838162,2222
jwsaqj967kkw,131.31,3150955,30295.83,403937436,1821
19lv1u44rnu2,123.55,2798377,46921.99,519425518,2820
9ts44bgacp8g,69.33,1466661,79135.96,530930612,2681
4yrn48as3zfb,123.26,2785485,26105.16,355672769,1718
j6zzeyxavupt,26.35,188714,239339.23,493624967,4066
8p831icill70,122.02,2728600,25535.52,353285359,2115
29i1oe6kw2uc,13.79,990,423821.83,386373483,7047
pqgkxo1nicav,70.64,2285346,87399.59,343889257,1922
0a4j39bdapty,109.54,2170832,25942.13,336427122,1355
ej4tpa0l6ajb,61.83,567964,24124.77,319876276,1441
ydrap2oum6vz,98.56,1706511,24838.48,305396897,1227
k2rdhosk79dl,117.91,2542979,25576.22,343270698,1504
wo63q8c26knx,109.77,2180669,103790.69,306880752,2823
wrdodrqu69hw,6.38,5692,255699.81,314129269,2672
j9nqho75dg5g,49.96,1014834,133220.89,314915229,3452
3gm4chjkp59d,46.67,314331,281054.1,317350785,2735
hqw0ccsu9bd7,38.46,858540,199752.03,275302771,2282
1n7t8823hjtd,37.63,475607,242328.62,281591380,50434
ev46pllkvy6p,68.25,1907047,170782.14,270874267,6567
jwjrrlez77ly,33.91,542320,230170.33,257687149,4927
evqx30ajh07k,112.05,2281519,24677.03,274997530,1628
epw82116eh17,30.99,372630,203499.31,265885842,4368
v8u5jd7u6k1l,98.65,1710203,40385.3,273955917,1327
opo2js9ihp50,26.68,517417,46088.44,272736777,2328
c5ncz8ltfyw2,56.61,1318820,41523.74,259347514,1747
7m53cun9kixa,89.09,1342559,93956.89,256600418,1619
4xyomu3c6s8b,78.14,468479,186865.51,260034178,3093
fwtyv5qh8saz,29.52,316913,145747.38,252983074,7496
3mwr1ywhuhm1,49.51,1989493,34979.32,236645317,2026
jc3035hbf8ht,51.98,2945552,9845.74,239302931,963
tvkgjtpm50u1,28.77,505686,153872.69,238341111,4028
unw8thvvkxwh,62.69,585072,227540.44,252760333,1938
3qvz1zphyks8,113.39,2412507,19847.82,233970020,1077
9wfkok8lxc2w,38.95,194970,223583.53,246696643,1896
rvrmzoqf5a2v,33.35,466914,138996.14,243991756,3482
3m5gunt23oke,26.81,89270,176140.37,244566593,3680
zftdswq8v061,86.95,1266735,45627.07,231539638,3067
dilmhyryigdy,50.99,125229,291077.25,231882623,2516
rakq8xbblx30,48.69,1382322,19301.52,215978144,1024
i3ptnncjlrcw,108.8,2138631,22444.02,223373322,1144
nfapbvhsks09,1288.58,25778949,12268.37,219116703,3268
5pns0ymqjcws,56.16,1705269,21671.57,220022172,2335
0a2b5mgoksd3,48.35,1710869,19082.83,226756200,1444
71tsdlxcz71u,108.37,2120073,19821.96,229526407,1204
nlle0d9p5441,21.14,62051,46103.32,222101890,1347
4bs4xbxg4a2o,88.68,1327390,22769.52,214644666,1184
kr51wiiwtg8y,41.49,794113,135703.45,219974473,26820
s4d2j2uieezq,90.94,1410649,25253.24,214328704,2496
c0v8tmrgfql5,93.45,1505307,21318.22,205844097,1571
o0pkx77rfogr,92.45,1466886,20738.45,210228989,1134
422vsz0gq3qe,88.16,1308723,44676.37,210333065,1801
e1fa1zkgvbtd,74.02,860020,68268.9,206946312,1899
