vmiarc39yres,202.3,10413031,2197989.76,6453154232,47211
vy0my4jfyeut,5200.63,72724717,90388.17,1298787610,7235
hkvbmviprr4c,42.33,1797976,178000.72,729308017,3913
tfgjdryn2a11,109.65,2175399,463648.64,1579907897,12875
6m5khs4cnqq2,165.19,4637950,615917.94,3221026216,26328
alzwi0b7lu03,179.95,2065468,518361.42,1153283735,6764
qw9uvm7z0kns,62.92,589688,225022.52,709189746,10171
tkmrq8rmmql0,117.68,2532495,649284.24,2117052753,10188
5ps4i9lmt3px,96.09,1607968,230023.87,685952677,8062
9ts44bgacp8g,48.15,2166354,77920.4,492413239,2507
hdlpt90ypbnb,158.64,1610094,336834.38,517293484,4831
hguh04wdx4py,215.42,10978151,27099.58,640626987,3239
l9om7ydyeiqr,1272.86,25593490,25521.43,568772433,4020
rly2g8kduq2h,83.82,1159648,56354.92,498693401,2250
j6zzeyxavupt,40.15,706698,238774.71,484920309,4022
ddvtsqvzb26g,56.69,1607312,120662.36,518832878,3961
04c8bh5iutqe,2265.46,35533528,27200.66,432138889,1500
19lv1u44rnu2,121.87,2721890,44468.06,459102380,2576
iwlkj0u7stra,66.95,679910,324572.98,630572798,9095
xcrufix45v3f,40.59,976329,150670.17,389023410,4506
jwsaqj967kkw,148.18,3906320,27763.85,340291740,1599
t35yivdb1pfa,388.49,18434371,19664.06,334343363,1920
pqgkxo1nicav,43.53,1816151,86398.06,303510377,1763
29i1oe6kw2uc,14.8,12413,423636.03,386189125,7015
0a4j39bdapty,117.35,2517524,24231.91,301858042,1229
4yrn48as3zfb,94.82,1558230,24021.77,305020132,1509
tg3ct6093qb7,139.02,3498582,23137.71,379953185,1965
knoj3mpnbmaj,41.3,2262429,20725.02,299729698,1378
8p831icill70,122.76,2762438,23148.19,295864028,1835
wo63q8c26knx,96.24,1613764,101796.15,266351927,2643
ej4tpa0l6ajb,108.1,2108417,22014.05,273661702,1263
k2rdhosk79dl,117.18,2510033,23301.69,290719621,1304
ydrap2oum6vz,43.96,246199,23086.31,269735838,1095
epw82116eh17,23.97,430413,202869.0,256724495,4278
hqw0ccsu9bd7,36.72,978429,199020.91,256681352,2180
j9nqho75dg5g,35.58,1123687,132392.21,290290068,3279
5j7x6meatxyh,12.46,8368,123856.92,254162407,2983
1n7t8823hjtd,48.3,1141525,241693.16,271498673,49328
4xyomu3c6s8b,92.16,442956,186077.72,255494403,3062
v8u5jd7u6k1l,95.77,1594732,38640.99,243702365,1197
evqx30ajh07k,100.19,1773308,22690.55,234821536,1436
ev46pllkvy6p,58.5,1729880,169664.91,235172107,6321
unw8thvvkxwh,62.66,584419,226443.81,242230505,1884
9wfkok8lxc2w,51.88,389558,222573.51,237918821,1851
3m5gunt23oke,19.33,54400,175366.84,238687414,3625
fwtyv5qh8saz,24.29,466209,145167.1,244531110,7416
