zzocr0figgxr,44.74,354258,1099.55,8017487,115
zztpmfdaobea,10.0,6070,39.18,20275,8
zz7xblz5vh75,20.26,96934,856.15,5806730,35
zzj7fmzx6fbd,36.01,370018,864.71,5854556,36
zzw88jwyyzzk,34.02,198469,121.35,619080,38
zznkv6xpbh28,9.81,7557,603.47,420392,79
zzwvtryzltcr,53.74,554168,9435.29,99034623,977
zz4wz65z2t99,32.05,177113,6990.11,43581612,562
zz37y9eetszr,69.51,1292650,3561.66,52227809,311
zyx6afya6snz,37.56,365384,908.07,6941994,31
zywhpi9dit4p,9.94,26920,139.02,552363,21
zygq34v9tv10,9.52,16736,1072.48,1912531,263
zygzh5nmiubo,41.26,295312,1058.95,7570411,116
zxnnvf58tqdp,38.54,255896,4503.32,27672742,1148
zy1h3liskhwc,47.61,410347,5775.07,39939405,606
zyvc2nodo068,20.61,82653,1744.85,10186113,68
zxnmy0a7w7tm,15.35,53059,1203.55,4876044,146
zywzewm7w2ze,18.61,70182,1513.48,4001168,298
zx8vr0pnlejw,29.91,155538,2432.84,17044554,476
zx678fhm54hi,16.94,61418,8683.41,30498198,1951
zvw98npe0vjn,16.43,78817,988.29,2522400,44
zvvxd93jrvmn,37.85,245021,546.22,3861002,50
zvfj9fj2pils,6.31,43643,4686.39,22233810,769
zvq1p3nj21wb,14.79,49327,3194.0,14434514,182
zwc0eu8xj928,38.79,259594,7038.37,38595442,577
zwi0kddqankb,29.95,125550,3069.29,15493325,323
zvqgsybh8mw8,9.65,24535,1252.61,3842721,115
zwicd3dot5zw,6.09,12234,9154.98,33361876,626
zvbcy5s1kpvc,39.98,276834,2424.12,16324484,227
zuvj075autgb,9.67,21815,1806.2,9935035,166
zutvnjhbgmer,51.88,505343,1499.28,9938129,125
zt71u5pip8o6,34.81,208099,4260.7,18784411,357
ztdfc192304s,54.54,575124,18781.89,124268163,1260
zuqlioce7w3f,24.39,230724,1283.99,9736039,43
zu9byvltluk1,10.93,44827,2963.24,4759701,284
ztqtp2u06v5i,9.95,21246,680.34,1688116,167
ztmlhktx2pxv,26.79,127950,726.35,2039693,76
zsfjb716u4a6,9.67,6642,740.96,448369,97
zsnl4mu0s6ci,40.98,291275,2906.58,17691664,107
zsf0vzrfmqlo,9.72,8368,92.72,425477,9
zs67ib7h3bon,9.98,18871,466.04,1109041,66
zs5oc32ut9t3,37.96,247539,2217.42,19270770,72
zs602gmaxj09,9.7,4718,214.85,394985,38
zrswz6b1b1g1,33.42,190916,1503.55,10095201,159
zs704nargz31,65.83,1095283,16795.41,151748162,1856
zr7swvvsyut4,37.97,247689,1049.53,7244298,109
zrh3e31l8hbl,51.62,499290,2855.29,19458640,256
zrjznqycqswv,63.76,997680,8273.24,118380972,798
zqkluz8lb5d2,62.4,937474,7253.32,86558949,477
zr43t1c7t6j9,45.89,376132,820.15,5828222,81
zpkgfrn21gp8,34.19,371515,1002.3,6875491,51
zoov02knep4n,9.75,4502,528.02,218098,60
zp73qs4w279x,9.99,40185,1888.96,16611079,167
zqd4uo1f0wda,9.55,24242,417.27,731418,80
zos95yflzppw,9.64,3460,262.07,88702,45
zoes7qjmf2wz,62.03,921999,6030.44,77884046,511
zpudbxx1r582,34.45,358910,1212.18,7603402,47
zoyp8i4yyhy7,18.63,70282,2807.54,9386148,307
zoe9i8wmmxg7,46.87,395641,6302.6,34493105,169
zobkz7s63azn,9.92,179285,13739.71,10635407,510
znm19tpld6vn,5.17,3830,938.46,433506,179
zndju9el7xr2,73.84,1566537,14779.84,272538874,1874
zn9jl54cfrv1,43.47,332602,1456.06,10001644,154
zniqd147a267,9.8,13447,943.99,2281858,107
znkh7l04k3yy,44.81,355581,2613.51,18105822,238
zncvvgadqdjf,36.41,227572,2714.51,18900928,234
zmg05cpliaob,9.98,39190,1288.24,3867647,337
zneevolqriwn,40.06,277874,6987.56,32975819,314
zm2drgu8t7id,48.81,434198,767.7,5618450,82
zm62l621q7du,33.74,194140,5341.33,30120427,432
zl4zgnhe4vqp,15.18,70240,426.83,1320227,61
zlsv3oy8ygdd,46.85,395209,2743.93,18261067,241
zljwjn4z3y44,60.58,763805,456.0,3253674,74
zkxnsdiwget5,10.26,29589,1888.25,12501933,344
zkrwbodiz7h5,60.49,857776,2293.08,21261216,260
zlw4j5z3x5ai,9.69,4711,302.7,111742,35
zkxhu6v76o7q,60.67,766522,6898.8,75339694,605
zliym3fmnek3,48.07,419483,9539.67,85693103,575
zizsejm4xh4v,29.46,150993,3024.32,13742441,400
ziz0x96wkeh6,53.65,728043,12700.19,84046494,631
ziyqp7gg32qe,47.62,410480,1909.69,12969031,191
ziq80u8af75f,42.7,422749,2727.71,15105445,135
zhuvrt7r7jmy,40.41,283085,64383.25,86644509,2581
zhkwqsas3wwm,9.9,8368,1300.8,1624558,135
zh4prq6rxl5z,33.65,292015,1301.36,10924191,51
zgyq9h1nwfau,9.67,17272,1876.34,2625695,256
zhv9f1995nji,14.12,46545,2087.67,10263358,326
zhcl0ptllx50,9.79,10838,469.76,346123,65
zgwyt89bkpvg,71.03,1383833,4776.54,37166241,319
zgt3awwov2jk,9.93,6369,400.74,399806,46
zgmnjd8i0qu4,21.19,115915,1077.59,5958225,40
zgi1cokedbg0,44.46,349507,1084.86,7716209,108
zg58ldxeyfik,9.56,10838,1065.86,1871589,229
zg1i1zi21cxj,9.91,8371,535.04,308650,63
zg949k2cj52q,25.11,114061,294.69,1328244,39
zgeutp4zmfn2,9.5,3038,330.24,96549,42
zgd0wo1z9u6m,18.75,96016,2903.59,12945469,205
zg7i9zi8she7,30.29,159364,3066.52,14875324,272
zfjva8lz1bkd,9.98,14460,518.79,509369,62
zf4jlpw30jj9,43.88,339706,3776.34,25213558,100
zedndrjuxdia,42.7,319434,1031.26,7330165,109
ze1qm7rm0c3p,42.71,319671,6508.0,41053618,321
ze7xi77ingmq,9.99,27063,998.47,3094654,141
ze9tnl0nks84,6.24,14758,805.35,859201,133
ze67ygf0ts1q,24.93,112558,2782.35,13595521,267
ze8eu873sjic,48.62,430399,2801.76,19285562,263
zehlv6c3qrez,14.88,49699,2425.33,9400200,384
zdrzpdn3foq9,40.23,371651,4441.22,71869444,307
zdg1mws4nv7w,52.51,521875,4922.48,48077558,286
zdtb1pxoru5l,15.15,19983,35815.14,5626612,3165
zcfnysw8463o,24.06,105523,1067.41,7479162,112
zcjpcoxcby4c,35.01,210489,1177.94,7921160,37
zc672eraszr2,23.51,165915,1276.76,5730623,228
zcdt3vt8lo21,37.96,247540,1076.13,7446638,113
zcirypzw461v,46.6,390202,980.17,7060914,103
zc39ce13ot47,51.5,496551,5885.72,31997389,145
zdf9tta1f3ns,56.99,646485,5360.07,61980271,318
zcnz2jk3dz3c,9.64,4940,1116.44,282801,127
zbpj58el40tt,79.48,1304684,9872.04,124953581,1183
zbbwvb4v32ab,68.41,1230974,11521.25,161164526,944
zawybt6yqncd,30.83,219779,4054.57,25877664,108
zb6f0psxyend,9.72,8368,1835.47,2105681,345
zam0gilu3jbg,50.76,479537,871.66,8052035,54
zb64w02ulcb4,9.6,21637,418.7,1617114,40
zax31j7ni9gg,43.6,334800,578.12,4138104,36
zandhxi9qcej,21.13,86124,6551.1,33624029,1066
zao08215jiol,52.1,511079,16775.83,92250596,894
z95ise1o06d8,42.04,308152,879.17,6142750,89
z9jqyyzw1qtq,24.85,149050,17852.86,160224996,1207
z9toqop3r08t,121.26,1000425,136994.38,253048002,2129
z8cxq7ijngsq,25.95,120988,131.11,492285,9
z8rr1us5i2gv,9.66,7022,1349.29,4267459,114
z8c3mmjszivi,39.58,270953,1256.7,8648643,141
z8c4c1x6y7zl,50.61,476176,2535.84,17244411,233
z7x2gjzaqnic,64.14,1015150,7256.19,83930573,480
z6xf9b7i0vkq,9.9,8368,1264.65,2225827,330
z82y5icnn4wg,9.39,56015,34702.12,53187654,2157
z8bak7id180z,13.93,45772,4911.73,10654323,684
z8t9j29eyuog,12.36,53096,2101.23,6635375,256
z8725x20tgt9,9.77,6345,67.9,36444,12
z4vk62ncxwjf,9.93,20033,538.34,987195,79
z4zq2o3kkhwp,48.89,577623,2806.62,25647281,173
z5j7qeqcmgli,31.39,170461,5795.47,24864041,582
z52wbo8xpum9,9.64,4940,273.28,93220,34
z6htn0y4pp9v,55.21,1551113,1160.21,10556493,64
z6v0vggnwe8c,13.65,44610,12303.51,14536537,472
z6ow793svax0,18.7,70685,2472.5,6670377,278
z605n1d3k3dy,52.16,512530,14937.43,107518338,1120
z4mscqi7xfty,9.7,15355,8444.78,45647703,506
z4imvneiqb1d,9.9,8368,782.53,747463,109
