username,payout,points,total_payout,total_points,total_wus,created_at
zandhxi9qcej,8.26,54631,8783.45,48662997,1560,2021-04-03T00:07:35.457Z
zbpj58el40tt,9.67,38859,11818.52,145316682,1401,2021-04-17T06:13:20.385Z
za2m18n346ct,2.6,8368,373.43,365654,56,2021-04-21T04:00:24.607Z
za2kxbp11f1k,23.04,195149,943.66,7323247,83,2021-07-06T03:02:09.351Z
zahin334nzmr,1.36,12177,2473.49,5120519,380,2021-02-15T18:55:23.288Z
zbvco5f1r0ho,67.13,415892,19265.03,114608891,824,2021-02-22T21:21:34.763Z
zb6f0psxyend,2.68,9090,2138.2,2469357,421,2021-03-20T08:32:08.384Z
zbbwvb4v32ab,6.39,40678,15402.92,212897855,1251,2021-04-25T03:51:50.889Z
z99cd8gqe1lr,2.62,6510,20.84,43950,13,2021-08-17T21:40:27.922Z
z8c3mmjszivi,30.3,290589,2814.73,22311578,303,2021-06-22T09:57:47.291Z
z9x4tmtieuy0,14.79,109099,1006.68,5724291,206,2021-07-21T17:23:47.317Z
z9a8677gb9zh,40.63,466913,93.74,884029,17,2021-07-06T03:06:01.575Z
z95ise1o06d8,26.3,235366,3763.97,29953510,357,2021-06-27T07:25:09.781Z
z8rr1us5i2gv,2.64,7649,1769.06,5042992,172,2021-05-17T22:15:33.769Z
z888fuy9j2z8,9.09,60711,3752.74,24797901,302,2021-05-19T00:09:41.211Z
z8725x20tgt9,1.77,3310,279.48,243381,45,2021-06-28T18:27:04.659Z
z8t9j29eyuog,6.96,45169,3119.66,10902809,534,2021-05-07T16:24:37.28Z
z9toqop3r08t,107.37,763506,146037.24,323542332,2460,2019-04-12T14:25:41.510Z
z7x15trz7h06,22.99,194516,924.8,4485452,170,2021-05-08T08:10:41.442Z
z5j7qeqcmgli,18.91,149385,7198.4,35000749,845,2021-04-03T03:17:11.926Z
z6xf9b7i0vkq,3.67,8368,1925.1,2720591,434,2021-05-03T09:39:19.734Z
z6ow793svax0,5.5,22175,3918.69,11102398,424,2021-02-24T17:19:37.844Z
z6ktzowpyplz,23.68,255945,9580.7,117008282,1096,2021-04-27T01:11:30.98Z
z605n1d3k3dy,38.26,322288,18997.41,144821218,1469,2021-03-26T12:36:10.696Z
z7x2gjzaqnic,47.95,618857,12213.86,149341584,820,2021-05-11T15:02:16.254Z
z50ds7fr5qok,4.61,10838,325.12,270841,45,2021-02-27T23:58:35.623Z
z4imvneiqb1d,2.66,11678,1351.32,1424062,224,2021-05-18T17:57:58.800Z
z82y5icnn4wg,1.34,15422,35515.79,61200184,2446,2019-05-21T23:55:26.110Z
z3g7ir9dquho,35.8,378090,2424.86,20267707,78,2021-06-25T06:05:12.883Z
z4bhv2ahx6nz,9.54,64023,1823.34,6568858,203,2021-04-15T21:21:17.938Z
z26qj2fogy3k,29.05,271793,4058.41,32746410,405,2021-06-27T14:56:47.5Z
z2e008p09llq,4.48,4940,1663.37,1250064,298,2021-04-28T19:15:00.301Z
z2h1ybiynet4,37.6,207512,7889.96,52256545,221,2021-05-16T18:23:49.53Z
z15fgb666d1j,37.45,406921,90.19,845332,14,2021-07-06T03:03:38.865Z
z1m91m80o3xb,37.54,408524,8572.18,86796432,1386,2021-05-27T02:54:35.830Z
z0j48zx185na,24.72,214709,3957.2,31125883,418,2021-06-11T09:15:00.477Z
z440atmwg7uy,16.06,186433,4546.08,37368316,421,2021-05-10T23:02:26.589Z
z1tz88kscb4d,17.04,129714,5835.92,29215906,318,2021-04-25T22:57:11.710Z
yz7z2egnjkk0,2.61,7183,520.51,177038,85,2021-05-19T16:13:40.563Z
z09u0zjzyzqt,35.73,376780,2346.82,17713118,233,2021-06-27T02:13:53.941Z
yzf4sdi85ve2,36.68,392850,5310.02,36320216,140,2021-03-07T14:22:24.772Z
z0bappmk3j5z,3.54,21506,1020.92,2781353,438,2021-06-23T14:07:44.113Z
yzwokle6hg7d,25.03,218332,7527.22,36977464,869,2021-04-03T03:35:02.125Z
yywlg351o0i1,2.65,12962,604.47,620716,91,2021-06-12T00:18:42.306Z
z08hta18o8ic,18.94,250512,7459.17,38477353,900,2021-04-03T03:34:20.567Z
yyy5v4rkgc65,2.58,7871,2382.07,2508991,319,2021-03-15T16:23:34.270Z
yzqxzkl0ip8m,26.76,161845,4114.96,18327813,485,2021-05-16T11:54:26.655Z
yy3jb335kjrc,36.69,175133,16375.6,121306454,1706,2021-02-26T10:49:34.938Z
ywzh2fkjq2wa,26.43,237066,839.03,7609155,113,2021-07-06T03:02:47.682Z
yw4f1qtux9q2,32.04,316464,2215.6,16732153,203,2021-06-27T02:18:06.413Z
yvptf4mdpusg,39.06,1064513,3663.3,80591174,518,2021-07-20T02:31:01.850Z
yxxoyrwl7hh1,3.16,19206,1678.48,3639921,576,2021-05-22T17:52:44.374Z
yvgncq0victl,18.85,148730,608.13,5052145,165,2021-08-10T10:27:27.754Z
yvfjc0a6ohht,21.75,103828,1167.54,2619391,139,2021-05-06T02:03:55.116Z
yvqdzn2aff7t,5.54,35018,6866.65,22685322,514,2021-02-26T21:44:47.9Z
yxpnsqax3eh5,30.87,299100,8764.02,54689770,1232,2021-04-20T14:09:31.521Z
yw5uw2im99og,14.79,109068,4589.26,26562479,421,2021-05-16T02:40:15.475Z
yxisf3inczpp,10.4,71376,9364.31,43019934,220,2021-03-06T23:24:49.420Z
ytpjsbx6pnyv,2.6,5824,130.54,167859,34,2021-07-31T12:17:26.891Z
ytmsj1ybsvbd,35.02,175396,6229.88,38158695,475,2021-06-17T02:46:22.39Z
ytl8szo7vd5s,38.38,424400,4373.28,34986395,408,2021-06-23T14:54:39.718Z
yuh204jepvr5,42.93,398324,19073.46,117440464,942,2021-03-09T11:39:11.825Z
ytq8bzhxjq6u,1.56,6219,18554.76,59930824,2161,2020-12-07T01:09:42.611Z
ytzgoo7rrjcw,16.77,62383,10242.38,95643986,1089,2021-05-17T17:22:00.522Z
yume2r71tz1f,4.53,8368,8806.6,81963481,948,2021-05-07T19:36:56.193Z
yu81i6a54dky,46.38,593234,10854.19,222495963,1267,2021-06-01T23:59:46.602Z
ysjsoqoj36am,11.3,139376,7372.76,37586251,862,2021-04-03T03:34:28.31Z
ys3i1ojoekyw,57.17,320419,16123.28,160763871,833,2021-04-22T04:21:35.939Z
yrmjr12055eg,24.32,210052,3272.2,25938214,327,2021-06-22T09:55:48.219Z
yr8c6nfi5mkx,49.61,335250,6346.84,38515460,496,2021-06-16T04:41:26.811Z
yrmucy5mdzze,1.57,6387,198.14,216271,45,2021-06-13T20:47:16.620Z
yrs5vzp97svb,30.33,698184,3923.51,65744294,1967,2021-07-03T20:56:44.622Z
yqfcop00fpa2,39.69,449205,3825.44,30779302,399,2021-06-17T02:50:20.408Z
ypfdksjr27am,2.6,7539,1917.32,2623089,247,2021-03-22T21:52:07.23Z
yqfnz4v126nm,1.85,13138,986.83,2202934,242,2021-04-16T15:41:51.201Z
yqohlzbaiudf,53.4,351565,9345.29,70788020,742,2021-05-13T20:08:15.741Z
yrb44dgf59jc,2.64,11009,1244.03,1358854,183,2021-05-06T01:44:54.841Z
yrhqc2z3e0os,5.03,31623,2345.38,6945138,873,2021-05-07T02:59:17.111Z
yn6iz28eieze,33.36,336939,9019.1,154204075,1162,2021-05-31T18:10:50.903Z
ynxvdijmns76,17.65,136301,2244.24,10742984,257,2021-05-14T12:58:33.71Z
yn4l6itt8x4y,17.74,137297,9550.99,85099485,1795,2021-05-05T12:18:54.33Z
yn0jectim3g7,75.58,495560,3753.82,21552182,165,2021-04-20T05:37:42.509Z
ynbmn4noz41e,37.57,409126,2049.16,12734973,154,2021-05-07T02:49:50.482Z
yn9v1slca4jr,1.64,8348,271.16,270876,52,2021-06-13T20:52:11.248Z
ypbwifora5lb,2.67,9524,1744.48,4243444,240,2021-05-02T20:11:03.239Z
yoiakqpgm3up,5.86,37160,1445.99,4180390,230,2021-04-20T00:01:53.330Z
yomsh8sricqu,34.74,360164,7533.46,77078303,681,2021-05-12T02:51:12.122Z
yoii23gfcab8,3.41,15300,2678.15,5125655,379,2021-04-21T17:03:21.198Z
ykcwbb4bkssk,2.6,3310,58.69,36916,14,2021-05-28T01:11:14.902Z
ymp7bcmxen8u,30.83,298445,3930.29,32327366,375,2021-06-28T10:25:02.721Z
ymw6xmx1onwj,2.65,14401,649.43,872803,84,2021-05-15T17:18:29.147Z
ym1dg0e93p08,2.64,13627,4064.89,26780404,182,2021-05-14T01:49:48.750Z
yiwqejfyqpfe,13.98,101678,33.63,258691,8,2021-07-06T03:07:14.14Z
yj2km4ovqddv,2.6,3310,54.22,86886,15,2021-03-03T04:41:02.862Z
yjkhf1ucvho0,2.7,8685,1666.18,5932564,351,2021-06-03T08:32:52.75Z
ylmuf65e1gau,2.69,9109,1224.3,1407250,187,2021-04-27T09:17:06.758Z
yiqa09rnaepo,12.19,136482,3549.03,20312942,523,2021-06-09T04:52:53.196Z
yj09uiwa2skt,2.64,8070,10122.8,3176831,824,2020-04-27T18:46:56.969Z
ygosbi6qmd74,2.57,4940,31.6,91775,19,2021-08-10T14:49:37.642Z
yi9giizfdulx,2.66,12350,112.29,218947,41,2021-07-10T14:31:52.436Z
yio178nfkkur,70.41,1424997,4747.68,109360821,671,2021-07-21T06:14:01.438Z
yh5a5imtnlla,17.31,132800,4972.45,41426477,976,2021-05-13T23:47:56.804Z
yi6jd55r962r,5.54,29352,6031.61,14016368,953,2021-02-26T23:22:34.369Z
yhacsvcuj0cr,2.9,28307,1220.3,6461167,195,2021-05-19T14:08:49.80Z
yi64xnp3r69m,3.95,10012,14651.03,57339481,950,2021-02-26T12:56:11.989Z
ygnt3y7sfbdu,37.35,405000,7677.54,49424889,202,2021-04-04T05:24:42.468Z
ygfhmnecmmg9,2.65,6936,6316.14,2315094,595,2020-05-04T10:15:36.160Z
yg2ojdhhmk3j,40.12,457352,4230.84,34067006,410,2021-06-27T14:59:03.464Z
ygf81zw7knn3,61.18,374162,5545.87,32025119,421,2021-05-17T01:14:59.42Z
yfblwtgv3c8k,28.42,263422,4273.67,41702241,261,2021-05-10T09:33:01.104Z
yfi4q330mlgv,40.86,213469,6080.19,36442519,486,2021-06-16T04:41:59.791Z
yg213i5x1eju,55.79,303480,36925.59,305289989,2161,2021-02-21T15:20:36.809Z
yf14fzug1oh5,6.08,21899,2462.62,5959041,356,2021-04-22T03:38:45.13Z
yfq1zdv3umpu,2.97,17971,8501.86,18033394,749,2021-02-12T23:15:59.297Z
yf07z0cajgyo,6.57,42260,3505.62,18305866,186,2021-05-15T15:50:31.719Z
ygepr37do2tm,4.11,10541,1749.09,3758802,240,2021-04-15T22:39:32.910Z
yfj6rp15qoqw,17.04,129700,11048.55,20197573,1099,2021-02-15T09:39:34.615Z
yecv6ffi5hud,3.2,19436,803.23,2643489,85,2021-04-16T02:18:45.955Z
ye4f559rjpxu,7.15,46551,1398.77,5743606,254,2021-06-28T00:00:25.334Z
ydwtt10mtymk,3.23,19589,539.67,871832,65,2021-06-01T10:24:59.623Z
ydn5y64pq1gg,6.95,98368,1647.87,7294400,307,2021-04-08T09:00:41.287Z
ydr6uakd7zzo,23.54,200916,3315.6,27351633,337,2021-06-27T07:27:06.938Z
ye92kdr5bx5k,9.64,109496,4935.78,35462391,265,2021-05-02T14:11:29.382Z
ye2epss1hyc3,12.69,90000,4146.89,21479428,195,2021-04-20T00:55:25.622Z
ydchgs53av26,1.75,3814,176.26,176041,41,2021-07-15T09:17:58.717Z
ycjihjwdndx3,2.57,5196,132.86,166576,32,2021-07-30T13:12:01.422Z
ydn48ddjfw9f,8.43,55896,3596.98,26827931,528,2021-06-17T15:37:44.506Z
yci7guka9odi,29.66,669031,3606.02,46159954,1580,2021-07-08T17:57:44.525Z
ybr2eeghyokg,12.69,90000,73.55,545772,6,2021-08-03T09:42:50.504Z
yb0hesg62h1q,36.72,393507,3288.63,26631812,355,2021-06-27T07:27:39.73Z
ybkgpdb29htq,36.33,386910,1228.12,9579358,47,2021-07-15T02:26:26.487Z
yc0i4ep88fe0,16.91,226409,1423.39,14576384,55,2021-07-17T15:57:57.764Z
yatc0xo7gnhk,2.63,3527,354.18,128973,41,2021-05-14T21:18:17.663Z
yc2nztc3a9ot,76.39,699118,49811.35,220182976,2259,2021-01-24T16:19:01.392Z
yalgdqkitrqi,6.02,38171,1848.55,11191725,111,2021-05-29T09:50:56.738Z
ybw0w61asya0,31.38,306686,18595.35,104716118,1216,2021-03-13T22:06:18.545Z
ycbv44tdbgcy,12.89,204902,7676.12,48979731,591,2021-04-02T05:24:04.618Z
yaib8x4a6iri,2.57,12569,614.32,1257235,72,2021-06-10T17:34:27.132Z
y90y7cdigkxq,29.8,283066,3849.52,31015983,376,2021-06-27T07:31:08.243Z
y8bp6df4k5jf,23.57,201239,1462.76,14691362,59,2021-07-15T02:19:57.899Z
y7w4horetznh,24.75,354030,3122.95,22146796,157,2021-05-23T22:08:01.597Z
y9f4tt4l6lia,50.08,285908,17136.46,78304833,1102,2021-03-13T00:02:56.649Z
y8brr4bcf2vm,4.69,7056,1791.81,3069110,340,2021-05-20T19:13:29.850Z
y7lzp62f6su6,2.6,8368,489.18,426104,74,2021-05-08T03:23:03.213Z
y8innki787k8,21.13,172350,30505.63,88134760,958,2021-01-22T08:44:08.247Z
y8tqkbi0fyb3,15.53,196669,15104.05,55871839,591,2021-02-12T12:12:54.236Z
y792kzkavf0o,10.5,72195,6373.2,35993249,455,2021-05-02T01:42:37.402Z
y5wn6nwsawjn,21.0,279810,1265.73,9802868,307,2021-06-29T13:47:38.733Z
y6s27o4nb85y,2.6,3310,840.63,1572337,120,2021-05-01T04:41:49.358Z
y766tcx3uj1j,16.12,74788,2552.5,9344217,362,2021-07-05T07:16:54.22Z
y5soauyhfvlp,27.35,249258,3636.26,22080224,372,2021-05-17T14:57:45.972Z
y6bb7jfwug33,5.0,24719,2574.5,6666624,352,2021-02-12T17:33:00.914Z
y5dunpyfup6s,2.85,17272,2092.42,7180131,210,2021-05-06T20:27:21.44Z
y5keg37wserz,6.02,22338,1861.71,4650975,621,2021-06-03T07:16:03.859Z
y51j5sseyolt,50.85,315616,6458.56,39584179,483,2021-06-11T09:12:57.646Z
y5xggyositer,3.93,23983,1919.46,3715904,252,2021-03-07T09:53:44.123Z
y5ymzwhgxjqz,44.59,242804,5769.64,34047624,437,2021-06-17T02:45:23.728Z
y4siymj7f3c5,4.93,30956,786.3,2890543,187,2021-07-12T07:43:14.330Z
y50y7qilrf42,2.6,8368,705.96,572810,98,2021-04-26T15:39:35.719Z
y3gneu1olqv9,25.87,451254,2932.76,39389179,1390,2021-07-11T06:23:23.983Z
y48xpilrgtq6,2.7,3436,377.29,152558,54,2021-05-07T01:02:10.7Z
y3n4pibb0phn,1.9,3310,529.63,359393,74,2021-06-05T10:01:48.261Z
y50uy9922wrt,20.78,281340,2920.27,25797404,128,2021-06-03T03:01:52.192Z
y3xe87wx4esw,7.23,90000,5118.68,12711437,487,2021-02-19T10:39:22.737Z
y32vhvxt0uth,2.57,9161,2335.01,3948739,303,2021-03-12T10:29:08.749Z
y2yiuywdl6m5,23.21,312930,7267.98,53129332,261,2021-04-10T11:02:30.739Z
y2w9u2e5kuy0,32.6,324870,8131.42,39687982,938,2021-04-03T03:33:28.243Z
y10dg4rywx6x,34.81,361289,3852.34,30587500,379,2021-06-27T15:00:28.41Z
y1ewam4pik3q,32.99,330659,1864.87,16208639,193,2021-07-01T06:03:41.115Z
y27ystp393rm,27.43,250365,1497.72,11265813,128,2021-07-06T03:01:22.220Z
y2f8veft3ypn,5.32,19456,3152.52,10203515,325,2021-03-15T14:18:51.212Z
xzacke4v1fa8,16.32,259689,3530.71,43487439,1612,2021-07-08T02:16:04.733Z
y0t2xumuiz23,3.97,24502,3263.09,16940705,466,2021-04-28T15:07:41.336Z
xzvz94v229yv,49.63,295566,6083.55,36765786,470,2021-06-17T02:44:34.251Z
y24ehzkaguru,4.45,9271,1434.14,1630618,254,2021-04-21T01:44:40.156Z
xz00c48gqlva,17.51,79281,3658.51,16833831,271,2021-06-28T16:03:20.990Z
y1otxts7zwwc,63.2,459891,7525.38,51715596,575,2021-03-03T04:32:58.94Z
xxprzw0gs7fm,28.84,268952,1651.96,12510069,54,2021-05-30T03:30:35.117Z
xyxh8rjvo8ia,2.63,7632,263.71,251776,45,2021-07-20T02:21:36.212Z
xxuzkt7xjxii,2.69,7410,757.79,365750,136,2021-05-22T07:03:54.329Z
xx7cg5bur77v,48.19,636369,484.74,6419443,38,2021-08-19T21:44:38.477Z
xwhp44j2xkm6,34.56,153474,6197.77,34724502,1171,2021-05-23T13:29:25.872Z
xyj817nkc85h,8.58,46999,4064.06,17269609,505,2021-05-05T09:06:16.25Z
xwc4wxw6944m,22.74,191607,2395.11,20028053,232,2021-07-01T06:01:48.912Z
xxjtc91cfkj5,3.63,17589,9012.59,4044765,864,2020-09-24T10:11:40.654Z
xxhjy2ubrqvo,66.27,607757,20944.81,384851053,1924,2021-04-27T16:09:55.152Z
xwfvampvd2im,2.3,24527,41394.9,21637529,4716,2019-06-21T18:53:54.708Z
xuj87sq0u4cc,2.59,5227,320.61,320148,51,2021-06-17T14:26:31.475Z
xump0aokhnk6,3.61,21999,3711.78,30203370,375,2021-06-27T07:32:44.715Z
xufzcl4h5ak7,2.66,7500,572.02,1249269,143,2021-07-13T13:47:41.248Z
xvkb3viqft3v,24.96,217531,4098.54,33225624,396,2021-06-23T14:59:00.422Z
xvwb94ivmeeq,36.21,211749,6199.12,37295593,479,2021-06-11T09:15:04.165Z
xvyisswc1e8w,56.85,884147,3846.55,36757547,135,2021-06-02T19:09:47.756Z
xvp8fb7oe8ln,11.76,45131,2224.74,6903209,318,2021-06-19T00:35:01.98Z
xu2dcjf0mvi5,55.61,404546,5932.32,36232750,445,2021-06-17T02:49:14.470Z
xut57t3685t5,40.61,243195,5825.9,34533183,434,2021-06-17T02:44:17.649Z
xu5jyxmwl8vl,31.48,308221,3951.26,32214026,402,2021-06-27T14:56:30.976Z
xsg2cl0xvgse,31.18,303652,4052.77,32103101,404,2021-06-17T02:49:07.302Z
xtgiyp0h6xmq,2.6,10838,672.09,537999,124,2021-03-25T06:34:22.318Z
xth3f0aikn0d,25.56,225524,469.59,2646681,91,2021-07-17T10:55:54.65Z
xrhma4wwcgtn,38.13,419850,3521.0,40489334,222,2021-07-02T01:48:57.449Z
xslt2im4hlvh,2.6,4503,1135.35,1685995,270,2021-05-14T08:25:03.650Z
xtjcp7b3wrut,3.16,19210,2744.98,4756329,310,2021-03-01T22:29:32.959Z
xsoe3j39q4oz,35.17,367380,6795.01,51394899,209,2021-05-02T22:01:26.373Z
xrelm9ofb8qa,2.61,4770,1182.73,6316014,141,2021-05-21T23:52:24.184Z
xrc9ah5idmmy,78.55,644101,9746.1,91973949,1028,2021-05-04T17:04:56.979Z
xsgj661af50r,14.27,208551,120435.86,199388586,5631,2020-04-23T08:58:00.367Z
xpmp1w51zb5w,24.26,209378,3172.72,24672704,99,2021-04-15T15:32:37.796Z
xq62zgi85oel,31.55,309159,94.44,874195,16,2021-07-06T03:03:13.63Z
xqnc8nvcsef8,60.34,376380,6458.42,38921243,493,2021-06-11T09:15:16.818Z
xpzdi1hexy7n,10.99,76138,2342.02,8203674,367,2021-05-04T19:56:38.66Z
xqcpqjn4oz3f,31.65,310680,4666.72,32249925,164,2021-05-15T20:20:50.397Z
xo31stb25uiy,45.85,580692,7101.58,64722637,617,2021-05-17T14:32:58.669Z
xolu8oslxqxy,4.66,29144,1356.23,2811190,446,2021-03-23T04:44:51.843Z
xppm0lqfyza5,27.47,138318,4498.2,20647764,294,2021-05-06T20:53:17.324Z
xnotsmw2005v,19.78,158341,2935.75,24014263,312,2021-07-01T06:01:45.660Z
xnqt97aulde3,39.32,442178,10637.2,132159536,726,2021-05-12T01:10:07.134Z
xldzcc7krsg2,2.58,5780,21.86,15660,6,2021-05-25T02:34:36.37Z
xn29y20qcucg,4.51,4271,650.76,448670,83,2021-04-29T07:33:37.72Z
xms4pwqdqlr0,12.77,90684,3961.58,31717519,400,2021-06-23T14:59:28.805Z
xlrzy95yruci,3.96,24478,1424.73,3483616,235,2021-04-24T21:31:16.76Z
xmrnamh6vt4y,6.22,39512,1415.22,4475213,201,2021-05-13T01:56:06.545Z
