tkmrq8rmmql0,118.32,2561464,649402.56,2119614217,10199
hkvbmviprr4c,44.49,1718497,178045.21,731026514,3922
qw9uvm7z0kns,62.21,575525,225084.73,709765271,10188
tfgjdryn2a11,104.33,1946505,463752.97,1581854402,12887
rv8fxr56dolc,15.66,228265,608159.0,1312832364,11820
vy0my4jfyeut,5295.42,74094904,95683.59,1372882514,7649
alzwi0b7lu03,111.5,1139342,518472.92,1154423077,6770
vmiarc39yres,180.57,9872349,2198170.33,6463026581,47258
6m5khs4cnqq2,166.02,4672672,616083.96,3225698888,26351
ddvtsqvzb26g,42.84,1658735,120705.2,520491613,3971
l9om7ydyeiqr,1222.34,24988574,26743.77,593761007,4169
9ts44bgacp8g,53.47,1968652,77973.87,494381891,2517
hguh04wdx4py,160.81,9849778,27260.39,650476765,3283
5ps4i9lmt3px,94.93,1562388,230118.8,687515065,8077
iwlkj0u7stra,87.39,1282073,324660.37,631854871,9108
rly2g8kduq2h,124.82,2855695,56479.74,501549096,2262
hdlpt90ypbnb,152.1,1614772,336986.48,518908256,4839
04c8bh5iutqe,2321.71,36018303,29522.37,468157192,1630
j6zzeyxavupt,24.83,329281,238799.54,485249590,4024
19lv1u44rnu2,129.27,3057704,44597.33,462160084,2588
jwsaqj967kkw,145.4,3783992,27909.25,344075732,1613
tg3ct6093qb7,143.52,3700042,23281.23,383653227,1982
pqgkxo1nicav,43.48,2019459,86441.54,305529836,1772
4yrn48as3zfb,126.61,2937484,24148.38,307957616,1522
t35yivdb1pfa,487.33,19874463,20151.39,354217826,2004
xcrufix45v3f,39.04,890182,150709.21,389913592,4514
0a4j39bdapty,117.33,2516653,24349.24,304374695,1238
knoj3mpnbmaj,37.4,1600187,20762.42,301329885,1383
29i1oe6kw2uc,16.46,3934,423652.49,386193059,7016
k2rdhosk79dl,116.83,2494650,23418.52,293214271,1315
wo63q8c26knx,105.97,2015663,101902.12,268367590,2653
ej4tpa0l6ajb,120.14,2643833,22134.19,276305535,1274
ydrap2oum6vz,98.3,1696161,23184.61,271431999,1101
8p831icill70,122.6,2755386,23270.79,298619414,1849
hqw0ccsu9bd7,32.72,744607,199053.63,257425959,2185
j9nqho75dg5g,36.78,1035299,132428.99,291325367,3289
opo2js9ihp50,5.97,54501,45592.66,257141018,2204
1n7t8823hjtd,41.68,769630,241734.84,272268303,49389
epw82116eh17,34.71,570888,202903.71,257295383,4283
v8u5jd7u6k1l,96.49,1623691,38737.48,245326056,1204
fwtyv5qh8saz,31.29,492090,145198.39,245023200,7421
ev46pllkvy6p,55.14,1702537,169720.05,236874644,6332
9wfkok8lxc2w,38.91,194698,222612.42,238113519,1852
unw8thvvkxwh,70.97,778900,226514.78,243009405,1888
