vmiarc39yres,215.22,10158622,2201453.4,6592087157,48257
tkmrq8rmmql0,110.82,2486770,653327.06,2210743988,10544
t35yivdb1pfa,624.58,21121351,58938.28,1382385972,5796
rv8fxr56dolc,29.7,533783,609249.04,1332432756,11942
vy0my4jfyeut,3768.37,54905184,276111.59,3942822623,19849
l9om7ydyeiqr,429.24,12989366,77863.41,1510602130,8861
rmbme1ep8xxs,3686.7,53665014,110654.95,1607925152,7043
6m5khs4cnqq2,156.94,4638284,622266.27,3407390514,27123
tfgjdryn2a11,102.93,2119335,467414.9,1663457547,13324
rly2g8kduq2h,125.19,3172062,60378.11,596358479,2610
kexl7542ocuk,1219.96,25727031,49965.07,964212997,2755
nfapbvhsks09,1749.48,31653857,38494.74,691944729,8520
ddvtsqvzb26g,57.07,1639720,122745.38,578029494,4277
hguh04wdx4py,142.35,7870699,32828.66,946289953,4424
hkvbmviprr4c,45.91,1555622,179674.13,793672463,4239
alzwi0b7lu03,160.37,1810416,523516.15,1222464419,7032
5ps4i9lmt3px,84.24,1327163,232773.86,727630322,8387
19lv1u44rnu2,132.91,3538701,48982.95,567084737,2987
hdlpt90ypbnb,145.57,1643615,340092.97,554779026,4988
0a4j39bdapty,101.87,2070519,27810.14,374883414,1497
j6zzeyxavupt,41.14,750643,239885.65,502790666,4115
4yrn48as3zfb,64.18,694634,27463.46,383888838,1825
8p831icill70,112.47,2564688,27563.66,400910213,2354
ej4tpa0l6ajb,105.47,2236079,25979.23,362129968,1587
k2rdhosk79dl,126.2,3220353,27467.59,389923098,1648
9ts44bgacp8g,58.86,1577274,80023.88,554498348,2771
tg3ct6093qb7,136.67,3715311,27770.55,504469593,2464
wo63q8c26knx,108.76,2389431,105375.95,342151752,2969
j9nqho75dg5g,46.2,1028013,133873.89,331123892,3542
hqw0ccsu9bd7,47.74,1112075,200384.53,291189394,2354
opo2js9ihp50,41.7,1851653,46783.84,303446236,2518
evqx30ajh07k,89.62,1539374,26311.09,307454337,1765
v8u5jd7u6k1l,86.83,1427402,41483.15,293892951,1410
ev46pllkvy6p,59.15,1782843,171715.04,302211141,6766
1n7t8823hjtd,46.01,1017461,243012.53,292454352,51258
c5ncz8ltfyw2,52.67,1303453,42305.53,280899865,1840
7m53cun9kixa,79.7,1161912,95281.02,276365795,1701
3gm4chjkp59d,58.79,569052,281904.57,325037270,2779
3mwr1ywhuhm1,41.15,1701538,35638.0,262869025,2170
71tsdlxcz71u,101.23,2041066,21478.47,262781706,1328
4xyomu3c6s8b,104.69,996577,188474.0,272989902,3171
fwtyv5qh8saz,29.53,300739,146225.68,259279286,7550
jwjrrlez77ly,18.92,189605,230524.09,263242445,4977
9wfkok8lxc2w,59.46,582950,224413.38,254608702,1938
0a2b5mgoksd3,53.47,1861438,19931.86,252383710,1554
epw82116eh17,26.57,313562,204017.57,272187500,4426
zftdswq8v061,81.77,1235908,46917.23,252342967,3306
unw8thvvkxwh,49.23,388634,228359.54,260885518,1980
nlle0d9p5441,76.96,1067443,46847.27,233793482,1395
5pns0ymqjcws,47.16,1123791,22478.99,242461438,2503
rakq8xbblx30,43.96,1402725,19954.36,236169713,1111
4bs4xbxg4a2o,85.38,1371243,24180.48,235789027,1274
tvkgjtpm50u1,34.88,741749,154138.66,243172987,4066
6tb3u6xe1zuk,61.92,640030,116488.17,234238667,1841
s4d2j2uieezq,90.23,1564090,26618.62,238062013,2674
rvrmzoqf5a2v,31.08,520979,139427.33,251228797,3540
c0v8tmrgfql5,88.99,1513982,22738.32,231472884,1640
kr51wiiwtg8y,41.41,659271,136392.94,233393826,26935
e1fa1zkgvbtd,72.61,929192,69372.72,220060142,1982
pvqoexz9cmwt,79.83,1166552,38033.21,226618239,1608
6145vv2ct28t,86.57,1417309,13484.59,230539065,1180
znbznb8k858l,42.41,1564576,19954.05,226623908,1759
wxcjl2wyknoo,76.13,1040619,62386.55,220359956,2293
82gnnzmk4ck5,97.16,1859194,22554.05,223305197,1119
shcwt31nb9in,48.8,969309,81269.17,224613372,2335
422vsz0gq3qe,80.78,1199474,45974.86,227863302,1897
dbxpe1wg7ry9,77.83,1097100,28747.17,219248957,1424
o0pkx77rfogr,68.51,849556,20980.08,213648565,1149
7676bwsd0mm6,77.56,1087360,21192.7,209710536,1373
j7hy8vliawb5,32.41,315154,136474.51,212767005,2919
c6bw4rj3sal5,39.53,1321527,12753.91,210542397,1072
p9e5glw3u9j2,28.43,1215892,20990.71,211804544,1196
6s96k4gk088r,45.0,653506,37609.17,211206536,1330
x7dl36dbww3e,86.59,1418089,22390.76,212754964,1193
scwuojf6fyro,77.04,1070195,25346.5,213329113,1798
w4mik49a2p95,28.03,451446,104304.86,211732766,3949
4h9ym8h2c74g,42.32,253013,156168.96,208698926,3065
bit7n1teax8j,62.25,210767,260171.52,206613185,16409
ri89l5uy968k,77.08,1071622,21433.43,205995856,1108
jhdetk8kcs8d,88.6,1498094,22068.37,199933926,1396
pmnkmp048giz,102.97,2120820,10635.02,205425896,1599
mzau7ngya3p6,36.76,797166,21821.65,201720521,1363
u9gwixkz2i6g,46.67,348106,184036.16,201460644,1643
8mb7jokv68yr,80.03,1173404,21032.37,202030736,1065
u6qe6ed5c96k,114.69,2669990,8628.2,198357098,799
3jyzcm6rhwzq,46.68,348160,192699.9,204128818,1653
9vjw272h5it6,84.39,1333024,21282.37,198649384,1075
m8kzyglhxnb3,21.52,170240,173953.2,205279348,4966
jspypj7rek3b,34.14,145136,7175.59,197052317,2910
82g89wjcx5xx,83.13,1286246,21653.93,192455285,1376
cmlhvvm1ury0,83.74,1308568,25382.04,196349501,1463
vgaljtqj4c8l,83.53,1300701,20265.96,197354190,1174
l0lobwaoqqpc,76.23,1043941,10794.14,195769953,974
jgfze3r8e6zy,36.13,875272,23702.12,196368822,1520
0m1a3ltaowlh,46.28,1073322,25725.05,197682772,1159
to1gi80d39eq,40.48,750502,107053.86,197554094,1810
uwt8mmdrbx83,29.04,402420,182558.54,191330601,1578
6t88h54xu550,62.49,653420,28487.42,191243770,1260
