rmbme1ep8xxs,1836.8,33479795,169033.28,2532020291,11684
l9om7ydyeiqr,1316.21,27708401,100548.73,1997383886,11769
vy0my4jfyeut,2244.47,37407315,353153.71,5086441397,25787
vmiarc39yres,48.1,1059402,2204458.36,6724259050,48917
t35yivdb1pfa,632.25,23845225,81372.15,2054020106,8403
6m5khs4cnqq2,100.94,2272676,626037.77,3519393140,27571
tkmrq8rmmql0,91.39,1817737,655935.4,2268827589,10737
nfapbvhsks09,337.22,11188744,79446.29,1421676239,16491
tfgjdryn2a11,66.84,860997,469899.08,1715918057,13596
19lv1u44rnu2,95.05,1988579,51788.17,634548601,3205
rly2g8kduq2h,97.81,2120517,63186.67,663928400,2826
1e02gybhjkb7,3253.24,49684838,75998.27,1136822799,7202
g6m1rnub3j7s,1260.22,27018576,68476.58,1059070800,2976
alzwi0b7lu03,119.81,1320717,526552.16,1260488603,7173
hkvbmviprr4c,43.7,1637822,180830.95,835998442,4451
ddvtsqvzb26g,45.87,1098373,124135.54,614290638,4453
rv8fxr56dolc,22.25,265712,609955.55,1343795669,12008
9ts44bgacp8g,42.6,740057,81384.08,588798089,2905
5ps4i9lmt3px,48.91,425772,234743.14,760150569,8594
ej4tpa0l6ajb,86.64,1604146,27820.59,395838940,1705
jwsaqj967kkw,55.67,564999,32682.64,458107631,2009
8p831icill70,112.52,2849213,30367.05,468296468,2689
0a4j39bdapty,96.71,2067200,30038.32,421202564,1669
k2rdhosk79dl,93.71,1925346,30082.76,448293355,1845
tg3ct6093qb7,100.55,2253616,30632.51,577557499,2759
xizsb7nomhud,99.86,7101283,8330.76,386361584,3155
j6zzeyxavupt,38.12,658147,240703.93,514063445,4185
hdlpt90ypbnb,122.07,972508,341653.68,569878091,5047
wo63q8c26knx,72.05,1031197,107682.38,386542103,3157
hqw0ccsu9bd7,35.11,586022,201201.49,308375066,2440
opo2js9ihp50,45.64,2087054,47690.55,338584862,2729
knoj3mpnbmaj,19.89,675632,21728.19,347134195,1565
j9nqho75dg5g,33.16,676111,134873.89,355807507,3685
evqx30ajh07k,86.11,1580670,28319.58,340676801,1919
ev46pllkvy6p,48.1,1640694,173071.56,345696045,7036
lzs3tpytaxft,23.46,310785,153590.6,356608792,2861
29i1oe6kw2uc,15.24,7902,424169.2,386646089,7082
71tsdlxcz71u,80.2,1334270,23766.23,306286442,1484
1n7t8823hjtd,27.34,367612,243965.66,308177383,52451
znbznb8k858l,38.72,1287820,21058.96,274413244,1958
5pns0ymqjcws,47.79,1761994,23586.82,273931917,2793
s4d2j2uieezq,74.8,1128570,28528.58,267229225,2902
unw8thvvkxwh,47.35,398644,229606.2,272356412,2038
