6m5khs4cnqq2,168.47,4774234,615408.64,3206545187,26254
qw9uvm7z0kns,63.58,604762,224833.25,707407980,10125
5ps4i9lmt3px,99.59,1748320,229774.34,682104067,8026
vmiarc39yres,188.87,10110735,2197452.46,6422839099,47050
vy0my4jfyeut,4811.67,67103990,75382.5,1089229097,6101
tfgjdryn2a11,102.69,1876154,463321.44,1573457149,12838
rv8fxr56dolc,23.42,502655,608129.17,1312438233,11817
tkmrq8rmmql0,116.07,2460779,648933.38,2109552391,10156
alzwi0b7lu03,133.45,1337976,517902.13,1148133380,6742
ddvtsqvzb26g,49.13,1776894,120512.38,514423503,3931
hguh04wdx4py,162.6,8001301,26459.75,609076896,3107
l9om7ydyeiqr,777.39,18913586,22233.03,498804768,3617
9ts44bgacp8g,59.76,2048324,77760.93,486031993,2478
19lv1u44rnu2,116.52,2480722,44103.84,451000110,2535
rly2g8kduq2h,132.64,3211059,56032.75,492328197,2226
iwlkj0u7stra,57.19,478533,324355.8,628090398,9078
hdlpt90ypbnb,167.98,1789740,336356.22,512782973,4808
j6zzeyxavupt,18.76,189475,238678.88,483352111,4013
xcrufix45v3f,46.65,1094083,150540.31,386079776,4485
knoj3mpnbmaj,35.81,1536145,20614.71,293938815,1350
0a4j39bdapty,110.96,2233282,23880.06,294314557,1202
tg3ct6093qb7,139.87,3537018,22717.03,369295444,1915
04c8bh5iutqe,2156.59,34576911,22307.26,351532207,1216
jwsaqj967kkw,140.92,3584062,27328.76,328991108,1556
4yrn48as3zfb,135.01,3318454,23687.38,298195698,1479
pqgkxo1nicav,46.49,2221210,86244.4,297577412,1737
8p831icill70,121.09,2686298,22813.84,289010516,1799
t35yivdb1pfa,348.45,17162240,18774.15,288576221,1730
29i1oe6kw2uc,15.74,990,423592.75,386134579,7009
k2rdhosk79dl,114.48,2389392,22948.84,283128949,1273
ej4tpa0l6ajb,119.92,2634041,21680.93,266947700,1235
ydrap2oum6vz,89.59,1360871,22898.12,267549040,1087
wo63q8c26knx,94.2,1534225,101506.36,261467717,2615
1n7t8823hjtd,31.87,667123,241562.86,268410469,49011
hqw0ccsu9bd7,33.0,938143,198919.15,254214507,2161
epw82116eh17,31.16,634146,202794.08,255556100,4267
fwtyv5qh8saz,26.51,298187,145098.62,243620207,7406
opo2js9ihp50,3.85,1261,45571.64,256917279,2192
4xyomu3c6s8b,96.25,565256,185831.67,254239472,3053
evqx30ajh07k,103.18,1897667,22384.01,229252458,1407
7m53cun9kixa,69.97,753438,92115.49,228966310,1474
v8u5jd7u6k1l,93.35,1501438,38368.18,239434509,1178
c5ncz8ltfyw2,34.48,1240341,40566.53,229920005,1584
jwjrrlez77ly,29.48,647413,229440.92,241040123,4771
n4dl2fttehg5,143.11,3681623,14190.0,224286286,1356
ev46pllkvy6p,51.88,1539267,169494.06,230291987,6285
rvrmzoqf5a2v,17.93,213795,138391.7,233036981,3377
6tb3u6xe1zuk,71.64,796620,115489.09,224143149,1760
9wfkok8lxc2w,14.9,54400,222410.05,236599567,1844
nlle0d9p5441,69.88,751172,44898.18,208188967,1273
j7hy8vliawb5,26.6,540385,135661.98,201728908,2738
3qvz1zphyks8,102.78,1880152,18703.88,212061588,987
0a2b5mgoksd3,51.96,1685470,18170.19,200838649,1306
r9tjexfwil9f,5.77,27844,219479.24,206448575,5670
w4mik49a2p95,4.86,1980,103735.98,202285896,3828
tvkgjtpm50u1,36.26,684530,153133.52,222381157,3868
zftdswq8v061,83.39,1145488,43595.1,196396752,2570
kr51wiiwtg8y,29.39,555873,134780.98,200500067,26564
4h9ym8h2c74g,49.04,346935,154454.94,196836848,2937
5pns0ymqjcws,43.83,1355806,20730.32,192034202,2094
i3ptnncjlrcw,90.93,1410309,20739.59,196013123,1019
jc3035hbf8ht,57.09,2181193,8739.93,186456916,771
pvqoexz9cmwt,77.6,962707,35331.97,186649169,1412
422vsz0gq3qe,90.05,1377899,43023.04,188717060,1651
3jyzcm6rhwzq,9.83,276,191027.53,191829581,1567
71tsdlxcz71u,105.66,2002698,17579.8,185541694,1016
e1fa1zkgvbtd,71.42,790780,66831.79,190418814,1776
bit7n1teax8j,62.66,226555,257660.02,194580970,16329
rakq8xbblx30,45.7,1653278,18337.08,185391707,889
s4d2j2uieezq,89.6,1361424,23306.24,182631984,2173
wxcjl2wyknoo,78.7,996312,59515.46,180946493,2089
4bs4xbxg4a2o,89.18,1345849,20816.31,182849065,1032
6s96k4gk088r,39.25,1276227,36137.07,182442917,1182
shcwt31nb9in,29.42,385247,79549.08,183329283,2139
9g50650tsr77,6.17,48068,104426.55,185147149,9379
4kg3k4cncz5a,14.3,161309,130316.22,181232944,5153
znbznb8k858l,42.43,2020471,18823.13,178112930,1508
uwt8mmdrbx83,32.68,446675,181513.91,178372736,1480
x0g9dakcdnxm,7.86,44014,161117.52,181004735,8423
o0pkx77rfogr,94.73,1554652,18640.11,172776675,960
to1gi80d39eq,37.33,597774,105763.31,177166653,1675
82gnnzmk4ck5,93.24,1497505,19576.81,177162778,926
0qk8ns33ymjv,25.84,330596,164183.31,173683233,2614
c0v8tmrgfql5,88.83,1332957,19344.63,173241414,1435
nzn6sekk7bzh,98.17,1690865,16577.5,166108946,868
dbxpe1wg7ry9,80.44,1050065,25716.92,174260316,1162
scwuojf6fyro,80.46,1050620,22440.0,171023262,1531
p9e5glw3u9j2,30.77,889486,20010.25,166421507,992
0m1a3ltaowlh,29.3,881160,24459.32,165764435,1000
x7dl36dbww3e,82.16,1104815,19299.72,162775731,956
85wczq0ejayn,89.41,1354324,17570.08,159605927,1510
mzau7ngya3p6,37.38,1134759,20311.11,161845715,1174
d4jfkh6bmx8k,65.35,1501691,15079.39,164736149,883
zhpor3vjn6b1,46.91,280369,17656.7,160593918,892
ri89l5uy968k,92.86,1482808,18573.54,163093791,863
jl77mnzlqeyu,43.83,244065,159655.84,164686781,2183
qfbhk978jjdl,27.65,426215,13962.12,157141669,1058
ak31ljk2z8v7,17.18,139361,190867.29,157218509,2396
w7s9jse9l28f,43.78,1494178,19240.91,156703471,1232
jgfze3r8e6zy,40.93,1094685,22390.42,156735793,1252
7676bwsd0mm6,63.6,605188,17857.47,155176252,1049
pnecijlqdlst,48.64,2328419,5938.5,154014828,684
vgaljtqj4c8l,87.59,1289107,17357.63,152237175,950
6imbqqhc6bk2,19.12,27061,125948.51,154140445,4025
9vjw272h5it6,92.93,1485559,18300.99,153238618,865
9vgq64t69kkv,26.09,937645,28653.61,157131593,1546
6t88h54xu550,51.09,377145,25622.88,152288187,1064
phtqoamp3se8,38.83,1553757,14269.4,151144565,1077
tm85xebndjv8,19.17,166391,98781.26,150161611,9413
aj5tllzx47f5,28.22,616817,28827.88,146899295,982
wy13lg13yki4,90.9,1409334,27180.24,149260175,1143
c6bw4rj3sal5,51.95,2214713,11077.94,149772180,817
z9toqop3r08t,123.13,1019031,124423.97,149169518,1612
jhdetk8kcs8d,80.88,1063705,18858.27,148369998,1082
bmo5ijs5mbmz,22.62,493133,48634.41,147942121,1083
1ycfc0zavomi,36.41,754549,21278.92,148207918,1165
cmlhvvm1ury0,89.91,1372718,22116.11,145149791,1167
yc2nztc3a9ot,68.96,728931,42608.77,146836890,1686
np86imwh6lso,22.42,199671,140582.23,141577784,1665
qcokmegdnyxa,85.94,1231512,17005.05,139258895,1053
x9lamw6bgywt,87.14,1273294,21553.93,139107581,1628
slym6bih78ta,12.02,103118,126738.48,139486910,2760
ulg46lb811k7,72.64,823309,26746.49,144481591,1198
kotvpwksjohf,4.05,10539,88690.72,142982283,2740
g1xwg4r5lfal,24.91,261585,177348.06,143284928,2803
ul5owmopjhdp,58.2,496485,16985.0,138519551,815
kz26pjy1pqs3,34.41,1311009,14868.46,131738596,1022
341edvuddaol,16.99,165624,15820.58,133504378,800
yg213i5x1eju,58.75,506404,22845.69,135089077,1061
z9jqyyzw1qtq,79.28,1014107,15179.28,132249353,962
rnxe7amrcynw,82.3,1109478,18274.49,132156037,968
6145vv2ct28t,108.27,2115597,9150.82,134658435,821
l5w4r2nxgoqm,76.1,919620,20962.47,135218264,885
5tx605q3nobp,74.52,873937,16281.02,130305851,912
bt9z1gdrpq6h,70.43,764670,29520.55,129786562,1051
hqydwgfo2g6m,4.75,6974,91624.74,138302987,13836
1p7644j215ok,85.88,1229085,21743.2,126780233,818
wkxf8uo3sm0q,92.35,1463105,104839.51,126840026,863
