vmiarc39yres,199.18,10127052,2198533.82,6482215887,47354
tkmrq8rmmql0,116.34,2472762,649631.83,2124407466,10220
hkvbmviprr4c,41.55,1721052,178131.7,734118990,3938
qw9uvm7z0kns,61.56,562617,225204.08,710817161,10219
rv8fxr56dolc,29.07,495504,608219.83,1313904744,11828
6m5khs4cnqq2,167.85,4748759,616410.81,3234823544,26394
tfgjdryn2a11,103.17,1897134,463964.91,1585889098,12912
alzwi0b7lu03,114.31,803438,518719.84,1156919880,6781
vy0my4jfyeut,7169.19,101205127,109630.65,1569627821,8729
04c8bh5iutqe,2428.33,36920275,33809.03,536893344,1865
rly2g8kduq2h,131.8,3173178,56719.6,506829052,2284
hguh04wdx4py,158.44,7665590,27534.14,664794715,3347
l9om7ydyeiqr,1244.35,25253827,29128.03,642986073,4456
9ts44bgacp8g,64.13,2215903,78100.64,498547593,2534
ddvtsqvzb26g,42.92,1424727,120800.16,523401760,3990
5ps4i9lmt3px,100.06,1767996,230316.54,690954630,8104
19lv1u44rnu2,126.33,2924289,44832.86,467240317,2613
iwlkj0u7stra,96.64,1629966,324841.42,634663731,9136
xcrufix45v3f,35.65,1068040,150776.68,391796605,4528
tg3ct6093qb7,89.08,1342190,23505.93,388341112,2002
4yrn48as3zfb,137.8,3444075,24417.1,314534874,1547
t35yivdb1pfa,307.78,17397130,20729.07,385427060,2143
jwsaqj967kkw,146.01,3810845,28194.15,351379546,1640
29i1oe6kw2uc,17.15,24062,423683.72,386228223,7020
wrdodrqu69hw,3.74,5756,255678.12,314108773,2666
0a4j39bdapty,117.3,2515401,24577.57,309126590,1255
knoj3mpnbmaj,25.98,996720,20823.3,304799463,1398
pqgkxo1nicav,46.89,2041965,86534.51,309258075,1788
3gm4chjkp59d,39.93,246879,280207.78,309964967,2686
8p831icill70,122.99,2773142,23509.57,303840914,1876
ej4tpa0l6ajb,112.96,2321647,22340.11,280113756,1291
k2rdhosk79dl,117.02,2502956,23646.42,297946941,1334
j9nqho75dg5g,37.4,1198323,132507.36,293620902,3304
wo63q8c26knx,99.23,1733290,102094.61,271598864,2670
ydrap2oum6vz,123.89,2813809,23355.74,274529994,1112
hqw0ccsu9bd7,29.48,904885,199117.31,259199323,2195
opo2js9ihp50,3.97,22970,45615.99,257350734,2207
1n7t8823hjtd,33.79,560104,241810.12,273729004,49529
epw82116eh17,33.42,546606,202959.6,258132729,4293
evqx30ajh07k,85.18,1204486,22966.26,239177946,1460
v8u5jd7u6k1l,81.14,1071659,38903.78,247601674,1214
ev46pllkvy6p,58.71,1495693,169837.63,239933168,6352
fwtyv5qh8saz,30.76,561926,145256.24,246050285,7432
jwjrrlez77ly,30.6,705384,229630.18,245564462,4817
9wfkok8lxc2w,70.94,778029,222745.96,239474770,1859
unw8thvvkxwh,38.9,194589,226592.59,243398637,1890
c5ncz8ltfyw2,35.4,1245223,40812.18,237122658,1626
7m53cun9kixa,84.13,1169731,92624.85,236144234,1513
3m5gunt23oke,30.04,106398,175459.01,239055371,3632
6tb3u6xe1zuk,63.45,601818,115906.04,228668330,1795
0a2b5mgoksd3,29.42,557324,18396.88,207738087,1351
nlle0d9p5441,32.61,123328,45245.57,211819783,1295
rvrmzoqf5a2v,29.56,538108,138523.78,235177328,3399
dilmhyryigdy,69.93,229840,290132.28,228753442,2490
tvkgjtpm50u1,38.42,897676,153348.79,226782550,3921
zftdswq8v061,108.05,2106361,44271.11,210257771,2684
r9tjexfwil9f,22.14,231659,219549.01,207069704,5687
w4mik49a2p95,24.72,460810,103859.58,204431632,3853
kr51wiiwtg8y,30.11,535650,134981.95,204893239,26635
e1fa1zkgvbtd,52.65,401667,67155.2,193663756,1804
71tsdlxcz71u,102.77,1880001,18188.26,196488542,1067
5pns0ymqjcws,42.86,1420221,20950.45,198369983,2152
jc3035hbf8ht,55.04,2506300,8991.73,197050440,810
i3ptnncjlrcw,77.51,1006908,21077.06,200852223,1041
422vsz0gq3qe,77.27,953156,43480.14,194262591,1690
4h9ym8h2c74g,48.67,341845,154729.19,198582103,2964
pvqoexz9cmwt,83.49,1148619,35819.25,193113121,1445
bit7n1teax8j,80.12,472141,258065.5,196383936,16341
rakq8xbblx30,27.19,664955,18577.11,193011235,923
shcwt31nb9in,41.59,946052,79805.74,189548160,2173
s4d2j2uieezq,83.83,1159862,23821.98,190071825,2264
do7ag4xmi1wi,66.99,717197,18228.01,190917679,854
4bs4xbxg4a2o,94.51,1546384,21338.74,190515772,1071
u9gwixkz2i6g,36.47,174461,182493.47,188985748,1572
znbznb8k858l,46.65,2018501,19091.71,188798970,1567
9g50650tsr77,25.34,567613,104591.52,188073260,9468
3jyzcm6rhwzq,59.59,523219,191205.52,192893750,1587
wxcjl2wyknoo,77.63,963588,59972.71,186491911,2122
6s96k4gk088r,31.66,504202,36306.53,185692497,1201
82gnnzmk4ck5,69.68,746278,19990.78,181625244,951
o0pkx77rfogr,98.17,1691021,19211.39,182231899,1005
dbxpe1wg7ry9,85.78,1225778,26216.21,181117276,1204
c0v8tmrgfql5,86.78,1260706,19860.05,180648400,1475
uwt8mmdrbx83,33.06,398828,181693.24,180301955,1496
4kg3k4cncz5a,5.94,26828,130394.06,181848881,5165
to1gi80d39eq,27.0,422857,105948.95,180169645,1696
scwuojf6fyro,77.24,952287,22910.11,176940819,1572
x0g9dakcdnxm,12.89,89510,161164.46,181296502,8433
0qk8ns33ymjv,24.29,288768,164339.09,175766708,2642
d4jfkh6bmx8k,62.59,1450937,15418.0,173239699,929
