rv8fxr56dolc,25.41,541235,607695.81,1302068429,11748
alzwi0b7lu03,89.11,527577,516630.05,1134492310,6676
5ps4i9lmt3px,97.95,1682333,228540.81,662713891,7850
iwlkj0u7stra,34.49,158048,323410.5,617528914,8982
vmiarc39yres,70.98,3759510,2195422.98,6307554206,46094
6m5khs4cnqq2,163.9,4583434,613084.78,3141176025,25931
tfgjdryn2a11,106.08,2020620,461815.59,1544246550,12647
hkvbmviprr4c,43.9,1755610,177227.38,703742683,3781
tkmrq8rmmql0,114.7,2399259,647327.03,2075929763,10006
rly2g8kduq2h,133.47,3248336,54267.23,451491146,2058
hguh04wdx4py,198.82,7797422,24123.71,501172791,2611
19lv1u44rnu2,127.29,2968477,42352.74,410846558,2353
9ts44bgacp8g,51.91,2110683,77176.25,465082141,2370
ddvtsqvzb26g,44.65,1565288,119853.44,493521324,3788
hdlpt90ypbnb,148.78,1579122,334834.39,497597031,4729
1r5o02d1nxjl,46.58,1646211,86608.55,411644515,2865
xcrufix45v3f,38.53,824852,150257.16,379895177,4437
29i1oe6kw2uc,14.34,16488,423389.48,385947752,6983
jwsaqj967kkw,150.46,4006501,25335.81,277971603,1357
vy0my4jfyeut,1862.58,31856814,18143.57,290552086,1620
knoj3mpnbmaj,38.55,1940606,20099.43,269010038,1247
tg3ct6093qb7,138.54,3477104,20760.98,319886861,1675
4yrn48as3zfb,126.65,2939021,22397.73,270112460,1344
lzs3tpytaxft,36.39,911331,152606.74,335256497,2744
j9nqho75dg5g,36.01,1093852,131900.07,277863685,3187
0a4j39bdapty,116.09,2461517,22307.76,262144035,1084
3gm4chjkp59d,52.22,394918,280132.39,309576041,2683
1n7t8823hjtd,34.33,658696,241072.98,257137024,48026
8x0eo0j1v282,99.82,1823903,36738.02,244184256,1369
xabr0vaq3n5b,132.77,3217030,25372.39,249740847,1087
5j7x6meatxyh,153.74,1494902,122674.69,242944163,2892
8p831icill70,93.19,1495366,21128.81,251784677,1597
k2rdhosk79dl,113.08,2326747,21356.18,250018651,1132
hqw0ccsu9bd7,29.63,916124,198419.5,241672121,2087
4xyomu3c6s8b,91.4,748587,184668.26,247666330,3002
epw82116eh17,33.77,479506,202377.66,249402428,4199
ydrap2oum6vz,92.85,1482347,21515.96,240191247,984
fwtyv5qh8saz,38.68,702207,144870.63,241021378,7375
3tazx5x3aghv,50.61,369551,154518.77,228295225,1980
opo2js9ihp50,54.35,1716475,45002.67,236880357,2035
rvrmzoqf5a2v,23.12,517360,138263.96,231831307,3353
unw8thvvkxwh,37.94,186646,225689.43,236409055,1851
9wfkok8lxc2w,60.78,547098,221781.1,231835052,1817
wo63q8c26knx,67.87,702401,100116.91,236691202,2472
3m5gunt23oke,32.1,119967,174936.03,236552621,3594
jwjrrlez77ly,31.68,763637,228976.98,230784782,4670
7m53cun9kixa,47.11,320344,91586.92,223330526,1436
dilmhyryigdy,58.88,173402,289078.68,225823742,2457
v8u5jd7u6k1l,91.0,1413013,37098.3,219636910,1088
l9om7ydyeiqr,270.74,8392015,9715.48,221015708,1930
evqx30ajh07k,98.8,1716015,21033.1,206455004,1283
r9tjexfwil9f,18.51,191738,219271.79,203836423,5627
ev46pllkvy6p,69.56,1388466,168722.41,212224727,6136
c5ncz8ltfyw2,40.3,1164322,40012.36,212822884,1491
tvkgjtpm50u1,39.35,649014,152692.51,213058228,3766
w4mik49a2p95,28.6,422163,103589.25,200576112,3791
