tkmrq8rmmql0,117.96,2545090,648124.79,2092498900,10081
5ps4i9lmt3px,44.66,254255,229097.08,670627225,7925
vy0my4jfyeut,4074.19,56455900,41234.04,612753430,3448
vmiarc39yres,241.41,12034062,2196226.4,6349684744,46662
hkvbmviprr4c,46.9,1756902,177591.44,715694687,3842
tfgjdryn2a11,110.15,2197152,462574.94,1559122839,12745
6m5khs4cnqq2,170.69,4866302,614235.42,3173386151,26098
rv8fxr56dolc,35.82,922843,607940.65,1308791075,11794
hguh04wdx4py,141.39,7969153,25285.21,553818072,2865
rly2g8kduq2h,127.33,2970017,55135.69,471277980,2141
9ts44bgacp8g,45.8,1725185,77364.17,471336990,2408
19lv1u44rnu2,132.57,3207663,43256.74,432212055,2448
ddvtsqvzb26g,47.38,1416983,120171.87,503613151,3858
j6zzeyxavupt,29.56,537993,238517.1,480725126,3997
tg3ct6093qb7,148.37,3914692,21726.71,344035345,1797
hdlpt90ypbnb,138.84,1188212,335260.54,501481655,4751
29i1oe6kw2uc,15.79,15816,423494.63,386062888,6999
iwlkj0u7stra,41.94,225471,323906.08,623279095,9036
8p831icill70,122.14,2734103,21956.92,269781372,1697
k2rdhosk79dl,111.56,2260044,22165.08,267084005,1207
l9om7ydyeiqr,979.25,21862940,13783.68,325962454,2601
j9nqho75dg5g,38.92,1125970,132156.47,284637388,3237
0a4j39bdapty,109.1,2151519,23066.37,277036579,1140
pqgkxo1nicav,47.53,2105067,85906.27,283041294,1673
jwsaqj967kkw,133.21,3236850,26347.4,304141209,1459
knoj3mpnbmaj,33.02,1052610,20361.97,282029756,1302
ydrap2oum6vz,123.82,2810456,22301.94,257155988,1049
1n7t8823hjtd,29.85,603223,241323.67,263163637,48504
ej4tpa0l6ajb,91.04,1414411,20878.48,250138863,1165
wo63q8c26knx,88.72,1328955,100825.14,249680645,2557
8x0eo0j1v282,19.78,80120,36868.92,246504971,1379
opo2js9ihp50,42.37,1801843,45295.11,246833398,2122
4xyomu3c6s8b,74.22,267648,185298.51,251438980,3031
5j7x6meatxyh,132.38,1212526,123611.86,252743095,2960
hqw0ccsu9bd7,33.32,1015894,198668.93,247951066,2123
epw82116eh17,21.92,313765,202579.67,252272234,4233
unw8thvvkxwh,51.11,377427,226051.63,239182802,1866
3m5gunt23oke,26.62,88240,175152.12,237459396,3609
rvrmzoqf5a2v,5.37,25037,138320.82,232388028,3364
c5ncz8ltfyw2,38.98,1073982,40291.57,221165336,1538
v8u5jd7u6k1l,96.29,1615784,37713.28,228799086,1132
9wfkok8lxc2w,61.74,566141,222133.91,234472800,1832
6tb3u6xe1zuk,66.06,659611,115032.58,219379466,1721
jwjrrlez77ly,30.38,659332,229197.86,235784287,4722
ev46pllkvy6p,66.61,2006048,169048.32,218776562,6195
evqx30ajh07k,95.18,1571683,21710.41,217920590,1348
dilmhyryigdy,59.43,199964,289477.47,226927655,2471
tvkgjtpm50u1,33.37,590323,152920.43,217494278,3812
3qvz1zphyks8,116.08,2461242,17952.89,197542773,922
w4mik49a2p95,4.2,990,103704.96,202270776,3818
n4dl2fttehg5,136.88,3402504,13171.5,197774048,1229
nlle0d9p5441,95.21,1572893,44430.13,203063191,1245
t35yivdb1pfa,102.4,6502192,17352.8,209691044,1391
j7hy8vliawb5,34.28,656478,135489.08,198909728,2714
r9tjexfwil9f,21.34,433923,219381.82,205451212,5650
m8kzyglhxnb3,13.5,120224,173674.91,201763071,4940
4h9ym8h2c74g,46.91,280331,154128.49,194734404,2907
kr51wiiwtg8y,43.18,805326,134531.76,194405190,26471
3jyzcm6rhwzq,59.93,530073,190750.19,190078332,1556
zftdswq8v061,87.22,1276029,43007.24,187994442,2444
u9gwixkz2i6g,36.73,176582,182106.33,186768500,1542
i3ptnncjlrcw,97.52,1664984,20063.45,184599812,968
5pns0ymqjcws,36.91,942229,20489.5,184802589,2014
0a2b5mgoksd3,49.6,1511005,17858.07,189601075,1240
bit7n1teax8j,54.75,157597,257204.83,192694982,16314
e1fa1zkgvbtd,63.37,599986,66372.41,185809728,1740
9g50650tsr77,28.48,598033,104291.64,182369586,9291
422vsz0gq3qe,77.37,955912,42472.54,181691823,1603
shcwt31nb9in,41.93,1160895,79256.25,176542005,2099
4kg3k4cncz5a,15.73,161905,130194.78,179968054,5140
rakq8xbblx30,45.87,1667778,18038.14,174921904,843
wxcjl2wyknoo,71.29,787373,59000.85,174980681,2052
uwt8mmdrbx83,29.39,252764,181287.73,175975063,1462
4bs4xbxg4a2o,89.2,1346474,20184.63,173155308,984
s4d2j2uieezq,91.58,1434183,22719.36,174227788,2068
pvqoexz9cmwt,81.74,1090853,34792.16,179998042,1370
71tsdlxcz71u,100.11,1770082,16882.81,173287787,961
jc3035hbf8ht,46.89,2383996,8378.57,170088513,711
82gnnzmk4ck5,98.71,1712287,18952.53,167340570,876
scwuojf6fyro,76.06,918438,21883.47,163875832,1480
o0pkx77rfogr,93.93,1524035,18001.08,162793677,909
dbxpe1wg7ry9,81.48,1081903,25138.62,166386682,1114
znbznb8k858l,45.22,2203715,18526.62,164965720,1441
to1gi80d39eq,39.8,692113,105516.33,172411725,1645
c0v8tmrgfql5,88.72,1328794,18756.14,165050914,1392
0qk8ns33ymjv,34.4,498429,164001.37,171115197,2576
jl77mnzlqeyu,45.62,265463,159331.0,162713673,2168
d4jfkh6bmx8k,71.6,1582551,14751.11,157482957,845
v03igr9oj08b,30.04,450736,116317.97,159550847,1362
0m1a3ltaowlh,33.15,1062855,24240.41,159818335,969
k8blvx84twl6,21.37,89795,132911.26,160779497,3348
8mb7jokv68yr,92.47,1467635,18231.32,155282589,866
p9e5glw3u9j2,28.87,810657,19831.37,160497927,957
ak31ljk2z8v7,23.93,218771,190738.4,156068772,2384
nzn6sekk7bzh,93.17,1494828,15903.38,154777958,815
zhpor3vjn6b1,90.79,1405294,17200.16,155070895,861
85wczq0ejayn,92.94,1485654,16905.33,148615428,1430
mzau7ngya3p6,36.49,916961,20071.92,154759830,1133
9vgq64t69kkv,29.91,936526,28489.94,151647197,1506
x7dl36dbww3e,91.16,1418731,18710.61,154572385,911
tm85xebndjv8,19.63,173412,98653.54,148897105,9390
qfbhk978jjdl,48.43,1986698,13704.5,149691883,1009
jgfze3r8e6zy,33.88,850180,22130.54,149681029,1201
7676bwsd0mm6,89.38,1353233,17327.73,148590039,1006
6t88h54xu550,75.28,895950,25163.1,147568890,1034
6imbqqhc6bk2,13.92,14187,125819.12,153967400,4015
9vjw272h5it6,82.95,1130669,17705.61,144751963,819
z9toqop3r08t,140.45,975336,123533.88,142393065,1577
aj5tllzx47f5,33.25,540522,28608.33,142698717,957
vgaljtqj4c8l,85.29,1208464,16744.97,142900452,895
1ycfc0zavomi,36.34,954517,21034.79,142790746,1133
yc2nztc3a9ot,65.52,647516,42133.96,141900703,1654
bmo5ijs5mbmz,32.7,565389,48437.61,143389713,1053
kotvpwksjohf,4.2,15094,88660.25,142908866,2730
g1xwg4r5lfal,18.94,247307,177195.01,141462426,2773
jhdetk8kcs8d,81.96,1097957,18283.22,140327597,1031
x0ldv4usgfw8,81.48,1081952,19965.68,139431791,922
ulg46lb811k7,74.0,859481,26220.3,138156770,1153
wy13lg13yki4,93.73,1516282,26543.79,139389810,1087
slym6bih78ta,8.07,38060,126692.28,139189418,2751
np86imwh6lso,25.95,273680,140429.02,140123314,1651
pnecijlqdlst,49.22,2273883,5543.25,137113315,613
c6bw4rj3sal5,51.44,1508241,10686.62,134092690,750
hqydwgfo2g6m,4.09,2461,91600.73,138261670,13824
hkk69ixj97yw,5.63,20052,222361.04,141100022,2639
ul5owmopjhdp,80.65,1056386,16481.44,132429497,778
qcokmegdnyxa,86.97,1267341,16420.12,131177652,1007
x9lamw6bgywt,91.54,1432460,20961.16,130763111,1567
yg213i5x1eju,83.28,1141855,22345.69,129183369,1020
341edvuddaol,17.36,178233,15689.23,132133005,786
rnxe7amrcynw,76.85,941099,17731.26,125367374,927
