l9om7ydyeiqr,666.1,17685176,90619.51,1815240079,10576
t35yivdb1pfa,1348.33,32887176,75985.84,1895491342,7713
6m5khs4cnqq2,158.79,4719351,625228.81,3496830267,27466
tfgjdryn2a11,100.91,2026552,469355.43,1705692632,13536
rv8fxr56dolc,28.91,525022,609803.78,1341771647,11993
vy0my4jfyeut,2484.86,38455645,335342.71,4811069371,24086
vmiarc39yres,58.28,1858430,2204155.5,6717000078,48838
rmbme1ep8xxs,2966.29,42737809,154889.04,2304273923,10222
tkmrq8rmmql0,107.17,2315242,655344.17,2256580857,10693
1e02gybhjkb7,3840.83,56005554,57321.67,852269522,5141
5ps4i9lmt3px,94.37,1737709,234387.71,756073069,8561
g6m1rnub3j7s,2046.07,34551664,58006.85,869556585,2365
nfapbvhsks09,1624.5,30354087,74632.35,1306161619,14698
hkvbmviprr4c,52.9,1742432,180538.15,825473997,4399
hguh04wdx4py,116.1,5672413,35376.23,1083610979,4898
iwlkj0u7stra,46.75,368937,326769.04,660505180,9365
rly2g8kduq2h,94.7,1752228,62552.08,649689072,2775
alzwi0b7lu03,115.92,1189672,525825.78,1252463480,7139
19lv1u44rnu2,89.74,1544203,51174.3,621272231,3153
k2rdhosk79dl,107.87,2347358,29494.03,436192125,1798
tg3ct6093qb7,133.34,3559231,30102.94,565348733,2687
9ts44bgacp8g,48.85,1273902,81055.05,581452652,2874
8p831icill70,116.54,2758857,29664.26,450706955,2602
ddvtsqvzb26g,52.24,1381572,123818.53,606393423,4414
0a4j39bdapty,103.41,2141021,29460.21,409587242,1624
jwsaqj967kkw,127.66,3289677,32210.25,450172304,1974
ej4tpa0l6ajb,106.57,2287198,27274.54,385386178,1664
j6zzeyxavupt,41.24,610521,240499.15,511200243,4167
29i1oe6kw2uc,13.24,8731,424092.37,386610615,7073
xizsb7nomhud,109.73,7607074,7742.37,345161230,2969
evqx30ajh07k,41.89,247768,27824.8,332228117,1876
ev46pllkvy6p,53.02,1987453,172749.76,336497954,6972
wo63q8c26knx,87.1,1437880,107169.72,377693370,3113
lzs3tpytaxft,28.67,421101,153387.4,352500794,2837
opo2js9ihp50,40.08,1599697,47412.52,326930964,2662
j9nqho75dg5g,35.01,653920,134673.97,351843001,3659
kkaghrjs7ruj,238.1,7764383,10154.35,314116095,1374
wrdodrqu69hw,29.93,444365,255975.04,317603505,2715
1n7t8823hjtd,44.5,1017808,243752.16,305128248,52225
71tsdlxcz71u,90.72,1583896,23250.69,297347074,1449
0a2b5mgoksd3,58.55,1877677,20904.52,282517835,1683
i3ptnncjlrcw,83.74,1308314,25036.93,268486774,1310
7m53cun9kixa,64.53,703693,96701.45,296975275,1787
hqw0ccsu9bd7,31.5,665260,200971.49,303502465,2411
unw8thvvkxwh,60.39,604330,229288.91,269358917,2023
4xyomu3c6s8b,33.2,79486,190386.31,291997624,3259
5pns0ymqjcws,40.89,902492,23309.03,265972160,2696
epw82116eh17,33.31,333076,204467.41,277113762,4467
fwtyv5qh8saz,32.78,421474,146766.0,265542810,7604
4bs4xbxg4a2o,75.46,1018949,25622.78,257143384,1365
rvrmzoqf5a2v,33.42,696775,139983.88,260034024,3601
znbznb8k858l,46.98,1642541,20789.79,263616890,1904
s4d2j2uieezq,83.33,1293372,28072.95,260624682,2847
zftdswq8v061,30.91,122876,47865.51,263347207,3446
c0v8tmrgfql5,78.62,1124576,24310.21,257904180,1712
jwjrrlez77ly,23.53,249338,230767.78,265264625,4998
9wfkok8lxc2w,49.38,391136,225375.1,263250686,1982
5j7x6meatxyh,43.89,115588,124202.43,255202091,2998
tvkgjtpm50u1,26.94,623867,154690.4,254681860,4152
rakq8xbblx30,41.35,1155619,20494.45,251195373,1174
nlle0d9p5441,71.17,885453,47819.42,245792174,1446
pvqoexz9cmwt,72.23,917501,39402.36,245383837,1691
u6qe6ed5c96k,108.23,2364432,10665.79,245157976,955
kr51wiiwtg8y,41.88,879570,137173.83,247199869,27081
dbxpe1wg7ry9,76.41,1049668,30153.4,239230575,1536
422vsz0gq3qe,71.28,888594,47245.69,243788984,1990
3m5gunt23oke,9.81,8761,176733.35,248569940,3717
shcwt31nb9in,54.44,1095092,82213.82,245400991,2422
8v3djz4xxzol,84.87,1351634,26248.51,238341158,1653
6tb3u6xe1zuk,61.77,669371,116915.7,237793088,1866
82gnnzmk4ck5,41.81,245888,23540.57,237031128,1168
7676bwsd0mm6,92.81,1672103,22691.74,233688973,1504
x7dl36dbww3e,84.15,1323335,23872.79,235436753,1287
dilmhyryigdy,63.74,217786,292880.21,237972895,2563
scwuojf6fyro,63.14,668502,26717.21,232225975,1893
e1fa1zkgvbtd,59.5,583842,70574.6,233874441,2071
wxcjl2wyknoo,61.88,639210,63698.53,237407604,2369
ri89l5uy968k,87.99,1473626,22946.61,229963389,1236
o0pkx77rfogr,49.31,411667,21951.97,229231652,1218
p9e5glw3u9j2,25.33,808273,21223.59,220034190,1232
mzau7ngya3p6,43.8,940793,22596.28,220038089,1439
8mb7jokv68yr,86.48,1413989,22298.83,220260598,1144
iaq0die74280,92.63,1664321,20267.46,219862440,1853
l0lobwaoqqpc,75.47,1019219,12325.57,223629119,1104
6s96k4gk088r,46.42,961614,38475.89,228717603,1406
cmlhvvm1ury0,73.38,952474,26874.09,219447170,1584
jhdetk8kcs8d,82.69,1269795,23567.24,223281088,1530
j7hy8vliawb5,24.2,232342,137017.84,219523491,3036
hjdkvz2yowco,121.83,3011308,10329.51,217109068,1005
x9lamw6bgywt,82.0,1244578,26134.84,211184044,2113
zl79hpt4rkyk,93.76,1711695,18491.6,212983471,1580
jgfze3r8e6zy,33.48,1098216,24339.56,213964684,1639
vgaljtqj4c8l,77.58,1088230,21460.14,213236309,1243
3l6lciyzjmwo,169.26,2546568,87086.59,213094519,10364
w4mik49a2p95,23.46,217710,104724.46,216082237,4054
4h9ym8h2c74g,45.39,290395,157004.75,214668648,3110
bit7n1teax8j,63.3,241362,261359.13,211584492,16450
gldzulzcyjcy,94.04,1723719,10737.66,209976691,1037
3jyzcm6rhwzq,46.78,349683,193529.77,210444546,1689
q47dbrvvxhym,146.83,4185173,8738.95,206045397,1930
z9toqop3r08t,120.65,1048233,131379.82,207595855,1907
6t88h54xu550,75.87,1032324,29842.71,209570889,1344
6f611xirjh99,145.14,4107539,7859.87,202821103,1183
m8kzyglhxnb3,23.51,205546,174273.12,208348906,4989
1p7644j215ok,61.37,627336,26613.38,205543191,1148
qfbhk978jjdl,47.99,1808417,15454.67,202460283,1313
7ix5bygr0ge8,92.64,1665033,11426.4,203297852,927
u9gwixkz2i6g,47.45,359258,184810.12,207278616,1676
to1gi80d39eq,40.58,727477,107690.56,206588485,1861
ulg46lb811k7,65.85,737481,30820.23,198359292,1513
bapj4ru82lnc,98.28,1909266,14103.24,198147909,1496
zndju9el7xr2,105.66,2245077,11152.79,199419817,1385
d9r59mxu22mm,92.75,1669367,11773.36,200698619,1730
x0ldv4usgfw8,81.89,1240312,23879.52,195655077,1187
apqavsbc4dnl,107.01,2307682,9973.6,193968348,808
9vgq64t69kkv,8.16,70785,29837.85,194697148,1788
uwt8mmdrbx83,25.49,263831,183077.29,197660325,1615
5tx605q3nobp,77.06,1070971,20606.99,195892809,1283
icg7v10k5xzj,133.72,3576942,8264.36,194218393,762
rnxe7amrcynw,79.02,1138396,21899.93,184146035,1272
u14ojgdy8sh0,109.49,2424050,18521.68,192229197,1510
4kg3k4cncz5a,16.35,122400,131344.43,190929702,5256
7vdn49wymr7v,91.46,1615226,10284.31,193460114,1154
r0a05hyas3vo,88.44,1491958,11855.31,185035667,1502
xe4uaoxpaxz3,101.45,2051278,8406.88,183004901,754
0qk8ns33ymjv,38.18,482552,165446.59,189673022,2805
1ycfc0zavomi,36.0,727540,23172.73,188438952,1378
yg213i5x1eju,78.31,1113748,26919.74,192551413,1391
x0g9dakcdnxm,6.88,24218,161437.4,182846476,8482
zhpor3vjn6b1,84.28,1328768,19448.04,181237462,990
0f5gllhzpwgt,79.31,1148509,13564.13,181071667,942
yzi4ytq5t87k,106.23,2271640,6931.88,180176996,712
na5ppetrq93k,84.96,1355158,17905.26,181701373,873
aj5tllzx47f5,40.99,513590,30923.16,179704368,1175
or3p7plzo6m7,109.5,2424390,10099.52,179424201,727
