rmbme1ep8xxs,3966.69,61089473,189711.62,2860765650,13531
vmiarc39yres,50.61,970648,2205045.29,6749129771,49050
vy0my4jfyeut,3334.45,50982019,370380.11,5362819907,27487
1e02gybhjkb7,3455.64,52918315,99113.92,1492456422,9448
6m5khs4cnqq2,159.81,5126030,626960.27,3548137328,27693
l9om7ydyeiqr,1860.19,33716985,112810.15,2207507447,13054
t35yivdb1pfa,1705.57,41792919,88692.01,2259067536,9225
tfgjdryn2a11,83.09,1451795,470362.88,1723487972,13644
tkmrq8rmmql0,108.27,2636075,656566.05,2283763224,10788
g6m1rnub3j7s,73.18,1069740,71525.46,1129489291,3213
nfapbvhsks09,89.64,1737182,80083.73,1436509362,16758
ddvtsqvzb26g,58.93,1848882,124477.07,623948143,4502
9ts44bgacp8g,54.55,1663516,81709.23,597586091,2944
5ps4i9lmt3px,86.54,1599787,235191.73,767754482,8649
hkvbmviprr4c,52.65,2487984,181150.24,849926473,4515
rv8fxr56dolc,34.2,534426,610138.89,1346629317,12024
tg3ct6093qb7,128.04,3626852,31327.54,595767800,2832
alzwi0b7lu03,141.92,2091204,527307.47,1271572804,7213
hdlpt90ypbnb,120.37,1336007,342043.4,573334164,5061
8p831icill70,120.05,3228087,31080.31,487310679,2779
k2rdhosk79dl,100.35,2243591,30700.82,462570096,1898
29i1oe6kw2uc,13.6,3849,424227.31,386686018,7088
ej4tpa0l6ajb,93.55,1917795,28392.72,408164307,1749
j6zzeyxavupt,36.64,601285,240882.72,516513322,4201
wo63q8c26knx,86.96,1618608,108163.09,394963008,3198
j9nqho75dg5g,41.1,950940,135098.97,360717545,3715
ev46pllkvy6p,61.22,2016980,173394.64,356166285,7103
evqx30ajh07k,87.34,1635283,28855.24,351566330,1969
znbznb8k858l,48.97,2325589,21313.39,284627381,2005
1n7t8823hjtd,41.56,835414,244188.31,311901595,52767
5pns0ymqjcws,41.92,1351451,23870.98,282114892,2855
4xyomu3c6s8b,80.04,619942,191308.68,299132165,3285
epw82116eh17,30.0,344619,204635.03,279110726,4488
0a2b5mgoksd3,47.19,1637414,21380.48,297359840,1747
opo2js9ihp50,49.0,2129961,47961.33,350803225,2796
hqw0ccsu9bd7,41.35,963962,201423.08,313294873,2465
knoj3mpnbmaj,5.38,54400,21770.92,347609316,1570
3gm4chjkp59d,60.01,669079,282907.13,333336341,2826
3mwr1ywhuhm1,42.02,1815592,36037.19,274090174,2255
4bs4xbxg4a2o,67.89,894228,26498.78,269758793,1423
i3ptnncjlrcw,66.35,888785,25621.69,275709783,1340
s4d2j2uieezq,81.3,1379150,28943.37,273601852,2965
u6qe6ed5c96k,112.05,2826052,11668.9,267461866,1032
rakq8xbblx30,55.93,1763375,21077.68,269609716,1251
c0v8tmrgfql5,79.08,1290131,24986.38,268853501,1755
9wfkok8lxc2w,47.82,406803,226000.74,269298061,2012
unw8thvvkxwh,57.59,609715,229916.24,275373108,2053
jwjrrlez77ly,20.81,244270,230837.26,265975062,5008
pvqoexz9cmwt,73.61,1084410,40237.39,256743233,1746
q47dbrvvxhym,150.24,4691572,10445.68,256363429,2256
kr51wiiwtg8y,42.73,1002652,137685.54,256997276,27205
zftdswq8v061,30.39,130323,48214.38,264799962,3489
tvkgjtpm50u1,28.23,610518,155037.78,261726732,4212
shcwt31nb9in,55.68,1354720,82792.62,257938413,2481
5j7x6meatxyh,47.03,165969,124650.07,256422394,3014
422vsz0gq3qe,72.04,1031026,48001.38,252977749,2052
rvrmzoqf5a2v,30.28,472743,140235.53,262996436,3628
nlle0d9p5441,27.27,107331,48259.8,248969842,1467
8v3djz4xxzol,75.78,1164349,26761.73,246578844,1712
ri89l5uy968k,53.21,509945,23885.97,244979987,1310
7676bwsd0mm6,83.51,1470076,23346.75,244728638,1562
x7dl36dbww3e,83.9,1486600,24681.97,247650022,1345
l0lobwaoqqpc,56.14,575443,13346.55,243281254,1188
wxcjl2wyknoo,76.78,1200800,64457.69,247027580,2419
scwuojf6fyro,50.05,447807,27482.52,241460777,1948
e1fa1zkgvbtd,69.03,930660,71249.58,240938828,2119
6f611xirjh99,108.84,2664607,9279.86,239461641,1392
dilmhyryigdy,72.26,240992,293378.15,239585168,2578
iaq0die74280,91.71,1832139,21304.88,238925818,1975
6s96k4gk088r,9.82,54400,38798.12,234370689,1437
3l6lciyzjmwo,123.68,957554,89037.45,238661971,10507
gldzulzcyjcy,97.76,2118118,11804.0,229944415,1129
82gnnzmk4ck5,35.15,235878,23637.99,237631492,1171
cmlhvvm1ury0,82.61,1432370,27820.72,234476979,1669
mzau7ngya3p6,48.4,1202626,23071.83,231475955,1494
jhdetk8kcs8d,86.17,1583110,23998.4,229450006,1565
x9lamw6bgywt,84.17,1498093,27066.09,225786645,2201
zl79hpt4rkyk,88.46,1684716,19460.99,229225708,1680
icg7v10k5xzj,115.42,2995470,9551.72,224514140,883
apqavsbc4dnl,100.98,2274307,11172.61,220167869,902
85wczq0ejayn,88.44,1683963,21092.34,221016254,1980
vgaljtqj4c8l,81.21,1375480,22290.45,224798201,1301
zndju9el7xr2,99.1,2182212,12239.07,220447130,1524
7ix5bygr0ge8,88.44,1683952,12488.44,223302755,1006
z9toqop3r08t,137.19,1298636,132849.58,220245759,1968
bapj4ru82lnc,92.52,1869072,15246.48,221455039,1631
jgfze3r8e6zy,25.16,453291,24648.79,220225378,1689
u14ojgdy8sh0,120.08,3229519,19717.19,219006272,1626
w4mik49a2p95,25.02,246640,104993.53,219038341,4130
d9r59mxu22mm,80.4,1342524,12760.19,218823906,1871
7vdn49wymr7v,96.75,2069297,11369.78,214599279,1272
4h9ym8h2c74g,31.97,165773,157448.17,217723278,3148
6t88h54xu550,73.09,1066772,30584.5,218397107,1390
to1gi80d39eq,41.1,729789,108144.28,213579546,1901
3jyzcm6rhwzq,33.58,180554,194067.88,214742798,1713
r9tjexfwil9f,21.52,268246,220216.6,213528107,5772
qfbhk978jjdl,37.24,969806,15856.65,212876625,1372
bit7n1teax8j,68.49,289845,262104.2,214632512,16477
0m1a3ltaowlh,25.87,441782,26460.32,211661974,1234
yg213i5x1eju,74.72,1125693,27724.16,203290080,1458
yzi4ytq5t87k,88.1,1669175,8215.74,210199914,834
x0ldv4usgfw8,84.39,1507617,24723.11,207647754,1246
ulg46lb811k7,59.26,650657,31519.91,206174923,1560
u9gwixkz2i6g,54.6,541389,185346.76,211580732,1700
5tx605q3nobp,78.22,1256869,21512.37,209678798,1346
9vgq64t69kkv,14.88,438846,30071.87,202341209,1839
m8kzyglhxnb3,22.6,334840,174543.38,211411287,5011
cpsu6jzubjek,124.16,3433708,9091.29,202934766,698
pwmloylxcjup,39.12,239360,9995.18,192972095,734
r0a05hyas3vo,85.15,1539949,12795.52,200062551,1603
zhpor3vjn6b1,89.57,1734381,20400.78,197054195,1059
kqgl9n0gp4nz,88.69,1695183,9232.64,198475868,1121
0qk8ns33ymjv,38.4,530036,165786.79,193438749,2856
1ycfc0zavomi,29.51,588881,23567.84,196487155,1419
uwt8mmdrbx83,18.53,149872,183377.48,201343397,1643
62ekdi40v4kc,89.42,1727209,11158.22,190863705,1073
phtqoamp3se8,15.62,334077,15430.5,196145254,1363
4kg3k4cncz5a,16.97,133667,131524.19,192583512,5272
4199hlja4zat,115.28,2988627,7810.21,188226283,805
9vc320tev0rk,83.67,1476827,9453.6,186713130,979
ft0j7xwuuhgy,113.22,2884130,9018.43,185316885,966
4f4l6hgao1p7,118.11,3130570,9144.42,185097033,746
aj5tllzx47f5,35.56,543674,31341.19,185905808,1211
wez2qycnios6,53.43,515440,177098.65,184033982,2355
f3btjwpnb68j,33.35,523442,78931.5,185199828,2670
0bst3xw9ia96,113.13,2879487,8273.36,183139302,830
jl77mnzlqeyu,45.98,374802,162619.35,185328710,2335
x0g9dakcdnxm,6.82,9314,161534.68,183372547,8498
a0fnbsi0an43,64.98,806276,21545.26,180112820,1557
liooijiueyi3,63.38,759625,10009.71,178935770,3198
6h4qu4lr2996,105.07,2476289,9138.17,180166950,927
qubo7kx9an4j,112.69,2857620,8032.41,179112780,666
i1eo6xbesbcn,111.85,2815692,8706.17,180781806,1297
v03igr9oj08b,34.8,517888,118123.79,181754407,1505
w7s9jse9l28f,42.17,1371132,19946.56,179457556,1392
sm7i06dqm0vy,90.42,1773496,10658.12,180790729,827
49smi2ogoim0,123.82,3417037,8320.19,178093885,800
6sl9o57q71ny,110.97,2771354,8251.86,178302632,1047
kznjwu8wd7dg,113.2,2882926,7281.61,175744930,583
e4jkc61iw9rr,121.85,3318399,8783.71,174807192,927
bt9z1gdrpq6h,67.86,893470,33869.87,178322122,1319
7n8qoykx1no9,91.02,1800843,11161.45,177127831,1295
wkxf8uo3sm0q,68.11,901383,108619.8,176564610,1136
kijako9qj01l,67.02,866379,27153.55,176614353,1865
wrwcyd2b6kr7,94.33,1954494,9202.0,176750283,977
a6jg7lucalvv,91.1,1804314,12257.31,175688522,1151
yc2nztc3a9ot,64.91,804387,45240.11,175283194,1853
ckgqeqoj3zc3,118.16,3133204,7731.14,173442575,828
9ouv465a73iz,111.17,2781448,8660.07,169565610,772
ikmohywoausg,35.04,768350,38395.79,171737976,2149
xxhjy2ubrqvo,70.69,984660,10207.17,170549731,892
73ifmidzrdn5,27.84,69632,110895.54,173215663,1363
swqjvfac16a8,48.07,1785963,11023.23,168187113,867
veek7nwb3a3i,92.8,1882348,11402.72,171626293,819
sv1jirp7qbf3,64.59,2695745,6957.42,171655901,1120
bmo5ijs5mbmz,30.36,475378,49487.89,166676933,1193
vx78bwtrjlvx,49.81,1448578,15013.32,166012152,1490
ak31ljk2z8v7,25.76,253504,192285.73,168636759,2497
