username,payout,points,total_payout,total_points,total_wus,created_at
zmmhcer3bclp,63.32,1137522,2426.23,21076793,298,2021-05-11T03:32:49.824Z
znbznb8k858l,35.37,1972811,22605.79,342037915,2297,2021-02-03T09:35:32.510Z
zm0se7xmji6v,9.91,10659,214.84,320200,27,2021-05-09T16:23:58.30Z
zm62l621q7du,18.27,73472,6145.6,35703874,501,2021-04-19T00:57:20.185Z
zibp2rr6iie4,16.39,38055,1866.36,4950776,266,2021-04-28T05:34:47.212Z
ziyqp7gg32qe,53.63,320585,2996.02,19918699,263,2021-06-16T04:41:34.988Z
zk3s2sktr7yh,58.86,335405,1046.85,5908544,33,2021-07-06T12:49:44.697Z
zkxhu6v76o7q,72.34,681357,8051.69,87505949,704,2021-05-08T10:43:33.298Z
zi0ki9b0f60j,24.71,121492,778.41,5396720,27,2021-06-02T11:55:52.626Z
zh9b8ke4vpda,23.72,112952,57.38,399323,7,2021-07-21T07:07:41.615Z
zlh5sr8hezgq,11.59,9281,1429.28,1150433,199,2021-03-01T17:01:49.480Z
zkxnsdiwget5,26.17,134124,2237.21,13947884,387,2021-05-29T19:12:28.818Z
zizsejm4xh4v,25.91,131930,3400.91,15516980,451,2021-05-14T01:47:08.108Z
zkrwbodiz7h5,63.54,468700,3700.55,34765543,390,2021-05-06T19:22:15.135Z
zgeutp4zmfn2,13.75,4242,368.35,108731,46,2021-03-12T01:05:08.168Z
zgmnjd8i0qu4,22.72,140578,1414.94,8296626,51,2021-05-28T03:03:45.413Z
zgyq9h1nwfau,9.95,19995,2091.12,2923611,287,2021-01-19T22:41:22.625Z
zg58ldxeyfik,13.17,14968,1332.84,2180110,289,2021-05-13T04:38:48.950Z
zgi1cokedbg0,37.5,269448,2010.66,14756811,184,2021-06-27T02:13:38.983Z
zfjva8lz1bkd,9.52,15029,635.63,640803,75,2021-05-13T02:38:08.324Z
zg4hpq4zou5i,9.52,13765,334.18,467737,43,2021-05-24T22:05:16.957Z
zh4prq6rxl5z,21.05,202946,1799.73,15501276,68,2021-06-15T02:26:42.409Z
zg949k2cj52q,14.56,71080,563.27,2558413,75,2021-05-17T15:03:03.490Z
zh4fpdkaqhyl,6.21,6948,501.25,303140,62,2021-06-05T10:14:47.67Z
ze9tnl0nks84,6.04,7927,927.37,1026314,153,2021-04-12T11:15:23.233Z
ze7xi77ingmq,9.68,5835,1318.45,4257346,191,2021-06-02T03:27:31.34Z
zedples1y7r7,9.82,3310,721.19,340558,129,2021-04-19T22:58:22.424Z
zep9bvsx0v1n,35.75,242473,1536.09,10843545,156,2021-06-27T02:11:12.94Z
zehlv6c3qrez,13.91,28828,2804.02,10488301,442,2021-05-17T10:31:38.937Z
zf4jlpw30jj9,44.15,387626,4337.49,30137754,114,2021-04-28T17:52:00.273Z
ze1qm7rm0c3p,25.85,175570,7340.87,48636688,356,2021-04-12T12:43:54.857Z
zdz2ax3x2wbk,9.67,3100,2619.02,7011126,387,2021-04-08T11:03:11.746Z
zedndrjuxdia,32.37,199165,1895.9,13924583,183,2021-06-27T07:28:41.128Z
zc9aglr17qmv,9.97,156383,5681.18,3163792,400,2020-06-30T18:08:44.339Z
zdrzpdn3foq9,68.18,1012259,5894.03,95431110,413,2021-05-17T22:06:03.686Z
zcdt3vt8lo21,42.19,348663,1965.69,14374194,185,2021-06-23T14:57:27.240Z
zbvii087w8h0,61.93,1242134,3481.75,39286311,391,2021-04-18T23:30:49.434Z
zbvco5f1r0ho,71.9,606751,14558.58,78386519,633,2021-02-22T21:21:34.763Z
zdtb1pxoru5l,14.49,8368,36173.3,5836429,3200,2019-08-30T15:26:57.906Z
zdf9tta1f3ns,68.72,593846,6558.62,73444411,372,2021-05-16T08:07:26.622Z
zcirypzw461v,36.36,252018,1898.15,13980644,179,2021-06-27T15:01:57.965Z
zcjpcoxcby4c,43.09,484833,1720.7,12124757,52,2021-05-18T01:21:38.906Z
zc39ce13ot47,34.61,227878,6410.45,35770201,160,2021-04-04T05:12:53.252Z
zahin334nzmr,5.14,21088,2251.57,3935919,304,2021-02-15T18:55:23.288Z
z9toqop3r08t,117.06,1116901,139592.61,273805310,2219,2019-04-12T14:25:41.510Z
za2m18n346ct,9.95,6000,320.74,277390,42,2021-04-21T04:00:24.607Z
z95ise1o06d8,37.19,264756,1779.39,12992990,165,2021-06-27T07:25:09.781Z
zam0gilu3jbg,76.73,538216,2146.8,17620130,107,2021-07-02T01:16:08.519Z
zawybt6yqncd,40.2,414885,4514.04,29524111,121,2021-04-10T14:44:20.507Z
zbdo28ruhxsd,20.66,90218,974.22,4495878,97,2021-05-21T02:26:39.438Z
zbpj58el40tt,58.18,566143,11074.46,140314038,1306,2021-04-17T06:13:20.385Z
zandhxi9qcej,36.6,255724,7228.79,37731631,1216,2021-04-03T00:07:35.457Z
zbbwvb4v32ab,63.0,1120331,12944.6,184687076,1054,2021-04-25T03:51:50.889Z
z8725x20tgt9,6.25,6879,184.39,139387,29,2021-06-28T18:27:04.659Z
z82y5icnn4wg,14.23,116425,34919.54,55056600,2229,2019-05-21T23:55:26.110Z
z7x2gjzaqnic,55.66,696762,8542.31,99780060,567,2021-05-11T15:02:16.254Z
z8ymisj0bdgv,15.02,74045,90.9,375698,8,2021-07-15T02:11:26.39Z
z8bak7id180z,12.25,15603,5249.06,11659489,760,2021-03-10T21:23:22.170Z
z8c4c1x6y7zl,54.59,235635,3613.84,24024121,312,2021-06-04T02:41:38.594Z
z888fuy9j2z8,31.3,186175,3060.25,19136921,234,2021-05-19T00:09:41.211Z
z8t9j29eyuog,13.91,48711,2418.51,7715359,335,2021-05-07T16:24:37.28Z
z8cxq7ijngsq,38.01,902144,590.29,5592432,31,2021-07-02T17:46:29.702Z
z8vfq5fjjftz,12.96,39700,6246.26,38643429,402,2021-04-18T14:08:32.461Z
z6htn0y4pp9v,15.83,99444,1649.26,15792896,85,2021-06-15T03:07:35.139Z
z6v0vggnwe8c,19.31,51488,12747.38,15839270,535,2019-04-20T09:46:47.993Z
z4mscqi7xfty,13.41,14828,8614.14,45780098,521,2021-02-24T20:44:02.320Z
z56f2ut6sfyh,9.82,3310,402.91,279898,51,2021-05-11T10:08:19.472Z
z6xf9b7i0vkq,12.61,6100,1510.14,2362371,358,2021-05-03T09:39:19.734Z
z6d3xx8shyln,12.71,12572,2509.51,4178434,250,2021-02-23T01:14:32.579Z
z4imvneiqb1d,9.75,11678,957.86,910356,143,2021-05-18T17:57:58.800Z
z4vk62ncxwjf,9.74,13008,724.23,1278063,104,2021-05-26T01:05:49.748Z
z6ow793svax0,31.23,103987,2942.08,8235182,319,2021-02-24T17:19:37.844Z
z605n1d3k3dy,14.26,37806,15575.71,113401246,1172,2021-03-26T12:36:10.696Z
z3hptokw8t4o,19.82,112952,195.74,880607,29,2021-07-05T14:26:37.992Z
z2793lr5hde8,24.16,63941,1559.3,4761071,185,2021-05-10T13:08:30.144Z
z4airii5l3jj,15.17,8368,956.27,1147379,171,2021-05-31T09:06:30.967Z
z26qj2fogy3k,33.24,210313,1958.04,14275071,187,2021-06-27T14:56:47.5Z
z2rc47rnyjam,6.47,22185,8291.76,31581994,1083,2021-02-26T01:20:30.925Z
z4dtc2id8vy6,12.79,31647,2239.97,17829934,240,2021-05-18T16:19:25.927Z
z27vwhecb4zo,27.78,91790,7682.67,20205270,803,2021-03-12T16:13:33.305Z
z4e01zjnjwnn,16.54,63877,2208.08,9012957,559,2021-05-06T07:48:34.10Z
z33lepnpo05j,9.53,5140,291.17,96250,41,2021-05-19T12:41:20.878Z
z2e008p09llq,13.89,3310,1263.76,1077429,238,2021-04-28T19:15:00.301Z
z1m91m80o3xb,51.56,568130,5381.33,48768499,721,2021-05-27T02:54:35.830Z
z0bappmk3j5z,9.84,25104,553.22,1261177,207,2021-06-23T14:07:44.113Z
z242lg0aa0qr,11.58,52043,196.03,794400,18,2021-06-18T09:35:51.428Z
z0xxjwj0jy44,9.84,10011,803.19,1385209,98,2021-04-18T21:24:06.58Z
yzqxzkl0ip8m,35.81,138940,2644.95,11445343,307,2021-05-16T11:54:26.655Z
z07fzoknpojb,42.15,175784,3982.79,26709423,349,2021-06-02T01:47:51.210Z
yzl15xg6wmha,9.95,13665,1271.86,2754746,291,2021-04-20T11:02:26.303Z
z0dxt3elftqe,14.41,21224,1078.63,1713743,255,2021-05-22T21:38:51.979Z
z0pa1nzibeon,46.5,364216,4751.39,34413401,251,2021-04-30T00:57:20.377Z
yyzaoe70b5rj,14.69,3000,715.9,498630,89,2021-04-23T11:33:33.820Z
yxnh7z5mc9lz,50.0,217260,3794.41,25443438,333,2021-06-04T02:39:14.367Z
yzav2c4yey28,49.85,256567,3268.67,22371509,283,2021-06-02T01:23:06.554Z
yy3jb335kjrc,50.81,230251,13101.97,101876857,1545,2021-02-26T10:49:34.938Z
yxpnsqax3eh5,38.35,282393,7017.27,40302084,955,2021-04-20T14:09:31.521Z
yxisf3inczpp,29.94,171702,8322.36,34757325,182,2021-03-06T23:24:49.420Z
yyy5v4rkgc65,9.79,7121,1987.62,1831541,244,2021-03-15T16:23:34.270Z
yzizdu9hkjsn,9.86,3000,78.12,33467,15,2021-07-14T02:08:29.282Z
yzg9tygzrvn3,12.22,41324,4024.64,8857835,432,2021-03-19T14:22:48.291Z
yxxoyrwl7hh1,9.64,6620,1223.19,2403400,365,2021-05-22T17:52:44.374Z
yw4f1qtux9q2,41.58,337804,1997.57,14626857,185,2021-06-27T02:18:06.413Z
yvm4xvw5xgft,49.49,192834,3505.37,23440693,311,2021-06-07T15:03:14.48Z
yvu8clmh1hkj,11.83,115207,2118.13,16401623,363,2021-04-26T08:23:34.852Z
yw5uw2im99og,9.71,29205,3467.28,18756148,321,2021-05-16T02:40:15.475Z
ywleb62fpikr,53.0,306579,3830.36,26150874,328,2021-06-02T01:46:01.943Z
yus0dq0788it,9.93,7239,3398.86,4529008,464,2021-02-15T11:25:48.775Z
yume2r71tz1f,14.87,8368,7261.62,72221481,828,2021-05-07T19:36:56.193Z
ywg3acvjdi32,47.3,184266,1131.69,6936460,52,2021-07-02T16:03:00.426Z
yul0tmjmsnsb,9.62,3600,459.15,765399,60,2021-05-15T06:34:02.630Z
yvptf4mdpusg,64.74,1216015,234.74,3631417,31,2021-07-20T02:31:01.850Z
ytmsj1ybsvbd,70.83,420118,2764.27,18360317,244,2021-06-17T02:46:22.39Z
yu4qrwtv4atd,9.64,4940,525.36,300539,75,2021-03-26T10:52:18.789Z
ytzgoo7rrjcw,88.33,824214,7791.09,82638583,706,2021-05-17T17:22:00.522Z
yt0n0px695kn,23.02,143436,2084.76,12806300,86,2021-05-31T10:22:42.768Z
yspq9ciev7n4,32.62,202311,1106.81,7918935,33,2021-05-28T14:36:48.719Z
yucryccuhob4,21.38,160666,1315.87,9547463,52,2021-06-18T02:29:55.644Z
ytq8bzhxjq6u,19.59,283437,17557.86,44311973,1964,2020-12-07T01:09:42.611Z
ytl8szo7vd5s,35.13,234495,2080.88,15195917,181,2021-06-23T14:54:39.718Z
yuh204jepvr5,55.21,395525,16707.52,98939104,830,2021-03-09T11:39:11.825Z
yu81i6a54dky,73.8,1982148,8030.99,188741501,1075,2021-06-01T23:59:46.602Z
yrmucy5mdzze,7.51,6607,82.23,39373,15,2021-06-13T20:47:16.620Z
yrhqc2z3e0os,9.51,24131,1828.34,5022213,616,2021-05-07T02:59:17.111Z
yrj6jw3zx6v6,9.9,8368,189.44,426111,36,2021-05-10T15:51:30.81Z
yrs5vzp97svb,39.36,663247,1527.12,19536818,634,2021-07-03T20:56:44.622Z
yrt0nsydrr4y,23.36,180159,1236.87,9905314,48,2021-06-20T23:39:12.431Z
yrm9y1sbiizb,49.72,259165,4191.88,29076029,353,2021-06-02T01:19:56.602Z
yrb44dgf59jc,9.59,10287,955.35,899576,133,2021-05-06T01:44:54.841Z
yrmjr12055eg,35.62,240735,2262.64,16477682,214,2021-06-22T09:55:48.219Z
yrkt7v3f8t1w,17.81,55162,747.32,1871741,81,2021-06-19T12:46:03.552Z
ys3i1ojoekyw,74.83,601325,11627.42,123497047,645,2021-04-22T04:21:35.939Z
yqohlzbaiudf,79.18,573410,6133.91,49545330,558,2021-05-13T20:08:15.741Z
youmg6ps818p,49.11,500945,286.42,2306776,22,2021-07-17T19:47:25.305Z
yosst67js7eg,28.39,374909,2012.42,19140385,74,2021-06-03T00:38:02.687Z
yr7perps7gob,7.4,23020,1672.0,6936382,181,2021-06-02T13:35:48.40Z
yovgc88rs6j3,33.52,525991,4441.06,53138804,345,2021-05-23T16:44:22.305Z
yqfnz4v126nm,6.76,13293,712.04,1018682,136,2021-04-16T15:41:51.201Z
ypfdksjr27am,9.68,10983,1569.96,1946720,190,2021-03-22T21:52:07.23Z
ypbwifora5lb,9.92,22476,1292.0,2946380,154,2021-05-02T20:11:03.239Z
yr8c6nfi5mkx,69.42,447707,2889.04,18947330,272,2021-06-16T04:41:26.811Z
yp6mycnb0px6,14.83,25431,38414.49,7805438,6317,2019-04-26T04:42:25.442Z
yoqqv9o2wrpb,34.81,306093,4496.42,52018734,347,2021-05-11T16:51:49.632Z
yoiakqpgm3up,14.71,53731,1215.84,3095114,174,2021-04-20T00:01:53.330Z
ynq23l1lhf7y,51.52,566859,3521.84,21195124,148,2021-04-30T16:02:58.881Z
ynczuh1xjf6l,52.36,303299,3405.5,22650687,289,2021-06-02T01:48:32.587Z
ynxvdijmns76,20.95,92252,1011.67,3108443,125,2021-05-14T12:58:33.71Z
yoii23gfcab8,12.18,10466,2152.78,4502986,306,2021-04-21T17:03:21.198Z
yo6xhw190mi9,9.73,9894,819.21,554001,103,2021-05-21T16:13:40.89Z
ynykdfdqpynz,9.74,22007,1135.83,3011893,219,2021-05-14T17:13:27.203Z
ynvavu9t9xh5,34.98,232539,362.43,2046753,16,2021-05-30T18:45:20.356Z
ynwco2xku77y,32.92,143457,1109.83,5023635,121,2021-06-01T17:54:37.331Z
yn6iz28eieze,62.73,1105709,4821.16,78194024,563,2021-05-31T18:10:50.903Z
ymfo3yf93nl7,36.15,248822,5663.17,34684555,266,2021-04-25T21:24:26.815Z
ylzx3xxlk5fl,65.23,611856,1068.98,11162697,60,2021-07-13T19:06:53.382Z
ylwj2t1e5kyu,27.09,349413,1518.09,11387552,56,2021-06-18T02:27:17.981Z
yn4l6itt8x4y,33.4,212263,6845.44,55882944,1239,2021-05-05T12:18:54.33Z
ymp7bcmxen8u,41.77,341191,1828.69,13773810,175,2021-06-28T10:25:02.721Z
ynbmn4noz41e,35.88,244095,1833.38,11112080,144,2021-05-07T02:49:50.482Z
ymr50fovakfv,11.84,39700,41.38,162644,4,2021-07-10T20:13:45.189Z
ym1dg0e93p08,9.54,13440,2858.22,17658310,120,2021-05-14T01:49:48.750Z
ym4q6twhvmzh,70.94,421607,3530.56,23706966,312,2021-06-02T01:48:29.128Z
yj8qwuuv2ess,28.43,155703,6198.11,30763060,169,2021-04-04T05:03:57.317Z
yis4ol10aj47,9.79,3310,773.59,542515,96,2021-05-03T10:34:24.406Z
yj09uiwa2skt,9.53,6912,9824.42,2829674,775,2020-04-27T18:46:56.969Z
yktbm5dc6gw4,13.77,22071,618.15,1157468,80,2021-06-15T13:31:49.790Z
yl9fxfo1f97l,28.24,350197,1823.72,14138269,67,2021-06-15T02:46:04.60Z
yiqa09rnaepo,33.32,211346,2312.68,11284477,283,2021-06-09T04:52:53.196Z
yk5gt9whth40,38.26,281039,2395.87,14721932,83,2021-05-21T22:55:53.774Z
ylmuf65e1gau,9.51,8637,852.99,852120,121,2021-04-27T09:17:06.758Z
yizd8imeaaqf,9.86,3000,699.31,211166,87,2021-04-27T15:08:09.517Z
yj5kop7tde05,12.92,12003,6357.52,7628963,947,2021-01-17T14:43:10.197Z
yhde7ie1bmwj,51.97,314529,7501.57,73959034,646,2021-04-28T03:38:28.272Z
yh5a5imtnlla,29.27,164587,4045.99,35563491,848,2021-05-13T23:47:56.804Z
yictnbd7kefl,9.97,9606,810.72,576747,100,2021-05-05T20:50:21.361Z
ygqgx0uuhvez,87.91,1000297,4817.47,58240453,573,2021-06-02T10:23:00.235Z
yio178nfkkur,72.56,1871678,182.19,3714942,32,2021-07-21T06:14:01.438Z
yi64xnp3r69m,50.23,228229,12509.95,47187228,799,2021-02-26T12:56:11.989Z
yhro61pmda3a,44.11,229337,12994.79,119287061,1477,2021-04-09T00:07:43.808Z
yi6jd55r962r,15.87,42548,5395.95,12086520,828,2021-02-26T23:22:34.369Z
yha5bjhizpcu,30.52,236487,4929.14,26646649,115,2021-03-25T13:55:03.735Z
ygfhmnecmmg9,9.73,15422,6016.6,1870932,533,2020-05-04T10:15:36.160Z
ygf81zw7knn3,51.96,234227,4628.26,27313889,359,2021-05-17T01:14:59.42Z
yfi4q330mlgv,69.22,416798,2589.93,16447001,240,2021-06-16T04:41:59.791Z
ygepr37do2tm,14.49,24184,1102.8,2263798,147,2021-04-15T22:39:32.910Z
ygnt3y7sfbdu,35.12,311939,6374.55,37520792,162,2021-04-04T05:24:42.468Z
yg213i5x1eju,87.91,979925,31363.06,249855236,1788,2021-02-21T15:20:36.809Z
yfyrp60g9vs8,9.62,3600,496.12,159699,69,2021-05-08T11:30:59.92Z
yfq1zdv3umpu,9.57,11459,8133.89,17047586,666,2021-02-12T23:15:59.297Z
yg2ojdhhmk3j,36.91,260437,1950.09,14163541,191,2021-06-27T14:59:03.464Z
ygoiyxld84yh,37.13,150284,3459.69,22873266,296,2021-06-07T15:04:09.884Z
ye4f559rjpxu,13.64,47509,585.72,1891723,94,2021-06-28T00:00:25.334Z
ye2epss1hyc3,27.84,200000,3320.3,16498542,153,2021-04-20T00:55:25.622Z
yexsaohs6kzw,3.34,3310,10971.83,1765582,1393,2019-09-15T21:25:25.385Z
ydwtt10mtymk,9.66,10952,389.55,685138,49,2021-06-01T10:24:59.623Z
yeorfdvw97r8,18.65,189437,10993.83,36246928,747,2021-02-18T17:13:28.582Z
yf07z0cajgyo,38.28,281273,2762.93,13636085,146,2021-05-15T15:50:31.719Z
ye8kvrpj2o6z,35.34,156468,11956.55,24397568,1009,2021-02-14T12:50:15.109Z
yf14fzug1oh5,14.16,10263,1737.38,4296756,254,2021-04-22T03:38:45.13Z
yfblwtgv3c8k,40.97,326675,1725.71,15896279,103,2021-05-10T09:33:01.104Z
yf9nu3dc61om,51.2,558129,4915.09,45761748,449,2021-04-27T08:15:46.536Z
ycijv5c0wprc,9.66,7712,678.97,1734389,64,2021-05-10T09:18:42.399Z
yci7guka9odi,42.79,476007,1224.1,11268895,425,2021-07-08T17:57:44.525Z
ydn5y64pq1gg,8.37,70240,1581.28,6541398,283,2021-04-08T09:00:41.287Z
yc5b8l1rf8mg,32.07,194347,2910.49,8272699,175,2021-03-10T13:30:39.771Z
ycbv44tdbgcy,16.86,167896,6949.88,40182517,492,2021-04-02T05:24:04.618Z
ydjo7blcpcfx,49.29,197121,3572.71,23392611,308,2021-06-07T15:06:45.868Z
yduzq7c6wf5z,17.27,91829,305.15,1102168,29,2021-06-18T04:43:12.553Z
ychrgelvetem,65.44,421466,3266.01,21678808,288,2021-06-07T15:09:01.478Z
ydn48ddjfw9f,40.54,319065,1945.82,12875031,285,2021-06-17T15:37:44.506Z
ycd8x1z8833j,9.99,7707,283.47,368202,40,2021-06-23T22:53:54.855Z
yba6mu99o8v5,25.01,165855,223.02,1510214,29,2021-06-13T20:07:35.60Z
ybkgpdb29htq,9.6,21637,107.09,442975,8,2021-07-15T02:26:26.487Z
ybw0w61asya0,43.67,377739,16179.74,82869702,1064,2021-03-13T22:06:18.545Z
yam8bmooiflk,12.71,43500,56.33,269577,4,2021-07-09T13:42:25.661Z
y9igc6wv5dy2,29.59,168039,4054.53,13759294,310,2021-03-10T18:35:07.402Z
yb4mb3coes7y,38.47,476445,1456.54,16372305,91,2021-06-15T02:06:48.171Z
ybsukrrsxsw1,34.54,442369,1654.0,20426972,90,2021-06-12T00:40:41.906Z
yc0i4ep88fe0,37.44,268513,231.89,2259890,15,2021-07-17T15:57:57.764Z
