tfgjdryn2a11,72.42,1470958,471060.24,1736041569,13724
nfapbvhsks09,51.51,496698,80744.69,1445266902,16924
rv8fxr56dolc,31.14,486273,610389.37,1350915627,12048
l9om7ydyeiqr,104.94,6320788,115195.38,2381858216,14317
rmbme1ep8xxs,130.51,18185513,194424.32,3174328762,15770
6m5khs4cnqq2,99.66,5066672,627957.58,3588795070,27869
1e02gybhjkb7,127.82,16288788,103857.33,1770903467,11260
vy0my4jfyeut,130.46,18150082,375263.73,5660927779,29624
vmiarc39yres,53.92,1718338,2205517.34,6762771482,49143
hguh04wdx4py,57.95,5947799,36169.93,1133968035,5091
tg3ct6093qb7,87.57,3036383,32286.58,626531938,2955
qw9uvm7z0kns,55.91,614292,226538.09,724744899,10584
ddvtsqvzb26g,47.67,1532363,124973.36,639502328,4583
hkvbmviprr4c,37.67,2380055,181549.72,869035482,4605
19lv1u44rnu2,88.33,3137664,52810.84,663236773,3308
alzwi0b7lu03,138.33,2233043,528436.73,1287780215,7268
k2rdhosk79dl,84.4,2651078,31516.49,482060903,1968
5ps4i9lmt3px,78.95,2095311,235923.3,781121278,8759
j6zzeyxavupt,28.77,323711,241172.15,520310461,4241
o2ol353bj8ff,136.34,23095616,3738.8,437313927,2413
xizsb7nomhud,49.69,6530246,9050.3,456477103,3481
evqx30ajh07k,81.45,2333961,29619.91,367290112,2051
29i1oe6kw2uc,17.97,8808,424339.98,386761284,7097
j9nqho75dg5g,30.26,859226,135468.53,369802063,3770
0a4j39bdapty,82.86,2480695,30819.57,441428451,1740
lzs3tpytaxft,29.47,670110,153820.11,361426336,2888
ev46pllkvy6p,40.09,1417767,173867.37,372568207,7221
knoj3mpnbmaj,26.01,1560793,21796.93,349170109,1574
opo2js9ihp50,40.03,1799373,48250.73,360176865,2869
q47dbrvvxhym,95.68,4285065,11511.14,296584587,2540
0a2b5mgoksd3,42.02,1395080,21786.09,310398242,1804
i3ptnncjlrcw,71.19,1393990,26399.04,290486257,1395
4xyomu3c6s8b,85.04,483336,191920.81,302472177,3296
5pns0ymqjcws,45.14,1577638,24269.76,293765668,2963
3gm4chjkp59d,52.6,524216,283251.66,336502290,2845
s4d2j2uieezq,68.38,1229252,29698.19,286929320,3097
hqw0ccsu9bd7,34.27,843834,201780.36,321198995,2506
3mwr1ywhuhm1,30.32,1455040,36395.22,287989538,2342
1n7t8823hjtd,31.93,425589,244564.18,318040276,53301
rakq8xbblx30,43.64,1765389,21458.34,283077859,1307
epw82116eh17,23.07,197278,204797.48,280520711,4507
u6qe6ed5c96k,86.86,2945868,12024.2,276528766,1063
c0v8tmrgfql5,72.47,1474539,25678.69,279999004,1798
fwtyv5qh8saz,31.27,436035,147308.9,271154583,7656
unw8thvvkxwh,47.15,401255,230417.22,279712360,2077
jwjrrlez77ly,16.6,163934,231125.89,270959726,5054
tvkgjtpm50u1,27.68,666584,155338.41,268297841,4274
9wfkok8lxc2w,55.19,593068,226486.89,273429832,2033
shcwt31nb9in,40.89,1351172,83219.94,268271253,2528
pvqoexz9cmwt,70.53,1352773,40911.8,267025622,1792
l0lobwaoqqpc,79.51,2146581,14130.24,260267466,1263
6f611xirjh99,83.68,2570158,10105.62,259607859,1552
422vsz0gq3qe,64.8,1046180,48640.55,261538243,2112
rvrmzoqf5a2v,5.0,6017,140462.53,266211546,3655
x7dl36dbww3e,72.68,1488903,25288.37,258146507,1392
zftdswq8v061,27.37,132680,48519.81,266237721,3536
kr51wiiwtg8y,30.11,324898,137982.47,260483984,27306
7676bwsd0mm6,71.6,1418919,23991.18,255281306,1633
5j7x6meatxyh,27.13,65594,125055.07,257711385,3038
icg7v10k5xzj,91.01,3516163,10441.15,249499400,978
8v3djz4xxzol,9.66,21808,27220.35,252661168,1767
hjdkvz2yowco,76.17,1854888,11773.19,248163076,1140
scwuojf6fyro,65.86,1096862,28081.9,250122939,2000
3l6lciyzjmwo,116.84,630275,90087.74,245811151,10556
cmlhvvm1ury0,70.66,1360990,28568.71,246867305,1738
iaq0die74280,74.55,1616466,22037.33,252657450,2080
gldzulzcyjcy,76.2,1737771,12576.78,245550142,1202
mzau7ngya3p6,42.24,1277934,23462.86,242109356,1544
apqavsbc4dnl,81.5,2339358,11971.14,240143262,976
6s96k4gk088r,33.48,538615,38864.43,235489896,1443
7ix5bygr0ge8,72.04,1446133,13242.48,238919745,1069
o0pkx77rfogr,71.69,1424707,22368.16,236273980,1243
zndju9el7xr2,75.94,1836752,13032.0,235827342,1624
u14ojgdy8sh0,84.6,2673429,20510.92,239390243,1727
bapj4ru82lnc,76.92,1794008,16047.1,237568834,1734
d9r59mxu22mm,76.98,1922744,13520.6,234589148,2016
dilmhyryigdy,64.07,186977,293998.21,241527062,2593
85wczq0ejayn,73.22,1525055,21823.36,234052052,2063
qfbhk978jjdl,46.32,2178253,16243.66,226644460,1440
7vdn49wymr7v,80.01,2192390,12160.26,231531631,1373
vgaljtqj4c8l,71.42,1407884,22846.9,232943194,1339
cpsu6jzubjek,90.82,3487716,9901.01,226082078,763
6t88h54xu550,67.06,1158829,31156.56,225893262,1429
jgfze3r8e6zy,13.52,149379,24845.77,222842395,1716
z9toqop3r08t,138.33,1081472,134120.42,230544575,2017
j7hy8vliawb5,36.62,745148,137365.41,224299796,3122
w4mik49a2p95,19.91,217210,105205.09,221251922,4192
4h9ym8h2c74g,43.57,334382,157847.08,220619835,3176
kqgl9n0gp4nz,78.95,2095419,9733.44,210352530,1189
4199hlja4zat,86.78,2936644,8712.89,212341466,891
m8kzyglhxnb3,16.91,195919,174705.77,213186981,5028
5tx605q3nobp,67.92,1203241,22114.79,219141759,1388
3jyzcm6rhwzq,45.15,361379,194514.76,217942813,1731
r0a05hyas3vo,73.12,1518232,13560.88,213385418,1689
to1gi80d39eq,35.42,650585,108471.01,219285054,1933
zhpor3vjn6b1,72.77,1494677,21144.95,210405010,1116
yg213i5x1eju,61.39,793751,28322.5,210955530,1509
bit7n1teax8j,55.8,228307,262678.19,216896364,16509
0bst3xw9ia96,84.77,2692705,9170.33,205860898,927
pwmloylxcjup,81.87,2377349,10777.65,209087667,802
ft0j7xwuuhgy,82.71,2465783,9847.19,206700123,1081
62ekdi40v4kc,75.98,1720850,11865.76,205083967,1139
e4jkc61iw9rr,93.06,3835171,9764.28,206072547,1048
1ycfc0zavomi,34.86,713526,23872.25,202735019,1454
ulg46lb811k7,22.12,92698,31815.13,208463814,1574
6sl9o57q71ny,82.54,2447416,9143.54,202254220,1213
uwt8mmdrbx83,26.32,398089,183618.46,204461564,1663
i1eo6xbesbcn,85.61,2793082,9524.55,199941935,1442
wrwcyd2b6kr7,81.48,2336878,10060.15,196549817,1067
rnxe7amrcynw,48.96,438183,22796.5,194391863,1338
4kg3k4cncz5a,18.17,175336,131717.01,194543020,5289
kznjwu8wd7dg,98.13,4751753,8084.79,199741811,657
9ouv465a73iz,82.28,2419759,9478.74,192059051,848
6h4qu4lr2996,81.28,2317286,9974.67,199388650,1044
sv1jirp7qbf3,50.16,2415394,7451.78,191331824,1191
sm7i06dqm0vy,76.84,1787964,11415.78,196999101,891
0qk8ns33ymjv,26.3,326466,166055.86,196603385,2902
liooijiueyi3,74.32,1600072,10740.14,191490297,3455
f3btjwpnb68j,16.7,106468,79260.0,189798688,2721
ckgqeqoj3zc3,76.39,1752226,8437.36,188266821,911
4f4l6hgao1p7,74.26,1595645,9383.88,188565703,758
7n8qoykx1no9,68.89,1257812,11868.41,191002048,1381
aj5tllzx47f5,30.06,527789,31598.57,189492209,1234
a0fnbsi0an43,66.96,1153343,22181.53,189045207,1625
wkxf8uo3sm0q,72.4,1470130,109312.13,187863824,1189
a6jg7lucalvv,70.22,1334161,12978.53,187383450,1227
jl77mnzlqeyu,43.53,333717,163049.65,188181804,2373
swqjvfac16a8,49.73,1761820,11328.37,177183139,904
xxhjy2ubrqvo,73.18,1522443,10959.96,184730411,965
v03igr9oj08b,27.39,344679,118325.97,184190103,1520
veek7nwb3a3i,75.96,1718803,12068.27,183722355,868
kijako9qj01l,59.78,830938,27737.1,184782960,1903
ikmohywoausg,36.49,772123,38737.53,178072433,2210
bt9z1gdrpq6h,60.85,872114,34437.11,185226372,1354
x0g9dakcdnxm,5.92,23737,161584.19,183533142,8511
q07qw29d5yjo,86.06,2846413,7868.08,171991334,669
pfw1w9aj0a2q,52.3,2645579,113923.94,175143677,2940
bmo5ijs5mbmz,33.24,687911,49775.78,171518238,1217
53gjzve1j25r,63.34,977997,21030.02,170539320,1023
afnwjfildlvh,37.21,878603,15438.44,166757557,1077
vreecgtz60kc,81.11,2300859,7570.34,168090522,770
qyt3v57heos6,64.88,1049728,20767.68,167406747,1101
xbfrcct8uh5i,49.2,443803,24688.49,166142059,2162
29w5iavex34x,7.04,64909,101344.62,166205337,1459
ak31ljk2z8v7,22.36,190434,192448.83,170019991,2507
14on99kad1kl,72.44,1472751,12231.67,165496968,1030
7c27zn93rmmm,73.22,1524817,10717.75,164959922,1030
k8blvx84twl6,9.87,18612,133946.3,164114696,3454
u8tmvaofzdff,76.03,1844001,9549.81,164559931,1231
gkwx1qb794nm,71.52,1414173,11841.64,163755791,988
ni8wam46mox8,77.48,1965054,8815.37,162301192,676
7hjm0bzqsf01,62.31,933679,20304.36,162545933,1868
tm85xebndjv8,19.74,281296,100032.97,163326780,9651
ltagzyrw5sl8,81.1,2299976,11272.21,161795871,1211
vd9lia15xeeu,32.74,1219466,12955.97,162343232,1634
g1xwg4r5lfal,20.9,208427,179393.53,164884596,3013
duhzrgx4ssle,78.59,2062419,8429.46,160977083,688
alr74h1jiibg,20.21,1174833,12028.8,158846178,1385
gx9y89sldgqe,25.88,1436567,28645.37,158561660,920
4ckxn9bx9oz2,56.43,630000,11389.88,161125623,770
qe044k7zur3u,9.57,14590,18243.13,161209947,1016
4v78wixem2r4,37.36,788543,17617.4,160047358,1170
8i8iowty5oft,37.45,894988,16964.31,158720121,1562
24iq3mehpocq,137.96,2352168,101898.73,159171179,5221
nt0mxev0zkbp,60.64,765653,31479.24,158045605,1456
xsgj661af50r,29.15,488270,117951.4,158992295,4868
z9jqyyzw1qtq,40.39,375007,17620.59,157615476,1185
rlagtbed4r1l,73.51,1544283,10097.83,154675657,735
suhd8v55nr5r,69.06,1267269,19371.55,157416461,1237
fsxkyl5jkphv,59.29,720461,11852.84,156362765,1506
kfo7ljtv7ccm,79.13,2111238,7881.26,157173073,610
myn3veqxsv3y,42.78,424314,8094.41,157070248,654
x4br97v8y508,29.27,540592,79901.39,155250225,1875
np86imwh6lso,28.51,328068,142359.87,158100559,1796
vg1k0vusfr5q,63.83,1000718,18051.68,154677886,885
lp3au8l12mgr,55.06,588810,20285.32,153957753,1602
38xegf0dfcrx,56.27,625216,11112.25,148328764,775
9cwx4oq8t015,60.42,855007,7296.94,151957262,583
t60tsdh3708c,75.49,1685095,8730.92,149395754,845
gp3uox1wtkaf,58.4,690644,10177.31,147924958,656
6evvsoz5mvvn,40.19,805238,15560.21,146646079,1992
zhisv801qhg4,67.45,1178824,9864.02,145715918,693
uba0pmrrt611,75.79,1825136,8698.49,146293824,595
fden0mpegt6d,70.85,1372505,15146.43,146933040,759
1lz1rlnjic9w,4.75,13978,139225.3,148992016,17356
apop64d1vnqa,33.64,258890,9635.85,146095162,783
