vy0my4jfyeut,105.37,6435464,375369.1,5667363243,29678
l9om7ydyeiqr,59.59,730344,115254.97,2382588560,14328
6m5khs4cnqq2,99.86,5109241,628057.44,3593904311,27893
nfapbvhsks09,56.77,639967,80801.46,1445906869,16932
tfgjdryn2a11,72.1,1450051,471132.34,1737491620,13733
1e02gybhjkb7,113.52,9029433,103970.85,1779932900,11316
rmbme1ep8xxs,105.08,6356727,194529.4,3180685489,15825
vmiarc39yres,45.11,1662419,2205562.45,6764433901,49154
hguh04wdx4py,67.93,6207829,36237.86,1140175864,5114
19lv1u44rnu2,88.88,3211894,52899.72,666448667,3319
hkvbmviprr4c,41.94,1861531,181591.66,870897013,4614
ddvtsqvzb26g,49.67,1753857,125023.03,641256185,4591
qw9uvm7z0kns,55.41,599631,226593.5,725344530,10600
5ps4i9lmt3px,73.35,1533782,235996.65,782655060,8773
rv8fxr56dolc,28.84,666975,610418.21,1351582602,12051
tg3ct6093qb7,92.85,3802346,32379.43,630334284,2968
alzwi0b7lu03,139.15,2279911,528575.88,1290060126,7275
j6zzeyxavupt,28.72,333408,241200.87,520643869,4245
o2ol353bj8ff,90.09,3382352,3828.89,440696279,2438
k2rdhosk79dl,86.73,2929712,31603.22,484990615,1977
ev46pllkvy6p,51.16,2073238,173918.53,374641445,7239
xizsb7nomhud,55.6,6864528,9105.9,463341631,3516
0a4j39bdapty,79.33,2129892,30898.9,443558343,1748
evqx30ajh07k,79.07,2106458,29698.98,369396570,2061
29i1oe6kw2uc,14.8,19802,424354.78,386781086,7099
lzs3tpytaxft,30.62,485756,153850.73,361912092,2892
j9nqho75dg5g,39.39,1506391,135507.92,371308454,3777
opo2js9ihp50,15.47,212408,48266.2,360389273,2874
q47dbrvvxhym,97.0,4530547,11608.14,301115134,2574
0a2b5mgoksd3,43.6,1569929,21829.69,311968171,1810
knoj3mpnbmaj,28.43,2097975,21825.36,351268084,1582
5pns0ymqjcws,39.28,1492148,24309.04,295257816,2981
hqw0ccsu9bd7,34.72,1078799,201815.08,322277794,2511
1n7t8823hjtd,39.19,850148,244603.37,318890424,53408
i3ptnncjlrcw,75.59,1809340,26474.63,292295597,1402
4xyomu3c6s8b,62.66,308502,191983.47,302780679,3297
3mwr1ywhuhm1,37.23,1610442,36432.45,289599980,2352
3gm4chjkp59d,45.31,364028,283296.97,336866318,2847
c0v8tmrgfql5,75.43,1680497,25754.12,281679501,1803
u6qe6ed5c96k,86.27,2871696,12110.47,279400462,1073
s4d2j2uieezq,73.59,1549592,29771.78,288478912,3107
rakq8xbblx30,41.88,1381368,21500.22,284459227,1314
fwtyv5qh8saz,28.39,438159,147337.29,271592742,7660
9wfkok8lxc2w,42.6,317841,226529.49,273747673,2034
epw82116eh17,31.34,393811,204828.82,280914522,4509
unw8thvvkxwh,55.51,602479,230472.73,280314839,2080
shcwt31nb9in,40.45,1379881,83260.39,269651134,2533
jwjrrlez77ly,22.78,256872,231148.67,271216598,5056
6f611xirjh99,84.16,2624619,10189.78,262232478,1572
l0lobwaoqqpc,75.66,1814879,14205.9,262082345,1276
422vsz0gq3qe,61.21,887499,48701.76,262425742,2120
zftdswq8v061,27.27,131862,48547.08,266369583,3542
pvqoexz9cmwt,64.15,1015741,40975.95,268041363,1796
tvkgjtpm50u1,28.9,750855,155367.31,269048696,4280
rvrmzoqf5a2v,14.31,142976,140476.84,266354522,3657
x7dl36dbww3e,66.61,1135436,25354.98,259281943,1398
5j7x6meatxyh,47.72,158482,125102.79,257869867,3040
kr51wiiwtg8y,16.03,143082,137998.5,260627066,27313
ri89l5uy968k,10.9,44702,24433.17,251519444,1345
icg7v10k5xzj,88.85,3208091,10530.0,252707491,987
hjdkvz2yowco,87.76,3061093,11860.95,251224169,1152
8v3djz4xxzol,9.89,28382,27230.24,252689550,1769
7676bwsd0mm6,74.74,1630245,24065.92,256911551,1643
scwuojf6fyro,66.66,1137931,28148.56,251260870,2007
iaq0die74280,77.4,1958071,22114.73,254615521,2095
nlle0d9p5441,48.91,578002,48447.37,250735605,1479
cmlhvvm1ury0,69.75,1306215,28638.46,248173520,1745
3l6lciyzjmwo,108.33,728176,90196.07,246539327,10559
apqavsbc4dnl,84.99,2718202,12056.13,242861464,984
7ix5bygr0ge8,80.87,2276719,13323.35,241196464,1079
o0pkx77rfogr,71.6,1419233,22439.76,237693213,1250
85wczq0ejayn,74.56,1617294,21897.92,235669346,2074
u14ojgdy8sh0,83.2,2516545,20594.12,241906788,1737
bapj4ru82lnc,74.56,1617004,16121.66,239185838,1744
zndju9el7xr2,77.89,2000188,13109.89,237827530,1635
mzau7ngya3p6,38.25,1224693,23501.11,243334049,1550
dilmhyryigdy,67.75,223009,294065.96,241750071,2595
7vdn49wymr7v,77.55,1970836,12237.81,233502467,1384
z9toqop3r08t,130.57,1208037,134250.99,231752612,2022
6t88h54xu550,61.32,892057,31217.88,226785319,1433
cpsu6jzubjek,92.08,3678629,9993.09,229760707,771
d9r59mxu22mm,60.92,875028,13581.52,235464176,2025
qfbhk978jjdl,44.8,1836338,16288.46,228480798,1448
vgaljtqj4c8l,72.25,1459989,22919.15,234403183,1344
j7hy8vliawb5,30.41,366154,137395.82,224665950,3125
jgfze3r8e6zy,21.28,363406,24867.05,223205801,1719
w4mik49a2p95,18.79,232789,105223.88,221484711,4200
4199hlja4zat,86.62,2915565,8799.51,215257031,900
5tx605q3nobp,62.52,942437,22177.31,220084196,1394
r0a05hyas3vo,71.67,1422998,13632.55,214808416,1701
3jyzcm6rhwzq,49.52,451203,194564.28,218394016,1733
to1gi80d39eq,39.76,640722,108510.77,219925776,1936
4h9ym8h2c74g,39.13,264477,157886.21,220884312,3179
kqgl9n0gp4nz,80.4,2230799,9813.84,212583329,1197
u9gwixkz2i6g,45.08,360128,185818.94,215361167,1722
bit7n1teax8j,57.32,243343,262735.51,217139707,16511
m8kzyglhxnb3,21.48,284694,174727.25,213471675,5031
62ekdi40v4kc,73.98,1575494,11939.74,206659461,1147
pwmloylxcjup,82.29,2421463,10859.94,211509130,809
e4jkc61iw9rr,88.89,3212905,9853.17,209285452,1060
zhpor3vjn6b1,71.78,1430031,21216.73,211835041,1122
ulg46lb811k7,53.07,536535,31868.2,209000349,1576
ft0j7xwuuhgy,75.62,1811317,9922.81,208511440,1093
0bst3xw9ia96,84.76,2691473,9255.09,208552371,938
yg213i5x1eju,62.35,935393,28384.85,211890923,1516
uwt8mmdrbx83,31.41,477463,183649.87,204939027,1666
6sl9o57q71ny,85.33,2759877,9228.87,205014097,1227
kznjwu8wd7dg,88.95,3220734,8173.74,202962545,668
6h4qu4lr2996,76.14,1852715,10050.81,201241365,1054
wrwcyd2b6kr7,76.85,1788257,10137.0,198338074,1077
phtqoamp3se8,17.88,746319,15508.41,198581533,1386
i1eo6xbesbcn,86.24,2868395,9610.79,202810330,1463
sm7i06dqm0vy,74.36,1602657,11490.14,198601758,899
1ycfc0zavomi,29.75,820255,23902.0,203555274,1459
0qk8ns33ymjv,27.6,378246,166083.46,196981631,2904
9ouv465a73iz,87.81,3066539,9566.55,195125590,857
rnxe7amrcynw,66.94,1152322,22863.44,195544185,1344
4kg3k4cncz5a,19.4,198634,131736.41,194741654,5290
sv1jirp7qbf3,54.08,2516976,7505.86,193848800,1201
7n8qoykx1no9,9.72,18284,11878.13,191020332,1383
aj5tllzx47f5,36.73,658513,31635.3,190150722,1238
a0fnbsi0an43,65.32,1070265,22246.85,190115472,1634
liooijiueyi3,69.33,1282748,10809.47,192773045,3475
wkxf8uo3sm0q,68.64,1243922,109380.77,189107746,1194
f3btjwpnb68j,31.63,388443,79291.63,190187131,2730
4f4l6hgao1p7,61.34,791824,9445.22,189357527,760
ckgqeqoj3zc3,69.94,1317039,8507.3,189583860,917
veek7nwb3a3i,76.21,1857910,12144.48,185580265,873
kijako9qj01l,60.9,775359,27798.0,185558319,1906
bt9z1gdrpq6h,56.28,625573,34493.39,185851945,1357
xxhjy2ubrqvo,72.33,1465287,11032.29,186195698,971
swqjvfac16a8,44.21,1474816,11372.58,178657955,909
x0g9dakcdnxm,5.55,7776,161589.74,183540918,8512
a6jg7lucalvv,72.61,1483819,13051.14,188867269,1236
9vc320tev0rk,19.56,102091,9610.46,188412303,990
yc2nztc3a9ot,60.48,760355,45866.91,181968105,1916
jl77mnzlqeyu,40.33,281819,163089.98,188463623,2376
bmo5ijs5mbmz,35.39,710371,49811.17,172228609,1221
vreecgtz60kc,74.87,1639963,7645.21,169730485,780
pfw1w9aj0a2q,49.44,2749543,113973.38,177893220,2966
q07qw29d5yjo,86.06,2846581,7954.14,174837915,678
53gjzve1j25r,67.92,1202771,21097.94,171742091,1027
ikmohywoausg,26.68,604504,38764.21,178676937,2217
afnwjfildlvh,33.07,888720,15471.51,167646277,1081
qyt3v57heos6,46.14,381047,20813.82,167787794,1103
ak31ljk2z8v7,26.47,278626,192475.3,170298617,2509
29w5iavex34x,23.2,1119404,101367.82,167324741,1463
g1xwg4r5lfal,23.7,196568,179417.23,165081164,3015
u8tmvaofzdff,78.82,2083184,9628.63,166643115,1247
7c27zn93rmmm,72.46,1473965,10790.21,166433887,1039
xbfrcct8uh5i,56.62,635689,24745.11,166777748,2173
14on99kad1kl,69.37,1285086,12301.04,166782054,1036
ltagzyrw5sl8,83.1,2506296,11355.31,164302167,1225
gkwx1qb794nm,73.71,1557565,11915.35,165313356,997
7hjm0bzqsf01,69.88,1313435,20374.24,163859368,1879
k8blvx84twl6,10.19,29346,133956.49,164144042,3456
duhzrgx4ssle,75.56,1807128,8505.02,162784211,695
4ckxn9bx9oz2,65.39,1073598,11455.27,162199221,775
4v78wixem2r4,34.37,719125,17651.77,160766483,1175
vd9lia15xeeu,36.71,750375,12992.68,163093607,1640
ni8wam46mox8,68.13,1215117,8883.5,163516309,681
kfo7ljtv7ccm,82.48,2440936,7963.74,159614009,617
gx9y89sldgqe,25.98,1454408,28671.35,160016068,926
alr74h1jiibg,21.68,1193605,12050.48,160039783,1393
tm85xebndjv8,15.95,175632,100048.92,163502412,9657
24iq3mehpocq,169.81,2314012,102068.54,161485191,5235
rlagtbed4r1l,74.83,1636835,10172.66,156312492,740
xsgj661af50r,26.2,519020,117977.6,159511315,4878
suhd8v55nr5r,65.69,1088218,19437.24,158504679,1241
fsxkyl5jkphv,63.97,1007144,11916.81,157369909,1524
9cwx4oq8t015,83.07,2502909,7380.01,154460171,593
nt0mxev0zkbp,57.55,663384,31536.79,158708989,1463
np86imwh6lso,22.08,197888,142381.95,158298447,1797
vg1k0vusfr5q,65.75,1091339,18117.43,155769225,889
8i8iowty5oft,36.53,622939,17000.84,159343060,1568
x4br97v8y508,30.14,448768,79931.53,155698993,1878
ifcb8l5eglq1,29.67,204654,8598.64,151146433,638
38xegf0dfcrx,40.97,291154,11153.22,148619918,777
gp3uox1wtkaf,67.84,1198578,10245.15,149123536,660
t60tsdh3708c,73.81,1564199,8804.73,150959953,851
fden0mpegt6d,76.89,1914803,15223.32,148847843,766
lp3au8l12mgr,60.95,876476,20346.27,154834229,1609
zhisv801qhg4,75.73,1702567,9939.75,147418485,698
uba0pmrrt611,49.93,460565,8748.42,146754389,596
6evvsoz5mvvn,38.62,592602,15598.83,147238681,2001
1lz1rlnjic9w,7.57,50748,139232.87,149042764,17361
fn0v33ptcc8t,83.1,2506102,6276.96,143236332,493
l6jpm5qlfvb7,57.55,663241,23137.52,143231791,913
50j1jydpgzl5,66.35,1121959,10650.77,143131875,1187
2wq7nogfdgpf,22.75,474644,43604.01,146072217,2009
stxdk80ttzwz,74.74,319603,149737.5,146383560,2903
wnhvmnw4xlfu,26.72,284131,98469.13,146252026,3747
g6rh57vlqajn,64.92,1051504,16848.85,142998736,1248
kotvpwksjohf,5.0,20097,88805.86,143208912,2769
eeqf7s2ijf0k,31.37,563279,32708.46,142306742,1610
1iwgs7p1hmt5,59.08,713459,19971.06,140964169,991
