vmiarc39yres,81.09,3757645,2195504.07,6311311851,46127
rv8fxr56dolc,23.56,508854,607719.37,1302577283,11752
hkvbmviprr4c,50.51,1576240,177277.89,705318923,3789
tfgjdryn2a11,109.12,2152421,461924.71,1546398971,12662
hguh04wdx4py,186.88,7204911,24310.59,508377702,2648
tkmrq8rmmql0,112.52,2302235,647439.55,2078231998,10016
5ps4i9lmt3px,97.92,1681165,228638.73,664395056,7862
iwlkj0u7stra,87.99,1302870,323498.49,618831784,8995
6m5khs4cnqq2,158.98,4374816,613243.76,3145550841,25953
ddvtsqvzb26g,40.28,1358096,119893.72,494879420,3798
19lv1u44rnu2,130.62,3119191,42483.36,413965749,2366
1r5o02d1nxjl,53.68,1818921,86662.23,413463436,2873
9ts44bgacp8g,59.14,2083778,77235.39,467165919,2381
j6zzeyxavupt,35.09,562509,238348.19,477746190,3979
hdlpt90ypbnb,141.58,1724350,334975.97,499321381,4740
vy0my4jfyeut,3132.76,42886705,21276.33,333438791,1860
rly2g8kduq2h,100.29,1777596,54367.52,453268742,2066
xcrufix45v3f,48.36,1054707,150305.52,380949884,4446
29i1oe6kw2uc,15.97,16284,423405.45,385964036,6985
tg3ct6093qb7,136.79,3398620,20897.77,323285481,1693
jwsaqj967kkw,157.16,4296845,25492.97,282268448,1373
4yrn48as3zfb,111.32,2249292,22509.05,272361752,1354
lzs3tpytaxft,29.48,851429,152636.22,336107926,2750
j9nqho75dg5g,40.85,947325,131940.92,278811010,3195
8p831icill70,93.06,1490485,21221.87,253275162,1607
knoj3mpnbmaj,33.28,2231991,20132.71,271242029,1256
k2rdhosk79dl,113.54,2347096,21469.72,252365747,1142
0a4j39bdapty,117.02,2502835,22424.78,264646870,1093
1n7t8823hjtd,38.21,1134401,241111.19,258271425,48117
ydrap2oum6vz,48.21,335419,21564.17,240526666,986
8x0eo0j1v282,111.12,2240595,36849.14,246424851,1378
xabr0vaq3n5b,111.78,2269802,25484.17,252010649,1096
5j7x6meatxyh,124.87,1418290,122799.56,244362453,2900
fwtyv5qh8saz,22.92,290027,144893.55,241311405,7379
4xyomu3c6s8b,107.4,726046,184775.66,248392376,3007
opo2js9ihp50,42.69,1336948,45045.36,238217305,2045
epw82116eh17,27.47,373497,202405.13,249775925,4203
hqw0ccsu9bd7,34.06,778320,198453.56,242450441,2092
wo63q8c26knx,74.46,872165,100191.37,237563367,2501
l9om7ydyeiqr,278.13,8614529,9993.61,229630237,1992
7m53cun9kixa,71.76,799815,91658.68,224130341,1441
unw8thvvkxwh,61.52,561789,225750.95,236970844,1854
rvrmzoqf5a2v,23.19,383905,138287.15,232215212,3357
9wfkok8lxc2w,50.92,374381,221832.02,232209433,1819
v8u5jd7u6k1l,92.24,1458805,37190.54,221095715,1095
3m5gunt23oke,37.23,180724,174973.26,236733345,3597
dilmhyryigdy,55.74,180163,289134.42,226003905,2460
6tb3u6xe1zuk,63.14,594953,114699.9,215954131,1691
jwjrrlez77ly,36.15,896732,229013.13,231681514,4679
evqx30ajh07k,100.32,1778562,21133.42,208233566,1294
nlle0d9p5441,75.39,899007,43995.4,197496427,1215
w4mik49a2p95,25.47,446396,103614.72,201022508,3796
tvkgjtpm50u1,37.75,638064,152730.26,213696292,3772
m8kzyglhxnb3,21.16,229296,173569.53,200657486,4930
ev46pllkvy6p,59.53,1434459,168781.94,213659186,6146
c5ncz8ltfyw2,40.24,1285252,40052.6,214108136,1498
r9tjexfwil9f,11.29,62726,219283.08,203899149,5628
4h9ym8h2c74g,45.15,259923,153846.42,192969549,2883
j7hy8vliawb5,23.65,323039,135301.16,195657382,2688
n4dl2fttehg5,142.25,3643213,12799.97,190407866,1186
0a2b5mgoksd3,43.09,1301241,17596.72,181438687,1189
bit7n1teax8j,59.37,320498,256831.25,191169788,16302
3qvz1zphyks8,105.09,1978595,17295.09,184473787,862
u9gwixkz2i6g,59.87,528822,181854.22,184892897,1531
e1fa1zkgvbtd,68.3,712762,65984.9,181930384,1706
kr51wiiwtg8y,31.0,657160,134329.8,190548533,26373
zftdswq8v061,90.07,1378723,42488.6,180485769,2316
3jyzcm6rhwzq,36.64,175821,190474.63,188224218,1545
x0g9dakcdnxm,8.89,50025,160973.09,179948165,8403
i3ptnncjlrcw,90.34,1388684,19483.28,174804936,919
uwt8mmdrbx83,35.09,342631,181104.31,173994229,1443
pvqoexz9cmwt,79.32,1015424,34329.89,174299261,1335
t35yivdb1pfa,110.22,5390212,16719.04,172209466,1220
5pns0ymqjcws,40.34,1363124,20244.91,177364563,1941
do7ag4xmi1wi,108.14,2110207,17429.93,175467867,786
422vsz0gq3qe,79.14,1009793,42014.56,176109993,1564
wxcjl2wyknoo,64.98,635568,58574.58,170286394,2025
4kg3k4cncz5a,15.42,201884,130094.5,178963833,5125
shcwt31nb9in,40.2,1048675,79010.04,170657492,2062
s4d2j2uieezq,35.21,140374,22288.63,168432563,1991
4bs4xbxg4a2o,87.17,1274307,19649.86,165072071,941
71tsdlxcz71u,100.25,1775893,16265.84,161978426,906
f3btjwpnb68j,35.93,700290,77414.7,163566269,2475
rakq8xbblx30,40.43,1527190,17845.64,168557119,815
0qk8ns33ymjv,28.85,467499,163819.3,168432967,2541
to1gi80d39eq,34.63,671517,105329.16,169570128,1622
dbxpe1wg7ry9,78.73,996946,24640.0,159565127,1074
82gnnzmk4ck5,66.44,667950,18496.53,160977749,844
jl77mnzlqeyu,47.12,320458,159059.49,161091930,2155
c0v8tmrgfql5,81.79,1092347,18243.06,157733631,1351
o0pkx77rfogr,73.57,848096,17575.46,156398991,878
znbznb8k858l,30.54,577759,18242.4,154394867,1382
v03igr9oj08b,24.64,457475,116141.36,157012398,1341
scwuojf6fyro,78.89,1001922,21408.18,157798644,1434
pcyzfv5ljc5h,29.49,585939,199162.26,158277881,1990
ak31ljk2z8v7,24.04,220674,190623.82,155072665,2369
jc3035hbf8ht,67.23,2738735,8037.59,153296486,648
p9e5glw3u9j2,25.09,1153119,19641.83,153523829,922
6imbqqhc6bk2,18.79,22359,125717.63,153835339,4007
8mb7jokv68yr,88.09,1306316,17729.06,148058846,828
d4jfkh6bmx8k,53.69,747439,14379.17,148867762,798
82g89wjcx5xx,63.54,603878,18532.4,147816961,1106
mzau7ngya3p6,30.23,959736,19857.1,149121361,1099
0m1a3ltaowlh,37.9,830069,24015.94,153125229,933
tm85xebndjv8,22.77,186730,98535.68,147843412,9366
x7dl36dbww3e,89.1,1342738,18199.58,147324378,873
zhpor3vjn6b1,89.4,1353833,16651.63,146469224,814
29w5iavex34x,23.68,515560,100617.8,150499974,1359
9vgq64t69kkv,23.09,439242,28322.1,146375616,1466
85wczq0ejayn,83.17,1138196,16354.68,139954782,1355
nzn6sekk7bzh,93.1,1492109,15334.58,145430172,770
6t88h54xu550,81.89,1095680,24690.23,141531034,999
bmo5ijs5mbmz,32.27,721352,48259.43,139794762,1029
7676bwsd0mm6,84.43,1179507,16802.76,140808905,958
jgfze3r8e6zy,39.08,781179,21902.32,143646229,1157
kotvpwksjohf,4.52,12746,88632.98,142830947,2721
aj5tllzx47f5,34.73,571560,28405.58,139202568,935
g1xwg4r5lfal,25.11,379520,177056.66,139734835,2752
xluptna4yin6,44.56,253077,15427.94,138668980,1172
phtqoamp3se8,33.62,1240969,13947.26,138006453,989
9vjw272h5it6,78.44,987972,17231.7,138537458,783
1ycfc0zavomi,37.1,789042,20852.22,138043547,1105
yc2nztc3a9ot,68.41,715498,41773.98,138677033,1633
z98pm05b79i2,77.28,953470,16933.01,137550859,851
np86imwh6lso,23.88,303939,140289.89,138772940,1637
z9toqop3r08t,145.83,973588,122765.15,136549222,1547
slym6bih78ta,18.94,131330,126613.96,138716507,2742
x0ldv4usgfw8,79.44,1019136,19634.52,134878915,895
vgaljtqj4c8l,83.05,1134029,16260.75,136455998,854
ul5owmopjhdp,89.82,1369487,16035.33,126601665,744
jhdetk8kcs8d,68.39,715093,17789.23,133616063,989
cmlhvvm1ury0,80.5,1051984,21247.72,132860384,1080
c6bw4rj3sal5,41.84,747516,10423.04,126229748,715
341edvuddaol,17.75,178650,15599.2,131156875,776
ulg46lb811k7,78.96,1004162,25771.05,132817550,1108
1lz1rlnjic9w,16.77,187978,137294.27,126639781,16545
ikmohywoausg,24.57,274002,36057.32,126052641,1735
qcokmegdnyxa,80.48,1051087,15933.42,124661828,971
kz26pjy1pqs3,26.35,655409,14554.23,122258892,947
l5w4r2nxgoqm,79.07,1007675,19971.62,122983833,815
yg213i5x1eju,85.09,1201302,21895.2,123667513,977
