vy0my4jfyeut,3476.45,50473661,279588.04,3993296284,20045
l9om7ydyeiqr,511.68,14770752,78375.09,1525372882,8925
rmbme1ep8xxs,3557.25,51699876,114212.2,1659625028,7252
vmiarc39yres,193.71,9767692,2201647.11,6601854849,48313
tfgjdryn2a11,104.92,2210405,467519.82,1665667952,13334
6m5khs4cnqq2,170.27,5212869,622436.54,3412603383,27142
tkmrq8rmmql0,118.28,2841827,653445.34,2213585815,10553
t35yivdb1pfa,749.57,23608614,59687.85,1405994586,5887
rv8fxr56dolc,30.45,564074,609279.49,1332996830,11945
nfapbvhsks09,1627.55,30386437,40122.29,722331166,8870
rly2g8kduq2h,130.25,3412957,60508.36,599771436,2620
hguh04wdx4py,149.84,8016127,32978.5,954306080,4453
ddvtsqvzb26g,58.81,1519077,122804.19,579548571,4285
hkvbmviprr4c,43.27,1561116,179717.4,795233579,4247
kexl7542ocuk,1211.93,25627295,51177.0,989840292,2808
alzwi0b7lu03,158.04,1876334,523674.19,1224340753,7039
5ps4i9lmt3px,83.05,1283074,232856.91,728913396,8395
19lv1u44rnu2,119.24,2887291,49102.19,569972028,2995
hdlpt90ypbnb,175.09,1664968,340268.06,556443994,4995
9ts44bgacp8g,55.97,1565621,80079.85,556063969,2777
4yrn48as3zfb,109.11,2406286,27572.57,386295124,1832
k2rdhosk79dl,109.27,2413893,27576.86,392336991,1656
ej4tpa0l6ajb,114.48,2660323,26093.71,364790291,1595
0a4j39bdapty,105.01,2214461,27915.15,377097875,1505
8p831icill70,117.08,2784508,27680.74,403694721,2368
tg3ct6093qb7,130.3,3415152,27900.85,507884745,2477
j6zzeyxavupt,29.2,260515,239914.85,503051181,4117
knoj3mpnbmaj,12.77,150788,21621.55,344829611,1549
wo63q8c26knx,101.3,2044486,105477.25,344196238,2976
j9nqho75dg5g,38.77,1037025,133912.66,332160917,3547
evqx30ajh07k,79.51,1155217,26390.6,308609554,1770
v8u5jd7u6k1l,100.63,2014051,41583.78,295907002,1418
opo2js9ihp50,48.08,1816292,46831.92,305262528,2528
hqw0ccsu9bd7,41.76,839759,200426.29,292029153,2358
ev46pllkvy6p,59.79,1761451,171774.83,303972592,6778
3gm4chjkp59d,36.9,194093,281941.47,325231363,2780
c5ncz8ltfyw2,50.9,1350503,42356.43,282250368,1846
7m53cun9kixa,83.22,1289471,95364.24,277655266,1706
1n7t8823hjtd,42.86,550738,243055.39,293005090,51294
jwjrrlez77ly,12.3,74003,230536.39,263316448,4979
epw82116eh17,40.71,634524,204058.28,272822024,4430
71tsdlxcz71u,104.07,2171113,21582.54,264952819,1335
3mwr1ywhuhm1,36.17,1399647,35674.17,264268672,2180
4xyomu3c6s8b,161.92,2350944,188635.92,275340846,3180
9wfkok8lxc2w,59.89,592634,224473.27,255201336,1941
unw8thvvkxwh,49.25,388851,228408.79,261274369,1982
0a2b5mgoksd3,47.31,1458295,19979.17,253842005,1559
zftdswq8v061,83.43,1296949,47000.66,253639916,3324
fwtyv5qh8saz,30.4,319664,146256.08,259598950,7553
3m5gunt23oke,20.88,65563,176527.31,247010809,3703
5pns0ymqjcws,46.16,985757,22525.15,243447195,2511
i3ptnncjlrcw,60.4,604539,23459.42,239850972,1206
rvrmzoqf5a2v,28.84,411086,139456.17,251639883,3543
s4d2j2uieezq,86.32,1407687,26704.94,239469700,2683
4bs4xbxg4a2o,76.63,1056836,24257.11,236845863,1279
6tb3u6xe1zuk,61.51,630505,116549.68,234869172,1846
tvkgjtpm50u1,29.09,451815,154167.75,243624802,4071
nlle0d9p5441,22.75,73921,46870.02,233867403,1396
kr51wiiwtg8y,35.64,503976,136428.58,233897802,26943
wxcjl2wyknoo,71.42,892875,62457.97,221252831,2297
pvqoexz9cmwt,71.23,887286,38104.44,227505525,1613
shcwt31nb9in,52.72,1306133,81321.89,225919505,2339
e1fa1zkgvbtd,62.83,661209,69435.55,220721351,1986
znbznb8k858l,46.51,1761510,20000.56,228385418,1766
422vsz0gq3qe,78.7,1127359,46053.56,228990661,1903
82gnnzmk4ck5,68.24,801854,22622.29,224107051,1121
c0v8tmrgfql5,98.03,1897899,22836.35,233370783,1645
dbxpe1wg7ry9,76.45,1051058,28823.62,220300015,1430
o0pkx77rfogr,102.84,2115187,21082.92,215763752,1155
x7dl36dbww3e,79.81,1165795,22470.57,213920759,1198
p9e5glw3u9j2,22.87,964231,21013.58,212768775,1200
7676bwsd0mm6,92.09,1641743,21284.79,211352279,1380
w4mik49a2p95,28.97,447727,104333.83,212180493,3954
6s96k4gk088r,45.12,898887,37654.29,212105423,1334
g6m1rnub3j7s,2724.95,40438182,13927.29,205306605,559
j7hy8vliawb5,42.34,693860,136516.85,213460865,2934
c6bw4rj3sal5,42.02,1386166,12795.93,211928563,1077
scwuojf6fyro,80.12,1176517,25426.62,214505630,1804
r9tjexfwil9f,19.5,126594,219988.51,211205456,5743
ri89l5uy968k,61.69,634723,21495.12,206630579,1112
pmnkmp048giz,107.75,2341813,10742.77,207767709,1612
mzau7ngya3p6,44.92,889387,21866.57,202609908,1367
4h9ym8h2c74g,40.52,232519,156209.48,208931445,3066
3jyzcm6rhwzq,46.68,348160,192746.58,204476978,1655
u6qe6ed5c96k,114.73,2671907,8742.93,201029005,808
u9gwixkz2i6g,47.23,356102,184083.39,201816746,1645
8mb7jokv68yr,92.3,1650479,21124.67,203681215,1071
jhdetk8kcs8d,80.73,1197684,22149.1,201131610,1404
bit7n1teax8j,65.68,243405,260237.2,206856590,16411
l0lobwaoqqpc,105.59,2241624,10899.73,198011577,984
jgfze3r8e6zy,36.59,861298,23738.71,197230120,1526
82g89wjcx5xx,79.63,1159493,21733.56,193614778,1382
d4jfkh6bmx8k,5.47,1925,16229.7,195814564,1058
9vjw272h5it6,87.94,1471258,21370.31,200120642,1080
cmlhvvm1ury0,81.79,1236845,25463.83,197586346,1469
vgaljtqj4c8l,90.27,1565609,20356.23,198919799,1180
0m1a3ltaowlh,33.98,793964,25759.03,198476736,1163
to1gi80d39eq,36.28,563413,107090.14,198117507,1814
6t88h54xu550,70.68,869891,28558.1,192113661,1264
iaq0die74280,83.31,1292589,18645.09,189471128,1674
zl79hpt4rkyk,88.26,1484347,16999.78,187881038,1428
gldzulzcyjcy,98.55,1921243,9238.2,184697842,907
4kg3k4cncz5a,19.16,133668,131019.25,188010399,5229
qfbhk978jjdl,41.29,786193,14890.15,185525496,1226
uwt8mmdrbx83,27.45,357653,182585.99,191688254,1580
z9toqop3r08t,117.38,1059844,129210.22,189631234,1820
x9lamw6bgywt,82.77,1272880,24778.51,191166631,1975
9vgq64t69kkv,28.13,1037378,29486.83,183442649,1727
ulg46lb811k7,86.91,1430485,29618.65,183146980,1432
1ycfc0zavomi,40.14,764353,22513.0,175420727,1316
1p7644j215ok,83.21,1289020,25178.15,182549549,1060
jl77mnzlqeyu,41.64,244081,161398.75,177385973,2268
v03igr9oj08b,22.29,171416,117509.95,174389124,1461
d9r59mxu22mm,91.91,1634367,10399.03,174438913,1543
x0ldv4usgfw8,81.21,1215379,22625.13,178576089,1119
5tx605q3nobp,60.82,614475,19393.99,178480532,1189
yg213i5x1eju,76.79,1061935,25623.29,174417602,1294
ul5owmopjhdp,79.84,1166902,19239.33,170640661,962
f3btjwpnb68j,39.72,718829,77886.06,170397634,2539
